FSK Modulation Parameters: F=50000, F1=5000, F2=10000
Frequency	Signal	Power
129350	-0.89100652	6.7954822e-33
129360	-0.9921147	6.8708886e-32
129370	-0.97591676	1.8689713e-32
129380	-0.84432793	2.5336292e-32
129390	-0.61290705	4.5174477e-33
129400	-0.30901699	6.7765308e-32
129410	0.031410759	1.0032614e-31
129420	0.36812455	9.1423701e-32
129430	0.66131187	3.4912066e-32
129440	0.87630668	2.7704822e-31
129450	0.98768834	9.0121055e-32
129460	0.98228725	2.979869e-31
129470	0.86074203	8.0824555e-32
129480	0.63742399	4.2228774e-31
129490	0.33873792	1.1186345e-30
129500	6.3452736e-13	4.2749675e-09
129510	-0.33873792	8.982331e-31
129520	-0.63742399	7.1393916e-31
129530	-0.86074203	9.2707738e-31
129540	-0.98228725	1.8013649e-30
129550	-0.98768834	4.9645823e-31
129560	-0.87630668	3.7145362e-30
129570	-0.66131187	1.444187e-29
129580	-0.36812455	1.1157592e-29
129590	-0.031410759	1.6074171e-30
129600	0.30901699	2.8370614e-31
129610	0.61290705	7.973414e-31
129620	0.84432793	3.9959282e-31
129630	0.97591676	1.9394444e-30
129640	0.9921147	1.2831247e-30
129650	0.89100652	4.7307214e-31
129660	0.68454711	2.6867144e-32
129670	0.39714789	2.4479374e-31
129680	0.06279052	6.7627447e-32
129690	-0.27899111	3.5852937e-31
129700	-0.58778525	3.2926407e-32
129710	-0.82708057	2.5832149e-31
129720	-0.96858316	2.0372875e-31
129730	-0.99556196	2.2710621e-31
129740	-0.90482705	2.6709584e-31
129750	-0.70710678	3.3430844e-31
129760	-0.42577929	2.5064469e-31
129770	-0.094108313	1.1181399e-30
129780	0.24868989	4.6834645e-30
129790	0.56208338	5.9162854e-30
129800	0.80901699	4.4928804e-30
129810	0.96029369	1.9744424e-31
129820	0.99802673	9.920518e-31
129830	0.91775463	5.0294137e-31
129840	0.72896863	2.6182692e-31
129850	0.4539905	3.6669579e-31
129860	0.12533323	1.2855453e-31
129870	-0.21814324	7.0577994e-31
129880	-0.53582679	6.6903603e-31
129890	-0.79015501	1.1263066e-30
129900	-0.95105652	2.5474664e-31
129910	-0.99950656	5.3855866e-31
129920	-0.92977649	6.7173424e-31
129930	-0.75011107	5.6731083e-31
129940	-0.48175367	5.3021174e-31
129950	-0.15643447	1.2123171e-30
129960	0.18738131	8.4924055e-31
129970	0.50904142	4.5697022e-31
129980	0.77051324	1.7347005e-30
129990	0.94088077	1.1787297e-30
130000	1	2.5756563e-30
130010	0.92977649	7.6710754e-31
130020	0.72896863	2.0839385e-30
130030	0.42577929	6.6115148e-31
130040	0.06279052	3.2291645e-30
130050	-0.30901699	4.8857463e-31
130060	-0.63742399	1.1319996e-29
130070	-0.87630668	3.1510549e-29
130080	-0.9921147	2.265581e-29
130090	-0.96858316	5.7592254e-30
130100	-0.80901699	1.5320272e-31
130110	-0.53582679	1.9598065e-30
130120	-0.18738131	1.4523316e-31
130130	0.18738131	1.1709563e-30
130140	0.53582679	6.272038e-32
130150	0.80901699	5.4327117e-31
130160	0.96858316	7.4733713e-31
130170	0.9921147	2.1539954e-30
130180	0.87630668	8.0851893e-31
130190	0.63742399	2.4876501e-30
130200	0.30901699	5.9808711e-31
130210	-0.06279052	8.5719707e-31
130220	-0.42577929	9.6584718e-31
130230	-0.72896863	6.6288176e-31
130240	-0.92977649	3.4893965e-31
130250	-1	4.893712e-31
130260	-0.92977649	2.5460452e-31
130270	-0.72896863	1.0369329e-31
130280	-0.42577929	2.6269614e-32
130290	-0.06279052	3.0718688e-31
130300	0.30901699	2.7391674e-33
130310	0.63742399	1.5567697e-31
130320	0.87630668	2.1062408e-32
130330	0.9921147	1.2259702e-31
130340	0.96858316	7.0247016e-32
130350	0.80901699	4.0051149e-33
130360	0.53582679	7.7257966e-32
130370	0.18738131	3.5185346e-32
130380	-0.18738131	1.5404615e-31
130390	-0.53582679	2.2560219e-31
130400	-0.80901699	5.9728344e-31
130410	-0.96858316	8.3634412e-32
130420	-0.9921147	4.1359644e-31
130430	-0.87630668	2.7169413e-31
130440	-0.63742399	4.407493e-31
130450	-0.30901699	6.4979894e-31
130460	0.06279052	5.3414866e-31
130470	0.42577929	5.5825537e-31
130480	0.72896863	7.856076e-31
130490	0.92977649	2.091362e-30
130500	1	4.020816e-09
130510	0.92977649	1.6411623e-31
130520	0.72896863	3.888419e-31
130530	0.42577929	1.3603804e-31
130540	0.06279052	5.9286206e-31
130550	-0.30901699	6.2081926e-32
130560	-0.63742399	3.5815949e-30
130570	-0.87630668	1.3219217e-29
130580	-0.9921147	1.1412453e-29
130590	-0.96858316	1.2283206e-30
130600	-0.80901699	5.5940401e-31
130610	-0.53582679	7.0251784e-31
130620	-0.18738131	1.7807589e-31
130630	0.18738131	2.9291296e-31
130640	0.53582679	1.1472873e-31
130650	0.80901699	2.7912389e-31
130660	0.96858316	3.4505056e-31
130670	0.9921147	7.2307821e-31
130680	0.87630668	7.503713e-31
130690	0.63742399	1.4672969e-30
130700	0.30901699	1.1176158e-30
130710	-0.06279052	8.9282741e-31
130720	-0.42577929	1.1842266e-30
130730	-0.72896863	2.627473e-31
130740	-0.92977649	2.4239235e-31
130750	-1	3.5885831e-31
130760	-0.92977649	3.2768664e-32
130770	-0.72896863	1.4322915e-30
130780	-0.42577929	1.9279534e-30
130790	-0.06279052	2.363835e-30
130800	0.30901699	2.5884004e-30
130810	0.63742399	4.1205647e-31
130820	0.87630668	8.3721955e-31
130830	0.9921147	4.2032028e-31
130840	0.96858316	3.7541902e-31
130850	0.80901699	9.586269e-32
130860	0.53582679	4.1501987e-32
130870	0.18738131	4.6394485e-32
130880	-0.18738131	1.8640118e-31
130890	-0.53582679	7.5319657e-32
130900	-0.80901699	3.9654358e-31
130910	-0.96858316	5.5014525e-31
130920	-0.9921147	3.3144036e-32
130930	-0.87630668	1.5731112e-31
130940	-0.63742399	5.425244e-33
130950	-0.30901699	3.7216868e-31
130960	0.06279052	3.1571849e-31
130970	0.42577929	1.5499481e-30
130980	0.72896863	8.4137394e-31
130990	0.92977649	5.1037855e-31
131000	1	6.6705042e-31
131010	0.92977649	2.9468718e-31
131020	0.72896863	1.830883e-31
131030	0.42577929	8.8568752e-32
131040	0.06279052	6.753413e-32
131050	-0.30901699	8.7000569e-32
131060	-0.63742399	2.7461128e-31
131070	-0.87630668	3.2148234e-31
131080	-0.9921147	6.2140218e-31
131090	-0.96858316	4.8722961e-31
131100	-0.80901699	6.1736422e-31
131110	-0.53582679	1.6030295e-32
131120	-0.18738131	1.1158428e-30
131130	0.18738131	1.4969847e-31
131140	0.53582679	4.1927933e-31
131150	0.80901699	3.9890141e-31
131160	0.96858316	1.6142113e-31
131170	0.9921147	2.6255398e-31
131180	0.87630668	2.9850582e-31
131190	0.63742399	5.5247269e-31
131200	0.30901699	3.5653714e-31
131210	-0.06279052	5.853315e-31
131220	-0.42577929	3.6182115e-31
131230	-0.72896863	1.0616073e-31
131240	-0.92977649	1.7751911e-31
131250	-1	1.0815961e-32
131260	-0.92977649	3.095666e-32
131270	-0.72896863	4.0938365e-33
131280	-0.42577929	1.0129314e-32
131290	-0.06279052	1.7417996e-32
131300	0.30901699	3.6021581e-32
131310	0.63742399	4.6214607e-33
131320	0.87630668	3.2967618e-32
131330	0.9921147	3.0632144e-32
131340	0.96858316	2.7771172e-32
131350	0.80901699	1.3009758e-32
131360	0.53582679	1.209031e-31
131370	0.18738131	1.980416e-32
131380	-0.18738131	9.6282865e-32
131390	-0.53582679	1.8499471e-32
131400	-0.80901699	4.8312597e-32
131410	-0.96858316	8.7943346e-33
131420	-0.9921147	1.3850132e-31
131430	-0.87630668	1.1188811e-31
131440	-0.63742399	1.7104331e-31
131450	-0.30901699	1.1697547e-31
131460	0.06279052	1.9033387e-31
131470	0.42577929	2.4351551e-31
131480	0.72896863	4.4890886e-32
131490	0.92977649	1.0449107e-30
131500	1	3.7845975e-09
131510	0.92977649	5.715416e-31
131520	0.72896863	3.1052658e-32
131530	0.42577929	3.9572608e-31
131540	0.06279052	7.7723963e-32
131550	-0.30901699	4.8838905e-32
131560	-0.63742399	2.0884243e-31
131570	-0.87630668	1.0837909e-30
131580	-0.9921147	1.9867415e-30
131590	-0.96858316	3.5044782e-31
131600	-0.80901699	7.5082355e-32
131610	-0.53582679	1.5032624e-31
131620	-0.18738131	1.4509422e-31
131630	0.18738131	5.0029446e-32
131640	0.53582679	3.4835035e-32
131650	0.80901699	4.6583771e-32
131660	0.96858316	1.6691202e-32
131670	0.9921147	1.7935828e-32
131680	0.87630668	1.0281382e-31
131690	0.63742399	1.107308e-31
131700	0.30901699	3.1481902e-32
131710	-0.06279052	9.14245e-32
131720	-0.42577929	8.2821475e-33
131730	-0.72896863	1.4341441e-31
131740	-0.92977649	6.6642906e-32
131750	-1	2.4673059e-31
131760	-0.92977649	4.1826926e-32
131770	-0.72896863	5.0589672e-31
131780	-0.42577929	1.7862281e-30
131790	-0.06279052	1.1993843e-30
131800	0.30901699	1.4495068e-30
131810	0.63742399	1.9437805e-31
131820	0.87630668	8.5048529e-31
131830	0.9921147	4.7917764e-31
131840	0.96858316	4.5856376e-31
131850	0.80901699	2.1078589e-33
131860	0.53582679	7.109738e-32
131870	0.18738131	1.3973821e-31
131880	-0.18738131	5.8060762e-32
131890	-0.53582679	2.1469394e-31
131900	-0.80901699	2.9601733e-31
131910	-0.96858316	1.6802841e-31
131920	-0.9921147	2.3193201e-31
131930	-0.87630668	4.7092963e-31
131940	-0.63742399	9.9757183e-32
131950	-0.30901699	3.0899602e-31
131960	0.06279052	4.1904009e-31
131970	0.42577929	5.7254451e-31
131980	0.72896863	7.2279311e-31
131990	0.92977649	6.6629615e-31
132000	1	9.8613853e-31
132010	0.92977649	6.8855476e-31
132020	0.72896863	4.1113341e-31
132030	0.42577929	1.9344864e-31
132040	0.06279052	3.5570085e-31
132050	-0.30901699	5.0708568e-31
132060	-0.63742399	6.0577307e-31
132070	-0.87630668	7.678851e-31
132080	-0.9921147	6.6259061e-31
132090	-0.96858316	1.6423351e-30
132100	-0.80901699	1.1901361e-30
132110	-0.53582679	5.5060001e-31
132120	-0.18738131	1.9006444e-30
132130	0.18738131	6.9435675e-31
132140	0.53582679	6.6956133e-31
132150	0.80901699	7.0450254e-31
132160	0.96858316	2.2907759e-32
132170	0.9921147	6.9739802e-32
132180	0.87630668	2.6522734e-32
132190	0.63742399	8.1566129e-32
132200	0.30901699	4.8622671e-32
132210	-0.06279052	7.2293364e-32
132220	-0.42577929	2.4523846e-32
132230	-0.72896863	5.0095273e-32
132240	-0.92977649	3.6245984e-33
132250	-1	1.1996826e-31
132260	-0.92977649	2.934963e-32
132270	-0.72896863	8.6525601e-32
132280	-0.42577929	3.2283676e-33
132290	-0.06279052	2.1333243e-31
132300	0.30901699	7.6751554e-32
132310	0.63742399	4.6057387e-32
132320	0.87630668	1.0268575e-31
132330	0.9921147	3.0158204e-31
132340	0.96858316	6.9055336e-32
132350	0.80901699	2.0206985e-31
132360	0.53582679	5.6001003e-32
132370	0.18738131	6.3638706e-32
132380	-0.18738131	6.5525707e-32
132390	-0.53582679	5.4310775e-32
132400	-0.80901699	9.0015182e-32
132410	-0.96858316	1.3948774e-31
132420	-0.9921147	9.2908496e-33
132430	-0.87630668	5.9333477e-32
132440	-0.63742399	2.8640606e-32
132450	-0.30901699	4.6728285e-32
132460	0.06279052	2.3193723e-31
132470	0.42577929	1.1007243e-31
132480	0.72896863	1.6188198e-31
132490	0.92977649	9.0918947e-31
132500	1	3.5648455e-09
132510	0.92977649	4.7565757e-31
132520	0.72896863	1.3149044e-32
132530	0.42577929	2.3241193e-31
132540	0.06279052	3.1148792e-31
132550	-0.30901699	3.0595886e-32
132560	-0.63742399	2.7633332e-31
132570	-0.87630668	4.1129666e-31
132580	-0.9921147	7.894151e-31
132590	-0.96858316	4.6712756e-31
132600	-0.80901699	4.5339626e-32
132610	-0.53582679	3.7540484e-31
132620	-0.18738131	1.7228004e-31
132630	0.18738131	3.1869164e-31
132640	0.53582679	1.8666248e-32
132650	0.80901699	8.2419376e-32
132660	0.96858316	5.2348753e-32
132670	0.9921147	4.6700609e-32
132680	0.87630668	8.4164965e-32
132690	0.63742399	3.7717965e-33
132700	0.30901699	4.5021276e-33
132710	-0.06279052	1.3317596e-34
132720	-0.42577929	4.0058211e-33
132730	-0.72896863	3.3433362e-32
132740	-0.92977649	1.8484321e-31
132750	-1	8.7279187e-32
132760	-0.92977649	4.3251586e-32
132770	-0.72896863	5.1089409e-31
132780	-0.42577929	9.272718e-31
132790	-0.06279052	8.2039085e-31
132800	0.30901699	9.7131406e-31
132810	0.63742399	1.0312142e-31
132820	0.87630668	2.2530466e-31
132830	0.9921147	2.4787929e-31
132840	0.96858316	1.9365702e-31
132850	0.80901699	9.7903005e-32
132860	0.53582679	7.7360085e-32
132870	0.18738131	6.4288117e-31
132880	-0.18738131	1.1309484e-31
132890	-0.53582679	3.8081758e-31
132900	-0.80901699	6.2814511e-31
132910	-0.96858316	1.2855333e-31
132920	-0.9921147	4.2196191e-31
132930	-0.87630668	6.2046612e-31
132940	-0.63742399	1.873037e-31
132950	-0.30901699	7.7260391e-31
132960	0.06279052	7.5909873e-31
132970	0.42577929	1.4965221e-30
132980	0.72896863	1.7185582e-30
132990	0.92977649	1.9889757e-30
133000	1	1.6172201e-30
133010	0.92977649	1.3214657e-30
133020	0.72896863	1.1351454e-30
133030	0.42577929	9.1144793e-31
133040	0.06279052	7.6841266e-31
133050	-0.30901699	1.0024862e-30
133060	-0.63742399	2.1304435e-30
133070	-0.87630668	3.0498506e-30
133080	-0.9921147	3.7850039e-30
133090	-0.96858316	5.4427617e-30
133100	-0.80901699	5.088441e-30
133110	-0.53582679	3.1758096e-30
133120	-0.18738131	6.2065373e-30
133130	0.18738131	2.9504455e-30
133140	0.53582679	2.6573226e-30
133150	0.80901699	1.6418701e-30
133160	0.96858316	4.1041098e-31
133170	0.9921147	5.7946618e-32
133180	0.87630668	1.6808635e-31
133190	0.63742399	1.2844934e-32
133200	0.30901699	6.7241854e-33
133210	-0.06279052	7.1275003e-33
133220	-0.42577929	1.7943886e-32
133230	-0.72896863	2.0086749e-32
133240	-0.92977649	1.1641625e-31
133250	-1	1.7600034e-31
133260	-0.92977649	1.8465712e-31
133270	-0.72896863	4.1539388e-31
133280	-0.42577929	2.4144394e-31
133290	-0.06279052	5.7053574e-31
133300	0.30901699	3.242476e-31
133310	0.63742399	3.2376071e-31
133320	0.87630668	6.9426855e-32
133330	0.9921147	5.6637472e-31
133340	0.96858316	7.389215e-32
133350	0.80901699	2.3755763e-31
133360	0.53582679	2.0632627e-31
133370	0.18738131	7.580451e-31
133380	-0.18738131	9.8459298e-32
133390	-0.53582679	2.2877587e-31
133400	-0.80901699	2.257171e-31
133410	-0.96858316	1.5480415e-31
133420	-0.9921147	1.1185582e-31
133430	-0.87630668	5.1307777e-32
133440	-0.63742399	1.7651832e-31
133450	-0.30901699	4.6876145e-32
133460	0.06279052	1.7210002e-31
133470	0.42577929	5.1185738e-31
133480	0.72896863	4.0275921e-31
133490	0.92977649	1.2932404e-30
133500	1	3.36023e-09
133510	0.92977649	9.2504383e-31
133520	0.72896863	2.4935976e-32
133530	0.42577929	6.7128955e-32
133540	0.06279052	1.7930065e-31
133550	-0.30901699	4.0856687e-31
133560	-0.63742399	1.0240344e-30
133570	-0.87630668	2.9989648e-30
133580	-0.9921147	4.868568e-30
133590	-0.96858316	2.2914913e-30
133600	-0.80901699	4.0564169e-30
133610	-0.53582679	2.6204727e-30
133620	-0.18738131	2.7305623e-30
133630	0.18738131	1.2905535e-30
133640	0.53582679	6.6336933e-31
133650	0.80901699	7.1508723e-32
133660	0.96858316	1.973443e-31
133670	0.9921147	4.481497e-31
133680	0.87630668	8.2900746e-31
133690	0.63742399	9.3704111e-31
133700	0.30901699	5.2389728e-31
133710	-0.06279052	2.7440175e-31
133720	-0.42577929	2.3911341e-31
133730	-0.72896863	3.05085e-31
133740	-0.92977649	7.6614749e-33
133750	-1	1.146733e-31
133760	-0.92977649	2.6737834e-31
133770	-0.72896863	3.1327202e-31
133780	-0.42577929	1.4773285e-30
133790	-0.06279052	3.7090408e-31
133800	0.30901699	5.9351352e-31
133810	0.63742399	2.5771939e-31
133820	0.87630668	5.3843513e-31
133830	0.9921147	6.1720926e-32
133840	0.96858316	4.4770435e-32
133850	0.80901699	7.7374198e-32
133860	0.53582679	2.2494116e-31
133870	0.18738131	2.2674185e-32
133880	-0.18738131	5.8203818e-31
133890	-0.53582679	9.4712595e-31
133900	-0.80901699	1.93255e-30
133910	-0.96858316	7.4555373e-31
133920	-0.9921147	3.1060068e-30
133930	-0.87630668	3.3978172e-30
133940	-0.63742399	9.020649e-31
133950	-0.30901699	1.7648474e-30
133960	0.06279052	1.2897162e-30
133970	0.42577929	1.3621555e-30
133980	0.72896863	7.1085923e-31
133990	0.92977649	1.6339727e-30
134000	1	2.2257588e-30
134010	0.92977649	2.2316458e-30
134020	0.72896863	2.2867215e-30
134030	0.42577929	2.4351828e-30
134040	0.06279052	2.4901012e-30
134050	-0.30901699	2.3520839e-30
134060	-0.63742399	2.0554566e-30
134070	-0.87630668	2.4165033e-30
134080	-0.9921147	1.9098764e-30
134090	-0.96858316	1.1950968e-30
134100	-0.80901699	3.6541078e-31
134110	-0.53582679	7.613105e-31
134120	-0.18738131	1.7197359e-31
134130	0.18738131	1.6459607e-32
134140	0.53582679	5.0656634e-31
134150	0.80901699	5.0759758e-31
134160	0.96858316	1.5407347e-31
134170	0.9921147	4.0269959e-31
134180	0.87630668	1.2915685e-30
134190	0.63742399	7.4212307e-31
134200	0.30901699	6.6356731e-31
134210	-0.06279052	2.198392e-31
134220	-0.42577929	4.6647376e-31
134230	-0.72896863	2.1428729e-31
134240	-0.92977649	2.3325037e-31
134250	-1	2.5986057e-31
134260	-0.92977649	2.0599662e-31
134270	-0.72896863	4.185372e-31
134280	-0.42577929	1.0869819e-31
134290	-0.06279052	2.5055769e-31
134300	0.30901699	3.6991062e-31
134310	0.63742399	2.7972484e-31
134320	0.87630668	4.4452435e-31
134330	0.9921147	6.0068646e-31
134340	0.96858316	2.505288e-31
134350	0.80901699	3.0618327e-31
134360	0.53582679	1.0930597e-31
134370	0.18738131	3.2424966e-31
134380	-0.18738131	2.5490511e-31
134390	-0.53582679	3.4452902e-31
134400	-0.80901699	5.4337903e-32
134410	-0.96858316	1.994298e-30
134420	-0.9921147	4.4397625e-31
134430	-0.87630668	4.937704e-31
134440	-0.63742399	8.496033e-31
134450	-0.30901699	2.4744234e-31
134460	0.06279052	2.996898e-31
134470	0.42577929	5.900522e-31
134480	0.72896863	1.4121114e-30
134490	0.92977649	2.3450222e-30
134500	1	3.1695431e-09
134510	0.92977649	2.9285093e-31
134520	0.72896863	2.8864698e-31
134530	0.42577929	5.9103334e-32
134540	0.06279052	2.6582864e-31
134550	-0.30901699	2.5159161e-31
134560	-0.63742399	5.7432792e-31
134570	-0.87630668	1.5296674e-31
134580	-0.9921147	4.59123e-32
134590	-0.96858316	1.6248115e-31
134600	-0.80901699	2.294594e-32
134610	-0.53582679	2.6893938e-31
134620	-0.18738131	2.4288442e-31
134630	0.18738131	2.6215608e-31
134640	0.53582679	1.9401597e-32
134650	0.80901699	2.7954787e-32
134660	0.96858316	6.9786482e-32
134670	0.9921147	2.4189155e-31
134680	0.87630668	4.3944567e-31
134690	0.63742399	7.4275013e-31
134700	0.30901699	5.3272515e-31
134710	-0.06279052	4.1272642e-31
134720	-0.42577929	4.2976191e-31
134730	-0.72896863	5.84527e-31
134740	-0.92977649	6.2401682e-31
134750	-1	3.4543973e-32
134760	-0.92977649	2.2814175e-31
134770	-0.72896863	1.6554912e-32
134780	-0.42577929	1.4318503e-30
134790	-0.06279052	8.1439666e-31
134800	0.30901699	1.4212458e-31
134810	0.63742399	9.6212701e-33
134820	0.87630668	2.2593464e-30
134830	0.9921147	5.2664406e-31
134840	0.96858316	1.415861e-32
134850	0.80901699	2.6153457e-31
134860	0.53582679	3.4608812e-31
134870	0.18738131	9.5056116e-31
134880	-0.18738131	1.1901261e-30
134890	-0.53582679	2.3055516e-30
134900	-0.80901699	1.355503e-30
134910	-0.96858316	3.3037186e-30
134920	-0.9921147	1.9889712e-30
134930	-0.87630668	1.7425297e-30
134940	-0.63742399	3.1859147e-30
134950	-0.30901699	2.697037e-30
134960	0.06279052	3.7553448e-30
134970	0.42577929	4.3066204e-30
134980	0.72896863	4.2068144e-30
134990	0.92977649	4.274346e-30
135000	1	4.6706253e-30
135010	0.92977649	5.0792645e-30
135020	0.72896863	4.160446e-30
135030	0.42577929	4.5744315e-30
135040	0.06279052	3.93122e-30
135050	-0.30901699	3.0251083e-30
135060	-0.63742399	2.2027899e-30
135070	-0.87630668	2.0137382e-30
135080	-0.9921147	3.4062205e-30
135090	-0.96858316	1.7715199e-30
135100	-0.80901699	8.0167735e-31
135110	-0.53582679	4.363381e-31
135120	-0.18738131	1.3384387e-30
135130	0.18738131	9.3833917e-31
135140	0.53582679	8.3893885e-31
135150	0.80901699	3.9923466e-31
135160	0.96858316	1.004831e-31
135170	0.9921147	5.541096e-32
135180	0.87630668	4.5665888e-31
135190	0.63742399	5.2605087e-31
135200	0.30901699	5.8907311e-31
135210	-0.06279052	4.2879899e-31
135220	-0.42577929	5.977549e-31
135230	-0.72896863	5.6186057e-31
135240	-0.92977649	6.2038378e-31
135250	-1	2.1872901e-31
135260	-0.92977649	6.2682965e-31
135270	-0.72896863	7.7064951e-31
135280	-0.42577929	6.2089412e-32
135290	-0.06279052	9.2480236e-31
135300	0.30901699	4.1525745e-31
135310	0.63742399	4.9645188e-31
135320	0.87630668	4.0323425e-30
135330	0.9921147	2.9830554e-30
135340	0.96858316	1.0381485e-30
135350	0.80901699	5.7820311e-31
135360	0.53582679	2.6409547e-31
135370	0.18738131	1.0711382e-31
135380	-0.18738131	1.7164642e-31
135390	-0.53582679	3.5246046e-32
135400	-0.80901699	1.6270658e-31
135410	-0.96858316	3.1335866e-31
135420	-0.9921147	5.7594578e-31
135430	-0.87630668	5.1059685e-31
135440	-0.63742399	8.6924556e-31
135450	-0.30901699	6.6350428e-31
135460	0.06279052	3.8765474e-31
135470	0.42577929	7.5458365e-31
135480	0.72896863	6.9243869e-31
135490	0.92977649	3.4864315e-30
135500	1	2.9916864e-09
135510	0.92977649	1.8223602e-31
135520	0.72896863	6.1194033e-31
135530	0.42577929	1.8894126e-31
135540	0.06279052	2.4171223e-31
135550	-0.30901699	2.4442776e-31
135560	-0.63742399	3.0197238e-31
135570	-0.87630668	2.8516891e-31
135580	-0.9921147	1.1025625e-31
135590	-0.96858316	2.279847e-32
135600	-0.80901699	4.1379632e-31
135610	-0.53582679	8.4908585e-32
135620	-0.18738131	7.4163152e-32
135630	0.18738131	6.3022783e-31
135640	0.53582679	4.2711075e-31
135650	0.80901699	5.638658e-31
135660	0.96858316	3.8457741e-31
135670	0.9921147	9.2883977e-31
135680	0.87630668	9.5562304e-31
135690	0.63742399	1.3515518e-30
135700	0.30901699	1.9163893e-30
135710	-0.06279052	1.5844355e-30
135720	-0.42577929	1.4839225e-30
135730	-0.72896863	1.836984e-30
135740	-0.92977649	1.7312762e-30
