FSK Experiment 1: NP=100, SymbolRate=10000 Hz, F1=98000, F2=102000
Frequency	Signal	Power
78450	0.36812455	1.4257748e-09
78460	-0.26084151	6.8002807e-09
78470	-0.78628843	5.4723718e-09
78480	-0.99968419	2.2698897e-09
78490	-0.81633925	2.4237849e-09
78500	-0.30901699	3.1866398e-09
78510	0.32094361	2.2259842e-10
78520	0.8235326	7.8268e-09
78530	0.99928947	7.4646888e-09
78540	0.7784623	2.8429134e-09
78550	0.24868989	5.5473623e-09
78560	-0.3797791	7.5575545e-09
78570	-0.85752666	1.5092369e-09
78580	-0.99495102	3.4642456e-09
78590	-0.73751312	2.1860582e-10
78600	-0.18738131	1.6631355e-08
78610	0.43711577	2.7082769e-10
78620	0.88813645	4.6374271e-09
78630	0.98668594	1.7553269e-09
78640	0.69365331	2.5529202e-09
78650	0.12533323	1.8256225e-08
78660	-0.49272734	6.1650439e-09
78670	-0.91524117	7.1738809e-09
78680	-0.97452687	9.0308937e-09
78690	-0.64705596	5.0010047e-09
78700	-0.06279052	5.4729138e-09
78710	0.54639435	2.2344526e-09
78720	0.93873386	8.3960671e-09
78730	0.95852179	7.7526682e-10
78740	0.59790498	1.0369172e-08
78750	5.5023452e-13	1.1630827e-09
78760	-0.59790498	5.8619273e-09
78770	-0.95852179	3.5009412e-09
78780	-0.93873386	2.8211018e-09
78790	-0.54639435	2.6799272e-08
78800	0.06279052	5.5315738e-09
78810	0.64705596	3.7259273e-09
78820	0.97452687	2.2535767e-08
78830	0.91524117	1.5623043e-09
78840	0.49272734	1.8792352e-08
78850	-0.12533323	5.8154265e-09
78860	-0.69365331	1.2985021e-08
78870	-0.98668594	3.8538217e-09
78880	-0.88813645	1.1460414e-08
78890	-0.43711577	7.9644513e-09
78900	0.18738131	7.5936326e-09
78910	0.73751312	1.0756106e-08
78920	0.99495102	8.9693557e-09
78930	0.85752666	2.5478846e-08
78940	0.3797791	6.4686648e-09
78950	-0.24868989	1.3753991e-08
78960	-0.7784623	5.2136809e-09
78970	-0.99928947	1.1534923e-09
78980	-0.8235326	2.5641441e-08
78990	-0.32094361	1.0358143e-08
79000	0.30901699	8.2574256e-10
79010	0.81633925	1.039866e-08
79020	0.99968419	2.5842437e-08
79030	0.78628843	1.1670817e-09
79040	0.26084151	5.2957382e-09
79050	-0.36812455	1.4025112e-08
79060	-0.85099448	6.6219783e-09
79070	-0.99613361	2.6184747e-08
79080	-0.74594115	9.2539131e-09
79090	-0.19970998	1.1140759e-08
79100	0.42577929	7.8959582e-09
79110	0.88229123	8.3139361e-09
79120	0.98865174	1.2010102e-08
79130	0.70264997	4.0544653e-09
79140	0.13779029	1.3714507e-08
79150	-0.48175367	6.166159e-09
79160	-0.91010597	2.0003679e-08
79170	-0.97726812	1.6695137e-09
79180	-0.65658576	2.4176441e-08
79190	-0.075326806	4.0128233e-09
79200	0.53582679	5.9808104e-09
79210	0.93432894	2.9089081e-08
79220	0.96202767	3.0741245e-09
79230	0.6079303	3.8298629e-09
79240	0.01256604	6.437757e-09
79250	-0.58778525	1.282332e-09
79260	-0.95486454	1.1477036e-08
79270	-0.94299054	8.6145514e-10
79280	-0.55687562	9.365979e-09
79290	0.050244318	2.5023282e-09
79300	0.63742399	6.1530095e-09
79310	0.97163173	5.6444565e-09
79320	0.92023185	1.023273e-08
79330	0.5036232	8.1603891e-09
79340	-0.11285638	7.0402623e-09
79350	-0.68454711	2.0929537e-08
79360	-0.98456433	2.9382037e-09
79370	-0.89384142	2.0281437e-09
79380	-0.44838322	5.3791529e-09
79390	0.17502306	3.1537406e-10
79400	0.72896863	1.9442704e-08
79410	0.99361131	2.565588e-10
79420	0.86392342	4.0815966e-09
79430	0.39137367	1.7851514e-09
79440	-0.236499	8.9741885e-09
79450	-0.77051324	6.6129728e-09
79460	-0.99873696	3.402281e-09
79470	-0.8305959	8.968393e-09
79480	-0.33281954	9.4402516e-09
79490	0.29704158	2.6953667e-10
79500	0.80901699	3.8736934e-09
79510	0.99992104	2.9578959e-09
79520	0.7939904	2.7809305e-09
79530	0.27295194	6.730659e-09
79540	-0.35641188	8.3966391e-09
79550	-0.84432793	1.7673651e-09
79560	-0.9971589	2.6678821e-09
79570	-0.75425138	6.9754364e-09
79580	-0.21200711	1.425366e-09
79590	0.41437558	1.2679823e-08
79600	0.87630668	4.9810514e-10
79610	0.99046143	4.7951564e-10
79620	0.71153568	3.0363508e-09
79630	0.15022559	3.7456819e-09
79640	-0.47070393	1.4196e-09
79650	-0.90482705	7.4634946e-09
79660	-0.97985505	7.1222563e-10
79670	-0.66601187	9.7938913e-10
79680	-0.087851197	1.6388197e-09
79690	0.52517463	2.3549127e-09
79700	0.92977649	8.7332473e-09
79710	0.96538164	1.9843996e-09
79720	0.61785961	2.5899989e-09
79730	0.025130095	9.9213034e-10
79740	-0.5775727	3.2462256e-09
79750	-0.95105652	7.3939359e-10
79760	-0.9470983	4.2043523e-10
79770	-0.56726895	4.7328898e-10
79780	0.037690183	1.8467403e-09
79790	0.62769136	1.1598306e-09
79800	0.96858316	2.3132687e-10
79810	0.92507721	2.4663144e-09
79820	0.51443953	5.5682204e-10
79830	-0.10036171	6.2173162e-10
79840	-0.67533281	3.4102278e-09
79850	-0.98228725	1.9330248e-10
79860	-0.89940525	1.4705113e-09
79870	-0.45957986	4.3878535e-10
79880	0.16263717	1.6412786e-09
79890	0.72030902	1.1974137e-10
79900	0.9921147	1.4221002e-10
79910	0.87018375	1.5343281e-10
79920	0.40290644	1.4670519e-10
79930	-0.22427076	4.5878241e-12
79940	-0.76244251	2.9429496e-10
79950	-0.99802673	1.2846925e-10
79960	-0.83752804	3.6678755e-11
79970	-0.34464292	1.2919327e-11
79980	0.28501926	8.6600028e-12
79990	0.80156698	9.5312583e-13
80000	1	6.879414e-31
80010	0.80156698	9.5703805e-13
80020	0.28501926	8.7312408e-12
80030	-0.34464292	1.3079067e-11
80040	-0.83752804	3.7284683e-11
80050	-0.99802673	1.3112758e-10
80060	-0.76244251	3.0161758e-10
80070	-0.22427076	4.7212779e-12
80080	0.40290644	1.5159235e-10
80090	0.87018375	1.5919486e-10
80100	0.9921147	1.4815626e-10
80110	0.72030902	1.2526019e-10
80120	0.16263717	1.7239718e-09
80130	-0.45957986	4.6278471e-10
80140	-0.89940525	1.5573072e-09
80150	-0.98228725	2.0555234e-10
80160	-0.67533281	3.6412246e-09
80170	-0.10036171	6.6657055e-10
80180	0.51443953	5.994303e-10
80190	0.92507721	2.6659367e-09
80200	0.96858316	2.5107682e-10
80210	0.62769136	1.264021e-09
80220	0.037690183	2.0208995e-09
80230	-0.56726895	5.2004925e-10
80240	-0.9470983	4.6387012e-10
80250	-0.95105652	8.1912886e-10
80260	-0.5775727	3.6110584e-09
80270	0.025130095	1.1081635e-09
80280	0.61785961	2.904785e-09
80290	0.96538164	2.2347189e-09
80300	0.92977649	9.8752679e-09
80310	0.52517463	2.6737903e-09
80320	-0.087851197	1.868371e-09
80330	-0.66601187	1.1211577e-09
80340	-0.97985505	8.1866927e-10
80350	-0.90482705	8.614154e-09
80360	-0.47070393	1.6451895e-09
80370	0.15022559	4.3587347e-09
80380	0.71153568	3.5478161e-09
80390	0.99046143	5.6258946e-10
80400	0.87630668	5.8679921e-10
80410	0.41437558	1.4998969e-08
80420	-0.21200711	1.6929899e-09
80430	-0.75425138	8.3191543e-09
80440	-0.9971589	3.194878e-09
80450	-0.84432793	2.1251706e-09
80460	-0.35641188	1.0138015e-08
80470	0.27295194	8.1599032e-09
80480	0.7939904	3.3853031e-09
80490	0.99992104	3.6155167e-09
80500	0.80901699	4.7543685e-09
80510	0.29704158	3.3217397e-10
80520	-0.33281954	1.1681847e-08
80530	-0.8305959	1.1143531e-08
80540	-0.99873696	4.2448138e-09
80550	-0.77051324	8.2844857e-09
80560	-0.236499	1.1288712e-08
80570	0.39137367	2.2547828e-09
80580	0.86392342	5.1765479e-09
80590	0.99361131	3.2672144e-10
80600	0.72896863	2.4861538e-08
80610	0.17502306	4.0492813e-10
80620	-0.44838322	6.9350021e-09
80630	-0.89384142	2.6255011e-09
80640	-0.98456433	3.8192337e-09
80650	-0.68454711	2.7317116e-08
80660	-0.11285638	9.2266707e-09
80670	0.5036232	1.073861e-08
80680	0.92023185	1.352103e-08
80690	0.97163173	7.4889606e-09
80700	0.63742399	8.1972507e-09
80710	0.050244318	3.3473889e-09
80720	-0.55687562	1.2580457e-08
80730	-0.94299054	1.1618694e-09
80740	-0.95486454	1.5543037e-08
80750	-0.58778525	1.7437658e-09
80760	0.01256604	8.7903033e-09
80770	0.6079303	5.2509054e-09
80780	0.96202767	4.232083e-09
80790	0.93432894	4.021097e-08
80800	0.53582679	8.3014984e-09
80810	-0.075326806	5.5927894e-09
80820	-0.65658576	3.383396e-08
80830	-0.97726812	2.3460248e-09
80840	-0.91010597	2.8225048e-08
80850	-0.48175367	8.7361848e-09
80860	0.13779029	1.9510556e-08
80870	0.70264997	5.7916923e-09
80880	0.98865174	1.7226661e-08
80890	0.88229123	1.1974123e-08
80900	0.42577929	1.1418908e-08
80910	-0.19970998	1.6177719e-08
80920	-0.74594115	1.349307e-08
80930	-0.99613361	3.8336872e-08
80940	-0.85099448	9.7350699e-09
80950	-0.36812455	2.0703356e-08
80960	0.26084151	7.8495389e-09
80970	0.78628843	1.7370094e-09
80980	0.99968419	3.862049e-08
80990	0.81633925	1.5604332e-08
81000	0.30901699	1.2442167e-09
81010	-0.32094361	1.5671729e-08
81020	-0.8235326	3.8954821e-08
81030	-0.99928947	1.7596137e-09
81040	-0.7784623	7.9860317e-09
81050	-0.24868989	2.1154335e-08
81060	0.3797791	9.9900905e-09
81070	0.85752666	3.9511068e-08
81080	0.99495102	1.3966404e-08
81090	0.73751312	1.6817556e-08
81100	0.18738131	1.1921802e-08
81110	-0.43711577	1.2555466e-08
81120	-0.88813645	1.8141035e-08
81130	-0.98668594	6.1254531e-09
81140	-0.69365331	2.0724029e-08
81150	-0.12533323	9.3196199e-09
81160	0.49272734	3.024008e-08
81170	0.91524117	2.5243682e-09
81180	0.97452687	3.6563253e-08
81190	0.64705596	6.0700513e-09
81200	0.06279052	9.0488275e-09
81210	-0.54639435	4.4020231e-08
81220	-0.93873386	4.6530092e-09
81230	-0.95852179	5.798103e-09
81240	-0.59790498	9.7482714e-09
81250	-7.6863871e-14	1.9421552e-09
81260	0.59790498	1.7386163e-08
81270	0.95852179	1.3052608e-09
81280	0.93873386	1.4194122e-08
81290	0.54639435	3.7930663e-09
81300	-0.06279052	9.3287761e-09
81310	-0.64705596	8.559536e-09
81320	-0.97452687	1.5520679e-08
81330	-0.91524117	1.2380018e-08
81340	-0.49272734	1.0682935e-08
81350	0.12533323	3.1765286e-08
81360	0.69365331	4.4603255e-09
81370	0.98668594	3.0794629e-09
81380	0.88813645	8.1692437e-09
81390	0.43711577	4.7905539e-10
81400	-0.18738131	2.9539853e-08
81410	-0.73751312	3.8987967e-10
81420	-0.99495102	6.2039152e-09
81430	-0.85752666	2.7139573e-09
81440	-0.3797791	1.3646317e-08
81450	0.24868989	1.0057949e-08
81460	0.7784623	5.1757745e-09
81470	0.99928947	1.3646221e-08
81480	0.8235326	1.4367263e-08
81490	0.32094361	4.1029965e-10
81500	-0.30901699	5.8979547e-09
81510	-0.81633925	4.5045569e-09
81520	-0.99968419	4.2359656e-09
81530	-0.78628843	1.0254467e-08
81540	-0.26084151	1.2795413e-08
81550	0.36812455	2.6938195e-09
81560	0.85099448	4.0672641e-09
81570	0.99613361	1.0636549e-08
81580	0.74594115	2.1739494e-09
81590	0.19970998	1.9343277e-08
81600	-0.42577929	7.6003189e-10
81610	-0.88229123	7.318256e-10
81620	-0.98865174	4.6350123e-09
81630	-0.70264997	5.7190523e-09
81640	-0.13779029	2.1679711e-09
81650	0.48175367	1.1400507e-08
81660	0.91010597	1.0881633e-09
81670	0.97726812	1.4966712e-09
81680	0.65658576	2.5049382e-09
81690	0.075326806	3.6002737e-09
81700	-0.53582679	1.3354616e-08
81710	-0.93432894	3.0351478e-09
81720	-0.96202767	3.9622827e-09
81730	-0.6079303	1.5181332e-09
81740	-0.01256604	4.9683847e-09
81750	0.58778525	1.131899e-09
81760	0.95486454	6.4376398e-10
81770	0.94299054	7.2485251e-10
81780	0.55687562	2.8289475e-09
81790	-0.050244318	1.7770904e-09
81800	-0.63742399	3.5451697e-10
81810	-0.97163173	3.7805544e-09
81820	-0.92023185	8.5372831e-10
81830	-0.5036232	9.5346015e-10
81840	0.11285638	5.230936e-09
81850	0.68454711	2.9657188e-10
81860	0.98456433	2.2566154e-09
81870	0.89384142	6.735007e-10
81880	0.44838322	2.5197944e-09
81890	-0.17502306	1.8387555e-10
81900	-0.72896863	2.1842735e-10
81910	-0.99361131	2.3571773e-10
81920	-0.86392342	2.2543262e-10
81930	-0.39137367	7.0514013e-12
81940	0.236499	4.5242751e-10
81950	0.77051324	1.9754361e-10
81960	0.99873696	5.6412596e-11
81970	0.8305959	1.9874637e-11
81980	0.33281954	1.3325248e-11
81990	-0.29704158	1.466917e-12
82000	-0.80901699	3.9815738e-31
82010	-0.99992104	1.4736045e-12
82020	-0.7939904	1.344702e-11
82030	-0.27295194	2.0147695e-11
82040	0.35641188	5.7448359e-11
82050	0.84432793	2.0208772e-10
82060	0.9971589	4.6494474e-10
82070	0.75425138	7.2795272e-12
82080	0.21200711	2.3378677e-10
82090	-0.41437558	2.4556747e-10
82100	-0.87630668	2.2859201e-10
82110	-0.99046143	1.9330962e-10
82120	-0.71153568	2.6611543e-09
82130	-0.15022559	7.1452674e-10
82140	0.47070393	2.4049911e-09
82150	0.90482705	3.1751293e-10
82160	0.97985505	5.6258272e-09
82170	0.66601187	1.0301135e-09
82180	0.087851197	9.2656909e-10
82190	-0.52517463	4.1218218e-09
82200	-0.92977649	3.8828121e-10
82210	-0.96538164	1.955215e-09
82220	-0.61785961	3.1266953e-09
82230	-0.025130095	8.0479643e-10
82240	0.5775727	7.1802374e-10
82250	0.95105652	1.2682228e-09
82260	0.9470983	5.5921513e-09
82270	0.56726895	1.7165221e-09
82280	-0.037690183	4.5005009e-09
82290	-0.62769136	3.4631488e-09
82300	-0.96858316	1.5307302e-08
82310	-0.92507721	4.1455175e-09
82320	-0.51443953	2.8974521e-09
82330	0.10036171	1.7390886e-09
82340	0.67533281	1.2701806e-09
82350	0.98228725	1.3368163e-08
82360	0.89940525	2.5537433e-09
82370	0.45957986	6.7674346e-09
82380	-0.16263717	5.5096901e-09
82390	-0.72030902	8.7389694e-10
82400	-0.9921147	9.1171862e-10
82410	-0.87018375	2.3309637e-08
82420	-0.40290644	2.6316697e-09
82430	0.22427076	1.2934785e-08
82440	0.76244251	4.9686391e-09
82450	0.99802673	3.3058279e-09
82460	0.83752804	1.5774033e-08
82470	0.34464292	1.2699257e-08
82480	-0.28501926	5.2698044e-09
82490	-0.80156698	5.6295158e-09
82500	-1	7.4045277e-09
82510	-0.80156698	5.174568e-10
82520	-0.28501926	1.8202209e-08
82530	0.34464292	1.7367592e-08
82540	0.83752804	6.6172841e-09
82550	0.99802673	1.2917877e-08
82560	0.76244251	1.7606562e-08
82570	0.22427076	3.5175441e-09
82580	-0.40290644	8.0775545e-09
82590	-0.87018375	5.0994369e-10
82600	-0.9921147	3.8813037e-08
82610	-0.72030902	6.3231395e-10
82620	-0.16263717	1.0831952e-08
82630	0.45957986	4.1018307e-09
82640	0.89940525	5.9682539e-09
82650	0.98228725	4.2698397e-08
82660	0.67533281	1.4425389e-08
82670	0.10036171	1.6793317e-08
82680	-0.51443953	2.11497e-08
82690	-0.92507721	1.1717154e-08
82700	-0.96858316	1.2828476e-08
82710	-0.62769136	5.2398569e-09
82720	-0.037690183	1.9697731e-08
82730	0.56726895	1.8196327e-09
82740	0.9470983	2.4348323e-08
82750	0.95105652	2.732299e-09
82760	0.5775727	1.3776882e-08
82770	-0.025130095	8.2316788e-09
82780	-0.61785961	6.6361419e-09
82790	-0.96538164	6.3068634e-08
82800	-0.92977649	1.3023655e-08
82810	-0.52517463	8.7763207e-09
82820	0.087851197	5.3106126e-08
82830	0.66601187	3.6832591e-09
82840	0.97985505	4.4324351e-08
82850	0.90482705	1.3722639e-08
82860	0.47070393	3.0654465e-08
82870	-0.15022559	9.1020239e-09
82880	-0.71153568	2.7079593e-08
82890	-0.99046143	1.8827531e-08
82900	-0.87630668	1.7959035e-08
82910	-0.41437558	2.5449814e-08
82920	0.21200711	2.1231815e-08
82930	0.75425138	6.0339568e-08
82940	0.9971589	1.5326179e-08
82950	0.84432793	3.2602055e-08
82960	0.35641188	1.2363969e-08
82970	-0.27295194	2.7366901e-09
82980	-0.7939904	6.0862672e-08
82990	-0.99992104	2.4597352e-08
83000	-0.80901699	1.9617753e-09
83010	-0.29704158	2.4716122e-08
83020	0.33281954	6.1451848e-08
83030	0.8305959	2.7765246e-09
83040	0.99873696	1.2604505e-08
83050	0.77051324	3.3396799e-08
83060	0.236499	1.5775594e-08
83070	-0.39137367	6.2408831e-08
83080	-0.86392342	2.2065968e-08
83090	-0.99361131	2.65774e-08
83100	-0.72896863	1.8845293e-08
83110	-0.17502306	1.9852049e-08
83120	0.44838322	2.8691032e-08
83130	0.89384142	9.6902301e-09
83140	0.98456433	3.2793062e-08
83150	0.68454711	1.4750882e-08
83160	0.11285638	4.7875672e-08
83170	-0.5036232	3.997578e-09
83180	-0.92023185	5.7916393e-08
83190	-0.97163173	9.6174867e-09
83200	-0.63742399	1.4340828e-08
83210	-0.050244318	6.978259e-08
83220	0.55687562	7.3780508e-09
83230	0.94299054	9.1961649e-09
83240	0.95486454	1.5465418e-08
83250	0.58778525	3.081991e-09
83260	-0.01256604	2.7597179e-08
83270	-0.6079303	2.0723918e-09
83280	-0.96202767	2.254223e-08
83290	-0.93432894	6.0254946e-09
83300	-0.53582679	1.4823166e-08
83310	0.075326806	1.3604442e-08
83320	0.65658576	2.4674908e-08
83330	0.97726812	1.9687047e-08
83340	0.91010597	1.6992781e-08
83350	0.48175367	5.0540715e-08
83360	-0.13779029	7.0985565e-09
83370	-0.70264997	4.9022276e-09
83380	-0.98865174	1.3008149e-08
83390	-0.88229123	7.630178e-10
83400	-0.42577929	4.7062251e-08
83410	0.19970998	6.2131312e-10
83420	0.74594115	9.8892075e-09
83430	0.99613361	4.3272751e-09
83440	0.85099448	2.1764211e-08
83450	0.36812455	1.6045491e-08
83460	-0.26084151	8.2591473e-09
83470	-0.78628843	2.1781545e-08
83480	-0.99968419	2.2938598e-08
83490	-0.81633925	6.5525546e-10
83500	-0.30901699	9.4216674e-09
83510	0.32094361	7.1977272e-09
83520	0.8235326	6.7703769e-09
83530	0.99928947	1.639422e-08
83540	0.7784623	2.0462061e-08
83550	0.24868989	4.3090458e-09
83560	-0.3797791	6.5077771e-09
83570	-0.85752666	1.70235e-08
83580	-0.99495102	3.4802908e-09
83590	-0.73751312	3.0975211e-08
83600	-0.18738131	1.2174028e-09
83610	0.43711577	1.1725422e-09
83620	0.88813645	7.4283149e-09
83630	0.98668594	9.1681599e-09
83640	0.69365331	3.4764055e-09
83650	0.12533323	1.8286058e-08
83660	-0.49272734	1.7458589e-09
83670	-0.91524117	2.4019321e-09
83680	-0.97452687	4.0211547e-09
83690	-0.64705596	5.7810782e-09
83700	-0.06279052	2.1449859e-08
83710	0.54639435	4.8763261e-09
83720	0.93873386	6.3676379e-09
83730	0.95852179	2.4404108e-09
83740	0.59790498	7.9889293e-09
83750	5.1298793e-13	1.8205453e-09
83760	-0.59790498	1.0357169e-09
83770	-0.95852179	1.1665002e-09
83780	-0.93873386	4.5538732e-09
83790	-0.54639435	2.861453e-09
83800	0.06279052	5.7099896e-10
83810	0.64705596	6.090811e-09
83820	0.97452687	1.3758175e-09
83830	0.91524117	1.5369698e-09
83840	0.49272734	8.43459e-09
83850	-0.12533323	4.7833977e-10
83860	-0.69365331	3.6407106e-09
83870	-0.98668594	1.0868983e-09
83880	-0.88813645	4.0676012e-09
83890	-0.43711577	2.9690656e-10
83900	0.18738131	3.5279753e-10
83910	0.73751312	3.8083216e-10
83920	0.99495102	3.6431843e-10
83930	0.85752666	1.1398901e-11
83940	0.3797791	7.315767e-10
83950	-0.24868989	3.1951946e-10
83960	-0.7784623	9.1271258e-11
83970	-0.99928947	3.2164806e-11
83980	-0.8235326	2.157153e-11
83990	-0.32094361	2.375392e-12
84000	0.30901699	5.0809553e-30
84010	0.81633925	2.3875876e-12
84020	0.99968419	2.1793601e-11
84030	0.78628843	3.2662769e-11
84040	0.26084151	9.3160139e-11
84050	-0.36812455	3.2780641e-10
84060	-0.85099448	7.544041e-10
84070	-0.99613361	1.1814932e-11
84080	-0.74594115	3.795539e-10
84090	-0.19970998	3.9879528e-10
84100	0.42577929	3.7133512e-10
84110	0.88229123	3.1411192e-10
84120	0.98865174	4.3254085e-09
84130	0.70264997	1.161721e-09
84140	0.13779029	3.9113193e-09
84150	-0.48175367	5.1653269e-10
84160	-0.91010597	9.1548144e-09
84170	-0.97726812	1.6767764e-09
84180	-0.65658576	1.5086725e-09
84190	-0.075326806	6.7132623e-09
84200	0.53582679	6.3258397e-10
84210	0.93432894	3.186353e-09
84220	0.96202767	5.0969768e-09
84230	0.6079303	1.3123238e-09
84240	0.01256604	1.1711751e-09
84250	-0.58778525	2.0692207e-09
84260	-0.95486454	9.1267999e-09
84270	-0.94299054	2.8023189e-09
84280	-0.55687562	7.3494985e-09
84290	0.050244318	5.6571393e-09
84300	0.63742399	2.5012287e-08
84310	0.97163173	6.7758329e-09
84320	0.92023185	4.7372856e-09
84330	0.5036232	2.8442288e-09
84340	-0.11285638	2.0779639e-09
84350	-0.68454711	2.1876311e-08
84360	-0.98456433	4.1803209e-09
84370	-0.89384142	1.1081196e-08
84380	-0.44838322	9.0244364e-09
84390	0.17502306	1.4318043e-09
84400	0.72896863	1.4942214e-09
84410	0.99361131	3.8213822e-08
84420	0.86392342	4.3156615e-09
84430	0.39137367	2.1218095e-08
84440	-0.236499	8.1529729e-09
84450	-0.77051324	5.4261314e-09
84460	-0.99873696	2.5899091e-08
84470	-0.8305959	2.0857005e-08
84480	-0.33281954	8.6576527e-09
84490	0.29704158	9.251431e-09
84500	0.80901699	1.2172159e-08
84510	0.99992104	8.5089681e-10
84520	0.7939904	2.9940538e-08
84530	0.27295194	2.8576432e-08
84540	-0.35641188	1.0891338e-08
84550	-0.84432793	2.126796e-08
84560	-0.9971589	2.8996305e-08
84570	-0.75425138	5.794837e-09
84580	-0.21200711	1.3311142e-08
84590	0.41437558	8.4060423e-10
84600	0.87630668	6.4000162e-08
84610	0.99046143	1.0429668e-09
84620	0.71153568	1.7872235e-08
84630	0.15022559	6.7699353e-09
84640	-0.47070393	9.8534627e-09
84650	-0.90482705	7.0516074e-08
84660	-0.97985505	2.3830833e-08
84670	-0.66601187	2.7751311e-08
84680	-0.087851197	3.4961233e-08
84690	0.52517463	1.9374939e-08
84700	0.92977649	2.1219206e-08
84710	0.96538164	8.6698087e-09
84720	0.61785961	3.2601869e-08
84730	0.025130095	3.0126343e-09
84740	-0.5775727	4.0324437e-08
84750	-0.95105652	4.5265176e-09
84760	-0.9470983	2.2830944e-08
84770	-0.56726895	1.3645782e-08
84780	0.037690183	1.1004314e-08
84790	0.62769136	1.0461602e-07
84800	0.96858316	2.1610026e-08
84810	0.92507721	1.4567087e-08
84820	0.51443953	8.8174472e-08
84830	-0.10036171	6.1174257e-09
84840	-0.67533281	7.3640577e-08
84850	-0.98228725	2.2806099e-08
84860	-0.89940525	5.0961927e-08
84870	-0.45957986	1.5136623e-08
84880	0.16263717	4.5047661e-08
84890	0.72030902	3.1330171e-08
84900	0.9921147	2.9894539e-08
84910	0.87018375	4.2377287e-08
84920	0.40290644	3.5365149e-08
84930	-0.22427076	1.0053808e-07
84940	-0.76244251	2.5544799e-08
84950	-0.99802673	5.4356813e-08
84960	-0.83752804	2.0620894e-08
84970	-0.34464292	4.5657904e-09
84980	0.28501926	1.0157395e-07
84990	0.80156698	4.1063959e-08
85000	1	3.2761445e-09
85010	0.80156698	4.1289121e-08
85020	0.28501926	1.026909e-07
85030	-0.34464292	4.6413086e-09
85040	-0.83752804	2.1076903e-08
85050	-0.99802673	5.5863499e-08
85060	-0.76244251	2.6396813e-08
85070	-0.22427076	1.0446107e-07
85080	0.40290644	3.6946581e-08
85090	0.87018375	4.4515045e-08
85100	0.9921147	3.1574789e-08
85110	0.72030902	3.3272567e-08
85120	0.16263717	4.8102845e-08
85130	-0.45957986	1.6251839e-08
85140	-0.89940525	5.501668e-08
85150	-0.98228725	2.4755665e-08
85160	-0.67533281	8.0374057e-08
85170	-0.10036171	6.7134003e-09
85180	0.51443953	9.7295304e-08
85190	0.92507721	1.6162069e-08
85200	0.96858316	2.4107644e-08
85210	0.62769136	1.1734727e-07
85220	0.037690183	1.2411181e-08
85230	-0.56726895	1.5474762e-08
85240	-0.9470983	2.6033038e-08
