5850	0	3.1150539e-10	0	-95.065344
5860	-0	1.5200781e-10	0	-98.181341
5870	-0	3.3416465e-10	0	-94.760395
5880	-0	7.3233736e-12	0	-111.35289
5890	-0	6.4999907e-10	0	-91.870873
5900	-0	1.2069716e-10	0	-99.18303
5910	-0	3.1126641e-11	0	-105.06868
5920	-0	1.3827438e-10	0	-98.592583
5930	-0	3.524847e-11	0	-104.5286
5940	-0	8.6213953e-11	0	-100.64422
5950	-0	1.3476655e-11	0	-108.70418
5960	0	1.0107048e-11	0	-109.95376
5970	0	4.8076957e-11	0	-103.18063
5980	0	2.1435387e-13	0	-126.68869
5990	0	4.2776821e-13	0	-123.68791
6000	0	1.383341e-31	0	-308.59071
6010	0	4.3051639e-13	0	-123.6601
6020	0	2.1711695e-13	0	-126.63306
6030	0	4.9009536e-11	0	-103.09719
6040	0	1.0369294e-11	0	-109.84251
6050	0	1.3915162e-11	0	-108.56512
6060	-0	8.9591138e-11	0	-100.47735
6070	-0	3.686457e-11	0	-104.33391
6080	-0	1.4554325e-10	0	-98.370079
6090	-0	3.2973433e-11	0	-104.81836
6100	-0	1.2867987e-10	0	-98.904894
6110	-0	6.9744189e-10	0	-91.56492
6120	-0	7.9083947e-12	0	-111.01912
6130	-0	3.6317808e-10	0	-94.398804
6140	-0	1.662674e-10	0	-97.791929
6150	-0	3.42917e-10	0	-94.64811
6160	0	5.3623855e-11	0	-102.70642
6170	0	1.3841188e-09	0	-88.588266
6180	0	2.8791876e-10	0	-95.4073
6190	0	2.578605e-10	0	-95.886152
6200	0	9.8652924e-10	0	-90.0589
6210	0	3.6064745e-10	0	-94.429171
6220	0	1.095122e-10	0	-99.605375
6230	0	1.9993783e-09	0	-86.99105
6240	0	1.6264585e-11	0	-107.88757
6250	0	1.0047408e-09	0	-89.97946
6260	-0	5.7291691e-10	0	-92.419084
6270	-0	9.4817906e-12	0	-110.2311
6280	-0	4.1510005e-10	0	-93.818472
