67160	0.25988164	7.533072e-30	0	-291.23028
67170	0.497033	1.9611609e-29	0	-287.07487
67180	0.68784042	1.1791259e-28	0	-279.2844
67190	0.81299915	1.001825e-28	0	-279.99208
67200	0.85946401	1.2532308e-28	0	-279.01969
67210	0.82180382	8.6851892e-29	0	-280.61221
67220	0.70281952	2.2947095e-29	0	-286.39272
67230	0.5133569	3.2419179e-30	0	-294.89198
67240	0.27132376	2.1228026e-30	0	-296.7309
67250	2.2792132e-13	7.2182585e-30	0	-291.41568
67260	-0.2742003	1.4808728e-30	0	-298.29482
67270	-0.52429969	1.2529758e-30	0	-299.02057
67280	-0.72541098	1.7293611e-30	0	-297.62114
67290	-0.85721266	2.137225e-30	0	-296.7015
67300	-0.90600007	1.1904019e-30	0	-299.24306
67310	-0.86610542	1.4212564e-31	0	-308.47328
67320	-0.74053994	1.2982684e-30	0	-298.86636
67330	-0.5407869	3.4567663e-31	0	-304.6133
67340	-0.28575689	1.0866088e-30	0	-299.63927
67350	-3.5567394e-13	3.5758178e-31	0	-304.46625
67360	0.28865636	1.3668157e-30	0	-298.6429
67370	0.55181693	7.6651502e-31	0	-301.15479
67380	0.7633115	6.6133279e-31	0	-301.7958
67390	0.90179653	1.4970417e-30	0	-298.24766
67400	0.95290711	3.0802166e-31	0	-305.11419
67410	0.91074228	1.5371612e-30	0	-298.13281
67420	0.77853061	6.6196544e-31	0	-301.79165
67430	0.56840239	2.2760986e-30	0	-296.42809
67440	0.30028181	4.2127097e-32	0	-313.75438
67450	4.952042e-13	4.7672994e-30	0	-293.21728
67460	-0.30319277	1.2777045e-30	0	-298.9357
67470	-0.57947613	1.0511524e-29	0	-289.78334
67480	-0.80139239	8.5015148e-30	0	-290.70504
67490	-0.9465748	6.9809186e-29	0	-281.56087
67500	-1	8.3426558e-05	0	-40.786957
67510	-0.95553824	5.0563214e-29	0	-282.96165
67520	-0.8166416	1.9284156e-29	0	-287.14799
67530	-0.59609438	4.0545149e-30	0	-293.92061
67540	-0.31484121	4.5271056e-30	0	-293.44179
67550	-6.4649888e-13	3.5303902e-30	0	-294.52177
67560	0.31775217	4.0617209e-30	0	-293.9129
67570	0.60716811	3.2932144e-30	0	-294.8238
67580	0.83950337	1.9628353e-30	0	-297.07116
67590	0.99137076	1.0345629e-29	0	-289.85243
67600	1.0470929	1.0054656e-30	0	-299.97633
67610	1.0003165	2.4704038e-30	0	-296.07232
67620	0.85472249	1.4026573e-30	0	-298.53048
67630	0.62375357	5.3858627e-30	0	-292.68745
67640	0.32937763	1.1504549e-29	0	-289.3913
67650	3.2260814e-13	3.1609376e-30	0	-295.00184
67660	-0.3322771	6.2719936e-30	0	-292.02594
67670	-0.6347836	4.1586856e-29	0	-283.81044
67680	-0.87749404	1.6141784e-28	0	-277.92048
67690	-1.0360076	1.8569321e-28	0	-277.31204
67700	-1.0939999	2.1082661e-28	0	-276.76075
67710	-1.0449004	1.3257449e-28	0	-278.7754
67720	-0.89262301	4.0171229e-29	0	-283.96085
67730	-0.65127081	5.7724485e-30	0	-292.3864
67740	-0.34383369	1.1817693e-30	0	-299.27467
67750	-4.7576482e-13	1.2924712e-29	0	-288.88579
67760	0.34671023	5.5728892e-30	0	-292.5392
67770	0.66221361	2.0655673e-30	0	-296.84961
67780	0.91521447	1.1666668e-31	0	-309.33053
67790	1.0803092	5.381321e-30	0	-292.69111
67800	1.140536	1.7712648e-30	0	-297.51717
67810	1.0891139	1.3967279e-30	0	-298.54888
67820	0.93019357	2.5186392e-32	0	-315.98834
67830	0.67853751	4.1930528e-30	0	-293.7747
67840	0.35815234	7.5275185e-31	0	-301.23348
67850	6.4030307e-13	1.5478983e-30	0	-298.10258
67860	-0.3609946	2.4833248e-31	0	-306.04966
67870	-0.68934988	3.4049514e-30	0	-294.67889
67880	-0.95251578	3.1461269e-31	0	-305.02224
67890	-1.1241007	1.1676314e-30	0	-299.32694
67900	-1.1865174	2.7358923e-31	0	-305.62901
67910	-1.1327825	3.7049299e-30	0	-294.3122
67920	-0.9672859	2.3813094e-32	0	-316.23184
67930	-0.70544604	9.711451e-31	0	-300.12716
67940	-0.37227708	1.2407116e-30	0	-299.06329
67950	-8.1592675e-13	4.2587175e-30	0	-293.70721
67960	0.37507384	3.8471841e-32	0	-314.14857
67970	0.71608533	1.0445137e-30	0	-299.81086
67980	0.98925076	2.6296706e-30	0	-295.80099
67990	1.1672093	4.3610378e-30	0	-293.6041
68000	1.2317627	7.1179965e-31	0	-301.47642
68010	1.175734	7.8328706e-31	0	-301.06079
68020	1.0037536	5.5149785e-30	0	-292.58456
68030	0.73189022	2.8781031e-30	0	-295.40894
68040	0.38615217	7.7508436e-31	0	-301.10651
68050	4.3197334e-13	7.829529e-31	0	-301.06264
68060	-0.38889238	1.2501515e-29	0	-289.03037
68070	-0.74231443	4.1723496e-30	0	-293.79619
68080	-1.0252744	4.9241333e-30	0	-293.0767
68090	-1.2094648	1.4108532e-30	0	-298.50518
68100	-1.2760934	2.5531794e-29	0	-285.92919
68110	-1.2177988	1.5536953e-30	0	-298.08634
68120	-1.0394528	9.4307648e-30	0	-290.25453
68130	-0.75776569	1.0157302e-29	0	-289.93222
68140	-0.39972283	6.9107619e-29	0	-281.60474
68150	-6.0860477e-13	3.3528773e-30	0	-294.74582
68160	0.4023957	3.9894133e-29	0	-283.99091
68170	0.76793368	1.5792259e-28	0	-278.01556
68180	1.0604447	7.7267016e-28	0	-271.12006
68190	1.2507005	7.6794537e-28	0	-271.1467
68200	1.3193345	9.1994131e-28	0	-270.3624
68210	1.2588108	6.1400719e-28	0	-272.11827
68220	1.0742426	1.6968489e-28	0	-277.70357
68230	0.78297032	2.4717083e-29	0	-286.07003
68240	0.41293552	8.6034545e-30	0	-290.65327
68250	7.9544386e-13	5.8286012e-29	0	-282.34436
68260	-0.41553048	1.2506117e-29	0	-289.02878
68270	-0.79284196	8.3413711e-30	0	-290.78763
68280	-1.0946226	3.560725e-30	0	-294.48462
68290	-1.2907536	2.1196414e-29	0	-286.73738
68300	-1.3613153	2.5965311e-30	0	-295.85606
68310	-1.2986083	2.6114005e-30	0	-295.83127
68320	-1.1079856	3.0795268e-30	0	-295.11516
68330	-0.80740465	8.4019324e-30	0	-290.75621
68340	-0.42573809	1.016993e-30	0	-299.92682
68350	-3.635696e-13	1.8519476e-30	0	-297.32371
68360	0.42824491	4.3459515e-30	0	-293.61915
68370	0.81694098	3.3453099e-30	0	-294.75564
68380	1.1276734	5.2809181e-31	0	-302.77291
68390	1.3294661	5.1870109e-32	0	-312.85083
68400	1.4018701	2.882328e-30	0	-295.40257
68410	1.3370342	1.348116e-30	0	-298.70273
68420	1.1405487	1.1411229e-30	0	-299.42668
68430	0.83097223	4.6631194e-31	0	-303.31323
68440	0.43808002	3.0466264e-30	0	-295.16181
68450	5.5097503e-13	2.1798835e-31	0	-306.61567
68460	-0.4404888	2.157266e-30	0	-296.66096
68470	-0.84013562	6.0361887e-30	0	-292.19237
68480	-1.1594666	9.3398976e-30	0	-290.29658
68490	-1.3666852	3.839037e-29	0	-284.15778
68500	-1.4408389	7.5570936e-05	0	-41.216452
68510	-1.3739368	4.5648828e-29	0	-283.4057
68520	-1.1718035	2.3503317e-29	0	-286.28871
68530	-0.85358007	8.2987264e-30	0	-290.80989
68540	-0.44991259	5.5156617e-30	0	-292.58402
68550	-7.4743154e-13	1.2282174e-30	0	-299.10725
68560	0.45221383	7.808336e-30	0	-291.07442
68570	0.86233436	3.6740859e-30	0	-294.34851
68580	1.1898767	4.2537563e-30	0	-293.71227
68590	1.402264	2.6708025e-30	0	-295.73358
68600	1.478068	1.5624532e-29	0	-288.06193
68610	1.4091704	1.0801713e-30	0	-299.66507
68620	1.2016264	2.8045785e-30	0	-295.52132
68630	0.87513894	2.4136896e-30	0	-296.17319
68640	0.46118911	1.8509232e-29	0	-287.32612
68650	9.5222215e-13	4.6795896e-31	0	-303.29792
68660	-0.46337373	9.3805112e-30	0	-290.27773
68670	-0.88344957	3.6151944e-29	0	-284.41868
68680	-1.2187838	1.8155449e-28	0	-277.40993
68690	-1.4360621	1.7449337e-28	0	-277.58221
68700	-1.5134103	2.2058243e-28	0	-276.56429
68710	-1.4425961	1.4703291e-28	0	-278.32585
68720	-1.2299	4.1483008e-29	0	-283.8213
68730	-0.89556376	5.9911542e-30	0	-292.2249
68740	-0.47186508	3.7948375e-30	0	-294.20807
68750	-4.6864687e-13	1.4539621e-29	0	-288.37447
68760	0.47392446	3.5998736e-30	0	-294.43713
68770	0.90339793	1.9908337e-30	0	-297.00965
68780	1.2460737	1.4776113e-30	0	-298.3044
68790	1.4679461	5.5096412e-30	0	-292.58877
68800	1.5467265	1.6500865e-30	0	-297.82493
68810	1.474082	6.7136506e-31	0	-301.73041
68820	1.2565125	1.7296324e-30	0	-297.62046
68830	0.91477391	2.0302502e-30	0	-296.9245
68840	0.48189836	8.7103534e-31	0	-300.59964
68850	6.7301481e-13	2.9886038e-31	0	-305.24532
68860	-0.48382437	1.1827549e-30	0	-299.27105
68870	-0.92210071	1.2130934e-30	0	-299.16106
68880	-1.2716387	7.5526317e-31	0	-301.21902
68890	-1.4977901	4.0187037e-31	0	-303.95914
68900	-1.5778849	1.2555345e-30	0	-299.01171
68910	-1.5035037	6.3342686e-31	0	-301.98304
68920	-1.2813589	3.9979746e-31	0	-303.9816
68930	-0.93269359	4.6057306e-31	0	-303.36701
68940	-0.49124936	8.0066302e-31	0	-300.9655
68950	-8.8417907e-13	5.9159982e-31	0	-302.27972
68960	0.49303439	2.857594e-31	0	-305.43999
68970	0.93948411	8.9521052e-31	0	-300.48075
68980	1.295378	2.674813e-31	0	-305.72707
68990	1.5254765	1.0352187e-30	0	-299.84968
69000	1.6067627	2.2347021e-31	0	-306.5078
69010	1.5307451	7.0591195e-31	0	-301.51249
69020	1.3043412	7.5088332e-31	0	-301.24428
69030	0.94925207	5.5716818e-31	0	-302.54014
69040	0.49988117	7.7428876e-33	0	-321.11097
69050	1.1012301e-12	1.2741123e-30	0	-298.94792
69060	-0.50151818	1.3203579e-30	0	-298.79308
69070	-0.9554795	1.3000899e-30	0	-298.86027
69080	-1.3171978	8.0046921e-31	0	-300.96655
69090	-1.5508959	3.7497733e-31	0	-304.25995
69100	-1.6332459	3.0966141e-30	0	-295.09113
69110	-1.5556987	1.0398115e-30	0	-299.83045
69120	-1.3253687	2.9051278e-30	0	-295.36835
69130	-0.96438401	1.1805665e-30	0	-299.2791
69140	-0.50775973	1.0348036e-29	0	-289.85142
69150	-5.7489409e-13	3.394676e-31	0	-304.69202
69160	0.50924226	7.8866482e-30	0	-291.03108
69170	0.97002378	1.9844523e-29	0	-287.02359
69180	1.3370121	1.1131327e-28	0	-279.53453
69190	1.573948	1.049445e-28	0	-279.7904
69200	1.65723	1.2089335e-28	0	-279.17598
69210	1.5782661	9.0165598e-29	0	-280.44959
69220	1.3443584	2.1459754e-29	0	-286.68375
69230	0.97802968	3.6408922e-30	0	-294.38792
69240	0.51485394	9.0995226e-31	0	-300.40981
69250	7.9046745e-13	8.8023257e-30	0	-290.55403
69260	-0.51617614	1.3461444e-30	0	-298.70908
69270	-0.98305954	1.0080143e-30	0	-299.96533
69280	-1.3547426	9.8002194e-31	0	-300.08764
69290	-1.5945418	2.8712128e-30	0	-295.41935
69300	-1.6786203	3.8519214e-31	0	-304.14323
69310	-1.5983582	7.998482e-32	0	-310.96992
69320	-1.3612354	6.525821e-31	0	-301.85365
69330	-0.99013524	8.2701281e-31	0	-300.82488
69340	-0.5211358	3.0537702e-31	0	-305.15164
69350	-1.0101133e-12	3.1289832e-31	0	-305.04597
69360	0.52229245	1.4964105e-30	0	-298.24949
69370	0.99453532	1.7392708e-31	0	-307.59633
69380	1.3703194	8.0794917e-32	0	-310.92616
69390	1.6125961	4.0626117e-31	0	-303.91195
69400	1.6973324	3.8698909e-31	0	-304.12301
69410	1.6158957	5.2221061e-32	0	-312.82154
69420	1.375933	3.7124299e-31	0	-304.30342
69430	1.0006529	6.8021616e-31	0	-301.67353
69440	0.52658053	7.0960772e-31	0	-301.48982
69450	4.5714513e-13	4.7429135e-31	0	-303.23955
69460	-0.52756707	1.4173036e-30	0	-298.48537
69470	-1.0044059	4.5038091e-30	0	-293.4642
69480	-1.383681	8.0651577e-30	0	-290.93387
69490	-1.6280396	3.52654e-29	0	-284.52651
69500	-1.7132924	6.8841776e-05	0	-41.621479
69510	-1.6308094	4.4828774e-29	0	-283.48443
69520	-1.3883932	1.5991437e-29	0	-287.96113
69530	-1.0095412	8.4606508e-30	0	-290.72596
69540	-0.53116664	3.2414908e-30	0	-294.89255
69550	-6.7515879e-13	2.3535301e-30	0	-296.2828
69560	0.53197917	4.1012622e-30	0	-293.87082
69570	1.0126322	3.7686843e-30	0	-294.2381
69580	1.3947746	2.0108546e-30	0	-296.96619
69590	1.6408113	4.135096e-30	0	-293.83514
69600	1.7264374	1.4080949e-29	0	-288.51368
69610	1.6430404	1.09376e-31	0	-309.61078
69620	1.3985669	3.2443497e-30	0	-294.88872
69630	1.016765	1.7261967e-30	0	-297.6291
69640	0.53487602	1.773388e-29	0	-287.51196
69650	8.9532749e-13	2.6852167e-31	0	-305.71021
69660	-0.53551134	1.0991523e-29	0	-289.58942
69670	-1.0191818	3.564307e-29	0	-284.48025
69680	-1.4035565	1.9233832e-28	0	-277.15934
69690	-1.6508609	1.8976195e-28	0	-277.21791
69700	-1.7367154	2.3760536e-28	0	-276.24144
69710	-1.6525405	1.6735225e-28	0	-277.76368
69720	-1.406414	4.4775326e-29	0	-283.48961
69730	-1.0222958	7.0161618e-30	0	-291.539
69740	-0.53769404	3.7608961e-30	0	-294.24709
69750	-1.1165602e-12	1.7629883e-29	0	-287.53751
69760	0.53814964	4.3693437e-30	0	-293.59584
69770	1.0240289	2.2737759e-30	0	-296.43252
69780	1.4099921	1.5349503e-30	0	-298.13906
69790	1.6581487	7.140675e-30	0	-291.46261
69800	1.744086	1.6164505e-30	0	-297.91438
69810	1.6592721	8.0514316e-31	0	-300.94127
69820	1.4119033	1.7253777e-30	0	-297.63116
69830	1.0261118	3.3265059e-30	0	-294.78012
69840	0.53960957	5.4419033e-31	0	-302.64249
69850	5.4345744e-13	4.2675607e-31	0	-303.6982
69860	-0.53988365	1.4839017e-30	0	-298.28595
69870	-1.0271544	1.8841674e-30	0	-297.24881
69880	-1.4140559	5.3251901e-31	0	-302.73665
69890	-1.6626459	3.9853272e-31	0	-303.99536
69900	-1.74852	1.7405274e-30	0	-297.59319
69910	-1.6632087	9.2499219e-31	0	-300.33862
69920	-1.4150134	3.4997729e-31	0	-304.5596
69930	-1.0281979	3.1629483e-31	0	-304.99908
69940	-0.54061507	1.6221175e-30	0	-297.89918
69950	-7.6214989e-13	2.4150563e-31	0	-306.17073
69960	0.54070655	2.4046948e-31	0	-306.1894
69970	1.0285459	6.3925905e-31	0	-301.94323
69980	1.4157318	6.5420644e-31	0	-301.84285
69990	1.6643348	4.3287879e-31	0	-303.63634
70000	0	2.037785e-31	0	-306.90842
70010	0	6.5967997e-31	0	-301.80667
70020	0	1.5729393e-30	0	-298.03288
70030	0	7.9747331e-32	0	-310.98284
70040	0	6.2069606e-32	0	-312.07121
70050	0	9.2998825e-31	0	-300.31523
70060	-0	4.2744339e-31	0	-303.69121
70070	-0	2.8804768e-31	0	-305.40536
70080	-0	1.6752019e-31	0	-307.75933
70090	-0	2.5382517e-31	0	-305.95465
70100	-0	2.312502e-31	0	-306.35918
70110	-0	7.6023399e-31	0	-301.19053
70120	-0	6.6163636e-31	0	-301.79381
70130	-0	5.8509389e-31	0	-302.32774
70140	-0	4.3424528e-31	0	-303.62265
70150	-0	2.6236272e-31	0	-305.81098
70160	0	4.6420016e-31	0	-303.33295
70170	0	4.6028439e-31	0	-303.36974
70180	0	3.2237183e-31	0	-304.91643
70190	0	3.756299e-32	0	-314.2524
70200	0	5.4768516e-31	0	-302.61469
70210	0	1.6264937e-31	0	-307.88748
70220	0	4.187913e-31	0	-303.78002
70230	0	1.6001023e-32	0	-317.95852
70240	0	3.1578657e-31	0	-305.00606
70250	0	1.7220638e-31	0	-307.63951
70260	-0	3.4434069e-31	0	-304.63012
70270	-0	7.2732835e-32	0	-311.38269
70280	-0	4.1094781e-31	0	-303.86213
70290	-0	2.4555695e-31	0	-306.09848
70300	-0	2.2674082e-31	0	-306.4447
70310	-0	4.2247215e-31	0	-303.74202
70320	-0	7.8213702e-32	0	-311.06717
70330	-0	4.7903753e-31	0	-303.1963
70340	-0	2.0388033e-31	0	-306.90625
70350	-0	4.7466152e-32	0	-313.23616
70360	0	4.050645e-31	0	-303.92476
70370	0	8.2497131e-31	0	-300.83561
70380	0	2.7927962e-32	0	-315.53961
70390	0	1.0612993e-30	0	-299.74162
70400	0	8.376229e-32	0	-310.76951
70410	0	4.6062699e-31	0	-303.36651
70420	0	1.1891651e-31	0	-309.24758
70430	0	1.2235577e-30	0	-299.12376
70440	0	4.8847262e-31	0	-303.1116
70450	0	1.2746595e-30	0	-298.94606
70460	-0	1.1201841e-30	0	-299.50711
70470	-0	3.585469e-30	0	-294.45454
70480	-0	8.4216419e-30	0	-290.74603
70490	-0	3.4890082e-29	0	-284.57298
70500	-0	6.3029247e-05	0	-42.004579
70510	-0	4.4858418e-29	0	-283.48156
70520	-0	7.4986736e-30	0	-291.25016
70530	-0	7.1182745e-30	0	-291.47625
70540	-0	2.1474643e-30	0	-296.68074
70550	-0	3.1979523e-30	0	-294.95128
70560	0	8.5070805e-31	0	-300.70219
70570	0	3.1054259e-30	0	-295.07879
70580	0	6.7933502e-31	0	-301.67916
70590	0	5.3999538e-30	0	-292.6761
70600	0	6.4921018e-30	0	-291.87615
70610	0	3.5231237e-32	0	-314.53072
70620	0	1.6279276e-30	0	-297.88365
70630	0	4.8951981e-32	0	-313.1023
70640	0	5.1864176e-30	0	-292.85133
70650	0	1.1340095e-32	0	-319.45383
70660	-0	4.1606062e-30	0	-293.80843
70670	-0	6.6415239e-30	0	-291.77732
70680	-0	4.7983035e-29	0	-283.18912
70690	-0	4.3578488e-29	0	-283.60728
70700	-0	5.2573395e-29	0	-282.79234
70710	-0	4.3286042e-29	0	-283.63652
70720	-0	9.4460078e-30	0	-290.24752
70730	-0	1.646182e-30	0	-297.83522
70740	-0	1.2852187e-30	0	-298.91023
70750	-0	4.5700741e-30	0	-293.40077
70760	0	1.2081457e-30	0	-299.17881
70770	0	4.1308455e-31	0	-303.83961
70780	0	8.3019048e-31	0	-300.80822
70790	0	1.5821476e-30	0	-298.00753
70800	0	7.4326325e-31	0	-301.28857
70810	0	7.9016341e-32	0	-311.02283
70820	0	6.8241348e-31	0	-301.65952
70830	0	8.0929524e-31	0	-300.91893
70840	0	2.4568134e-31	0	-306.09628
70850	0	9.2652364e-32	0	-310.33143
70860	-0	6.7416355e-31	0	-301.71235
70870	-0	7.4828469e-31	0	-301.25933
70880	-0	1.5565574e-31	0	-308.07835
70890	-0	3.0806078e-31	0	-305.11364
70900	-0	7.7403896e-31	0	-301.11237
70910	-0	2.7959379e-31	0	-305.53472
70920	-0	7.3516821e-32	0	-311.33613
70930	-0	1.9302667e-31	0	-307.14383
70940	-0	6.9524466e-31	0	-301.57862
70950	-0	3.5405319e-31	0	-304.50931
70960	0	2.4256333e-32	0	-316.15175
70970	0	3.8846959e-31	0	-304.10643
70980	0	1.9935736e-31	0	-307.00368
70990	0	4.0182521e-31	0	-303.95963
71000	0	1.3892151e-31	0	-308.57231
71010	0	3.1520018e-31	0	-305.01414
71020	0	4.6249535e-31	0	-303.34893
71030	0	1.4067473e-32	0	-318.51784
71040	0	8.1887234e-32	0	-310.86784
71050	0	4.1197176e-31	0	-303.85133
71060	-0	2.1042581e-31	0	-306.76901
71070	-0	8.6646393e-32	0	-310.6225
71080	-0	1.4484636e-31	0	-308.39092
71090	-0	1.8826792e-31	0	-307.25224
71100	-0	1.3397293e-31	0	-308.72983
71110	-0	2.9693638e-31	0	-305.27337
71120	-0	5.0865339e-31	0	-302.93578
71130	-0	1.8948929e-31	0	-307.22415
71140	-0	2.6598751e-31	0	-305.75139
71150	-0	2.601652e-32	0	-315.84751
71160	0	2.5309282e-31	0	-305.9672
71170	0	1.9282104e-31	0	-307.14846
71180	0	2.3814089e-31	0	-306.23166
71190	0	1.1841813e-32	0	-319.26582
71200	0	3.017162e-31	0	-305.20401
71210	0	1.6796396e-31	0	-307.74784
71220	0	1.6708589e-31	0	-307.7706
71230	0	9.0187746e-32	0	-310.44852
71240	0	2.0465672e-31	0	-306.88974
71250	0	1.6825139e-31	0	-307.74041
71260	-0	1.9773063e-31	0	-307.03926
71270	-0	2.0146907e-31	0	-306.95792
71280	-0	9.1134146e-32	0	-310.40319
71290	-0	4.0287359e-31	0	-303.94831
71300	-0	4.5265866e-32	0	-313.44229
71310	-0	5.4859274e-31	0	-302.6075
71320	-0	6.5124111e-32	0	-311.86258
71330	-0	8.2308307e-31	0	-300.84556
71340	-0	1.6217008e-30	0	-297.90029
71350	-0	1.0413019e-30	0	-299.82423
71360	0	7.0669604e-31	0	-301.50767
71370	0	6.3762987e-31	0	-301.95431
71380	0	4.8692183e-32	0	-313.12541
71390	0	8.2032432e-31	0	-300.86014
71400	0	2.3736132e-31	0	-306.2459
71410	0	5.1687622e-31	0	-302.86613
71420	0	1.0166729e-31	0	-309.92819
71430	0	1.0885413e-30	0	-299.63155
71440	0	1.0061323e-30	0	-299.97345
71450	0	6.2864429e-31	0	-302.01595
71460	-0	1.3652788e-30	0	-298.64779
71470	-0	2.5150295e-30	0	-295.99457
71480	-0	8.4611096e-30	0	-290.72573
71490	-0	2.893938e-29	0	-285.38511
71500	-0	5.7970623e-05	0	-42.36792
71510	-0	4.0205928e-29	0	-283.9571
71520	-0	5.904784e-30	0	-292.28796
71530	-0	5.9658152e-30	0	-292.2433
71540	-0	2.0831077e-30	0	-296.81288
71550	-0	2.7658579e-30	0	-295.5817
71560	0	7.96635e-31	0	-300.98741
71570	0	2.4396869e-30	0	-296.12666
71580	0	7.4279995e-31	0	-301.29128
71590	0	4.1571208e-30	0	-293.81207
71600	0	5.7115126e-30	0	-292.43249
71610	0	6.6072908e-32	0	-311.79977
71620	0	1.4442976e-30	0	-298.40343
71630	0	5.7472089e-32	0	-312.40543
71640	0	3.4961195e-30	0	-294.56414
71650	0	7.314609e-33	0	-321.35809
71660	-0	2.7478662e-30	0	-295.61004
71670	-0	3.5256327e-30	0	-294.52763
71680	-0	2.4887278e-29	0	-286.04023
71690	-0	2.1356986e-29	0	-286.7046
71700	-0	2.2599878e-29	0	-286.45894
71710	-0	1.9686667e-29	0	-287.05828
71720	-0	3.7905692e-30	0	-294.21296
71730	-0	6.05803e-31	0	-302.17669
71740	-0	5.3202596e-31	0	-302.74067
71750	-0	1.6996835e-30	0	-297.69632
71760	0	7.3848786e-31	0	-301.31657
71770	0	6.8537751e-32	0	-311.6407
71780	0	3.4726297e-31	0	-304.59342
71790	0	3.0058438e-31	0	-305.22034
71800	0	4.6775893e-31	0	-303.29978
71810	0	3.9466649e-32	0	-314.0377
71820	0	1.5964852e-31	0	-307.96835
71830	0	8.5140777e-32	0	-310.69862
71840	0	1.17691e-30	0	-299.29257
71850	0	1.2382831e-30	0	-299.0718
71860	-0	1.3069317e-30	0	-298.83747
71870	-0	8.1185944e-31	0	-300.90519
71880	-0	1.6245442e-31	0	-307.89268
71890	-0	1.5869403e-31	0	-307.99439
71900	-0	5.2804526e-31	0	-302.77329
71910	-0	9.4878273e-32	0	-310.22833
71920	-0	6.7575948e-32	0	-311.70208
71930	-0	2.7638831e-31	0	-305.5848
71940	-0	2.4488418e-31	0	-306.11039
71950	-0	1.4040681e-31	0	-308.52612
71960	0	1.9796857e-32	0	-317.03404
71970	0	2.8007619e-31	0	-305.52724
71980	0	1.4235041e-31	0	-308.46641
71990	0	1.8891342e-31	0	-307.23737
72000	0	1.1098106e-31	0	-309.54751
72010	0	3.5742914e-31	0	-304.4681
72020	0	1.1933715e-31	0	-309.23224
72030	0	1.3923546e-32	0	-318.5625
72040	0	1.78811e-31	0	-307.47606
72050	0	1.9778402e-31	0	-307.03809
72060	-0	1.7790302e-31	0	-307.49817
72070	-0	2.2903602e-32	0	-316.40096
72080	-0	1.4650533e-31	0	-308.34147
72090	-0	1.4260409e-31	0	-308.45868
72100	-0	1.2754693e-31	0	-308.9433
72110	-0	6.8153478e-32	0	-311.66512
72120	-0	4.2319682e-31	0	-303.73458
72130	-0	9.2291035e-32	0	-310.3484
72140	-0	1.4800994e-31	0	-308.29709
72150	-0	1.3800607e-32	0	-318.60102
72160	0	1.3242722e-31	0	-308.78023
72170	0	1.2446763e-31	0	-309.04944
72180	0	1.4557156e-31	0	-308.36923
72190	0	7.2155406e-32	0	-311.41731
72200	0	1.0298469e-31	0	-309.87227
72210	0	2.2949559e-31	0	-306.39226
72220	0	2.5912408e-32	0	-315.86492
72230	0	1.1062103e-31	0	-309.56162
72240	0	1.9098704e-31	0	-307.18996
72250	0	1.968644e-31	0	-307.05833
72260	-0	1.2586349e-31	0	-309.001
72270	-0	3.7718151e-31	0	-304.2345
72280	-0	1.9607734e-33	0	-327.07573
72290	-0	2.7338573e-31	0	-305.63224
72300	-0	2.8190597e-32	0	-315.49896
72310	-0	3.9538779e-31	0	-304.02977
72320	-0	1.3164185e-31	0	-308.80606
72330	-0	6.2334887e-31	0	-302.05269
72340	-0	1.7494987e-30	0	-297.57086
72350	-0	1.4496723e-30	0	-298.3873
72360	0	6.5812837e-31	0	-301.81689
72370	0	5.4411518e-31	0	-302.64309
72380	0	3.6307246e-32	0	-314.40007
72390	0	6.5664973e-31	0	-301.82666
72400	0	3.5551784e-31	0	-304.49139
72410	0	2.2468531e-31	0	-306.48425
72420	0	3.5515661e-31	0	-304.4958
72430	0	4.5331301e-31	0	-303.43602
72440	0	8.5919536e-31	0	-300.65908
72450	0	6.4666107e-31	0	-301.89323
72460	-0	1.5433276e-30	0	-298.11542
72470	-0	1.9531544e-30	0	-297.09263
72480	-0	8.1422642e-30	0	-290.89255
72490	-0	2.6078196e-29	0	-285.83722
72500	-0	5.3538081e-05	0	-42.713372
72510	-0	3.4729507e-29	0	-284.59301
72520	-0	6.0055729e-30	0	-292.21446
72530	-0	4.9399653e-30	0	-293.06276
72540	-0	2.3639333e-30	0	-296.26365
72550	-0	2.1060357e-30	0	-296.76534
72560	0	1.0028399e-30	0	-299.98768
72570	0	1.7461799e-30	0	-297.57911
72580	0	9.515867e-31	0	-300.21552
72590	0	3.2650901e-30	0	-294.86105
72600	0	5.4143659e-30	0	-292.66452
72610	0	6.4072098e-32	0	-311.93331
72620	0	1.4765559e-30	0	-298.3075
72630	0	1.4583755e-31	0	-308.36131
72640	0	2.7389118e-30	0	-295.62422
72650	0	9.2244129e-32	0	-310.35061
72660	-0	1.9610303e-30	0	-297.07516
72670	-0	2.8179883e-30	0	-295.50061
72680	-0	1.5525114e-29	0	-288.08965
72690	-0	1.3785402e-29	0	-288.60581
72700	-0	1.2709347e-29	0	-288.95877
72710	-0	1.001343e-29	0	-289.99417
72720	-0	2.4079068e-30	0	-296.1836
72730	-0	3.292783e-31	0	-304.82437
72740	-0	1.3294514e-31	0	-308.76328
72750	-0	5.7025419e-31	0	-302.43932
72760	0	5.5106994e-31	0	-302.58793
72770	0	3.7935901e-32	0	-314.2095
72780	0	5.0514773e-32	0	-312.96582
72790	0	6.2319275e-32	0	-312.05378
72800	0	5.4175018e-31	0	-302.66201
72810	0	2.4451731e-31	0	-306.1169
72820	0	3.4231609e-31	0	-304.65573
72830	0	2.4923639e-32	0	-316.03389
72840	0	7.8759005e-30	0	-291.037
72850	0	1.0984897e-29	0	-289.59204
72860	-0	4.9603601e-30	0	-293.04487
