FSK 1GHz Parameters: F=1GHz, F1=20000, F2=40000
Frequency	Signal	Power
3.75513e+09	0.32125303	1.8590252e-29
3.75514e+09	0.81654242	4.9482635e-29
3.75515e+09	0.99991624	5.4610281e-29
3.75516e+09	0.80132649	7.4715993e-29
3.75517e+09	0.29663358	6.5206685e-30
3.75518e+09	-0.32137203	1.5025873e-29
3.75519e+09	-0.81661496	3.4043483e-31
3.7552e+09	-0.9999146	3.686692e-30
3.75521e+09	-0.80125131	2.3683378e-30
3.75522e+09	-0.29651357	1.1258162e-29
3.75523e+09	0.32149103	1.1841887e-29
3.75524e+09	0.81668749	3.5682646e-30
3.75525e+09	0.99991295	6.1131101e-30
3.75526e+09	0.80117611	1.7171614e-30
3.75527e+09	0.29639356	4.7708499e-31
3.75528e+09	-0.32161002	9.1018485e-31
3.75529e+09	-0.81676	1.1598291e-30
3.7553e+09	-0.99991129	1.5120571e-30
3.75531e+09	-0.8011009	1.4058142e-31
3.75532e+09	-0.29627354	5.3861684e-31
3.75533e+09	0.321729	4.2726151e-32
3.75534e+09	0.8168325	1.0209832e-31
3.75535e+09	0.9999096	3.6847044e-32
3.75536e+09	0.80102569	1.3903379e-31
3.75537e+09	0.29615351	3.7903103e-33
3.75538e+09	-0.32184798	4.9290765e-31
3.75539e+09	-0.81690498	1.9261676e-31
3.7554e+09	-0.99990791	7.8286531e-31
3.75541e+09	-0.80095045	2.0473994e-31
3.75542e+09	-0.29603349	2.9529732e-30
3.75543e+09	0.32196696	1.7892813e-30
3.75544e+09	0.81697745	1.1065315e-30
3.75545e+09	0.99990619	8.4224057e-31
3.75546e+09	0.80087521	1.4771048e-30
3.75547e+09	0.29591345	1.5826065e-30
3.75548e+09	-0.32208593	2.1034317e-30
3.75549e+09	-0.81704991	3.9906322e-31
3.7555e+09	-0.99990446	5.3393444e-31
3.75551e+09	-0.80079995	2.3395039e-32
3.75552e+09	-0.29579341	1.5844781e-31
3.75553e+09	0.32220489	3.6506185e-31
3.75554e+09	0.81712236	7.0668091e-31
3.75555e+09	0.99990272	1.9675374e-31
3.75556e+09	0.80072468	8.9115508e-32
3.75557e+09	0.29567337	2.5548575e-32
3.75558e+09	-0.32232385	3.2050043e-31
3.75559e+09	-0.8171948	6.1660663e-31
3.7556e+09	-0.99990096	2.3948456e-31
3.75561e+09	-0.8006494	8.6872473e-31
3.75562e+09	-0.29555332	2.7260327e-31
3.75563e+09	0.32244281	9.1092337e-33
3.75564e+09	0.81726722	3.6153597e-31
3.75565e+09	0.99989918	5.3704698e-31
3.75566e+09	0.8005741	1.3907338e-30
3.75567e+09	0.29543327	1.4208337e-30
3.75568e+09	-0.32256176	9.7483301e-31
3.75569e+09	-0.81733963	1.7987875e-30
3.7557e+09	-0.99989739	1.7135602e-32
3.75571e+09	-0.80049879	3.4374951e-30
3.75572e+09	-0.29531321	4.413444e-30
3.75573e+09	0.3226807	1.0353306e-29
3.75574e+09	0.81741202	3.9214357e-29
3.75575e+09	0.99989558	1.906618e-29
3.75576e+09	0.80042347	2.8492856e-29
3.75577e+09	0.29519315	6.3031946e-30
3.75578e+09	-0.32279964	3.9901502e-30
3.75579e+09	-0.8174844	2.5511564e-30
3.7558e+09	-0.99989376	4.0215497e-31
3.75581e+09	-0.80034814	3.0573246e-31
3.75582e+09	-0.29507309	1.2185047e-30
3.75583e+09	0.32291857	6.5127195e-31
3.75584e+09	0.81755677	8.1922138e-31
3.75585e+09	0.99989192	2.0627822e-31
3.75586e+09	0.80027279	1.94258e-30
3.75587e+09	0.29495302	5.9378986e-31
3.75588e+09	-0.3230375	3.7049527e-30
3.75589e+09	-0.81762913	3.3030895e-30
3.7559e+09	-0.99989006	3.1656293e-31
3.75591e+09	-0.80019743	3.0008344e-30
3.75592e+09	-0.29483294	2.885862e-30
3.75593e+09	0.32315643	1.1565603e-30
3.75594e+09	0.81770147	1.9972746e-31
3.75595e+09	0.99988819	1.0209066e-31
3.75596e+09	0.80012206	2.8347021e-31
3.75597e+09	0.29471286	5.5242143e-31
3.75598e+09	-0.32327535	3.0651991e-31
3.75599e+09	-0.8177738	6.6901414e-32
3.756e+09	-0.9998863	6.2837429e-31
3.75601e+09	-0.80004668	2.6188113e-30
3.75602e+09	-0.29459278	1.0987815e-30
3.75603e+09	0.32339426	2.5093286e-30
3.75604e+09	0.81784612	1.3003966e-30
3.75605e+09	0.9998844	2.7818558e-31
3.75606e+09	0.79997128	1.8001458e-30
3.75607e+09	0.29447269	1.7039588e-31
3.75608e+09	-0.32351317	7.0505692e-30
3.75609e+09	-0.81791843	1.8113327e-30
3.7561e+09	-0.99988248	8.3660648e-31
3.75611e+09	-0.79989587	6.890012e-32
3.75612e+09	-0.29435259	1.400602e-31
3.75613e+09	0.32363207	5.2734919e-31
3.75614e+09	0.81799072	3.6288072e-31
3.75615e+09	0.99988055	1.7291262e-30
3.75616e+09	0.79982045	2.4348411e-31
3.75617e+09	0.29423249	4.5251354e-32
3.75618e+09	-0.32375097	5.939156e-31
3.75619e+09	-0.818063	5.0950892e-31
3.7562e+09	-0.9998786	7.9763446e-31
3.75621e+09	-0.79974502	1.1273399e-30
3.75622e+09	-0.29411239	2.6058608e-30
3.75623e+09	0.32386986	1.2535075e-31
3.75624e+09	0.81813527	2.3330307e-30
3.75625e+09	0.99987663	4.1203406e-31
3.75626e+09	0.79966957	7.654705e-31
3.75627e+09	0.29399228	5.8498474e-31
3.75628e+09	-0.32398875	5.0810317e-32
3.75629e+09	-0.81820752	2.3689219e-31
3.7563e+09	-0.99987465	2.1639629e-31
3.75631e+09	-0.79959411	4.4028336e-32
3.75632e+09	-0.29387217	5.2290255e-32
3.75633e+09	0.32410763	1.2713266e-31
3.75634e+09	0.81827976	1.5205895e-31
3.75635e+09	0.99987265	3.2317994e-31
3.75636e+09	0.79951864	1.416469e-32
3.75637e+09	0.29375205	2.7194718e-32
3.75638e+09	-0.32422651	2.1113377e-31
3.75639e+09	-0.81835199	1.3492302e-31
3.7564e+09	-0.99987064	4.8870651e-31
3.75641e+09	-0.79944315	4.6236417e-31
3.75642e+09	-0.29363193	4.3033369e-31
3.75643e+09	0.32434538	2.474833e-33
3.75644e+09	0.8184242	2.0809932e-31
3.75645e+09	0.99986861	3.7231679e-31
3.75646e+09	0.79936765	3.0608397e-32
3.75647e+09	0.2935118	4.9499894e-33
3.75648e+09	-0.32446425	3.8214385e-31
3.75649e+09	-0.8184964	1.4370442e-30
3.7565e+09	-0.99986657	2.6134128e-31
3.75651e+09	-0.79929214	2.7695246e-31
3.75652e+09	-0.29339167	4.4599992e-31
3.75653e+09	0.32458311	2.1792237e-30
3.75654e+09	0.81856859	9.4037239e-31
3.75655e+09	0.99986451	1.3573123e-30
3.75656e+09	0.79921662	6.3953833e-31
3.75657e+09	0.29327154	1.2255834e-30
3.75658e+09	-0.32470197	1.7531575e-30
3.75659e+09	-0.81864077	1.0732931e-30
3.7566e+09	-0.99986243	3.2028426e-31
3.75661e+09	-0.79914108	1.808418e-31
3.75662e+09	-0.2931514	2.4763018e-31
3.75663e+09	0.32482082	1.2759809e-31
3.75664e+09	0.81871293	9.9396325e-32
3.75665e+09	0.99986034	3.0648949e-32
3.75666e+09	0.79906554	1.5553052e-31
3.75667e+09	0.29303125	5.4875699e-31
3.75668e+09	-0.32493967	4.919473e-32
3.75669e+09	-0.81878508	2.0221638e-31
3.7567e+09	-0.99985823	3.4184676e-31
3.75671e+09	-0.79898997	1.4135744e-31
3.75672e+09	-0.2929111	5.8141953e-31
3.75673e+09	0.32505851	1.7682599e-31
3.75674e+09	0.81885722	8.7817454e-32
3.75675e+09	0.9998561	1.1023211e-30
3.75676e+09	0.7989144	9.7492127e-32
3.75677e+09	0.29279095	1.0160217e-30
3.75678e+09	-0.32517735	2.2944718e-31
3.75679e+09	-0.81892934	1.4475531e-31
3.7568e+09	-0.99985396	4.228708e-31
3.75681e+09	-0.79883882	2.9900062e-31
3.75682e+09	-0.29267079	4.7095848e-31
3.75683e+09	0.32529618	1.8100324e-30
3.75684e+09	0.81900145	2.8267542e-31
3.75685e+09	0.99985181	2.450367e-31
3.75686e+09	0.79876322	2.0427649e-31
3.75687e+09	0.29255062	2.1224708e-31
3.75688e+09	-0.32541501	6.1245563e-31
3.75689e+09	-0.81907355	6.5428735e-33
3.7569e+09	-0.99984964	2.8459965e-31
3.75691e+09	-0.79868761	6.1850458e-31
3.75692e+09	-0.29243046	3.3929693e-31
3.75693e+09	0.32553383	2.1652329e-31
3.75694e+09	0.81914564	2.9866143e-31
3.75695e+09	0.99984745	9.2276961e-31
3.75696e+09	0.79861198	2.5146266e-09
3.75697e+09	0.29231028	1.8708584e-32
3.75698e+09	-0.32565265	2.5146266e-09
3.75699e+09	-0.81921771	6.3114629e-31
3.757e+09	-0.99984525	8.3758537e-32
3.75701e+09	-0.79853634	1.0206894e-30
3.75702e+09	-0.29219011	4.3074595e-09
3.75703e+09	0.32577146	3.5675602e-31
3.75704e+09	0.81928977	4.3074595e-09
3.75705e+09	0.99984303	4.0581204e-32
3.75706e+09	0.7984607	2.2121847e-31
3.75707e+09	0.29206992	7.832995e-31
3.75708e+09	-0.32589026	2.3604378e-30
3.75709e+09	-0.81936182	1.4788036e-30
3.7571e+09	-0.9998408	4.357174e-31
3.75711e+09	-0.79838503	8.6225321e-31
3.75712e+09	-0.29194974	2.2978411e-31
3.75713e+09	0.32600906	5.1947848e-30
3.75714e+09	0.81943385	2.2428726e-29
3.75715e+09	0.99983855	1.7337866e-29
3.75716e+09	0.79830936	2.9802918e-29
3.75717e+09	0.29182954	4.5245784e-30
3.75718e+09	-0.32612786	2.0498069e-30
3.75719e+09	-0.81950587	2.6453187e-30
3.7572e+09	-0.99983628	6.556585e-31
3.75721e+09	-0.79823367	1.3032964e-31
3.75722e+09	-0.29170935	1.9626372e-30
3.75723e+09	0.32624665	3.1881692e-30
3.75724e+09	0.81957788	5.8247699e-32
3.75725e+09	0.999834	5.1928007e-31
3.75726e+09	0.79815797	5.5015118e-31
3.75727e+09	0.29158915	2.4466359e-31
3.75728e+09	-0.32636544	9.1784288e-31
3.75729e+09	-0.81964987	1.0365763e-30
3.7573e+09	-0.9998317	1.0340108e-30
3.75731e+09	-0.79808226	1.7216429e-31
3.75732e+09	-0.29146894	6.0323072e-31
3.75733e+09	0.32648422	3.319349e-31
3.75734e+09	0.81972185	9.8680118e-32
3.75735e+09	0.99982939	3.0361705e-31
3.75736e+09	0.79800654	7.6207811e-32
3.75737e+09	0.29134873	1.5952089e-31
3.75738e+09	-0.32660299	5.8086822e-31
3.75739e+09	-0.81979382	4.3960775e-31
3.7574e+09	-0.99982706	1.5461544e-32
3.75741e+09	-0.7979308	4.267834e-31
3.75742e+09	-0.29122852	3.5283418e-30
3.75743e+09	0.32672176	1.3675563e-30
3.75744e+09	0.81986578	5.6331369e-31
3.75745e+09	0.99982471	9.8570942e-31
3.75746e+09	0.79785505	8.6031346e-31
3.75747e+09	0.2911083	1.3245515e-30
3.75748e+09	-0.32684053	9.5657602e-31
3.75749e+09	-0.81993772	8.9875357e-31
3.7575e+09	-0.99982235	7.7771458e-32
3.75751e+09	-0.79777929	4.2052684e-32
3.75752e+09	-0.29098808	1.5560629e-31
3.75753e+09	0.32695928	1.4728908e-31
3.75754e+09	0.82000965	1.3886925e-31
3.75755e+09	0.99981998	8.9530219e-31
3.75756e+09	0.79770351	7.2887627e-31
3.75757e+09	0.29086785	1.4217004e-30
3.75758e+09	-0.32707804	7.4101068e-31
3.75759e+09	-0.82008157	1.7203902e-30
3.7576e+09	-0.99981758	3.0915167e-31
3.75761e+09	-0.79762772	4.2159661e-31
3.75762e+09	-0.29074762	4.3489703e-32
3.75763e+09	0.32719679	5.0507579e-32
3.75764e+09	0.82015347	1.1667781e-30
3.75765e+09	0.99981518	9.7345176e-31
3.75766e+09	0.79755192	1.7281355e-30
3.75767e+09	0.29062738	7.9399055e-31
3.75768e+09	-0.32731553	1.2321575e-30
3.75769e+09	-0.82022536	1.5640353e-30
3.7577e+09	-0.99981275	4.5972615e-31
3.75771e+09	-0.79747611	4.966112e-30
3.75772e+09	-0.29050714	4.0405088e-30
3.75773e+09	0.32743427	1.2821022e-29
3.75774e+09	0.82029724	3.3301175e-29
3.75775e+09	0.99981031	1.5659253e-29
3.75776e+09	0.79740028	2.2679831e-29
3.75777e+09	0.29038689	5.2720708e-30
3.75778e+09	-0.32755301	2.1070408e-30
3.75779e+09	-0.82036911	2.1987195e-30
3.7578e+09	-0.99980786	2.8294881e-31
3.75781e+09	-0.79732445	6.5194967e-31
3.75782e+09	-0.29026664	7.946752e-31
3.75783e+09	0.32767173	1.235713e-30
3.75784e+09	0.82044096	1.2039203e-30
3.75785e+09	0.99980539	1.5258871e-31
3.75786e+09	0.7972486	1.1062108e-30
3.75787e+09	0.29014638	8.7992933e-31
3.75788e+09	-0.32779046	3.1590784e-30
3.75789e+09	-0.8205128	2.8448585e-30
3.7579e+09	-0.9998029	1.4184759e-31
3.75791e+09	-0.79717273	2.7394113e-30
3.75792e+09	-0.29002612	1.1748033e-30
3.75793e+09	0.32790918	8.6220015e-31
3.75794e+09	0.82058463	1.7533033e-31
3.75795e+09	0.9998004	5.6889483e-31
3.75796e+09	0.79709686	1.7940911e-30
3.75797e+09	0.28990586	1.3552064e-31
3.75798e+09	-0.32802789	3.8166533e-31
3.75799e+09	-0.82065644	6.5278345e-32
3.758e+09	-0.99979788	5.2726188e-31
3.75801e+09	-0.79702097	1.1475366e-30
3.75802e+09	-0.28978559	6.5027261e-33
3.75803e+09	0.3281466	2.1599614e-30
3.75804e+09	0.82072824	1.0650913e-30
3.75805e+09	0.99979534	1.4983687e-30
3.75806e+09	0.79694507	1.9432163e-32
3.75807e+09	0.28966532	1.0683735e-31
3.75808e+09	-0.3282653	2.2182077e-31
3.75809e+09	-0.82080003	3.3298246e-31
3.7581e+09	-0.99979279	3.1431663e-31
3.75811e+09	-0.79686915	4.8152084e-32
3.75812e+09	-0.28954504	3.0501536e-31
3.75813e+09	0.328384	1.8994495e-31
3.75814e+09	0.8208718	4.0138312e-31
3.75815e+09	0.99979023	2.2894977e-30
3.75816e+09	0.79679323	1.5954526e-30
3.75817e+09	0.28942475	1.1094728e-30
3.75818e+09	-0.32850269	1.9117382e-30
3.75819e+09	-0.82094356	1.5609143e-30
3.7582e+09	-0.99978765	5.5294348e-31
3.75821e+09	-0.79671729	1.151907e-31
3.75822e+09	-0.28930447	2.2520845e-30
3.75823e+09	0.32862138	2.9734621e-31
3.75824e+09	0.82101531	1.1717321e-30
3.75825e+09	0.99978505	2.074892e-31
3.75826e+09	0.79664134	8.9115686e-32
3.75827e+09	0.28918417	6.5867347e-31
3.75828e+09	-0.32874006	3.7362382e-32
3.75829e+09	-0.82108705	2.9033975e-32
3.7583e+09	-0.99978243	3.6138824e-31
3.75831e+09	-0.79656537	3.4674739e-32
3.75832e+09	-0.28906388	1.4517689e-31
3.75833e+09	0.32885874	2.2679492e-31
3.75834e+09	0.82115877	2.7960756e-31
3.75835e+09	0.99977981	3.0649203e-31
3.75836e+09	0.7964894	7.3285566e-31
3.75837e+09	0.28894358	4.4570573e-32
3.75838e+09	-0.32897741	7.694667e-32
3.75839e+09	-0.82123048	1.0329348e-31
3.7584e+09	-0.99977716	1.4982694e-31
3.75841e+09	-0.79641341	2.2261825e-31
3.75842e+09	-0.28882327	7.7991644e-31
3.75843e+09	0.32909607	3.7799357e-31
3.75844e+09	0.82130218	3.9996328e-32
3.75845e+09	0.9997745	4.2032156e-32
3.75846e+09	0.7963374	1.6511723e-31
3.75847e+09	0.28870296	2.763614e-31
3.75848e+09	-0.32921473	9.9965113e-32
3.75849e+09	-0.82137386	8.3995767e-31
3.7585e+09	-0.99977182	4.375867e-32
3.75851e+09	-0.79626139	3.0467292e-31
3.75852e+09	-0.28858264	1.0794784e-31
3.75853e+09	0.32933339	2.1206175e-31
3.75854e+09	0.82144553	1.9282919e-31
3.75855e+09	0.99976913	2.7458113e-31
3.75856e+09	0.79618536	1.3699598e-30
3.75857e+09	0.28846232	7.0986043e-31
3.75858e+09	-0.32945204	1.1340421e-30
3.75859e+09	-0.82151719	4.3586054e-31
3.7586e+09	-0.99976642	9.2761676e-31
3.75861e+09	-0.79610932	4.0838155e-31
3.75862e+09	-0.288342	3.9187584e-31
3.75863e+09	0.32957069	7.160417e-31
3.75864e+09	0.82158884	6.8963334e-31
3.75865e+09	0.9997637	5.2601548e-31
3.75866e+09	0.79603327	3.0438447e-31
3.75867e+09	0.28822167	4.1917685e-31
3.75868e+09	-0.32968933	6.2614987e-32
3.75869e+09	-0.82166047	2.1050624e-31
3.7587e+09	-0.99976096	7.7561105e-32
3.75871e+09	-0.79595721	2.3941915e-31
3.75872e+09	-0.28810134	9.2773678e-31
3.75873e+09	0.32980796	2.0559421e-31
3.75874e+09	0.82173209	9.421158e-31
3.75875e+09	0.9997582	8.4829745e-32
3.75876e+09	0.79588113	4.1055962e-31
3.75877e+09	0.287981	1.8429117e-30
3.75878e+09	-0.32992659	1.5816401e-31
3.75879e+09	-0.82180369	5.3405123e-32
3.7588e+09	-0.99975543	9.7260326e-32
3.75881e+09	-0.79580504	9.7973428e-33
3.75882e+09	-0.28786066	1.1647163e-31
3.75883e+09	0.33004522	6.6252086e-32
3.75884e+09	0.82187529	2.4781148e-31
3.75885e+09	0.99975265	2.8101448e-31
3.75886e+09	0.79572894	1.5225762e-31
3.75887e+09	0.28774031	3.2150754e-31
3.75888e+09	-0.33016384	9.78626e-31
3.75889e+09	-0.82194687	2.0535405e-31
3.7589e+09	-0.99974984	4.5285129e-32
3.75891e+09	-0.79565282	1.5270413e-30
3.75892e+09	-0.28761996	4.9306902e-31
3.75893e+09	0.33028245	9.089752e-31
3.75894e+09	0.82201843	2.0019489e-30
3.75895e+09	0.99974703	1.5355621e-30
3.75896e+09	0.7955767	2.5143859e-09
3.75897e+09	0.2874996	5.3093012e-31
3.75898e+09	-0.33040106	2.5143859e-09
3.75899e+09	-0.82208999	1.0734706e-30
3.759e+09	-0.99974419	5.2710931e-32
3.75901e+09	-0.79550056	6.3265883e-31
3.75902e+09	-0.28737924	4.3028624e-09
3.75903e+09	0.33051966	5.4027198e-31
3.75904e+09	0.82216153	4.3028624e-09
3.75905e+09	0.99974134	1.4413141e-30
3.75906e+09	0.7954244	4.4210364e-32
3.75907e+09	0.28725888	9.0528113e-31
3.75908e+09	-0.33063826	1.5756148e-31
3.75909e+09	-0.82223306	6.3756338e-31
3.7591e+09	-0.99973847	4.9369862e-31
3.75911e+09	-0.79534824	2.6861565e-31
3.75912e+09	-0.28713851	5.1706193e-31
3.75913e+09	0.33075686	4.8760319e-30
3.75914e+09	0.82230457	6.2886281e-30
3.75915e+09	0.99973559	1.2594692e-29
3.75916e+09	0.79527206	1.0631288e-29
3.75917e+09	0.28701813	1.1874605e-30
3.75918e+09	-0.33087544	7.8952093e-30
3.75919e+09	-0.82237607	3.3487277e-32
3.7592e+09	-0.9997327	1.2644322e-30
3.75921e+09	-0.79519587	5.8397643e-31
3.75922e+09	-0.28689776	1.2158582e-30
3.75923e+09	0.33099403	2.5638541e-30
3.75924e+09	0.82244756	1.9222277e-31
3.75925e+09	0.99972978	4.3136335e-32
3.75926e+09	0.79511967	2.0372216e-31
3.75927e+09	0.28677737	2.0521088e-32
3.75928e+09	-0.33111261	8.8964434e-31
3.75929e+09	-0.82251904	1.1063989e-30
3.7593e+09	-0.99972685	2.1359416e-30
3.75931e+09	-0.79504345	5.7075345e-31
3.75932e+09	-0.28665698	2.2609971e-30
3.75933e+09	0.33123118	9.2202268e-32
3.75934e+09	0.8225905	7.12079e-31
3.75935e+09	0.99972391	2.6556071e-31
3.75936e+09	0.79496722	1.5326548e-31
3.75937e+09	0.28653659	1.9042898e-32
3.75938e+09	-0.33134974	7.2683035e-31
3.75939e+09	-0.82266195	2.7322871e-31
3.7594e+09	-0.99972095	1.389222e-31
3.75941e+09	-0.79489098	6.1545476e-32
3.75942e+09	-0.2864162	2.976054e-30
3.75943e+09	0.33146831	1.2997453e-30
3.75944e+09	0.82273339	1.5045426e-30
3.75945e+09	0.99971797	7.3389623e-31
3.75946e+09	0.79481473	1.6284581e-30
3.75947e+09	0.28629579	2.5866343e-30
3.75948e+09	-0.33158686	1.5216678e-30
3.75949e+09	-0.82280481	1.3609486e-30
3.7595e+09	-0.99971498	3.6498335e-31
3.75951e+09	-0.79473847	2.3223052e-32
3.75952e+09	-0.28617539	5.3714266e-31
3.75953e+09	0.33170542	4.5013509e-31
3.75954e+09	0.82287622	8.6337668e-31
3.75955e+09	0.99971197	2.2050733e-31
3.75956e+09	0.79466219	5.3692119e-31
3.75957e+09	0.28605498	9.6128163e-33
3.75958e+09	-0.33182396	1.3379504e-31
3.75959e+09	-0.82294762	6.8094623e-31
3.7596e+09	-0.99970895	5.7136236e-31
3.75961e+09	-0.7945859	9.7989562e-31
3.75962e+09	-0.28593456	2.9202643e-31
3.75963e+09	0.3319425	1.2962421e-32
3.75964e+09	0.82301901	4.3446978e-31
3.75965e+09	0.99970591	5.4015596e-31
3.75966e+09	0.79450959	1.370868e-30
3.75967e+09	0.28581414	1.2826911e-30
3.75968e+09	-0.33206104	2.6460132e-30
3.75969e+09	-0.82309038	2.6304965e-30
3.7597e+09	-0.99970285	5.8374405e-31
3.75971e+09	-0.79443328	4.2201167e-30
3.75972e+09	-0.28569372	1.9781321e-30
3.75973e+09	0.33217957	1.1930598e-29
3.75974e+09	0.82316174	2.6265009e-29
3.75975e+09	0.99969978	1.2518497e-29
3.75976e+09	0.79435695	1.2177394e-29
3.75977e+09	0.28557329	5.4118852e-31
3.75978e+09	-0.3322981	3.789424e-30
3.75979e+09	-0.82323309	2.145228e-31
3.7598e+09	-0.99969669	9.6433172e-32
3.75981e+09	-0.79428061	2.8949534e-31
3.75982e+09	-0.28545286	7.4417233e-31
3.75983e+09	0.33241662	1.8624474e-30
3.75984e+09	0.82330442	3.0674599e-31
3.75985e+09	0.99969359	3.7278713e-31
3.75986e+09	0.79420425	3.9023984e-31
3.75987e+09	0.28533242	8.9062979e-32
3.75988e+09	-0.33253513	2.9312611e-30
3.75989e+09	-0.82337574	1.765288e-30
3.7599e+09	-0.99969047	2.6722339e-32
3.75991e+09	-0.79412789	3.20027e-30
3.75992e+09	-0.28521198	1.6823453e-30
3.75993e+09	0.33265364	3.8660577e-31
3.75994e+09	0.82344705	4.4082203e-31
3.75995e+09	0.99968734	2.2050053e-31
3.75996e+09	0.79405151	7.7731679e-31
3.75997e+09	0.28509153	1.9987511e-31
3.75998e+09	-0.33277214	1.7016878e-31
3.75999e+09	-0.82351834	9.0963877e-31
3.76e+09	-0.99968419	4.5981505e-31
3.76001e+09	-0.79397512	1.3512137e-32
3.76002e+09	-0.28497108	1.5109829e-30
3.76003e+09	0.33289064	2.7486158e-30
3.76004e+09	0.82358962	4.741752e-31
3.76005e+09	0.99968102	1.1856343e-30
3.76006e+09	0.79389872	2.0006827e-31
3.76007e+09	0.28485063	2.4007371e-31
3.76008e+09	-0.33300914	1.5706631e-31
3.76009e+09	-0.82366089	6.211684e-32
3.7601e+09	-0.99967784	1.2338125e-31
3.76011e+09	-0.7938223	7.002667e-32
3.76012e+09	-0.28473017	6.6396293e-31
3.76013e+09	0.33312763	5.4510543e-31
3.76014e+09	0.82373214	1.6851789e-31
3.76015e+09	0.99967464	9.2597776e-31
3.76016e+09	0.79374587	2.9317299e-31
3.76017e+09	0.2846097	8.2176439e-32
3.76018e+09	-0.33324611	3.6083576e-31
3.76019e+09	-0.82380339	1.3031899e-31
3.7602e+09	-0.99967143	8.4522984e-31
3.76021e+09	-0.79366943	1.7563848e-31
3.76022e+09	-0.28448923	7.4063596e-31
3.76023e+09	0.33336459	7.2927017e-31
3.76024e+09	0.82387462	1.5965636e-30
3.76025e+09	0.9996682	2.3993792e-31
3.76026e+09	0.79359298	1.2411483e-30
3.76027e+09	0.28436876	1.1567461e-30
3.76028e+09	-0.33348306	4.0164071e-31
3.76029e+09	-0.82394583	3.3952539e-32
3.7603e+09	-0.99966496	1.2918789e-31
3.76031e+09	-0.79351651	1.152109e-31
3.76032e+09	-0.28424828	4.8440375e-33
3.76033e+09	0.33360153	1.1706167e-31
3.76034e+09	0.82401704	3.7727074e-31
3.76035e+09	0.9996617	1.3844177e-31
3.76036e+09	0.79344003	2.026736e-31
3.76037e+09	0.2841278	4.0239709e-32
3.76038e+09	-0.33371999	3.3137061e-31
3.76039e+09	-0.82408823	3.9656691e-34
3.7604e+09	-0.99965842	1.8056376e-31
3.76041e+09	-0.79336354	3.3815436e-31
3.76042e+09	-0.28400731	3.3550535e-31
3.76043e+09	0.33383845	2.6131575e-31
3.76044e+09	0.8241594	3.5794873e-31
3.76045e+09	0.99965513	6.9113169e-32
3.76046e+09	0.79328704	2.3582408e-31
3.76047e+09	0.28388682	1.1410998e-30
3.76048e+09	-0.3339569	4.4488437e-31
3.76049e+09	-0.82423057	2.2448083e-30
3.7605e+09	-0.99965182	1.644844e-31
3.76051e+09	-0.79321052	7.7860416e-31
3.76052e+09	-0.28376632	5.872235e-31
3.76053e+09	0.33407535	1.5201761e-30
3.76054e+09	0.82430172	1.4382161e-30
3.76055e+09	0.9996485	1.5801012e-30
3.76056e+09	0.79313399	4.498986e-30
3.76057e+09	0.28364582	1.4201331e-30
3.76058e+09	-0.33419379	1.0861487e-29
3.76059e+09	-0.82437286	9.3418005e-30
3.7606e+09	-0.99964516	1.2041817e-30
3.76061e+09	-0.79305745	2.4055887e-30
3.76062e+09	-0.28352532	7.583852e-31
3.76063e+09	0.33431222	8.9278512e-31
3.76064e+09	0.82444398	3.6124863e-30
3.76065e+09	0.9996418	4.5398341e-30
3.76066e+09	0.7929809	8.6855612e-30
3.76067e+09	0.28340481	6.4215193e-30
3.76068e+09	-0.33443065	6.7026197e-30
3.76069e+09	-0.82451509	2.5046941e-30
3.7607e+09	-0.99963843	2.8020134e-30
3.76071e+09	-0.79290433	4.6427477e-31
3.76072e+09	-0.2832843	2.0446745e-31
3.76073e+09	0.33454908	3.5677437e-31
3.76074e+09	0.82458619	2.8558492e-31
3.76075e+09	0.99963504	7.6376964e-30
3.76076e+09	0.79282775	8.1448673e-31
3.76077e+09	0.28316378	2.0563424e-30
3.76078e+09	-0.3346675	2.0193655e-31
3.76079e+09	-0.82465728	4.3874327e-31
3.7608e+09	-0.99963164	1.021992e-32
3.76081e+09	-0.79275116	1.4580864e-31
3.76082e+09	-0.28304326	1.5340897e-31
3.76083e+09	0.33478591	1.4963472e-31
3.76084e+09	0.82472835	9.5628089e-32
3.76085e+09	0.99962822	2.0075323e-31
3.76086e+09	0.79267455	2.4555378e-31
3.76087e+09	0.28292273	4.4009069e-32
3.76088e+09	-0.33490432	1.1992233e-30
3.76089e+09	-0.82479941	1.8333387e-31
3.7609e+09	-0.99962479	2.30678e-31
3.76091e+09	-0.79259794	1.2511216e-30
3.76092e+09	-0.2828022	1.0069691e-30
3.76093e+09	0.33502273	1.2960911e-30
3.76094e+09	0.82487046	8.6858909e-31
3.76095e+09	0.99962134	2.073302e-30
3.76096e+09	0.79252131	2.5141472e-09
3.76097e+09	0.28268166	9.4784117e-33
3.76098e+09	-0.33514113	2.5141472e-09
3.76099e+09	-0.82494149	4.993836e-32
3.761e+09	-0.99961787	2.3610225e-31
3.76101e+09	-0.79244467	4.3748868e-31
3.76102e+09	-0.28256112	4.298276e-09
3.76103e+09	0.33525952	9.0720392e-31
3.76104e+09	0.82501251	4.298276e-09
3.76105e+09	0.99961439	2.1825744e-31
3.76106e+09	0.79236801	2.1062094e-31
3.76107e+09	0.28244058	1.1174952e-30
3.76108e+09	-0.33537791	1.3395584e-31
