Frequency	Signal	Power
199080	-0.75571216	1.1518675e-31
199090	-0.85277175	8.1761056e-32
199100	-0.85946401	7.0380969e-32
199110	-0.78236358	5.0168325e-32
199120	-0.63607792	5.0674587e-32
199130	-0.44106544	4.5128151e-32
199140	-0.22099835	4.6494275e-32
199150	-1.1103173e-12	2.8042389e-32
199160	0.19992536	3.6919563e-32
199170	0.36100027	1.1793498e-32
199180	0.47112562	2.6929868e-32
199190	0.52457544	2.0831466e-32
199200	0.52193201	1.8893364e-32
199210	0.46934677	4.5712158e-32
199220	0.37728365	3.6416947e-32
199230	0.25894535	3.007933e-32
199240	0.12859843	2.6241786e-32
199250	5.1157933e-13	2.0221862e-32
199260	-0.1149092	1.494975e-32
199270	-0.20693417	2.7235001e-32
199280	-0.27012888	6.5732715e-32
199290	-0.30188486	1.1907573e-31
199300	-0.30266764	5.7173233e-32
199310	-0.27549851	2.7658801e-32
199320	-0.22529444	5.3535325e-32
199330	-0.15817586	5.3685371e-32
199340	-0.080831661	1.5426962e-31
199350	-2.484063e-13	5.5164467e-32
199360	0.07791271	1.4399122e-30
199370	0.14708553	1.9390059e-30
199380	0.20244587	5.0452044e-31
199390	0.23979066	4.6436619e-32
199400	0.25591397	3.8749909e-32
199410	0.24877427	5.4917379e-32
199420	0.21771039	1.5972463e-32
199430	0.16368599	1.0812504e-32
199440	0.089514891	3.4627799e-33
199450	4.6909793e-13	1.3755562e-31
199460	-0.098088336	2.7759683e-31
199470	-0.19626012	1.2219541e-31
199480	-0.28482045	1.3184859e-32
199490	-0.35365414	1.3388601e-32
199500	-0.39323725	4.2915528e-33
199510	-0.39578528	7.8375516e-33
199520	-0.3564077	1.0055475e-33
199530	-0.27411262	1.540454e-32
199540	-0.15250001	3.0168788e-33
199550	-6.3654732e-13	6.3758333e-33
199560	0.17044489	1.6893591e-33
199570	0.3422928	4.3745351e-33
199580	0.49687425	2.0391658e-33
199590	0.61530698	1.0856045e-32
199600	0.68066553	5.3942812e-33
199610	0.68016298	6.7975548e-33
199620	0.60707449	6.6844184e-34
199630	0.46213766	1.9272543e-33
199640	0.25420534	6.6980036e-33
199650	1.546015e-12	1.1352297e-33
199660	-0.27708234	1.7023491e-32
199670	-0.54905702	3.4031135e-33
199680	-0.786148	9.4959106e-33
199690	-0.96001978	5.9783037e-35
199700	-1.0470929	4.0514404e-33
199710	-1.0315561	7.6324829e-33
199720	-0.90769917	2.5348782e-32
199730	-0.68124624	4.2085957e-33
199740	-0.36947034	2.8593298e-32
199750	-1.8088843e-12	2.7154419e-33
199760	0.39161999	1.0519395e-32
199770	0.7654021	1.629848e-33
199780	1.0810792	2.7585826e-32
199790	1.3025152	2.5045263e-32
199800	1.4018701	6.9520993e-32
199810	1.3630347	1.1899359e-31
199820	1.1839112	2.7295472e-32
199830	0.87723382	2.4197909e-33
199840	0.46977999	6.5804533e-33
199850	1.7605663e-12	5.0294624e-34
199860	-0.48572276	6.8788623e-33
199870	-0.93780714	6.141979e-33
199880	-1.3087059	4.5557e-33
199890	-1.5580644	1.1415023e-33
199900	-1.65723	3.2916926e-32
199910	-1.5925954	6.9058534e-32
199920	-1.3673794	6.843791e-32
199930	-1.0016157	1.1434386e-32
199940	-0.53031902	4.080681e-32
199950	-2.9651008e-12	9.9251655e-34
199960	0.53611089	6.5284194e-33
199970	1.0236214	1.1288575e-32
199980	1.4127162	3.6843608e-32
199990	1.663448	1.9861129e-33
200000	1.75	2.2873794e-32
200010	1.663448	4.8191491e-34
200020	1.4127162	1.5938604e-32
200030	1.0236214	2.7572235e-33
200040	0.53611089	7.2739577e-33
200050	2.3948933e-12	3.6961136e-33
200060	-0.53031902	1.6219943e-32
200070	-1.0016157	2.9573841e-33
200080	-1.3673794	1.1205427e-32
200090	-1.5925954	6.9015772e-33
200100	-1.65723	1.1088136e-33
200110	-1.5580644	7.4725212e-34
200120	-1.3087059	2.8539245e-33
200130	-0.93780714	9.619529e-33
200140	-0.48572276	5.4955585e-33
200150	-1.6347478e-12	3.6331272e-33
200160	0.46977999	8.5250035e-33
200170	0.87723382	5.5764579e-33
200180	1.1839112	9.7080037e-34
200190	1.3630347	1.613271e-32
200200	1.4018701	3.3346474e-33
200210	1.3025152	1.975651e-32
200220	1.0810792	1.3259583e-32
200230	0.7654021	6.743178e-33
200240	0.39161999	2.1864231e-32
200250	2.0153153e-12	7.3330081e-32
200260	-0.36947034	1.0733192e-31
200270	-0.68124624	6.5419584e-32
200280	-0.90769917	1.3184907e-32
200290	-1.0315561	1.8383264e-32
200300	-1.0470929	6.4842474e-32
200310	-0.96001978	2.5116974e-32
200320	-0.786148	2.8571774e-31
200330	-0.54905702	1.0073561e-32
200340	-0.27708234	1.9480568e-30
200350	-1.1223251e-12	6.5424927e-30
200360	0.25420534	3.3036072e-30
200370	0.46213766	1.0161377e-31
200380	0.60707449	4.2557299e-31
200390	0.68016298	9.1312465e-32
200400	0.68066553	1.0579943e-31
200410	0.61530698	5.0506348e-32
200420	0.49687425	5.9714327e-32
200430	0.3422928	1.1034778e-31
200440	0.17044489	4.8234137e-32
200450	5.0917761e-13	1.1301649e-31
200460	-0.15250001	1.9587686e-32
200470	-0.27411262	3.6817524e-32
200480	-0.3564077	4.1031801e-33
200490	-0.39578528	4.5288068e-32
200500	-0.39323725	3.1745503e-33
200510	-0.35365414	6.5144287e-32
200520	-0.28482045	4.172746e-33
200530	-0.19626012	5.1896875e-32
200540	-0.098088336	4.8169998e-33
200550	-4.7058095e-13	1.9494568e-32
200560	0.089514891	1.0867906e-32
200570	0.16368599	3.4214999e-32
200580	0.21771039	1.3170789e-32
200590	0.24877427	3.8055341e-32
200600	0.25591397	2.2490161e-32
200610	0.23979066	1.9987271e-32
200620	0.20244587	1.5522997e-32
200630	0.14708553	1.9326007e-32
200640	0.07791271	3.0808064e-32
200650	3.1336615e-13	4.664234e-32
200660	-0.080831661	4.6476909e-32
200670	-0.15817586	6.5831088e-31
200680	-0.22529444	5.4207282e-31
200690	-0.27549851	1.4622678e-31
200700	-0.30266764	5.673836e-32
200710	-0.30188486	2.7749367e-32
200720	-0.27012888	9.1563077e-32
200730	-0.20693417	5.8062304e-33
200740	-0.1149092	1.1534911e-31
200750	-7.0928707e-13	1.074091e-33
200760	0.12859843	5.5843619e-31
200770	0.25894535	1.2187265e-30
200780	0.37728365	6.4439553e-31
200790	0.46934677	1.170303e-31
200800	0.52193201	6.7985634e-32
200810	0.52457544	5.282277e-33
200820	0.47112562	1.0735029e-32
200830	0.36100027	1.4939676e-33
200840	0.19992536	1.7292708e-32
200850	1.002915e-12	6.6428762e-33
200860	-0.22099835	1.6297609e-32
200870	-0.44106544	1.6674544e-32
200880	-0.63607792	1.0039469e-32
200890	-0.78236358	3.5582838e-34
200900	-0.85946401	2.0134539e-32
200910	-0.85277175	1.5026527e-32
200920	-0.75571216	4.4038215e-33
200930	-0.57116995	6.9870835e-33
200940	-0.31192933	2.8173854e-33
200950	-1.1969874e-12	8.6050569e-33
200960	0.3351729	1.5510198e-32
200970	0.65948205	5.1807914e-33
200980	0.93765501	5.1530594e-33
200990	1.1371128	1.2278902e-32
201000	1.2317627	4.6011831e-34
201010	1.2052824	5.65849e-33
201020	1.0534856	1.2810276e-33
201030	0.78545003	1.7129806e-32
201040	0.42321284	8.3878069e-33
201050	2.4145359e-12	7.6563465e-33
201060	-0.44287683	1.1992138e-32
201070	-0.86016183	4.4260361e-33
201080	-1.2074088	5.0342532e-33
201090	-1.4458341	6.1529557e-33
201100	-1.5467265	1.5573475e-32
201110	-1.494901	4.2304735e-33
201120	-1.2907808	2.982331e-32
201130	-0.95083049	7.5305975e-34
201140	-0.50624581	3.7169842e-32
201150	-2.3070098e-12	2.8428177e-33
201160	0.51746563	8.0275838e-33
201170	0.99345928	2.5958907e-34
201180	1.3786057	4.1235065e-32
201190	1.6321541	8.1464782e-33
201200	1.7264374	6.1912812e-32
201210	1.6499797	6.2205456e-32
201220	1.408894	2.470585e-32
201230	1.0263984	3.7282313e-32
201240	0.54048701	2.6374792e-32
201250	1.8581639e-12	2.7270129e-32
201260	-0.54048701	1.2760936e-32
201270	-1.0263984	1.2170818e-32
201280	-1.408894	1.382727e-32
201290	-1.6499797	1.6158442e-32
201300	-1.7264374	4.6792049e-32
201310	-1.6321541	1.577214e-31
201320	-1.3786057	2.4454607e-32
201330	-0.99345928	6.3910057e-33
201340	-0.51746563	8.690825e-33
201350	-2.7195522e-12	5.547699e-33
201360	0.50624581	1.9768888e-33
201370	0.95083049	2.7878659e-33
201380	1.2907808	1.1872013e-32
201390	1.494901	2.6228914e-34
201400	1.5467265	5.370067e-33
201410	1.4458341	2.8679075e-32
201420	1.2074088	3.5438059e-33
201430	0.86016183	8.2477685e-33
201440	0.44287683	7.8838549e-33
201450	1.8374912e-12	3.5120952e-33
201460	-0.42321284	1.1439417e-32
201470	-0.78545003	6.480025e-33
201480	-1.0534856	4.9990432e-33
201490	-1.2052824	7.3838072e-33
201500	-1.2317627	8.7122516e-33
201510	-1.1371128	6.2496919e-33
201520	-0.93765501	1.9685145e-32
201530	-0.65948205	4.757351e-33
201540	-0.3351729	1.0243986e-32
201550	-1.0266358e-12	5.9808313e-34
201560	0.31192933	6.5002561e-33
201570	0.57116995	1.4669125e-32
201580	0.75571216	1.77314e-32
201590	0.85277175	1.4099479e-32
201600	0.85946401	2.5455468e-32
201610	0.78236358	1.0976005e-32
201620	0.63607792	2.1994636e-32
201630	0.44106544	7.5826542e-32
201640	0.22099835	2.9495067e-32
201650	1.0616189e-12	2.7530156e-31
201660	-0.19992536	3.516983e-31
201670	-0.36100027	1.0424064e-31
201680	-0.47112562	2.2038217e-33
201690	-0.52457544	3.5458429e-32
201700	-0.52193201	5.528929e-33
201710	-0.46934677	1.0792313e-33
201720	-0.37728365	1.1968474e-32
201730	-0.25894535	8.1347552e-32
201740	-0.12859843	4.727531e-33
201750	-4.8344502e-13	3.3913415e-31
201760	0.1149092	2.9767121e-31
201770	0.20693417	8.7082202e-33
201780	0.27012888	2.0545655e-32
201790	0.30188486	1.7679427e-32
201800	0.30266764	7.3656865e-33
201810	0.27549851	4.7669759e-33
201820	0.22529444	9.1801031e-33
201830	0.15817586	3.78249e-32
201840	0.080831661	1.4541981e-34
201850	4.6284924e-13	6.0947761e-33
201860	-0.07791271	1.1130922e-32
201870	-0.14708553	7.4973072e-33
201880	-0.20244587	8.4420132e-33
201890	-0.23979066	1.7270359e-32
201900	-0.25591397	2.2395265e-33
201910	-0.24877427	1.1995524e-32
201920	-0.21771039	4.148231e-33
201930	-0.16368599	5.0855281e-33
201940	-0.089514891	1.0126391e-34
201950	-4.4744347e-13	6.1987299e-33
201960	0.098088336	2.1963705e-33
201970	0.19626012	1.5309221e-32
201980	0.28482045	3.0734092e-33
201990	0.35365414	1.3794751e-32
202000	0.39323725	1.6290605e-33
202010	0.39578528	4.9268427e-33
202020	0.3564077	7.6860199e-33
202030	0.27411262	2.2970363e-32
202040	0.15250001	6.8973267e-33
202050	5.992055e-13	2.5023375e-32
202060	-0.17044489	8.2287333e-35
202070	-0.3422928	7.4457362e-32
202080	-0.49687425	1.458257e-31
202090	-0.61530698	6.5270874e-32
202100	-0.68066553	2.7845627e-32
202110	-0.68016298	4.6979425e-33
202120	-0.60707449	2.3934458e-32
202130	-0.46213766	7.8130419e-33
202140	-0.25420534	1.7850899e-32
202150	-1.4845243e-12	4.7842445e-33
202160	0.27708234	7.2942695e-32
202170	0.54905702	4.9314471e-32
202180	0.786148	1.2020699e-31
202190	0.96001978	2.4480496e-31
202200	1.0470929	3.1930499e-31
202210	1.0315561	1.5385247e-32
202220	0.90769917	1.0160638e-32
202230	0.68124624	2.5380242e-32
202240	0.36947034	8.0441763e-34
202250	1.7207574e-12	6.5873266e-33
202260	-0.39161999	2.5615533e-32
202270	-0.7654021	3.4847866e-32
202280	-1.0810792	3.6418308e-32
202290	-1.3025152	3.5694939e-32
202300	-1.4018701	1.0611276e-31
202310	-1.3630347	4.1932355e-32
202320	-1.1839112	1.7388427e-32
202330	-0.87723382	9.8097596e-33
202340	-0.46977999	1.5062931e-32
202350	-1.6499052e-12	1.60992e-32
202360	0.48572276	1.9877165e-32
202370	0.93780714	4.4135016e-33
202380	1.3087059	2.5279026e-33
202390	1.5580644	9.7277298e-33
202400	1.65723	8.0917739e-33
202410	1.5925954	1.2664259e-32
202420	1.3673794	6.1659691e-33
202430	1.0016157	3.834515e-33
202440	0.53031902	1.4767024e-33
202450	2.8415822e-12	1.016865e-32
202460	-0.53611089	3.2658975e-33
202470	-1.0236214	1.762974e-32
202480	-1.4127162	2.2368425e-33
202490	-1.663448	1.8641877e-32
202500	-1.75	8.8558378e-34
202510	-1.663448	1.5799276e-33
202520	-1.4127162	4.8274221e-32
202530	-1.0236214	5.256903e-33
202540	-0.53611089	5.4893352e-33
202550	-2.2713747e-12	1.1672676e-32
202560	0.53031902	3.2026789e-33
202570	1.0016157	1.7758783e-32
202580	1.3673794	2.6646556e-33
202590	1.5925954	5.309885e-32
202600	1.65723	3.7687814e-32
202610	1.5580644	2.4296499e-31
202620	1.3087059	9.5410163e-32
202630	0.93780714	2.4673255e-31
202640	0.48572276	2.0504887e-32
202650	1.5240867e-12	6.2541857e-32
202660	-0.46977999	5.1792873e-33
202670	-0.87723382	3.4035674e-32
202680	-1.1839112	4.4432269e-32
202690	-1.3630347	5.1449485e-32
202700	-1.4018701	2.5080101e-33
202710	-1.3025152	2.5089611e-31
202720	-1.0810792	3.4391243e-31
202730	-0.7654021	1.4288776e-32
202740	-0.39161999	2.3395789e-32
202750	-1.9271883e-12	8.3117001e-32
202760	0.36947034	8.5472973e-33
202770	0.68124624	2.969872e-33
202780	0.90769917	1.2043777e-32
202790	1.0315561	3.2806921e-32
202800	1.0470929	5.0614085e-34
202810	0.96001978	3.0031293e-32
202820	0.786148	1.5843587e-32
202830	0.54905702	1.9929862e-32
202840	0.27708234	4.0682274e-34
202850	1.0608344e-12	1.3106447e-33
202860	-0.25420534	7.4775277e-33
202870	-0.46213766	1.4335348e-32
202880	-0.60707449	3.9423509e-33
202890	-0.68016298	1.8600672e-32
202900	-0.68066553	1.9529004e-32
202910	-0.61530698	2.1758124e-34
202920	-0.49687425	2.8594909e-33
202930	-0.3422928	2.2524875e-33
202940	-0.17044489	9.0899844e-33
202950	-9.4653019e-13	3.4948189e-33
202960	0.15250001	4.0345155e-33
202970	0.27411262	2.7514756e-32
202980	0.3564077	1.1881063e-32
202990	0.39578528	2.3077032e-33
203000	0.39323725	6.6908537e-33
203010	0.35365414	2.6322823e-33
203020	0.28482045	1.9537234e-32
203030	0.19626012	1.1923459e-32
203040	0.098088336	1.5457468e-33
203050	4.4892648e-13	9.1664459e-33
203060	-0.089514891	9.0896817e-32
203070	-0.16368599	4.4442044e-32
203080	-0.21771039	1.900985e-32
203090	-0.24877427	5.4762585e-32
203100	-0.25591397	1.2179793e-32
203110	-0.23979066	3.3154659e-33
203120	-0.20244587	1.760761e-32
203130	-0.14708553	7.5184146e-32
203140	-0.07791271	1.2124198e-32
203150	-2.9505669e-13	7.3267129e-32
203160	0.080831661	1.1916948e-31
203170	0.15817586	1.1582616e-32
203180	0.22529444	1.4688632e-33
203190	0.27549851	7.2264443e-33
203200	0.30266764	1.3673411e-32
203210	0.30188486	1.9521949e-33
203220	0.27012888	5.342482e-35
203230	0.20693417	2.6183401e-33
203240	0.1149092	5.913082e-33
203250	6.8115276e-13	3.0190618e-33
203260	-0.12859843	3.4551491e-32
203270	-0.25894535	9.9425219e-34
203280	-0.37728365	1.7831386e-32
203290	-0.46934677	6.8297068e-34
203300	-0.52193201	2.4642328e-33
203310	-0.52457544	4.8375037e-33
203320	-0.47112562	1.9494199e-32
203330	-0.36100027	2.2443383e-33
203340	-0.19992536	1.0907153e-32
203350	-9.5421651e-13	4.6695645e-33
203360	0.22099835	7.7728152e-33
203370	0.44106544	3.6559219e-33
203380	0.63607792	1.0853145e-33
203390	0.78236358	1.6637899e-32
203400	0.85946401	1.7454819e-32
203410	0.85277175	8.3698068e-33
203420	0.75571216	5.7031104e-33
203430	0.57116995	1.90965e-32
203440	0.31192933	1.5313795e-33
203450	1.1220727e-12	3.4855479e-33
203460	-0.3351729	3.3634475e-33
203470	-0.65948205	5.8637858e-32
203480	-0.93765501	1.911256e-32
203490	-1.1371128	5.0897964e-32
203500	-1.2317627	1.7070277e-32
203510	-1.2052824	1.979013e-32
203520	-1.0534856	3.7894243e-32
203530	-0.78545003	3.8712587e-33
203540	-0.42321284	2.9027109e-32
203550	-2.3142386e-12	4.162182e-32
203560	0.44287683	2.8413239e-33
203570	0.86016183	1.3959302e-31
203580	1.2074088	1.5773544e-31
203590	1.4458341	3.3967939e-31
203600	1.5467265	1.2540909e-30
203610	1.494901	8.4216783e-31
203620	1.2907808	1.0966133e-31
203630	0.95083049	9.9078524e-32
203640	0.50624581	1.5531918e-31
203650	2.1884427e-12	1.1803986e-31
203660	-0.51746563	3.5144882e-32
203670	-0.99345928	2.6063207e-31
203680	-1.3786057	6.974453e-31
203690	-1.6321541	1.8453822e-30
203700	-1.7264374	7.8647879e-31
203710	-1.6499797	1.645996e-30
203720	-1.408894	1.3393674e-31
203730	-1.0263984	2.1525971e-31
203740	-0.54048701	1.7277152e-32
203750	-1.7329595e-12	1.2409505e-31
203760	0.54048701	5.0001291e-33
203770	1.0263984	4.4948402e-32
203780	1.408894	6.2719471e-33
203790	1.6499797	7.7204533e-32
203800	1.7264374	5.5020028e-33
203810	1.6321541	2.9600691e-32
203820	1.3786057	2.187584e-32
203830	0.99345928	2.4217616e-32
203840	0.51746563	4.6630036e-33
203850	2.600985e-12	2.3430908e-32
203860	-0.50624581	1.7890158e-32
203870	-0.95083049	4.4205134e-32
203880	-1.2907808	5.3820723e-33
203890	-1.494901	5.2039413e-32
203900	-1.5467265	4.148637e-32
203910	-1.4458341	4.0715575e-32
203920	-1.2074088	3.1334477e-32
203930	-0.86016183	1.0306344e-31
203940	-0.44287683	2.0274466e-32
203950	-1.7371939e-12	1.6285216e-31
203960	0.42321284	1.0849792e-32
203970	0.78545003	1.7790084e-31
203980	1.0534856	7.6592156e-33
203990	1.2052824	2.5308146e-31
204000	1.2317627	2.7453452e-31
204010	1.1371128	2.9567272e-30
204020	0.93765501	1.1201819e-30
204030	0.65948205	2.7903272e-30
204040	0.3351729	6.8395387e-31
204050	1.9040466e-12	4.4068679e-31
204060	-0.31192933	7.7312548e-32
204070	-0.57116995	9.7032544e-32
204080	-0.75571216	5.3869418e-32
204090	-0.85277175	9.0248182e-32
204100	-0.85946401	4.207649e-32
204110	-0.78236358	3.4280609e-31
204120	-0.63607792	4.8390931e-31
204130	-0.44106544	4.4248876e-32
204140	-0.22099835	4.9275852e-32
204150	-1.0129204e-12	1.8804004e-32
204160	0.19992536	8.0145574e-32
204170	0.36100027	4.1940459e-33
204180	0.47112562	1.142682e-32
204190	0.52457544	5.2737417e-32
204200	0.52193201	7.4288992e-33
204210	0.46934677	2.970919e-32
204220	0.37728365	3.4307832e-33
204230	0.25894535	1.5721069e-32
204240	0.12859843	1.0259493e-32
204250	4.5531072e-13	1.2165995e-32
204260	-0.1149092	6.8256714e-33
204270	-0.20693417	4.1541652e-32
204280	-0.27012888	3.2834448e-33
204290	-0.30188486	7.001388e-33
204300	-0.30266764	3.5769914e-33
204310	-0.27549851	1.7595166e-32
204320	-0.22529444	3.6340858e-33
204330	-0.15817586	1.8327342e-32
204340	-0.080831661	2.9377578e-32
204350	-4.4453978e-13	2.3678035e-32
204360	0.07791271	6.6515321e-33
204370	0.14708553	9.6315756e-34
204380	0.20244587	1.0473362e-32
204390	0.23979066	2.0214656e-32
204400	0.25591397	2.231174e-32
204410	0.24877427	9.8060236e-33
204420	0.21771039	2.3897355e-32
204430	0.16368599	2.0755449e-32
204440	0.089514891	3.7805296e-32
204450	4.25789e-13	1.0762856e-32
204460	-0.098088336	1.1267977e-31
204470	-0.19626012	5.9739405e-32
204480	-0.28482045	3.9565667e-32
204490	-0.35365414	2.5064214e-32
204500	-0.39323725	7.5174173e-34
204510	-0.39578528	3.8841707e-33
204520	-0.3564077	1.2039145e-32
204530	-0.27411262	5.9012647e-33
204540	-0.15250001	1.993089e-32
204550	-5.6186369e-13	3.8652352e-32
204560	0.17044489	6.624393e-32
204570	0.3422928	7.5053051e-32
204580	0.49687425	1.9641832e-32
204590	0.61530698	1.8761767e-32
204600	0.68066553	3.9877026e-33
204610	0.68016298	5.821755e-33
204620	0.60707449	6.207286e-34
204630	0.46213766	2.7363897e-32
204640	0.25420534	4.0664091e-32
204650	1.4230337e-12	2.9273952e-32
204660	-0.27708234	4.1323008e-33
204670	-0.54905702	6.2190293e-33
204680	-0.786148	1.2291094e-33
204690	-0.96001978	6.5564794e-33
204700	-1.0470929	2.6776971e-33
204710	-1.0315561	1.9160511e-32
204720	-0.90769917	1.5802813e-32
204730	-0.68124624	1.2050355e-32
204740	-0.36947034	2.106708e-33
204750	-1.6326305e-12	2.8093117e-33
204760	0.39161999	6.795779e-33
204770	0.7654021	7.2832616e-33
204780	1.0810792	1.4966368e-32
204790	1.3025152	2.2462792e-32
204800	1.4018701	3.1264783e-32
204810	1.3630347	2.3795749e-32
204820	1.1839112	4.6477319e-33
204830	0.87723382	3.1036475e-33
204840	0.46977999	1.1649952e-32
204850	1.539244e-12	5.1704964e-33
204860	-0.48572276	2.9390466e-32
204870	-0.93780714	1.4569561e-32
204880	-1.3087059	2.2313218e-32
204890	-1.5580644	1.0585819e-31
204900	-1.65723	2.6013575e-31
204910	-1.5925954	4.3178272e-32
204920	-1.3673794	1.3279278e-31
204930	-1.0016157	2.4854116e-31
204940	-0.53031902	1.2955463e-31
204950	-2.7180636e-12	1.8250228e-31
204960	0.53611089	1.3102321e-31
204970	1.0236214	1.4331881e-31
204980	1.4127162	3.0416805e-32
204990	1.663448	4.380212e-31
205000	1.75	5.9996504e-30
205010	1.663448	5.9602527e-30
205020	1.4127162	5.3818113e-31
205030	1.0236214	3.2222792e-32
205040	0.53611089	4.2039194e-32
205050	2.1478561e-12	2.3298768e-31
205060	-0.53031902	1.8320544e-31
205070	-1.0016157	2.2106766e-31
205080	-1.3673794	1.5107724e-31
205090	-1.5925954	2.7781688e-31
205100	-1.65723	3.6163467e-32
205110	-1.5580644	2.3480379e-32
205120	-1.3087059	8.6512328e-33
205130	-0.93780714	1.142982e-32
205140	-0.48572276	7.3436681e-33
205150	-2.8201651e-12	1.5675782e-32
205160	0.46977999	7.9659161e-33
205170	0.87723382	1.5587731e-32
205180	1.1839112	3.6549637e-33
205190	1.3630347	3.6075974e-32
205200	1.4018701	2.4273692e-32
205210	1.3025152	8.7362217e-32
205220	1.0810792	3.6185875e-32
205230	0.7654021	1.1104746e-31
205240	0.39161999	2.8546674e-32
205250	1.8390614e-12	9.0120123e-32
205260	-0.36947034	1.5350016e-32
205270	-0.68124624	2.3209691e-32
205280	-0.90769917	1.8157952e-32
205290	-1.0315561	9.0463149e-32
205300	-1.0470929	2.888079e-32
205310	-0.96001978	5.6024506e-32
205320	-0.786148	7.9006729e-33
205330	-0.54905702	4.2579291e-30
205340	-0.27708234	3.0393774e-32
205350	-9.9934374e-13	3.6646398e-32
205360	0.25420534	1.9711e-32
205370	0.46213766	4.4140891e-32
205380	0.60707449	4.1696023e-32
205390	0.68016298	1.9021318e-33
205400	0.68066553	1.6730517e-31
205410	0.61530698	3.0061808e-31
205420	0.49687425	1.0810625e-30
205430	0.3422928	8.7042143e-31
205440	0.17044489	5.7868742e-31
205450	9.0918837e-13	2.8176398e-31
205460	-0.15250001	1.7892575e-33
205470	-0.27411262	2.1002795e-32
205480	-0.3564077	1.3647948e-32
205490	-0.39578528	2.2055926e-32
205500	-0.39323725	1.1698115e-32
