FSK 2GHz Parameters: F=2GHz, F1=20000, F2=40000
Frequency	Signal	Power
1.28068e+09	-0.97457476	8.2469253e-31
1.2807e+09	-0.92014576	5.6698873e-31
1.28072e+09	-0.51424555	2.5013372e-30
1.28074e+09	0.088082773	1.8014032e-30
1.28076e+09	0.65676582	3.0473569e-30
1.28078e+09	0.9745818	1.2926502e-31
1.2808e+09	0.92013346	9.6386057e-31
1.28082e+09	0.51421861	1.1928811e-30
1.28084e+09	-0.088114067	7.0283462e-31
1.28086e+09	-0.65678951	5.3146507e-30
1.28088e+09	-0.97458884	3.1244418e-30
1.2809e+09	-0.92012115	3.8198774e-30
1.28092e+09	-0.51419166	7.0211692e-31
1.28094e+09	0.088145361	1.1130832e-31
1.28096e+09	0.6568132	6.5793666e-30
1.28098e+09	0.97459587	7.0394866e-30
1.281e+09	0.92010885	2.1025664e-30
1.28102e+09	0.51416472	2.5059285e-30
1.28104e+09	-0.088176654	1.2621482e-30
1.28106e+09	-0.65683689	1.853378e-30
1.28108e+09	-0.97460291	2.4903003e-30
1.2811e+09	-0.92009654	5.4701451e-30
1.28112e+09	-0.51413777	5.5094899e-30
1.28114e+09	0.088207948	5.9807735e-30
1.28116e+09	0.65686058	2.5554214e-30
1.28118e+09	0.97460994	1.6209055e-30
1.2812e+09	0.92008424	3.1497935e-30
1.28122e+09	0.51411083	2.6865581e-30
1.28124e+09	-0.088239241	1.0014891e-29
1.28126e+09	-0.65688427	6.3839006e-30
1.28128e+09	-0.97461698	3.5541766e-30
1.2813e+09	-0.92007193	1.4941933e-30
1.28132e+09	-0.51408388	7.6965174e-30
1.28134e+09	0.088270535	9.4527321e-30
1.28136e+09	0.65690795	1.1188459e-29
1.28138e+09	0.97462401	8.0740694e-30
1.2814e+09	0.92005962	3.8989875e-30
1.28142e+09	0.51405693	6.4134426e-30
1.28144e+09	-0.088301828	5.9261482e-30
1.28146e+09	-0.65693164	1.6159524e-29
1.28148e+09	-0.97463104	1.0127742e-29
1.2815e+09	-0.92004731	9.9622803e-30
1.28152e+09	-0.51402999	6.759649e-30
1.28154e+09	0.088333121	5.9860166e-30
1.28156e+09	0.65695533	6.7386211e-29
1.28158e+09	0.97463807	6.2276768e-29
1.2816e+09	0.92003501	2.4917807e-28
1.28162e+09	0.51400304	4.0156151e-28
1.28164e+09	-0.088364414	2.0179878e-28
1.28166e+09	-0.65697901	3.6873128e-28
1.28168e+09	-0.9746451	4.2491952e-29
1.2817e+09	-0.92002269	9.9655671e-29
1.28172e+09	-0.51397609	4.8064032e-30
1.28174e+09	0.088395707	7.976347e-30
1.28176e+09	0.6570027	6.4293711e-30
1.28178e+09	0.97465213	1.4117078e-30
1.2818e+09	0.92001038	1.1209769e-29
1.28182e+09	0.51394914	6.6132178e-31
1.28184e+09	-0.088427	1.5911927e-30
1.28186e+09	-0.65702638	1.5644646e-30
1.28188e+09	-0.97465916	1.1437869e-30
1.2819e+09	-0.91999807	9.0597754e-30
1.28192e+09	-0.51392219	2.4422286e-30
1.28194e+09	0.088458293	3.8952485e-31
1.28196e+09	0.65705006	1.0285963e-08
1.28198e+09	0.97466619	1.0285963e-08
1.282e+09	0.91998576	2.0690984e-29
1.28202e+09	0.51389524	1.9737565e-07
1.28204e+09	-0.088489585	1.9737565e-07
1.28206e+09	-0.65707375	2.3316258e-29
1.28208e+09	-0.97467321	2.1329547e-29
1.2821e+09	-0.91997344	6.5098645e-30
1.28212e+09	-0.51386829	5.834546e-30
1.28214e+09	0.088520878	4.6583218e-30
1.28216e+09	0.65709743	1.193502e-30
1.28218e+09	0.97468024	5.7625056e-30
1.2822e+09	0.91996113	6.1427988e-31
1.28222e+09	0.51384134	4.7553228e-30
1.28224e+09	-0.088552171	9.4910763e-31
1.28226e+09	-0.65712111	3.1156875e-30
1.28228e+09	-0.97468726	1.8851862e-30
1.2823e+09	-0.91994881	4.9867035e-31
1.28232e+09	-0.51381439	8.333641e-30
1.28234e+09	0.088583463	7.7531912e-30
1.28236e+09	0.65714479	1.2421975e-29
1.28238e+09	0.97469429	2.0202963e-30
1.2824e+09	0.9199365	3.6751359e-31
1.28242e+09	0.51378744	7.4411502e-30
1.28244e+09	-0.088614755	1.9261851e-29
1.28246e+09	-0.65716847	5.2146598e-29
1.28248e+09	-0.97470131	7.2448338e-29
1.2825e+09	-0.91992418	1.1972331e-28
1.28252e+09	-0.51376048	1.0990859e-28
1.28254e+09	0.088646048	1.1954121e-28
1.28256e+09	0.65719215	8.0495179e-29
1.28258e+09	0.97470833	6.2148707e-29
1.2826e+09	0.91991186	2.0657879e-29
1.28262e+09	0.51373353	7.5016126e-30
1.28264e+09	-0.08867734	1.7644925e-31
1.28266e+09	-0.65721583	4.3623313e-31
1.28268e+09	-0.97471535	7.0853268e-30
1.2827e+09	-0.91989954	1.9967444e-30
1.28272e+09	-0.51370658	5.2725053e-30
1.28274e+09	0.088708632	1.6711282e-30
1.28276e+09	0.6572395	1.5790649e-30
1.28278e+09	0.97472237	6.221531e-32
1.2828e+09	0.91988722	3.2506022e-31
1.28282e+09	0.51367962	1.0438486e-30
1.28284e+09	-0.088739924	5.3480865e-31
1.28286e+09	-0.65726318	2.7717583e-30
1.28288e+09	-0.97472939	3.201417e-31
1.2829e+09	-0.9198749	1.0109197e-30
1.28292e+09	-0.51365267	3.6299844e-30
1.28294e+09	0.088771216	3.0971252e-31
1.28296e+09	0.65728686	3.5686908e-30
1.28298e+09	0.97473641	3.5563341e-31
1.283e+09	0.91986258	3.5614308e-30
1.28302e+09	0.51362571	3.0213842e-30
1.28304e+09	-0.088802508	4.8085677e-30
1.28306e+09	-0.65731053	1.1156044e-30
1.28308e+09	-0.97474342	6.0152698e-31
1.2831e+09	-0.91985025	4.7507148e-31
1.28312e+09	-0.51359876	5.7798355e-31
1.28314e+09	0.0888338	7.9655807e-31
1.28316e+09	0.65733421	7.0505368e-31
1.28318e+09	0.97475044	7.0908275e-31
1.2832e+09	0.91983793	1.8330494e-30
1.28322e+09	0.5135718	1.4342313e-30
1.28324e+09	-0.088865091	5.1300426e-30
1.28326e+09	-0.65735788	1.0169723e-30
1.28328e+09	-0.97475745	2.8808753e-30
1.2833e+09	-0.91982561	1.8346932e-30
1.28332e+09	-0.51354485	1.0472288e-30
1.28334e+09	0.088896383	5.8801855e-31
1.28336e+09	0.65738156	4.5867172e-30
1.28338e+09	0.97476447	3.5331827e-31
1.2834e+09	0.91981328	3.1707113e-31
1.28342e+09	0.51351789	4.8174321e-30
1.28344e+09	-0.088927674	6.1219192e-29
1.28346e+09	-0.65740523	8.0635124e-29
1.28348e+09	-0.97477148	5.8654288e-30
1.2835e+09	-0.91980095	7.3992167e-31
1.28352e+09	-0.51349093	1.2591807e-30
1.28354e+09	0.088958966	3.4986874e-30
1.28356e+09	0.6574289	7.0549218e-32
1.28358e+09	0.97477849	2.9651191e-31
1.2836e+09	0.91978863	3.6097219e-30
1.28362e+09	0.51346397	3.0116351e-31
1.28364e+09	-0.088990257	1.9390374e-30
1.28366e+09	-0.65745258	6.8871635e-30
1.28368e+09	-0.9747855	5.0390874e-31
1.2837e+09	-0.9197763	7.4810256e-30
1.28372e+09	-0.51343701	1.59134e-30
1.28374e+09	0.089021548	2.5700814e-30
1.28376e+09	0.65747625	5.6471576e-31
1.28378e+09	0.97479251	2.1281955e-30
1.2838e+09	0.91976397	1.0222802e-30
1.28382e+09	0.51341006	4.4402691e-30
1.28384e+09	-0.08905284	7.5882419e-30
1.28386e+09	-0.65749992	4.2712172e-31
1.28388e+09	-0.97479952	9.6189529e-30
1.2839e+09	-0.91975164	1.4780253e-29
1.28392e+09	-0.5133831	2.3768403e-29
1.28394e+09	0.089084131	1.5762658e-28
1.28396e+09	0.65752359	1.0044672e-28
1.28398e+09	0.97480653	1.535227e-28
1.284e+09	0.91973931	3.7880393e-29
1.28402e+09	0.51335614	1.0685199e-29
1.28404e+09	-0.089115422	9.6850446e-30
1.28406e+09	-0.65754726	1.9862971e-30
1.28408e+09	-0.97481354	4.6043396e-30
1.2841e+09	-0.91972697	1.3830941e-30
1.28412e+09	-0.51332918	1.4424161e-30
1.28414e+09	0.089146713	1.1785591e-30
1.28416e+09	0.65757093	1.6067323e-30
1.28418e+09	0.97482054	5.605002e-31
1.2842e+09	0.91971464	4.0297766e-31
1.28422e+09	0.51330221	6.2359308e-31
1.28424e+09	-0.089178003	8.8671008e-31
1.28426e+09	-0.6575946	2.0787425e-30
1.28428e+09	-0.97482755	2.2863042e-30
1.2843e+09	-0.91970231	3.1769009e-31
1.28432e+09	-0.51327525	7.880889e-31
1.28434e+09	0.089209294	1.666031e-31
1.28436e+09	0.65761826	1.1727623e-30
1.28438e+09	0.97483455	2.1816739e-30
1.2844e+09	0.91968997	3.2179194e-31
1.28442e+09	0.51324829	1.2068132e-30
1.28444e+09	-0.089240585	7.8229839e-31
1.28446e+09	-0.65764193	2.6564722e-31
1.28448e+09	-0.97484155	1.1112517e-30
1.2845e+09	-0.91967764	9.7379591e-31
1.28452e+09	-0.51322133	9.021818e-31
1.28454e+09	0.089271875	1.6736662e-32
1.28456e+09	0.6576656	5.9131954e-31
1.28458e+09	0.97484856	4.4111263e-31
1.2846e+09	0.9196653	8.6004285e-31
1.28462e+09	0.51319436	2.5490096e-30
1.28464e+09	-0.089303166	1.951415e-30
1.28466e+09	-0.65768926	1.8575473e-30
1.28468e+09	-0.97485556	5.2458781e-31
1.2847e+09	-0.91965296	3.947347e-31
1.28472e+09	-0.5131674	3.9317971e-31
1.28474e+09	0.089334456	8.3948678e-31
1.28476e+09	0.65771293	1.0196716e-30
1.28478e+09	0.97486256	6.6366356e-32
1.2848e+09	0.91964062	2.0099695e-31
1.28482e+09	0.51314044	8.3736671e-31
1.28484e+09	-0.089365746	3.879425e-31
1.28486e+09	-0.65773659	3.1143779e-31
1.28488e+09	-0.97486956	5.8841497e-31
1.2849e+09	-0.91962828	9.0818477e-31
1.28492e+09	-0.51311347	5.5222974e-32
1.28494e+09	0.089397036	1.7191218e-32
1.28496e+09	0.65776026	2.4637873e-30
1.28498e+09	0.97487655	3.594634e-30
1.285e+09	0.91961594	7.0851084e-31
1.28502e+09	0.51308651	9.766104e-31
1.28504e+09	-0.089428327	9.559377e-31
1.28506e+09	-0.65778392	1.050638e-30
1.28508e+09	-0.97488355	2.9686443e-30
1.2851e+09	-0.9196036	2.9401985e-30
1.28512e+09	-0.51305954	4.475609e-30
1.28514e+09	0.089459617	2.0400266e-30
1.28516e+09	0.65780758	8.9498632e-31
1.28518e+09	0.97489055	1.37053e-30
1.2852e+09	0.91959126	6.1553062e-32
1.28522e+09	0.51303257	1.7467049e-30
1.28524e+09	-0.089490906	1.4495725e-31
1.28526e+09	-0.65783124	4.6105154e-31
1.28528e+09	-0.97489754	1.488643e-30
1.2853e+09	-0.91957892	1.7759803e-30
1.28532e+09	-0.51300561	1.8389043e-30
1.28534e+09	0.089522196	3.148785e-30
1.28536e+09	0.6578549	2.8403363e-30
1.28538e+09	0.97490454	1.4114745e-30
1.2854e+09	0.91956657	3.5935684e-31
1.28542e+09	0.51297864	9.5734991e-31
1.28544e+09	-0.089553486	2.1546258e-30
1.28546e+09	-0.65787856	4.863766e-30
1.28548e+09	-0.97491153	5.4407128e-30
1.2855e+09	-0.91955423	3.3286343e-30
1.28552e+09	-0.51295167	2.5194039e-30
1.28554e+09	0.089584776	6.3242807e-31
1.28556e+09	0.65790222	7.9606906e-30
1.28558e+09	0.97491852	7.1873478e-30
1.2856e+09	0.91954188	2.3223918e-29
1.28562e+09	0.51292471	6.3621628e-29
1.28564e+09	-0.089616065	2.7991408e-29
1.28566e+09	-0.65792588	3.8305223e-29
1.28568e+09	-0.97492552	6.2257894e-30
1.2857e+09	-0.91952954	6.8734801e-30
1.28572e+09	-0.51289774	1.9550853e-31
1.28574e+09	0.089647355	2.0466906e-30
1.28576e+09	0.65794954	9.5068402e-32
1.28578e+09	0.97493251	1.7914899e-30
1.2858e+09	0.91951719	3.0392508e-30
1.28582e+09	0.51287077	5.2101951e-31
1.28584e+09	-0.089678644	9.3034174e-31
1.28586e+09	-0.6579732	5.2833782e-30
1.28588e+09	-0.9749395	1.1027179e-29
1.2859e+09	-0.91950484	2.3213217e-30
1.28592e+09	-0.5128438	1.9107298e-29
1.28594e+09	0.089709933	1.4042636e-29
1.28596e+09	0.65799686	1.0263194e-08
1.28598e+09	0.97494648	1.0263194e-08
1.286e+09	0.91949249	4.8590185e-29
1.28602e+09	0.51281683	1.9958392e-07
1.28604e+09	-0.089741223	1.9958392e-07
1.28606e+09	-0.65802051	2.7933539e-29
1.28608e+09	-0.97495347	1.6029329e-29
1.2861e+09	-0.91948014	7.9389114e-30
1.28612e+09	-0.51278986	3.0001314e-30
1.28614e+09	0.089772512	1.1219643e-30
1.28616e+09	0.65804417	2.3974815e-31
1.28618e+09	0.97496046	1.9722757e-30
1.2862e+09	0.91946779	2.1288105e-30
1.28622e+09	0.51276289	6.2046708e-30
1.28624e+09	-0.089803801	3.3240368e-30
1.28626e+09	-0.65806782	1.533015e-30
1.28628e+09	-0.97496744	4.5757732e-31
1.2863e+09	-0.91945544	1.7950219e-30
1.28632e+09	-0.51273591	5.8813597e-30
1.28634e+09	0.08983509	6.8590896e-30
1.28636e+09	0.65809148	7.5250963e-30
1.28638e+09	0.97497443	2.0953197e-30
1.2864e+09	0.91944308	1.8166326e-32
1.28642e+09	0.51270894	6.287993e-30
1.28644e+09	-0.089866379	2.2870951e-29
1.28646e+09	-0.65811513	5.3423408e-29
1.28648e+09	-0.97498141	7.1523134e-29
1.2865e+09	-0.91943073	9.6353379e-29
1.28652e+09	-0.51268197	8.9140051e-29
1.28654e+09	0.089897667	9.4223697e-29
1.28656e+09	0.65813879	6.7129784e-29
1.28658e+09	0.9749884	4.6450863e-29
1.2866e+09	0.91941838	1.7727047e-29
1.28662e+09	0.51265499	5.2571144e-30
1.28664e+09	-0.089928956	5.7117828e-31
1.28666e+09	-0.65816244	9.1461746e-32
1.28668e+09	-0.97499538	2.7981711e-30
1.2867e+09	-0.91940602	2.8158182e-30
1.28672e+09	-0.51262802	2.6352897e-30
1.28674e+09	0.089960245	1.2044459e-30
1.28676e+09	0.65818609	8.2455119e-31
1.28678e+09	0.97500236	1.6790749e-31
1.2868e+09	0.91939366	4.7088596e-31
1.28682e+09	0.51260105	1.5986748e-31
1.28684e+09	-0.089991533	6.5303134e-31
1.28686e+09	-0.65820974	3.9708576e-31
1.28688e+09	-0.97500934	7.6319862e-32
1.2869e+09	-0.91938131	1.2548376e-30
1.28692e+09	-0.51257407	4.0512851e-30
1.28694e+09	0.090022822	1.0534913e-30
1.28696e+09	0.65823339	1.6311449e-30
1.28698e+09	0.97501632	6.1092328e-34
1.287e+09	0.91936895	6.5516907e-31
1.28702e+09	0.5125471	1.0236683e-30
1.28704e+09	-0.09005411	5.470997e-30
1.28706e+09	-0.65825704	1.0794051e-30
1.28708e+09	-0.9750233	1.7237174e-31
1.2871e+09	-0.91935659	1.4304188e-30
1.28712e+09	-0.51252012	1.3304555e-30
1.28714e+09	0.090085398	3.7292487e-31
1.28716e+09	0.65828069	1.6817418e-31
1.28718e+09	0.97503027	9.916272e-31
1.2872e+09	0.91934423	2.9451685e-30
1.28722e+09	0.51249314	2.4043217e-30
1.28724e+09	-0.090116686	2.706755e-30
1.28726e+09	-0.65830434	7.3621707e-30
1.28728e+09	-0.97503725	8.3333722e-30
1.2873e+09	-0.91933187	6.0431875e-30
1.28732e+09	-0.51246617	3.3194275e-30
1.28734e+09	0.090147974	6.2145517e-30
1.28736e+09	0.65832799	4.2216214e-30
1.28738e+09	0.97504422	5.6769882e-31
1.2874e+09	0.9193195	7.0789112e-30
1.28742e+09	0.51243919	4.8393838e-29
1.28744e+09	-0.090179262	5.2780786e-28
1.28746e+09	-0.65835164	5.7443819e-28
1.28748e+09	-0.9750512	4.2494171e-29
1.2875e+09	-0.91930714	3.7130512e-30
1.28752e+09	-0.51241221	6.1130383e-30
1.28754e+09	0.09021055	6.29418e-30
1.28756e+09	0.65837528	3.0614721e-30
1.28758e+09	0.97505817	1.0924092e-29
1.2876e+09	0.91929478	1.9645516e-29
1.28762e+09	0.51238523	9.0813414e-30
1.28764e+09	-0.090241838	5.0835564e-30
1.28766e+09	-0.65839893	2.8667865e-30
1.28768e+09	-0.97506514	7.0048291e-30
1.2877e+09	-0.91928241	1.3991989e-29
1.28772e+09	-0.51235826	7.7796648e-31
1.28774e+09	0.090273126	3.5151022e-31
1.28776e+09	0.65842257	3.3801413e-30
1.28778e+09	0.97507211	3.0015254e-30
1.2878e+09	0.91927005	2.6058766e-30
1.28782e+09	0.51233128	1.1277015e-30
1.28784e+09	-0.090304413	9.1228475e-30
1.28786e+09	-0.65844622	4.5224213e-30
1.28788e+09	-0.97507909	1.2293005e-29
1.2879e+09	-0.91925768	6.0128512e-29
1.28792e+09	-0.5123043	7.8087008e-29
1.28794e+09	0.090335701	1.1219492e-28
1.28796e+09	0.65846986	3.6671421e-30
1.28798e+09	0.97508605	9.821353e-29
1.288e+09	0.91924531	6.1997471e-29
1.28802e+09	0.51227732	3.3799589e-29
1.28804e+09	-0.090366988	1.6045851e-30
1.28806e+09	-0.65849351	4.9857989e-30
1.28808e+09	-0.97509302	2.1805504e-30
1.2881e+09	-0.91923294	5.621374e-30
1.28812e+09	-0.51225033	7.3061523e-30
1.28814e+09	0.090398276	2.5973792e-31
1.28816e+09	0.65851715	1.2399539e-32
1.28818e+09	0.97509999	1.5234431e-30
1.2882e+09	0.91922057	6.9340569e-31
1.28822e+09	0.51222335	1.452196e-30
1.28824e+09	-0.090429563	1.97715e-30
1.28826e+09	-0.65854079	2.3963807e-31
1.28828e+09	-0.97510696	2.2965959e-32
1.2883e+09	-0.9192082	7.412479e-31
1.28832e+09	-0.51219637	8.5800013e-31
1.28834e+09	0.09046085	2.168005e-31
1.28836e+09	0.65856443	2.7860118e-33
1.28838e+09	0.97511392	1.129157e-30
1.2884e+09	0.91919583	2.5710486e-30
1.28842e+09	0.51216939	7.7180003e-31
1.28844e+09	-0.090492137	3.1287749e-30
1.28846e+09	-0.65858807	1.3737574e-30
1.28848e+09	-0.97512089	1.4344167e-30
1.2885e+09	-0.91918346	3.4145124e-30
1.28852e+09	-0.51214241	8.2105788e-32
1.28854e+09	0.090523424	8.8538875e-31
1.28856e+09	0.65861171	3.1628114e-30
1.28858e+09	0.97512785	4.3750636e-31
1.2886e+09	0.91917109	3.5747154e-31
1.28862e+09	0.51211542	9.3777015e-32
1.28864e+09	-0.090554711	2.587489e-31
1.28866e+09	-0.65863535	4.8240602e-31
1.28868e+09	-0.97513481	1.3538525e-31
1.2887e+09	-0.91915871	1.6772849e-31
1.28872e+09	-0.51208844	1.15348e-30
1.28874e+09	0.090585998	2.53413e-31
1.28876e+09	0.65865899	8.3340197e-32
1.28878e+09	0.97514177	5.3296066e-30
1.2888e+09	0.91914634	7.7164191e-32
1.28882e+09	0.51206145	5.8255137e-30
1.28884e+09	-0.090617284	1.1431952e-30
1.28886e+09	-0.65868263	1.4441045e-31
1.28888e+09	-0.97514874	2.604013e-30
1.2889e+09	-0.91913396	1.0491949e-30
1.28892e+09	-0.51203447	1.0520532e-30
1.28894e+09	0.090648571	1.2263517e-30
1.28896e+09	0.65870627	1.288933e-30
1.28898e+09	0.9751557	1.1228438e-30
1.289e+09	0.91912159	1.275235e-30
1.28902e+09	0.51200748	7.0617716e-31
1.28904e+09	-0.090679858	5.9390647e-31
1.28906e+09	-0.65872991	1.4572911e-32
1.28908e+09	-0.97516265	8.3131048e-31
1.2891e+09	-0.91910921	2.4922763e-30
1.28912e+09	-0.5119805	1.3464424e-30
1.28914e+09	0.090711144	9.2828752e-31
1.28916e+09	0.65875354	8.0971796e-31
1.28918e+09	0.97516961	3.9783083e-30
1.2892e+09	0.91909683	4.3084412e-30
1.28922e+09	0.51195351	8.005366e-30
1.28924e+09	-0.09074243	1.2544461e-29
1.28926e+09	-0.65877718	2.1035177e-29
1.28928e+09	-0.97517657	1.6322895e-29
1.2893e+09	-0.91908445	7.9913381e-30
1.28932e+09	-0.51192652	1.2487674e-29
1.28934e+09	0.090773717	1.4141248e-29
1.28936e+09	0.65880081	8.9635936e-30
1.28938e+09	0.97518352	3.9804866e-30
1.2894e+09	0.91907207	2.5180605e-29
1.28942e+09	0.51189954	1.0828625e-28
1.28944e+09	-0.090805003	1.2627293e-27
1.28946e+09	-0.65882445	1.3663716e-27
1.28948e+09	-0.97519048	1.1320013e-28
1.2895e+09	-0.91905969	1.771025e-29
1.28952e+09	-0.51187255	7.5108884e-30
1.28954e+09	0.090836289	2.6005874e-30
1.28956e+09	0.65884808	2.6154898e-30
1.28958e+09	0.97519743	2.5442269e-29
1.2896e+09	0.91904731	4.64949e-29
1.28962e+09	0.51184556	2.7517201e-29
1.28964e+09	-0.090867575	4.1003311e-29
1.28966e+09	-0.65887171	1.6797189e-29
1.28968e+09	-0.97520439	4.5598779e-30
1.2897e+09	-0.91903493	5.3178096e-30
1.28972e+09	-0.51181857	9.5742894e-30
1.28974e+09	0.090898861	7.8671637e-30
1.28976e+09	0.65889535	1.3208729e-30
1.28978e+09	0.97521134	3.4506218e-31
1.2898e+09	0.91902254	7.4896001e-30
1.28982e+09	0.51179158	2.4576665e-30
1.28984e+09	-0.090930147	2.2839918e-30
1.28986e+09	-0.65891898	1.365226e-29
1.28988e+09	-0.97521829	1.9276578e-29
1.2899e+09	-0.91901016	4.6058995e-29
1.28992e+09	-0.51176459	2.332216e-29
1.28994e+09	0.090961433	4.5895532e-29
1.28996e+09	0.65894261	1.0240509e-08
1.28998e+09	0.97522524	1.0240509e-08
1.29e+09	0.91899777	3.4287376e-30
1.29002e+09	0.5117376	2.0182963e-07
1.29004e+09	-0.090992718	2.0182963e-07
1.29006e+09	-0.65896624	1.8317294e-29
1.29008e+09	-0.97523219	1.2143643e-29
1.2901e+09	-0.91898539	1.2696186e-29
1.29012e+09	-0.51171061	1.7017944e-29
1.29014e+09	0.091024004	1.234922e-29
1.29016e+09	0.65898987	6.1609536e-30
1.29018e+09	0.97523914	2.5843896e-30
1.2902e+09	0.918973	1.0044553e-30
1.29022e+09	0.51168362	7.7692696e-30
1.29024e+09	-0.091055289	2.6298289e-30
1.29026e+09	-0.6590135	2.3805987e-30
1.29028e+09	-0.97524608	7.094957e-31
1.2903e+09	-0.91896061	8.0555164e-31
1.29032e+09	-0.51165663	7.8698533e-30
1.29034e+09	0.091086575	9.1307094e-30
1.29036e+09	0.65903713	1.0460227e-29
1.29038e+09	0.97525303	1.1615136e-30
1.2904e+09	0.91894822	2.3194621e-32
1.29042e+09	0.51162963	2.9497917e-30
1.29044e+09	-0.09111786	1.0720875e-29
1.29046e+09	-0.65906076	4.2179737e-29
1.29048e+09	-0.97525998	7.4585575e-29
1.2905e+09	-0.91893583	1.1947457e-28
1.29052e+09	-0.51160264	1.0205668e-28
1.29054e+09	0.091149145	9.6332381e-29
1.29056e+09	0.65908438	6.2831081e-29
1.29058e+09	0.97526692	5.2635695e-29
1.2906e+09	0.91892344	2.2776468e-29
1.29062e+09	0.51157565	7.9281965e-30
1.29064e+09	-0.09118043	2.9714466e-31
1.29066e+09	-0.65910801	4.469801e-31
1.29068e+09	-0.97527386	4.7241308e-30
1.2907e+09	-0.91891105	1.4088632e-30
1.29072e+09	-0.51154865	4.2113281e-30
1.29074e+09	0.091211715	3.8959272e-30
1.29076e+09	0.65913164	9.0541044e-30
1.29078e+09	0.97528081	2.2248374e-30
1.2908e+09	0.91889865	3.7002826e-30
1.29082e+09	0.51152166	6.9767847e-31
1.29084e+09	-0.091243	1.7449761e-30
1.29086e+09	-0.65915526	2.346236e-30
1.29088e+09	-0.97528775	5.6705055e-30
1.2909e+09	-0.91888626	4.8448774e-30
1.29092e+09	-0.51149466	5.0669174e-31
1.29094e+09	0.091274285	4.1222757e-31
1.29096e+09	0.65917889	1.4241917e-30
1.29098e+09	0.97529469	4.0771599e-31
1.291e+09	0.91887386	7.6556148e-31
1.29102e+09	0.51146767	3.6614057e-30
1.29104e+09	-0.09130557	6.149095e-31
1.29106e+09	-0.65920251	3.2480646e-30
1.29108e+09	-0.97530163	2.2331643e-30
1.2911e+09	-0.91886147	4.6394339e-30
1.29112e+09	-0.51144067	2.8632312e-31
1.29114e+09	0.091336854	3.6773939e-31
1.29116e+09	0.65922613	1.9419914e-30
1.29118e+09	0.97530857	7.4700973e-31
1.2912e+09	0.91884907	1.7143224e-30
1.29122e+09	0.51141368	7.2513972e-30
1.29124e+09	-0.091368139	1.2329694e-29
1.29126e+09	-0.65924976	1.4615084e-29
1.29128e+09	-0.9753155	9.9660079e-30
1.2913e+09	-0.91883668	4.561735e-30
1.29132e+09	-0.51138668	5.299821e-30
1.29134e+09	0.091399423	4.0021775e-30
1.29136e+09	0.65927338	2.2590565e-30
1.29138e+09	0.97532244	2.7336531e-30
1.2914e+09	0.91882428	9.8147222e-30
1.29142e+09	0.51135968	4.726691e-29
1.29144e+09	-0.091430708	5.6829796e-28
1.29146e+09	-0.659297	4.6603821e-28
1.29148e+09	-0.97532938	4.9821942e-29
1.2915e+09	-0.91881188	1.5460847e-29
1.29152e+09	-0.51133268	1.6349181e-30
1.29154e+09	0.091461992	1.2146626e-30
1.29156e+09	0.65932062	5.5166289e-30
1.29158e+09	0.97533631	4.5294604e-30
1.2916e+09	0.91879948	3.4433394e-30
1.29162e+09	0.51130569	7.3243812e-30
1.29164e+09	-0.091493276	6.545917e-30
1.29166e+09	-0.65934424	2.641587e-30
1.29168e+09	-0.97534324	3.3015657e-30
1.2917e+09	-0.91878708	1.5564723e-30
1.29172e+09	-0.51127869	3.0501245e-30
1.29174e+09	0.09152456	3.3648789e-30
1.29176e+09	0.65936786	2.0607723e-30
1.29178e+09	0.97535018	1.5602831e-30
1.2918e+09	0.91877467	5.9050311e-31
1.29182e+09	0.51125169	2.010536e-30
1.29184e+09	-0.091555844	2.0392233e-30
1.29186e+09	-0.65939148	2.1758287e-31
1.29188e+09	-0.97535711	2.0824656e-30
1.2919e+09	-0.91876227	9.8726445e-30
1.29192e+09	-0.51122469	1.6115663e-29
1.29194e+09	0.091587128	1.2844611e-28
1.29196e+09	0.6594151	6.4014183e-29
1.29198e+09	0.97536404	1.3129397e-28
1.292e+09	0.91874987	1.9149581e-29
1.29202e+09	0.51119769	1.517079e-29
1.29204e+09	-0.091618412	8.9884567e-30
1.29206e+09	-0.65943871	7.824357e-31
1.29208e+09	-0.97537097	4.9566343e-30
1.2921e+09	-0.91873746	3.2157005e-30
1.29212e+09	-0.51117069	1.3062224e-30
1.29214e+09	0.091649696	6.1544467e-31
1.29216e+09	0.65946233	1.2924778e-30
1.29218e+09	0.9753779	5.3155578e-31
1.2922e+09	0.91872506	3.7796601e-30
1.29222e+09	0.51114368	1.9435705e-30
1.29224e+09	-0.09168098	6.2683752e-31
1.29226e+09	-0.65948595	2.4589122e-31
1.29228e+09	-0.97538483	8.516062e-31
1.2923e+09	-0.91871265	2.6365867e-31
1.29232e+09	-0.51111668	2.4939405e-31
1.29234e+09	0.091712263	3.5119343e-33
1.29236e+09	0.65950956	6.8372284e-31
1.29238e+09	0.97539175	1.5186064e-31
1.2924e+09	0.91870024	9.9733736e-32
1.29242e+09	0.51108968	2.26005e-31
1.29244e+09	-0.091743547	4.817248e-32
1.29246e+09	-0.65953318	9.2676519e-31
1.29248e+09	-0.97539868	1.4012515e-30
1.2925e+09	-0.91868783	1.7289359e-31
1.29252e+09	-0.51106268	1.0412447e-30
1.29254e+09	0.09177483	3.4181338e-31
1.29256e+09	0.65955679	1.4952432e-30
1.29258e+09	0.97540561	1.4168648e-32
1.2926e+09	0.91867543	3.7971737e-31
