Frequency	Signal	Power
50110	-0.60700789	1.6411009e-31
50120	-0.4996889	3.2242885e-33
50130	-0.35002189	1.7775964e-32
50140	-0.17670577	9.8675049e-33
50150	-1.8993796e-13	2.4300397e-32
50160	0.16076299	7.9100213e-33
50170	0.28944857	1.3218612e-32
50180	0.3748942	8.2529096e-33
50190	0.41197821	1.501221e-32
50200	0.4018701	1.8727588e-32
50210	0.35145866	3.3487013e-33
50220	0.27206223	1.7975023e-32
50230	0.17761685	6.7090422e-33
50240	0.082602996	1.8940348e-32
50250	5.6666746e-14	7.925177e-33
50260	-0.060453344	1.7812372e-32
50270	-0.093460989	3.5529737e-33
50280	-0.098682173	1.8570305e-32
50290	-0.0804996	4.9795963e-33
50300	-0.04709289	1.9643664e-32
50310	-0.0089632606	6.1056852e-33
50320	0.022868999	2.1372596e-32
50330	0.038728228	1.0459876e-32
50340	0.031934656	3.8137983e-33
50350	5.1853661e-14	9.9812761e-33
50360	-0.054811657	1.9831274e-32
50370	-0.12564759	1.5999319e-32
50380	-0.2019425	1.1620415e-32
50390	-0.27089354	1.3014265e-32
50400	-0.31933447	8.6258653e-33
50410	-0.33574953	1.0878417e-32
50420	-0.31214274	1.9963391e-32
50430	-0.24549246	1.0051042e-32
50440	-0.1385721	1.1986411e-32
50450	-1.2719691e-13	5.8400097e-32
50460	0.15651699	4.2079355e-32
50470	0.31367263	3.3679944e-32
50480	0.4526093	2.2317398e-32
50490	0.55527123	4.6423903e-33
50500	0.60676275	4.9350717e-33
50510	0.59740238	5.6992284e-33
50520	0.52419654	3.6846105e-33
50530	0.39152513	1.3141492e-32
50540	0.21092866	2.16207e-32
50550	2.7233054e-13	3.0440502e-32
50560	-0.2195021	1.4589759e-32
50570	-0.42409926	3.3742129e-32
50580	-0.5913066	1.6767354e-32
50590	-0.70228224	2.0296362e-32
50600	-0.74408603	2.1937232e-32
50610	-0.71126585	2.9813099e-32
50620	-0.60657112	2.044445e-32
50630	-0.44069972	2.0356354e-32
50640	-0.23110428	3.0316646e-32
50650	-2.1401825e-13	4.1334341e-32
50660	0.22818533	3.4681332e-32
50670	0.42960939	3.1633175e-32
50680	0.58372255	5.0068609e-32
50690	0.67555801	3.1557884e-32
50700	0.69733236	5.000748e-32
50710	0.64917166	2.3063735e-32
50720	0.53888811	5.1250737e-32
50730	0.38085108	2.9637633e-32
50740	0.1941078	2.7589768e-32
50750	2.5004275e-13	1.3566296e-32
50760	-0.18041856	2.6264945e-32
50770	-0.3288399	1.1428068e-32
50780	-0.43173334	1.8077641e-32
50790	-0.48170975	2.4007002e-33
50800	-0.47806799	2.8991904e-33
50810	-0.42648107	6.292348e-34
50820	-0.33789138	2.0744789e-33
50830	-0.22678498	1.467476e-32
50840	-0.10909164	9.3999997e-33
50850	-9.8734031e-14	4.2196029e-32
50860	0.088018646	5.26236e-32
50870	0.14671981	3.5644686e-31
50880	0.17293907	1.9524988e-30
50890	0.16869293	7.8578387e-30
50900	0.14053599	3.8507104e-31
50910	0.098284765	1.196918e-31
50920	0.053304833	4.4254274e-32
50930	0.0166153	4.904738e-32
50940	-0.0029123399	5.061381e-33
50950	-2.0422036e-14	2.2148298e-32
50960	0.026155906	3.8249784e-33
50970	0.071696795	1.9389603e-32
50980	0.12863802	2.8559349e-34
50990	0.18605626	5.214276e-32
51000	0.23176275	1.4190452e-32
51010	0.25422588	6.2853531e-32
51020	0.24446862	4.3668983e-32
51030	0.19766478	8.8454943e-32
51040	0.11419584	4.3734463e-32
51050	1.3291777e-13	3.1640259e-32
51060	-0.13385984	9.3309128e-32
51070	-0.27237658	1.0870552e-31
51080	-0.39839178	3.2547471e-32
51090	-0.49477762	6.0634294e-32
51100	-0.54672647	4.6257686e-32
51110	-0.54384444	3.6260675e-32
51120	-0.48176379	7.5596087e-32
51130	-0.36304524	7.9308815e-32
51140	-0.19722882	1.5708946e-31
51150	-2.9918132e-13	8.1574962e-32
51160	0.20844863	3.0903567e-32
51170	0.40567403	8.0584496e-32
51180	0.56958873	3.6773835e-32
51190	0.68109761	1.3711548e-33
51200	0.72643737	5.4243118e-32
51210	0.69892315	1.3255136e-33
51220	0.59987705	1.0229371e-31
51230	0.43861315	3.875773e-33
51240	0.23147002	4.1062172e-32
51250	2.6423198e-13	5.3198502e-32
51260	-0.23147002	1.0089637e-31
51270	-0.43861315	1.1529511e-32
51280	-0.59987705	2.1233929e-31
51290	-0.69892315	6.1344236e-31
51300	-0.72643737	2.2314897e-30
51310	-0.68109761	7.9861971e-31
51320	-0.56958873	2.8718201e-30
51330	-0.40567403	1.519431e-31
51340	-0.20844863	3.2194754e-31
51350	-1.6391519e-13	3.4697122e-32
51360	0.19722882	2.8863404e-31
51370	0.36304524	3.5978092e-33
51380	0.48176379	1.271554e-31
51390	0.54384444	6.2342783e-32
51400	0.54672647	1.630561e-31
51410	0.49477762	3.6584496e-32
51420	0.39839178	6.7335071e-32
51430	0.27237658	5.4873439e-32
51440	0.13385984	6.3666316e-32
51450	1.5024738e-13	3.2538728e-32
51460	-0.11419584	6.0141525e-32
51470	-0.19766478	6.9997093e-32
51480	-0.24446862	4.5505356e-32
51490	-0.25422588	5.223531e-32
51500	-0.23176275	7.1779765e-32
51510	-0.18605626	1.3187233e-31
51520	-0.12863802	4.3694463e-32
51530	-0.071696795	7.278252e-32
51540	-0.026155906	4.3683744e-32
51550	-1.2760492e-14	9.6362904e-32
51560	0.0029123399	2.2460246e-32
51570	-0.0166153	6.0932669e-32
51580	-0.053304833	2.654129e-32
51590	-0.098284765	5.8644047e-32
51600	-0.14053599	2.5336925e-32
51610	-0.16869293	3.6320455e-32
51620	-0.17293907	5.7940073e-32
51630	-0.14671981	3.9516238e-32
51640	-0.088018646	3.1892062e-32
51650	-1.2627498e-13	4.613541e-32
51660	0.10909164	5.498963e-32
51670	0.22678498	6.7303997e-32
51680	0.33789138	7.0542083e-32
51690	0.42648107	3.8959258e-32
51700	0.47806799	1.4317278e-31
51710	0.48170975	6.549174e-32
51720	0.43173334	1.0757291e-31
51730	0.3288399	4.7210627e-32
51740	0.18041856	1.1657606e-31
51750	1.7749358e-13	9.2374939e-32
51760	-0.1941078	1.1152112e-31
51770	-0.38085108	7.6248438e-32
51780	-0.53888811	7.088563e-32
51790	-0.64917166	5.0997113e-32
51800	-0.69733236	6.4749643e-32
51810	-0.67555801	5.2313115e-32
51820	-0.58372255	7.4950847e-32
51830	-0.42960939	3.6307663e-32
51840	-0.22818533	2.5785103e-32
51850	-3.1027863e-13	1.0170142e-31
51860	0.23110428	6.7197358e-31
51870	0.44069972	9.3106254e-32
51880	0.60657112	1.5219494e-32
51890	0.71126585	2.5933906e-32
51900	0.74408603	1.4051253e-32
51910	0.70228224	4.7827396e-32
51920	0.5913066	2.9605827e-32
51930	0.42409926	1.4949592e-31
51940	0.2195021	1.3445939e-31
51950	2.1902283e-13	4.1278066e-32
51960	-0.21092866	3.1427663e-32
51970	-0.39152513	4.0797143e-32
51980	-0.52419654	6.1679925e-32
51990	-0.59740238	6.3294431e-32
52000	-0.60676275	5.5373307e-32
52010	-0.55527123	7.0726985e-32
52020	-0.4526093	6.4805129e-32
52030	-0.31367263	5.633968e-32
52040	-0.15651699	8.46437e-32
52050	-2.0965871e-13	7.5151714e-32
52060	0.1385721	3.7884535e-32
52070	0.24549246	4.9237553e-32
52080	0.31214274	5.0418307e-32
52090	0.33574953	6.6536659e-32
52100	0.31933447	4.7081975e-32
52110	0.27089354	3.5018124e-32
52120	0.2019425	3.5369014e-32
52130	0.12564759	4.4515336e-32
52140	0.054811657	5.0158236e-32
52150	4.7170612e-14	6.2197043e-32
52160	-0.031934656	6.3710327e-32
52170	-0.038728228	2.5731944e-32
52180	-0.022868999	4.13927e-32
52190	0.0089632606	4.368991e-32
52200	0.04709289	1.0509125e-31
52210	0.0804996	6.3405186e-32
52220	0.098682173	3.4984775e-32
52230	0.093460989	5.2909799e-32
52240	0.060453344	1.1481894e-31
52250	1.066376e-13	7.6961097e-32
52260	-0.082602996	4.7418513e-32
52270	-0.17761685	4.6579206e-32
52280	-0.27206223	9.4880643e-32
52290	-0.35145866	2.6694645e-32
52300	-0.4018701	2.2300874e-31
52310	-0.41197821	9.6802942e-32
52320	-0.3748942	2.8118e-32
52330	-0.28944857	7.6371832e-32
52340	-0.16076299	7.9141678e-32
52350	-1.9529569e-13	1.0795851e-31
52360	0.17670577	9.6350339e-32
52370	0.35002189	8.9944327e-32
52380	0.4996889	1.2921613e-31
52390	0.60700789	1.1830444e-31
52400	0.65723001	9.3251675e-32
52410	0.64153892	1.2476944e-31
52420	0.5583624	7.3101813e-32
52430	0.41383044	1.0919614e-31
52440	0.22130203	3.6809026e-32
52450	1.8473513e-13	6.8744255e-32
52460	-0.2270939	7.2188899e-32
52470	-0.43583619	1.0878678e-31
52480	-0.60369921	2.8009741e-32
52490	-0.71239147	9.3993148e-32
52500	-0.75	6.0252573e-32
52510	-0.71239147	1.3419069e-31
52520	-0.60369921	1.0627943e-31
52530	-0.43583619	2.6673772e-31
52540	-0.2270939	1.4178747e-31
52550	-2.7515294e-13	1.6337122e-31
52560	0.22130203	4.2997737e-31
52570	0.41383044	4.0025502e-31
52580	0.5583624	2.5738354e-31
52590	0.64153892	1.164862e-31
52600	0.65723001	3.4513728e-31
52610	0.60700789	7.1731299e-32
52620	0.4996889	1.6234578e-31
52630	0.35002189	2.4545555e-32
52640	0.17670577	9.4906049e-32
52650	1.5082222e-13	1.3084097e-31
52660	-0.16076299	1.3288014e-31
52670	-0.28944857	1.0313975e-31
52680	-0.3748942	7.1485426e-32
52690	-0.41197821	7.2695525e-32
52700	-0.4018701	3.2026397e-31
52710	-0.35145866	9.7360077e-32
52720	-0.27206223	1.1661037e-31
52730	-0.17761685	9.662056e-32
52740	-0.082602996	1.2050984e-31
52750	-9.2781942e-14	7.619353e-32
52760	0.060453344	7.228882e-32
52770	0.093460989	1.360263e-31
52780	0.098682173	7.7383971e-32
52790	0.0804996	1.0368299e-31
52800	0.04709289	9.2032319e-32
52810	0.0089632606	6.1919411e-32
52820	-0.022868999	8.7206309e-32
52830	-0.038728228	8.1305715e-32
52840	-0.031934656	1.3057155e-31
52850	-4.1798962e-14	1.5064494e-31
52860	0.054811657	5.4831789e-32
52870	0.12564759	1.3485026e-31
52880	0.2019425	7.3161864e-32
52890	0.27089354	1.932905e-31
52900	0.31933447	9.4226798e-32
52910	0.33574953	1.7555948e-32
52920	0.31214274	8.7604288e-31
52930	0.24549246	6.5933088e-31
52940	0.1385721	1.046843e-31
52950	2.0169343e-13	1.5195376e-31
52960	-0.15651699	8.3467535e-32
52970	-0.31367263	2.004483e-31
52980	-0.4526093	7.6062291e-32
52990	-0.55527123	2.557503e-31
53000	-0.60676275	8.6127932e-32
53010	-0.59740238	1.1052416e-31
53020	-0.52419654	1.4350955e-31
53030	-0.39152513	1.0562422e-31
53040	-0.21092866	2.7545009e-31
53050	-2.2243964e-13	8.607895e-32
53060	0.2195021	1.7905571e-31
53070	0.42409926	1.7893952e-31
53080	0.5913066	1.8219408e-31
53090	0.70228224	2.5672887e-31
53100	0.74408603	6.6419132e-32
53110	0.71126585	1.1341207e-31
53120	0.60657112	1.7658806e-31
53130	0.44069972	9.19182e-32
53140	0.23110428	5.3322774e-31
53150	3.2996791e-13	6.4338047e-33
53160	-0.22818533	2.3584364e-31
53170	-0.42960939	6.2856445e-32
53180	-0.58372255	2.7611166e-31
53190	-0.67555801	5.688375e-31
53200	-0.69733236	1.9839942e-32
53210	-0.64917166	5.0427441e-31
53220	-0.53888811	2.0822445e-31
53230	-0.38085108	1.0173777e-30
53240	-0.1941078	3.1151457e-30
53250	-2.0663169e-13	6.3507943e-31
53260	0.18041856	1.3664433e-29
53270	0.3288399	1.03092e-29
53280	0.43173334	5.1571384e-30
53290	0.48170975	3.4065558e-30
53300	0.47806799	4.0108241e-31
53310	0.42648107	1.1856718e-31
53320	0.33789138	5.2444389e-32
53330	0.22678498	3.7975251e-31
53340	0.10909164	7.3363882e-30
53350	1.4849538e-13	8.2175931e-30
53360	-0.088018646	1.7077918e-30
53370	-0.14671981	2.0030818e-31
53380	-0.17293907	4.9060045e-31
53390	-0.16869293	4.4747203e-32
53400	-0.14053599	6.0457729e-31
53410	-0.098284765	2.204218e-32
53420	-0.053304833	4.2648659e-31
53430	-0.0166153	1.4556514e-32
53440	0.0029123399	2.2393247e-31
53450	1.7052757e-14	1.6640205e-31
53460	-0.026155906	1.6262042e-31
53470	-0.071696795	1.5030265e-31
53480	-0.12863802	7.5985496e-32
53490	-0.18605626	2.1542217e-31
53500	-0.23176275	2.3804359e-31
53510	-0.25422588	1.2018084e-31
53520	-0.24446862	1.8283587e-31
53530	-0.19766478	9.7900048e-32
53540	-0.11419584	1.8384106e-31
53550	-1.0416583e-13	1.5836055e-31
53560	0.13385984	1.187116e-31
53570	0.27237658	2.2186286e-31
53580	0.39839178	8.964524e-32
53590	0.49477762	2.6581774e-31
53600	0.54672647	1.2162508e-31
53610	0.54384444	2.3602126e-31
53620	0.48176379	1.4980707e-31
53630	0.36304524	9.4330028e-32
53640	0.19722882	1.5989429e-31
53650	2.5215955e-13	1.6882497e-31
53660	-0.20844863	1.1540686e-31
53670	-0.40567403	1.733855e-31
53680	-0.56958873	1.5303502e-31
53690	-0.68109761	2.8729265e-31
53700	-0.72643737	2.1783774e-31
53710	-0.69892315	2.2617136e-31
53720	-0.59987705	1.6091212e-31
53730	-0.43861315	1.4799903e-31
53740	-0.23147002	1.6716947e-31
53750	-2.1057296e-13	1.4056638e-31
53760	0.23147002	2.1959752e-31
53770	0.43861315	1.6009016e-31
53780	0.59987705	3.2636788e-31
53790	0.69892315	9.979284e-32
53800	0.72643737	1.3238801e-31
53810	0.68109761	1.0118561e-31
53820	0.56958873	1.8496106e-31
53830	0.40567403	1.8064673e-31
53840	0.20844863	2.7138591e-31
53850	2.6633023e-13	1.0999316e-31
53860	-0.19722882	1.3293763e-31
53870	-0.36304524	1.8414866e-31
53880	-0.48176379	2.8662279e-31
53890	-0.54384444	2.1194335e-31
53900	-0.54672647	1.2647484e-31
53910	-0.49477762	1.0578496e-31
53920	-0.39839178	1.7102689e-31
53930	-0.27237658	3.1224556e-31
53940	-0.13385984	2.6983447e-31
53950	-1.2149544e-13	3.3414779e-31
53960	0.11419584	2.9729355e-34
53970	0.19766478	3.8786704e-31
53980	0.24446862	1.1286214e-31
53990	0.25422588	1.1995557e-31
54000	0.23176275	1.3796191e-31
54010	0.18605626	2.9937247e-31
54020	0.12863802	1.7780814e-31
54030	0.071696795	1.7651083e-31
54040	0.026155906	1.8305499e-31
54050	2.0098897e-14	8.7311061e-32
54060	-0.0029123399	2.7115533e-31
54070	0.0166153	1.9111032e-31
54080	0.053304833	2.1955925e-31
54090	0.098284765	1.5788952e-31
54100	0.14053599	1.8673992e-31
54110	0.16869293	2.006455e-31
54120	0.17293907	1.3453727e-31
54130	0.14671981	5.385858e-31
54140	0.088018646	1.6729939e-31
54150	1.0342808e-13	1.4068435e-31
54160	-0.10909164	2.037583e-31
54170	-0.22678498	1.7510431e-31
54180	-0.33789138	2.5773547e-31
54190	-0.42648107	1.8701698e-31
54200	-0.47806799	1.5652763e-31
54210	-0.48170975	2.0332328e-31
54220	-0.43173334	2.4101969e-31
54230	-0.3288399	3.2560949e-31
54240	-0.18041856	2.010738e-31
54250	-2.7204439e-13	1.8836704e-31
54260	0.1941078	1.8472635e-31
54270	0.38085108	1.6828182e-31
54280	0.53888811	2.3225167e-31
54290	0.64917166	2.1713428e-31
54300	0.69733236	1.8981151e-31
54310	0.67555801	1.6928718e-31
54320	0.58372255	1.601166e-31
54330	0.42960939	6.8572452e-31
54340	0.22818533	4.5063274e-31
54350	2.5704271e-13	2.2523583e-31
54360	-0.23110428	2.7328641e-31
54370	-0.44069972	1.7801058e-31
54380	-0.60657112	3.544767e-31
54390	-0.71126585	1.9722035e-31
54400	-0.74408603	3.1918505e-31
54410	-0.70228224	2.1977997e-31
54420	-0.5913066	2.4539237e-31
54430	-0.42409926	2.3527032e-31
54440	-0.2195021	2.3140367e-31
54450	-3.2768695e-13	2.8571861e-31
54460	0.21092866	2.6418579e-31
54470	0.39152513	1.6866873e-31
54480	0.52419654	1.6616055e-31
54490	0.59740238	2.8919077e-31
54500	0.60676275	1.7822012e-31
54510	0.55527123	2.6847851e-31
54520	0.4526093	2.1066937e-31
54530	0.31367263	2.9151047e-31
54540	0.15651699	1.9323582e-31
54550	1.7545515e-13	1.2016341e-31
54560	-0.1385721	4.6892712e-31
54570	-0.24549246	4.9868301e-31
54580	-0.31214274	2.8919784e-31
54590	-0.33574953	3.4504886e-31
54600	-0.31933447	2.9576537e-31
54610	-0.27089354	3.847055e-31
54620	-0.2019425	2.4564036e-31
54630	-0.12564759	2.9275633e-31
54640	-0.054811657	1.7479851e-31
54650	-3.7115913e-14	3.126742e-31
54660	0.031934656	2.7025937e-31
54670	0.038728228	8.0258816e-32
54680	0.022868999	6.0347098e-31
54690	-0.0089632606	4.7915424e-31
54700	-0.04709289	2.3905451e-31
54710	-0.0804996	2.5349675e-31
54720	-0.098682173	3.8995e-31
54730	-0.093460989	4.2854701e-31
54740	-0.060453344	4.0243435e-31
54750	-9.005605e-14	1.0916565e-31
54760	0.082602996	4.222027e-31
54770	0.17761685	4.43198e-31
54780	0.27206223	3.1858529e-31
54790	0.35145866	3.6286072e-31
54800	0.4018701	3.2874895e-31
54810	0.41197821	2.843492e-31
54820	0.3748942	3.9050365e-31
54830	0.28944857	3.7263053e-31
54840	0.16076299	3.9454403e-31
54850	1.5617994e-13	3.2741927e-31
54860	-0.17670577	3.5650931e-31
54870	-0.35002189	3.6169669e-31
54880	-0.4996889	4.5018252e-31
54890	-0.60700789	3.2626692e-31
54900	-0.65723001	3.5631962e-31
54910	-0.64153892	3.2237318e-31
54920	-0.5583624	4.3076598e-31
54930	-0.41383044	3.2885178e-31
54940	-0.22130203	4.4379212e-31
54950	-2.9793464e-13	3.3722371e-31
54960	0.2270939	4.1309082e-31
54970	0.43583619	3.1527443e-31
54980	0.60369921	3.6868161e-31
54990	0.71239147	4.0950811e-31
55000	0.75	2.8765105e-31
55010	0.71239147	3.7549047e-31
55020	0.60369921	3.9261627e-31
55030	0.43583619	3.9632484e-31
55040	0.2270939	4.2127329e-31
55050	2.2317971e-13	3.9644495e-31
55060	-0.22130203	3.6174606e-31
55070	-0.41383044	4.7196228e-31
55080	-0.5583624	3.7544032e-31
55090	-0.64153892	5.1779113e-31
55100	-0.65723001	2.7947654e-31
55110	-0.60700789	4.2685957e-31
55120	-0.4996889	3.2228176e-31
55130	-0.35002189	3.9339153e-31
55140	-0.17670577	3.8607279e-31
55150	-2.3601767e-13	4.1562445e-31
55160	0.16076299	2.7413816e-31
55170	0.28944857	4.1583106e-31
55180	0.3748942	3.5625022e-31
55190	0.41197821	4.0977251e-31
55200	0.4018701	7.0268722e-31
55210	0.35145866	7.215471e-31
55220	0.27206223	5.2485025e-31
55230	0.17761685	3.8872152e-31
55240	0.082602996	3.7093073e-31
55250	7.620039e-14	4.41591e-31
55260	-0.060453344	5.8941719e-31
55270	-0.093460989	4.8382749e-31
55280	-0.098682173	4.7633624e-31
55290	-0.0804996	3.5793504e-31
55300	-0.04709289	5.1986174e-31
55310	-0.0089632606	5.7029911e-31
55320	0.022868999	5.3157432e-31
55330	0.038728228	4.6517885e-31
55340	0.031934656	4.4625445e-31
55350	6.3698446e-14	3.4380942e-31
55360	-0.054811657	6.2481214e-31
55370	-0.12564759	5.5331388e-31
55380	-0.2019425	5.3274026e-31
55390	-0.27089354	5.9587299e-31
55400	-0.31933447	7.510636e-31
55410	-0.33574953	5.2227974e-31
55420	-0.31214274	6.3777355e-31
55430	-0.24549246	3.7478712e-31
55440	-0.1385721	7.6742256e-31
55450	-1.6748988e-13	4.0041433e-31
55460	0.15651699	7.9527259e-31
55470	0.31367263	3.3117363e-31
55480	0.4526093	7.2021074e-31
55490	0.55527123	3.8145201e-31
55500	0.60676275	6.9506901e-31
55510	0.59740238	5.5007477e-31
55520	0.52419654	7.1239659e-31
55530	0.39152513	4.2909505e-30
55540	0.21092866	7.8385051e-30
55550	3.3110376e-13	7.3734776e-30
55560	-0.2195021	1.0996739e-30
55570	-0.42409926	1.4104999e-30
55580	-0.5913066	9.0972162e-31
55590	-0.70228224	8.8902448e-31
55600	-0.74408603	1.0094609e-30
55610	-0.71126585	8.5019357e-31
55620	-0.60657112	9.0592016e-31
55630	-0.44069972	5.6058758e-31
55640	-0.23110428	8.5105937e-31
55650	-2.76732e-13	6.4472032e-31
55660	0.22818533	9.92337e-31
55670	0.42960939	6.5698481e-31
55680	0.58372255	1.0446719e-30
55690	0.67555801	6.05706e-31
55700	0.69733236	9.4733872e-31
55710	0.64917166	6.778336e-31
55720	0.53888811	1.0422275e-30
55730	0.38085108	7.841464e-31
55740	0.1941078	6.0919375e-31
55750	1.6322062e-13	7.0450653e-31
55760	-0.18041856	8.8546698e-31
55770	-0.3288399	6.7027221e-31
55780	-0.43173334	9.0010065e-31
55790	-0.48170975	6.61758e-31
55800	-0.47806799	9.087973e-31
55810	-0.42648107	7.0231792e-31
55820	-0.33789138	8.2041328e-31
55830	-0.22678498	8.7909341e-31
55840	-0.10909164	8.6001817e-31
55850	-1.2564848e-13	7.6239614e-31
55860	0.088018646	7.6187446e-31
55870	0.14671981	7.5958531e-31
55880	0.17293907	1.2191876e-30
55890	0.16869293	9.1143257e-31
55900	0.14053599	9.3726046e-31
55910	0.098284765	1.1235431e-30
55920	0.053304833	9.2822637e-31
55930	0.0166153	7.2913645e-31
55940	-0.0029123399	7.5564972e-31
55950	-1.3683479e-14	4.811509e-31
55960	0.026155906	8.1449589e-31
55970	0.071696795	3.2905388e-30
55980	0.12863802	1.1461075e-30
55990	0.18605626	1.344776e-30
56000	0.23176275	1.1729115e-30
56010	0.25422588	1.1596723e-30
56020	0.24446862	1.2403523e-30
56030	0.19766478	1.2539039e-30
56040	0.11419584	1.1133817e-30
56050	1.6678856e-13	1.2420657e-30
56060	-0.13385984	1.0916825e-30
56070	-0.27237658	1.648345e-30
56080	-0.39839178	1.5911178e-30
56090	-0.49477762	9.5002194e-31
56100	-0.54672647	1.3056115e-30
56110	-0.54384444	1.1965384e-30
56120	-0.48176379	1.2623371e-30
56130	-0.36304524	1.1670836e-30
56140	-0.19722882	1.2921219e-30
56150	-2.0513779e-13	1.141485e-30
56160	0.20844863	1.7955445e-30
56170	0.40567403	8.6303219e-31
56180	0.56958873	1.1528993e-30
56190	0.68109761	1.4222358e-30
56200	0.72643737	1.3034511e-30
56210	0.69892315	1.2843346e-30
56220	0.59987705	1.5032746e-30
56230	0.43861315	1.3657318e-30
56240	0.23147002	1.3517124e-30
56250	3.2744419e-13	1.4615924e-30
56260	-0.23147002	1.4879484e-30
56270	-0.43861315	1.3154344e-30
56280	-0.59987705	1.3824959e-30
56290	-0.69892315	1.4190508e-30
56300	-0.72643737	1.6198193e-30
56310	-0.68109761	1.3918862e-30
56320	-0.56958873	1.4914486e-30
56330	-0.40567403	1.505953e-30
56340	-0.20844863	1.627934e-30
56350	-2.1930846e-13	1.5536435e-30
56360	0.19722882	1.515582e-30
56370	0.36304524	1.7817814e-30
56380	0.48176379	1.5646113e-30
56390	0.54384444	1.731409e-30
56400	0.54672647	1.6423698e-30
56410	0.49477762	1.889056e-30
56420	0.39839178	1.8010734e-30
56430	0.27237658	1.7248808e-30
56440	0.13385984	1.7537957e-30
56450	1.8411817e-13	2.0854236e-30
56460	-0.11419584	1.7740886e-30
56470	-0.19766478	2.0051391e-30
56480	-0.24446862	1.6061399e-30
56490	-0.25422588	2.1316025e-30
56500	-0.23176275	1.5803775e-30
56510	-0.18605626	2.2376677e-30
56520	-0.12863802	2.1956611e-30
56530	-0.071696795	2.1058655e-30
56540	-0.026155906	2.2574232e-30
56550	-1.6729618e-14	2.1935738e-30
56560	0.0029123399	2.3782407e-30
56570	-0.0166153	2.4061259e-30
56580	-0.053304833	1.8514916e-30
56590	-0.098284765	4.6185524e-30
56600	-0.14053599	3.3548728e-30
56610	-0.16869293	1.8547591e-30
56620	-0.17293907	1.7811045e-30
56630	-0.14671981	2.017065e-30
56640	-0.088018646	2.615357e-30
56650	-1.5318943e-13	2.4787289e-30
56660	0.10909164	2.3252357e-30
56670	0.22678498	2.2077333e-30
56680	0.33789138	3.0110518e-30
56690	0.42648107	2.3969064e-30
56700	0.47806799	2.8097891e-30
56710	0.48170975	2.4931166e-30
56720	0.43173334	2.895386e-30
56730	0.3288399	2.5573221e-30
56740	0.18041856	2.9111871e-30
56750	2.2863332e-13	2.7620566e-30
56760	-0.1941078	3.3381667e-30
56770	-0.38085108	2.5204367e-30
56780	-0.53888811	3.1942546e-30
56790	-0.64917166	3.1417676e-30
56800	-0.69733236	2.9818375e-30
56810	-0.67555801	2.6998775e-30
56820	-0.58372255	3.0202554e-30
56830	-0.42960939	3.4369056e-30
