1230	0.58778525	4.4825066e-11	0	-103.48479
1240	0.30901699	4.8049387e-11	0	-103.18312
1250	6.859879e-15	5.1289136e-11	0	-102.89975
1260	-0.30901699	5.4531644e-11	0	-102.63351
1270	-0.58778525	5.7764223e-11	0	-102.38341
1280	-0.80901699	6.0974213e-11	0	-102.14854
1290	-0.95105652	6.4149034e-11	0	-101.9281
1300	-1	6.7276235e-11	0	-101.72138
1310	-0.95105652	7.0343541e-11	0	-101.52776
1320	-0.80901699	7.3338903e-11	0	-101.34666
1330	-0.58778525	7.6250547e-11	0	-101.17757
1340	-0.30901699	7.9067018e-11	0	-101.02005
1350	-1.0535057e-14	8.1777225e-11	0	-100.87368
1360	0.30901699	8.4370489e-11	0	-100.73809
1370	0.58778525	8.6836579e-11	0	-100.61297
1380	0.80901699	8.9165757e-11	0	-100.49802
1390	0.95105652	9.1348818e-11	0	-100.39297
1400	1	9.337712e-11	0	-100.2976
1410	0.95105652	9.5242625e-11	0	-100.21169
1420	0.80901699	9.6937929e-11	0	-100.13506
1430	0.58778525	9.845629e-11	0	-100.06757
1440	0.30901699	9.9791659e-11	0	-100.00906
1450	7.1048084e-15	1.009387e-10	0	-99.959423
1460	-0.30901699	1.0189281e-10	0	-99.918565
1470	-0.58778525	1.0265015e-10	0	-99.886404
1480	-0.80901699	1.0320765e-10	0	-99.862881
1490	-0.95105652	1.0356301e-10	0	-99.847954
1500	-1	1.0371474e-10	0	-99.841595
1510	-0.95105652	1.0366215e-10	0	-99.843798
1520	-0.80901699	1.0340534e-10	0	-99.85457
1530	-0.58778525	1.0294522e-10	0	-99.873938
1540	-0.30901699	1.0228352e-10	0	-99.901943
1550	-1.0779987e-14	1.0142274e-10	0	-99.938647
1560	0.30901699	1.0036618e-10	0	-99.984126
1570	0.58778525	9.9117896e-11	0	-100.03848
1580	0.80901699	9.768273e-11	0	-100.10182
1590	0.95105652	9.6066248e-11	0	-100.17429
1600	1	9.4274738e-11	0	-100.25605
1610	0.95105652	9.2315186e-11	0	-100.34727
1620	0.80901699	9.0195244e-11	0	-100.44816
1630	0.58778525	8.7923206e-11	0	-100.55896
1640	0.30901699	8.5507972e-11	0	-100.67993
1650	1.4455165e-14	8.2959017e-11	0	-100.81136
1660	-0.30901699	8.028635e-11	0	-100.95358
1670	-0.58778525	7.7500481e-11	0	-101.10696
1680	-0.80901699	7.4612375e-11	0	-101.27189
1690	-0.95105652	7.1633412e-11	0	-101.44884
1700	-1	6.8575343e-11	0	-101.63832
1710	-0.95105652	6.5450242e-11	0	-101.84089
1720	-0.80901699	6.2270463e-11	0	-102.05718
1730	-0.58778525	5.9048586e-11	0	-102.2879
1740	-0.30901699	5.5797374e-11	0	-102.53386
1750	-1.1024916e-14	5.2529718e-11	0	-102.79595
1760	0.30901699	4.9258589e-11	0	-103.07518
1770	0.58778525	4.5996989e-11	0	-103.37271
1780	0.80901699	4.2757894e-11	0	-103.68984
1790	0.95105652	3.9554209e-11	0	-104.02807
1800	1	3.6398715e-11	0	-104.38914
1810	0.95105652	3.3304017e-11	0	-104.77503
1820	0.80901699	3.0282497e-11	0	-105.18808
1830	0.58778525	2.7346264e-11	0	-105.63102
1840	0.30901699	2.4507104e-11	0	-106.10708
1850	1.4700094e-14	2.1776438e-11	0	-106.62013
1860	-0.30901699	1.9165273e-11	0	-107.17485
1870	-0.58778525	1.6684159e-11	0	-107.77696
1880	-0.80901699	1.4343147e-11	0	-108.43356
1890	-0.95105652	1.215175e-11	0	-109.15361
1900	-1	1.0118904e-11	0	-109.94867
1910	-0.95105652	8.2529306e-12	0	-110.83392
1920	-0.80901699	6.5615086e-12	0	-111.82996
1930	-0.58778525	5.0516373e-12	0	-112.96568
1940	-0.30901699	3.7296115e-12	0	-114.28336
1950	-1.1269845e-14	2.6009951e-12	0	-115.8486
1960	0.30901699	1.670598e-12	0	-117.77128
1970	0.58778525	9.4245688e-13	0	-120.25739
1980	0.80901699	4.1981785e-13	0	-123.76939
1990	0.95105652	1.0512308e-13	0	-129.78302
2000	1	1.5656531e-35	0	-348.05304
2010	0.95105652	1.0525399e-13	0	-129.77761
2020	0.80901699	4.2086411e-13	0	-123.75858
