FSK 4GHz Parameters: F=4GHz, F1=20000, F2=40000
Frequency	Signal	Power
1.045312e+10	0.90659554	3.1726069e-12
1.045316e+10	0.98149634	2.9702117e-12
1.04532e+10	0.68149528	2.7879189e-12
1.045324e+10	0.12118366	2.6231643e-12
1.045328e+10	-0.48541644	2.4737808e-12
1.045332e+10	-0.90660217	2.3379263e-12
1.045336e+10	-0.98149333	2.2140271e-12
1.04534e+10	-0.68148378	2.1007324e-12
1.045344e+10	-0.12116807	1.9968775e-12
1.045348e+10	0.48543017	1.9014537e-12
1.045352e+10	0.9066088	1.813584e-12
1.045356e+10	0.98149033	1.7325031e-12
1.04536e+10	0.68147229	1.6575404e-12
1.045364e+10	0.12115248	1.5881068e-12
1.045368e+10	-0.48544391	1.5236827e-12
1.045372e+10	-0.90661542	1.4638085e-12
1.045376e+10	-0.98148732	1.4080767e-12
1.04538e+10	-0.68146079	1.3561247e-12
1.045384e+10	-0.12113689	1.3076292e-12
1.045388e+10	0.48545764	1.2623011e-12
1.045392e+10	0.90662205	1.2198811e-12
1.045396e+10	0.98148431	1.1801367e-12
1.0454e+10	0.68144929	1.1428581e-12
1.045404e+10	0.12112129	1.1078564e-12
1.045408e+10	-0.48547137	1.0749607e-12
1.045412e+10	-0.90662868	1.0440162e-12
1.045416e+10	-0.9814813	1.0148824e-12
1.04542e+10	-0.6814378	9.8743171e-13
1.045424e+10	-0.1211057	9.6154791e-13
1.045428e+10	0.4854851	9.3712495e-13
1.045432e+10	0.90663531	9.140661e-13
1.045436e+10	0.98147829	8.922828e-13
1.04544e+10	0.6814263	8.716939e-13
1.045444e+10	0.12109011	8.5222518e-13
1.045448e+10	-0.48549884	8.3380821e-13
1.045452e+10	-0.90664193	8.1638034e-13
1.045456e+10	-0.98147528	7.9988369e-13
1.04546e+10	-0.6814148	7.8426508e-13
1.045464e+10	-0.12107452	7.6947548e-13
1.045468e+10	0.48551257	7.5546949e-13
1.045472e+10	0.90664856	7.4220537e-13
1.045476e+10	0.98147227	7.2964429e-13
1.04548e+10	0.68140331	7.1775058e-13
1.045484e+10	0.12105892	7.0649106e-13
1.045488e+10	-0.4855263	6.9583502e-13
1.045492e+10	-0.90665519	6.857541e-13
1.045496e+10	-0.98146926	6.762218e-13
1.0455e+10	-0.68139181	6.6721387e-13
1.045504e+10	-0.12104333	6.5870754e-13
1.045508e+10	0.48554003	6.5068186e-13
1.045512e+10	0.90666182	6.4311736e-13
1.045516e+10	0.98146625	6.359959e-13
1.04552e+10	0.68138031	6.2930096e-13
1.045524e+10	0.12102774	6.2301688e-13
1.045528e+10	-0.48555377	6.1712949e-13
1.045532e+10	-0.90666844	6.1162547e-13
1.045536e+10	-0.98146324	6.0649265e-13
1.04554e+10	-0.68136882	6.017199e-13
1.045544e+10	-0.12101215	5.9729674e-13
1.045548e+10	0.4855675	5.9321389e-13
1.045552e+10	0.90667507	5.894625e-13
1.045556e+10	0.98146023	5.8603489e-13
1.04556e+10	0.68135732	5.8292393e-13
1.045564e+10	0.12099655	5.8012308e-13
1.045568e+10	-0.48558123	5.7762683e-13
1.045572e+10	-0.90668169	5.7542977e-13
1.045576e+10	-0.98145722	5.7352789e-13
1.04558e+10	-0.68134582	5.7191709e-13
1.045584e+10	-0.12098096	5.7059422e-13
1.045588e+10	0.48559496	5.6955678e-13
1.045592e+10	0.90668832	5.6880212e-13
1.045596e+10	0.98145421	5.683301e-13
1.0456e+10	0.68133432	5.6813771e-13
1.045604e+10	0.12096537	5.6822648e-13
1.045608e+10	-0.48560869	5.6859606e-13
1.045612e+10	-0.90669495	5.6924698e-13
1.045616e+10	-0.9814512	5.7018015e-13
1.04562e+10	-0.68132283	5.7139813e-13
1.045624e+10	-0.12094978	5.7290285e-13
1.045628e+10	0.48562242	5.7469767e-13
1.045632e+10	0.90670157	5.7678595e-13
1.045636e+10	0.98144819	5.7917191e-13
1.04564e+10	0.68131133	5.8186055e-13
1.045644e+10	0.12093418	5.8485719e-13
1.045648e+10	-0.48563616	5.8816814e-13
1.045652e+10	-0.9067082	5.918001e-13
1.045656e+10	-0.98144517	5.9576076e-13
1.04566e+10	-0.68129983	6.0005848e-13
1.045664e+10	-0.12091859	6.0470236e-13
1.045668e+10	0.48564989	6.0970249e-13
1.045672e+10	0.90671482	6.1506965e-13
1.045676e+10	0.98144216	6.2081579e-13
1.04568e+10	0.68128833	6.2695372e-13
1.045684e+10	0.120903	6.3349734e-13
1.045688e+10	-0.48566362	6.4046173e-13
1.045692e+10	-0.90672145	6.478631e-13
1.045696e+10	-0.98143915	6.5571907e-13
1.0457e+10	-0.68127683	6.6404855e-13
1.045704e+10	-0.12088741	6.7287201e-13
1.045708e+10	0.48567735	6.822115e-13
1.045712e+10	0.90672807	6.9209077e-13
1.045716e+10	0.98143614	7.0253554e-13
1.04572e+10	0.68126533	7.1357344e-13
1.045724e+10	0.12087181	7.2523436e-13
1.045728e+10	-0.48569108	7.3755055e-13
1.045732e+10	-0.90673469	7.5055682e-13
1.045736e+10	-0.98143312	7.6429084e-13
1.04574e+10	-0.68125384	7.7879331e-13
1.045744e+10	-0.12085622	7.9410827e-13
1.045748e+10	0.48570481	8.1028345e-13
1.045752e+10	0.90674132	8.2737057e-13
1.045756e+10	0.98143011	8.4542578e-13
1.04576e+10	0.68124234	8.6451002e-13
1.045764e+10	0.12084063	8.8468958e-13
1.045768e+10	-0.48571854	9.0603664e-13
1.045772e+10	-0.90674794	9.2862984e-13
1.045776e+10	-0.9814271	9.5255507e-13
1.04578e+10	-0.68123084	9.7790608e-13
1.045784e+10	-0.12082503	1.0047856e-12
1.045788e+10	0.48573227	1.0333061e-12
1.045792e+10	0.90675456	1.0635911e-12
1.045796e+10	0.98142408	1.0957765e-12
1.0458e+10	0.68121934	1.1300118e-12
1.045804e+10	0.12080944	1.1664622e-12
1.045808e+10	-0.485746	1.2053102e-12
1.045812e+10	-0.90676119	1.2467578e-12
1.045816e+10	-0.98142107	1.2910295e-12
1.04582e+10	-0.68120784	1.3383748e-12
1.045824e+10	-0.12079385	1.3890722e-12
1.045828e+10	0.48575973	1.4434324e-12
1.045832e+10	0.90676781	1.501804e-12
1.045836e+10	0.98141806	1.5645782e-12
1.04584e+10	0.68119634	1.6321958e-12
1.045844e+10	0.12077825	1.7051547e-12
1.045848e+10	-0.48577346	1.7840189e-12
1.045852e+10	-0.90677443	1.8694294e-12
1.045856e+10	-0.98141504	1.9621173e-12
1.04586e+10	-0.68118484	2.062919e-12
1.045864e+10	-0.12076266	2.1727958e-12
1.045868e+10	0.48578719	2.2928555e-12
1.045872e+10	0.90678106	2.4243816e-12
1.045876e+10	0.98141203	2.5688666e-12
1.04588e+10	0.68117334	2.7280552e-12
1.045884e+10	0.12074707	2.9039961e-12
1.045888e+10	-0.48580092	3.099109e-12
1.045892e+10	-0.90678768	3.3162674e-12
1.045896e+10	-0.98140901	3.5589047e-12
1.0459e+10	-0.68116184	3.8311517e-12
1.045904e+10	-0.12073148	4.1380116e-12
1.045908e+10	0.48581465	4.4855931e-12
1.045912e+10	0.9067943	4.8814154e-12
1.045916e+10	0.981406	5.3348186e-12
1.04592e+10	0.68115034	5.857521e-12
1.045924e+10	0.12071588	6.4643825e-12
1.045928e+10	-0.48582838	7.1744753e-12
1.045932e+10	-0.90680092	8.0126011e-12
1.045936e+10	-0.98140298	9.0114915e-12
1.04594e+10	-0.68113884	1.0215059e-11
1.045944e+10	-0.12070029	1.1683314e-11
1.045948e+10	0.48584211	1.3500024e-11
1.045952e+10	0.90680754	1.5784958e-11
1.045956e+10	0.98139997	1.8714236e-11
1.04596e+10	0.68112734	2.2555469e-11
1.045964e+10	0.1206847	2.7731492e-11
1.045968e+10	-0.48585584	3.4942778e-11
1.045972e+10	-0.90681417	4.5419802e-11
1.045976e+10	-0.98139695	6.14918e-11
1.04598e+10	-0.68111584	8.8026543e-11
1.045984e+10	-0.1206691	1.3670706e-10
1.045988e+10	0.48586957	2.4215646e-10
1.045992e+10	0.90682079	5.5397855e-10
1.045996e+10	0.98139394	4.4838371e-09
1.046e+10	0.68110433	1.8461581e-09
1.046004e+10	0.12065351	1.4677667e-08
1.046008e+10	-0.4858833	7.7153924e-10
1.046012e+10	-0.90682741	3.0208895e-10
1.046016e+10	-0.98139092	1.6136619e-10
1.04602e+10	-0.68109283	1.0050605e-10
1.046024e+10	-0.12063792	6.8667316e-11
1.046028e+10	0.48589703	4.9920245e-11
1.046032e+10	0.90683403	3.79493e-11
1.046036e+10	0.9813879	2.9838647e-11
1.04604e+10	0.68108133	2.4088999e-11
1.046044e+10	0.12062232	1.9864745e-11
1.046048e+10	-0.48591076	1.6670001e-11
1.046052e+10	-0.90684065	1.4195295e-11
1.046056e+10	-0.98138489	1.223934e-11
1.04606e+10	-0.68106983	1.0666607e-11
1.046064e+10	-0.12060673	9.3831242e-12
1.046068e+10	0.48592449	8.3220653e-12
1.046072e+10	0.90684727	7.4348548e-12
1.046076e+10	0.98138187	6.6854929e-12
1.04608e+10	0.68105833	6.0468425e-12
1.046084e+10	0.12059114	5.4981326e-12
1.046088e+10	-0.48593821	5.0232465e-12
1.046092e+10	-0.90685389	4.6095243e-12
1.046096e+10	-0.98137885	4.2469088e-12
1.0461e+10	-0.68104683	3.9273298e-12
1.046104e+10	-0.12057554	3.6442498e-12
1.046108e+10	0.48595194	3.3923285e-12
1.046112e+10	0.90686051	3.1671684e-12
1.046116e+10	0.98137584	2.9651217e-12
1.04612e+10	0.68103532	2.7831428e-12
1.046124e+10	0.12055995	2.6186717e-12
1.046128e+10	-0.48596567	2.4695452e-12
1.046132e+10	-0.90686713	2.3339243e-12
1.046136e+10	-0.98137282	2.210238e-12
1.04614e+10	-0.68102382	2.0971381e-12
1.046144e+10	-0.12054436	1.9934616e-12
1.046148e+10	0.4859794	1.8982018e-12
1.046152e+10	0.90687375	1.810483e-12
1.046156e+10	0.9813698	1.7295412e-12
1.04616e+10	0.68101232	1.6547072e-12
1.046164e+10	0.12052876	1.5853927e-12
1.046168e+10	-0.48599313	1.5210792e-12
1.046172e+10	-0.90688037	1.4613077e-12
1.046176e+10	-0.98136678	1.4056715e-12
1.04618e+10	-0.68100082	1.3538086e-12
1.046184e+10	-0.12051317	1.3053963e-12
1.046188e+10	0.48600686	1.2601458e-12
1.046192e+10	0.90688699	1.2177986e-12
1.046196e+10	0.98136376	1.1781222e-12
1.0462e+10	0.68098931	1.1409076e-12
1.046204e+10	0.12049758	1.1059659e-12
1.046208e+10	-0.48602058	1.0731265e-12
1.046212e+10	-0.90689361	1.042235e-12
1.046216e+10	-0.98136075	1.0131511e-12
1.04622e+10	-0.68097781	9.8574744e-13
1.046224e+10	-0.12048198	9.5990796e-13
1.046228e+10	0.48603431	9.3552685e-13
1.046232e+10	0.90690023	9.1250746e-13
1.046236e+10	0.98135773	8.9076145e-13
1.04624e+10	0.68096631	8.7020784e-13
1.046244e+10	0.12046639	8.5077242e-13
1.046248e+10	-0.48604804	8.32387e-13
1.046252e+10	-0.90690684	8.1498893e-13
1.046256e+10	-0.98135471	7.9852054e-13
1.04626e+10	-0.6809548	7.8292869e-13
1.046264e+10	-0.1204508	7.6816439e-13
1.046268e+10	0.48606177	7.541824e-13
1.046272e+10	0.90691346	7.4094094e-13
1.046276e+10	0.98135169	7.2840141e-13
1.04628e+10	0.6809433	7.1652805e-13
1.046284e+10	0.1204352	7.052878e-13
1.046288e+10	-0.4860755	6.9465001e-13
1.046292e+10	-0.90692008	6.8458631e-13
1.046296e+10	-0.98134867	6.750704e-13
1.0463e+10	-0.6809318	6.6607787e-13
1.046304e+10	-0.12041961	6.5758612e-13
1.046308e+10	0.48608922	6.4957417e-13
1.046312e+10	0.9069267	6.420226e-13
1.046316e+10	0.98134565	6.3491342e-13
1.04632e+10	0.68092029	6.2822989e-13
1.046324e+10	0.12040402	6.2195662e-13
1.046328e+10	-0.48610295	6.1607928e-13
1.046332e+10	-0.90693332	6.1058472e-13
1.046336e+10	-0.98134263	6.0546076e-13
1.04634e+10	-0.68090879	6.0069614e-13
1.046344e+10	-0.12038842	5.9628063e-13
1.046348e+10	0.48611668	5.922047e-13
1.046352e+10	0.90693993	5.8845986e-13
1.046356e+10	0.98133961	5.8503815e-13
1.04636e+10	0.68089729	5.8193248e-13
1.046364e+10	0.12037283	5.7913652e-13
1.046368e+10	-0.4861304	5.7664444e-13
1.046372e+10	-0.90694655	5.7445141e-13
1.046376e+10	-0.98133659	5.7255269e-13
1.04638e+10	-0.68088578	5.7094469e-13
1.046384e+10	-0.12035723	5.6962414e-13
1.046388e+10	0.48614413	5.6858831e-13
1.046392e+10	0.90695317	5.6783568e-13
1.046396e+10	0.98133357	5.673635e-13
1.0464e+10	0.68087428	5.6717282e-13
1.046404e+10	0.12034164	5.6726144e-13
1.046408e+10	-0.48615786	5.6763001e-13
1.046412e+10	-0.90695978	5.6827947e-13
1.046416e+10	-0.98133055	5.6921155e-13
1.04642e+10	-0.68086277	5.7042729e-13
1.046424e+10	-0.12032605	5.7192971e-13
1.046428e+10	0.48617158	5.7372137e-13
1.046432e+10	0.9069664	5.7580615e-13
1.046436e+10	0.98132753	5.7818826e-13
1.04644e+10	0.68085127	5.808723e-13
1.046444e+10	0.12031045	5.8386402e-13
1.046448e+10	-0.48618531	5.8716928e-13
1.046452e+10	-0.90697302	5.9079521e-13
1.046456e+10	-0.9813245	5.9474924e-13
1.04646e+10	-0.68083976	5.990397e-13
1.046464e+10	-0.12029486	6.0367581e-13
1.046468e+10	0.48619904	6.0866743e-13
1.046472e+10	0.90697963	6.1402564e-13
1.046476e+10	0.98132148	6.1976208e-13
1.04648e+10	0.68082826	6.2588968e-13
1.046484e+10	0.12027926	6.3242228e-13
1.046488e+10	-0.48621276	6.3937487e-13
1.046492e+10	-0.90698625	6.4676384e-13
1.046496e+10	-0.98131846	6.5460652e-13
1.0465e+10	-0.68081675	6.6292199e-13
1.046504e+10	-0.12026367	6.7173054e-13
1.046508e+10	0.48622649	6.8105426e-13
1.046512e+10	0.90699286	6.9091693e-13
1.046516e+10	0.98131544	7.0134403e-13
1.04652e+10	0.68080525	7.1236335e-13
1.046524e+10	0.12024808	7.2400455e-13
1.046528e+10	-0.48624022	7.3629998e-13
1.046532e+10	-0.90699948	7.4928433e-13
1.046536e+10	-0.98131242	7.6299516e-13
1.04654e+10	-0.68079374	7.7747318e-13
1.046544e+10	-0.12023248	7.9276227e-13
1.046548e+10	0.48625394	8.089102e-13
1.046552e+10	0.90700609	8.2596849e-13
1.046556e+10	0.98130939	8.4399323e-13
1.04656e+10	0.68078224	8.6304528e-13
1.046564e+10	0.12021689	8.8319077e-13
1.046568e+10	-0.48626767	9.0450187e-13
1.046572e+10	-0.90701271	9.2705695e-13
1.046576e+10	-0.98130637	9.5094182e-13
1.04658e+10	-0.68077073	9.7625007e-13
1.046584e+10	-0.12020129	1.0030842e-12
1.046588e+10	0.48628139	1.0315567e-12
1.046592e+10	0.90701932	1.0617906e-12
1.046596e+10	0.98130335	1.0939218e-12
1.0466e+10	0.68075922	1.1280994e-12
1.046604e+10	0.1201857	1.1644884e-12
1.046608e+10	-0.48629512	1.2032709e-12
1.046612e+10	-0.90702594	1.2446486e-12
1.046616e+10	-0.98130032	1.2888458e-12
1.04662e+10	-0.68074772	1.3361114e-12
1.046624e+10	-0.12017011	1.3867233e-12
1.046628e+10	0.48630884	1.440992e-12
1.046632e+10	0.90703255	1.4992653e-12
1.046636e+10	0.9812973	1.5619339e-12
1.04664e+10	0.68073621	1.6294377e-12
1.046644e+10	0.12015451	1.7022739e-12
1.046648e+10	-0.48632257	1.7810054e-12
1.046652e+10	-0.90703916	1.8662722e-12
1.046656e+10	-0.98129428	1.9588043e-12
1.04666e+10	-0.6807247	2.0594367e-12
1.046664e+10	-0.12013892	2.1691288e-12
1.046668e+10	0.4863363	2.2889868e-12
1.046672e+10	0.90704578	2.4202921e-12
1.046676e+10	0.98129125	2.5645346e-12
1.04668e+10	0.6807132	2.723456e-12
1.046684e+10	0.12012332	2.8991019e-12
1.046688e+10	-0.48635002	3.0938877e-12
1.046692e+10	-0.90705239	3.3106821e-12
1.046696e+10	-0.98128823	3.5529132e-12
1.0467e+10	-0.68070169	3.8247044e-12
1.046704e+10	-0.12010773	4.1310511e-12
1.046708e+10	0.48636375	4.4780514e-12
1.046712e+10	0.907059	4.8732124e-12
1.046716e+10	0.9812852	5.3258589e-12
1.04672e+10	0.68069018	5.8476895e-12
1.046724e+10	0.12009214	6.4535399e-12
1.046728e+10	-0.48637747	7.1624506e-12
1.046732e+10	-0.90706562	7.9991832e-12
1.046736e+10	-0.98128218	8.9964152e-12
1.04674e+10	-0.68067868	1.0197987e-11
1.046744e+10	-0.12007654	1.1663813e-11
1.046748e+10	0.4863912	1.3477522e-11
1.046752e+10	0.90707223	1.5758691e-11
1.046756e+10	0.98127915	1.8683156e-11
1.04676e+10	0.68066717	2.2518097e-11
1.046764e+10	0.12006095	2.7685677e-11
1.046768e+10	-0.48640492	3.4885259e-11
1.046772e+10	-0.90707884	4.5345391e-11
1.046776e+10	-0.98127613	6.1391697e-11
1.04678e+10	-0.68065566	8.7884538e-11
1.046784e+10	-0.12004535	1.3648958e-10
1.046788e+10	0.48641864	2.4178048e-10
1.046792e+10	0.90708546	5.5316274e-10
1.046796e+10	0.9812731	4.4806196e-09
1.0468e+10	0.68064415	1.8409788e-09
1.046804e+10	0.12002976	1.4644582e-08
1.046808e+10	-0.48643237	7.7008599e-10
1.046812e+10	-0.90709207	3.0153739e-10
1.046816e+10	-0.98127008	1.6107647e-10
1.04682e+10	-0.68063265	1.0032749e-10
1.046824e+10	-0.12001416	6.8546191e-11
1.046828e+10	0.48644609	4.9832649e-11
1.046832e+10	0.90709868	3.7882975e-11
1.046836e+10	0.98126705	2.9786661e-11
1.04684e+10	0.68062114	2.4047137e-11
1.046844e+10	0.11999857	1.9830296e-11
1.046848e+10	-0.48645982	1.6641143e-11
1.046852e+10	-0.90710529	1.4170758e-11
1.046856e+10	-0.98126402	1.2218211e-11
1.04686e+10	-0.68060963	1.0648214e-11
1.046864e+10	-0.11998297	9.36696e-12
1.046868e+10	0.48647354	8.3077419e-12
1.046872e+10	0.9071119	7.4220683e-12
1.046876e+10	0.981261	6.6740033e-12
1.04688e+10	0.68059812	6.0364572e-12
1.046884e+10	0.11996738	5.4886952e-12
1.046888e+10	-0.48648727	5.0146289e-12
1.046892e+10	-0.90711851	4.6016203e-12
1.046896e+10	-0.98125797	4.23963e-12
1.0469e+10	-0.68058661	3.9206014e-12
1.046904e+10	-0.11995179	3.6380089e-12
1.046908e+10	0.48650099	3.3865212e-12
1.046912e+10	0.90712512	3.1617483e-12
1.046916e+10	0.98125494	2.9600491e-12
1.04692e+10	0.6805751	2.7783828e-12
1.046924e+10	0.11993619	2.6141944e-12
1.046928e+10	-0.48651471	2.465324e-12
1.046932e+10	-0.90713174	2.3299358e-12
1.046936e+10	-0.98125192	2.2064619e-12
1.04694e+10	-0.68056359	2.093556e-12
1.046944e+10	-0.1199206	1.9900574e-12
1.046948e+10	0.48652844	1.8949608e-12
1.046952e+10	0.90713835	1.8073924e-12
1.046956e+10	0.98124889	1.7265894e-12
1.04696e+10	0.68055209	1.6518837e-12
1.046964e+10	0.119905	1.582688e-12
1.046968e+10	-0.48654216	1.5184845e-12
1.046972e+10	-0.90714496	1.4588154e-12
1.046976e+10	-0.98124586	1.4032745e-12
1.04698e+10	-0.68054058	1.3515004e-12
1.046984e+10	-0.11988941	1.3031709e-12
1.046988e+10	0.48655588	1.2579978e-12
1.046992e+10	0.90715157	1.2157231e-12
1.046996e+10	0.98124283	1.1761146e-12
1.047e+10	0.68052907	1.1389636e-12
1.047004e+10	0.11987381	1.1040817e-12
1.047008e+10	-0.48656961	1.0712985e-12
1.047012e+10	-0.90715818	1.0404598e-12
1.047016e+10	-0.98123981	1.0114257e-12
1.04702e+10	-0.68051756	9.840689e-13
1.047024e+10	-0.11985822	9.5827357e-13
1.047028e+10	0.48658333	9.3393413e-13
1.047032e+10	0.90716479	9.1095411e-13
1.047036e+10	0.98123678	8.8924526e-13
1.04704e+10	0.68050605	8.6872681e-13
1.047044e+10	0.11984262	8.4932458e-13
1.047048e+10	-0.48659705	8.309706e-13
1.047052e+10	-0.9071714	8.1360227e-13
1.047056e+10	-0.98123375	7.9716202e-13
1.04706e+10	-0.68049454	7.8159683e-13
1.047064e+10	-0.11982703	7.6685773e-13
1.047068e+10	0.48661077	7.5289966e-13
1.047072e+10	0.907178	7.3968082e-13
1.047076e+10	0.98123072	7.2716273e-13
1.04708e+10	0.68048303	7.1530966e-13
1.047084e+10	0.11981143	7.0408861e-13
1.047088e+10	-0.4866245	6.9346902e-13
1.047092e+10	-0.90718461	6.8342251e-13
1.047096e+10	-0.98122769	6.7392288e-13
1.0471e+10	-0.68047152	6.6494571e-13
1.047104e+10	-0.11979584	6.5646848e-13
1.047108e+10	0.48663822	6.4847025e-13
1.047112e+10	0.90719122	6.4093159e-13
1.047116e+10	0.98122466	6.3383458e-13
1.04712e+10	0.68046001	6.2716248e-13
1.047124e+10	0.11978024	6.2089995e-13
1.047128e+10	-0.48665194	6.1503268e-13
1.047132e+10	-0.90719783	6.0954752e-13
1.047136e+10	-0.98122163	6.0443234e-13
1.04714e+10	-0.6804485	5.9967587e-13
1.047144e+10	-0.11976465	5.9526794e-13
1.047148e+10	0.48666567	5.9119902e-13
1.047152e+10	0.90720444	5.8746059e-13
1.047156e+10	0.9812186	5.8404476e-13
1.04716e+10	0.68043698	5.8094444e-13
1.047164e+10	0.11974905	5.781533e-13
1.047168e+10	-0.48667939	5.7566554e-13
1.047172e+10	-0.90721105	5.7347625e-13
1.047176e+10	-0.98121557	5.7158085e-13
1.04718e+10	-0.68042547	5.6997565e-13
1.047184e+10	-0.11973346	5.6865741e-13
1.047188e+10	0.48669311	5.6762347e-13
1.047192e+10	0.90721765	5.6687197e-13
1.047196e+10	0.98121254	5.6640098e-13
1.0472e+10	0.68041396	5.6621026e-13
1.047204e+10	0.11971786	5.6629882e-13
1.047208e+10	-0.48670683	5.6666697e-13
1.047212e+10	-0.90722426	5.6731555e-13
1.047216e+10	-0.98120951	5.6824595e-13
1.04722e+10	-0.68040245	5.6945979e-13
1.047224e+10	-0.11970227	5.7095966e-13
1.047228e+10	0.48672055	5.7274841e-13
1.047232e+10	0.90723087	5.7482973e-13
1.047236e+10	0.98120648	5.7720781e-13
1.04724e+10	0.68039094	5.7988743e-13
1.047244e+10	0.11968667	5.8287408e-13
1.047248e+10	-0.48673428	5.8617388e-13
1.047252e+10	-0.90723748	5.897937e-13
1.047256e+10	-0.98120345	5.9374108e-13
1.04726e+10	-0.68037943	5.9802436e-13
1.047264e+10	-0.11967108	6.0265266e-13
1.047268e+10	0.486748	6.0763595e-13
1.047272e+10	0.90724408	6.1298511e-13
1.047276e+10	0.98120042	6.1871192e-13
1.04728e+10	0.68036792	6.2482921e-13
1.047284e+10	0.11965548	6.3135081e-13
1.047288e+10	-0.48676172	6.3829175e-13
1.047292e+10	-0.90725069	6.4566823e-13
1.047296e+10	-0.98119738	6.5349775e-13
1.0473e+10	-0.6803564	6.617992e-13
1.047304e+10	-0.11963989	6.7059294e-13
1.047308e+10	0.48677544	6.7990097e-13
1.047312e+10	0.9072573	6.8974699e-13
1.047316e+10	0.98119435	7.0015658e-13
1.04732e+10	0.68034489	7.111573e-13
1.047324e+10	0.11962429	7.2277894e-13
1.047328e+10	-0.48678916	7.3505364e-13
1.047332e+10	-0.9072639	7.4801611e-13
1.047336e+10	-0.98119132	7.6170387e-13
1.04734e+10	-0.68033338	7.7615748e-13
1.047344e+10	-0.1196087	7.9142086e-13
1.047348e+10	0.48680288	8.0754156e-13
1.047352e+10	0.90727051	8.2457113e-13
1.047356e+10	0.98118829	8.4256552e-13
1.04736e+10	0.68032187	8.6158547e-13
1.047364e+10	0.1195931	8.8169707e-13
1.047368e+10	-0.4868166	9.0297224e-13
1.047372e+10	-0.90727712	9.2548937e-13
1.047376e+10	-0.98118526	9.4933402e-13
1.04738e+10	-0.68031035	9.7459968e-13
1.047384e+10	-0.11957751	1.0013887e-12
1.047388e+10	0.48683032	1.0298132e-12
1.047392e+10	0.90728372	1.0599963e-12
1.047396e+10	0.98118222	1.0920733e-12
1.0474e+10	0.68029884	1.1261935e-12
1.047404e+10	0.11956191	1.1625212e-12
1.047408e+10	-0.48684404	1.2012384e-12
1.047412e+10	-0.90729033	1.2425466e-12
1.047416e+10	-0.98117919	1.2866694e-12
1.04742e+10	-0.68028733	1.3338555e-12
1.047424e+10	-0.11954632	1.3843824e-12
1.047428e+10	0.48685777	1.4385599e-12
1.047432e+10	0.90729693	1.4967352e-12
1.047436e+10	0.98117616	1.5592985e-12
1.04744e+10	0.68027582	1.6266889e-12
1.047444e+10	0.11953072	1.6994027e-12
1.047448e+10	-0.48687149	1.778002e-12
1.047452e+10	-0.90730354	1.8631258e-12
1.047456e+10	-0.98117312	1.9555025e-12
1.04746e+10	-0.6802643	2.0559661e-12
1.047464e+10	-0.11951513	2.1654741e-12
1.047468e+10	0.48688521	2.2851312e-12
1.047472e+10	0.90731014	2.4162164e-12
1.047476e+10	0.98117009	2.5602172e-12
1.04748e+10	0.68025279	2.7188725e-12
1.047484e+10	0.11949953	2.8942242e-12
1.047488e+10	-0.48689893	3.088684e-12
1.047492e+10	-0.90731675	3.3051158e-12
1.047496e+10	-0.98116706	3.5469419e-12
1.0475e+10	-0.68024127	3.8182789e-12
1.047504e+10	-0.11948394	4.124114e-12
1.047508e+10	0.48691265	4.4705353e-12
1.047512e+10	0.90732335	4.8650372e-12
1.047516e+10	0.98116402	5.3169295e-12
1.04752e+10	0.68022976	5.8378912e-12
1.047524e+10	0.11946834	6.4427339e-12
1.047528e+10	-0.48692637	7.1504667e-12
1.047532e+10	-0.90732995	7.9858106e-12
1.047536e+10	-0.98116099	8.9813899e-12
1.04754e+10	-0.68021825	1.0180973e-11
1.047544e+10	-0.11945275	1.1644378e-11
1.047548e+10	0.48694009	1.3455096e-11
1.047552e+10	0.90733656	1.5732513e-11
1.047556e+10	0.98115795	1.865218e-11
1.04756e+10	0.68020673	2.2480852e-11
1.047564e+10	0.11943715	2.7640017e-11
1.047568e+10	-0.48695381	3.4827934e-11
1.047572e+10	-0.90734316	4.5271229e-11
1.047576e+10	-0.98115492	6.1291929e-11
1.04758e+10	-0.68019522	8.7743007e-11
1.047584e+10	-0.11942155	1.3627283e-10
1.047588e+10	0.48696753	2.4140575e-10
1.047592e+10	0.90734976	5.5234956e-10
1.047596e+10	0.98115188	4.4774108e-09
1.0476e+10	0.6801837	1.8358218e-09
1.047604e+10	0.11940596	1.4611621e-08
1.047608e+10	-0.48698125	7.6863783e-10
1.047612e+10	-0.90735637	3.0098774e-10
1.047616e+10	-0.98114885	1.6078775e-10
1.04762e+10	-0.68017219	1.0014954e-10
1.047624e+10	-0.11939036	6.8425483e-11
1.047628e+10	0.48699497	4.9745354e-11
1.047632e+10	0.90736297	3.7816877e-11
1.047636e+10	0.98114581	2.9734852e-11
1.04764e+10	0.68016067	2.4005417e-11
1.047644e+10	0.11937477	1.9795964e-11
1.047648e+10	-0.48700868	1.6612383e-11
1.047652e+10	-0.90736957	1.4146304e-11
1.047656e+10	-0.98114277	1.2197154e-11
