Frequency	Signal	Power
98170	-0.37083087	3.07901e-33
98180	-0.50282085	2.3683607e-32
98190	-0.58045236	8.689992e-34
98200	-0.59733236	1.6285175e-32
98210	-0.55406601	2.7875896e-33
98220	-0.45798641	1.5589456e-32
98230	-0.32207256	5.2269107e-34
98240	-0.1632061	1.5629294e-32
98250	-3.2653096e-13	2.5351044e-33
98260	0.14951686	1.3480345e-32
98270	0.27006138	2.0352373e-33
98280	0.35083164	3.3079722e-32
98290	0.3866041	3.9057476e-32
98300	0.37806799	2.1976528e-33
98310	0.33137542	2.1939828e-32
98320	0.25698968	6.7345345e-33
98330	0.16800645	9.5923272e-33
98340	0.078189936	9.1567818e-33
98350	1.6862747e-13	1.5052306e-32
98360	-0.057116947	9.5904379e-33
98370	-0.08794129	6.9836935e-33
98380	-0.092037371	1.4020359e-32
98390	-0.073587283	3.2973696e-32
98400	-0.040535986	3.0746027e-33
98410	-0.0031791137	2.185668e-32
98420	0.027596866	3.0504091e-33
98430	0.042163225	2.5519786e-32
98440	0.033814039	1.9700132e-34
98450	1.3139539e-13	7.42351e-32
98460	-0.057057605	1.253009e-32
98470	-0.13047532	3.0155261e-31
98480	-0.20953972	7.1812904e-31
98490	-0.28116191	2.5326576e-31
98500	-0.33176275	2.6560297e-33
98510	-0.34933153	1.5657889e-32
98520	-0.32537031	1.2711013e-34
98530	-0.25644331	4.7360692e-33
98540	-0.14509754	2.8947467e-33
98550	-2.8255377e-13	6.3946332e-33
98560	0.16476154	2.7549313e-34
98570	0.3311551	4.6389764e-35
98580	0.47929348	5.209438e-33
98590	0.58988327	2.8205474e-33
98600	0.64672647	8.702242e-34
98610	0.63895009	3.1546549e-33
98620	0.56266549	6.8488042e-34
98630	0.42182376	1.6089286e-33
98640	0.22813052	1.6915237e-33
98650	5.2057234e-13	7.4439039e-33
98660	-0.23935033	3.1707831e-33
98670	-0.46445256	3.0832132e-32
98680	-0.65049043	3.2827576e-32
98690	-0.77620326	1.5803765e-32
98700	-0.82643737	4.204158e-32
98710	-0.7940288	1.5906889e-32
98720	-0.68077875	4.8965763e-33
98730	-0.49739168	1.5776495e-32
98740	-0.26237172	5.8323803e-33
98750	-6.9014618e-13	4.2942605e-33
98760	0.26237172	4.1822717e-33
98770	0.49739168	1.2238152e-32
98780	0.68077875	8.1791195e-34
98790	0.7940288	1.6830144e-32
98800	0.82643737	1.6369563e-33
98810	0.77620326	6.7958819e-33
98820	0.65049043	9.3479174e-33
98830	0.46445256	3.1022247e-34
98840	0.23935033	3.8917751e-32
98850	3.6472496e-13	8.6470413e-33
98860	-0.22813052	6.1213246e-33
98870	-0.42182376	1.6973512e-32
98880	-0.56266549	2.7480699e-34
98890	-0.63895009	1.4161977e-32
98900	-0.64672647	1.9117145e-34
98910	-0.58988327	2.1722592e-32
98920	-0.47929348	6.6858923e-33
98930	-0.3311551	2.8445657e-32
98940	-0.16476154	9.934116e-33
98950	-3.0419562e-13	1.2657861e-32
98960	0.14509754	4.2596461e-33
98970	0.25644331	1.6375579e-32
98980	0.32537031	3.1483253e-33
98990	0.34933153	5.1403536e-33
99000	0.33176275	6.0906874e-33
99010	0.28116191	4.8341512e-33
99020	0.20953972	8.8370244e-33
99030	0.13047532	2.1117332e-32
99040	0.057057605	2.2337906e-32
99050	1.0746484e-13	6.3714641e-33
99060	-0.033814039	2.2204163e-32
99070	-0.042163225	1.5579511e-34
99080	-0.027596866	2.0495839e-32
99090	0.0031791137	4.2908089e-34
99100	0.040535986	3.1963332e-32
99110	0.073587283	1.5511557e-34
99120	0.092037371	2.0413458e-32
99130	0.08794129	1.234671e-34
99140	0.057116947	1.5541849e-32
99150	1.8754393e-13	2.4870581e-33
99160	-0.078189936	1.4145882e-32
99170	-0.16800645	1.1459914e-32
99180	-0.25698968	8.5246658e-33
99190	-0.33137542	5.5967767e-33
99200	-0.37806799	1.888451e-32
99210	-0.3866041	2.1187979e-32
99220	-0.35083164	8.894247e-33
99230	-0.27006138	9.2536356e-33
99240	-0.14951686	1.2296113e-32
99250	-2.6593855e-13	1.0008992e-31
99260	0.1632061	2.4100946e-32
99270	0.32207256	1.6906243e-32
99280	0.45798641	9.8999108e-33
99290	0.55406601	2.7247148e-32
99300	0.59733236	1.3908189e-33
99310	0.58045236	1.9229941e-32
99320	0.50282085	3.5325028e-34
99330	0.37083087	3.1550312e-32
99340	0.19728363	1.6368048e-33
99350	4.1817069e-13	5.4630385e-33
99360	-0.20020259	5.2363316e-33
99370	-0.38192119	1.8519654e-33
99380	-0.52566942	1.5071415e-32
99390	-0.6161602	7.4844788e-32
99400	-0.64408603	1.4400918e-32
99410	-0.60717659	5.2369643e-32
99420	-0.5104049	2.6016554e-32
99430	-0.36532073	2.78483e-32
99440	-0.1886004	4.755617e-32
99450	-4.6216446e-13	2.8117472e-32
99460	0.18002696	3.3494175e-31
99470	0.3327466	2.6146821e-31
99480	0.44329485	5.1904996e-32
99490	0.50229672	2.4033189e-32
99500	0.50676275	3.2372905e-32
99510	0.46016558	1.0027387e-32
99520	0.3717076	3.4388729e-32
99530	0.25489411	1.6782629e-33
99540	0.12561529	3.3569135e-32
99550	3.3957369e-13	1.094492e-33
99560	-0.1076704	4.1125875e-32
99570	-0.18671393	9.2254795e-34
99580	-0.23124104	5.7102875e-32
99590	-0.24064388	3.9174119e-34
99600	-0.21933447	4.1858478e-32
99610	-0.17578789	2.7530611e-33
99620	-0.1210408	2.8438188e-32
99630	-0.066869064	1.1069766e-32
99640	-0.023909957	2.9256514e-32
99650	-2.3020452e-14	1.6826442e-32
99660	0.0010329567	2.8265075e-32
99670	-0.020050297	2.0399326e-32
99680	-0.058032701	3.457935e-32
99690	-0.10406891	1.0462029e-31
99700	-0.14709289	4.4388041e-32
99710	-0.17560525	3.274937e-32
99720	-0.17958387	4.2508113e-32
99730	-0.15223951	3.6050533e-32
99740	-0.091355043	1.847114e-32
99750	-2.2970226e-13	3.6224751e-32
99760	0.1135047	2.1494901e-32
99770	0.23639537	4.0922138e-32
99780	0.35296393	8.5428289e-32
99790	0.44656431	4.2201751e-31
99800	0.5018701	1.3395841e-31
99810	0.50708386	3.6454207e-32
99820	0.45579589	3.5651634e-32
99830	0.34822709	4.4258701e-32
99840	0.19166469	2.5916597e-32
99850	5.2826979e-13	4.5394244e-32
99860	-0.20760747	4.1426136e-32
99870	-0.40880041	4.637409e-32
99880	-0.5805906	1.4259076e-31
99890	-0.70211354	6.018577e-32
99900	-0.75723001	3.8543272e-32
99910	-0.73664457	6.1835309e-32
99920	-0.6392641	5.8983729e-32
99930	-0.47260896	7.5962361e-33
99940	-0.25220373	4.8084579e-32
99950	-4.0210856e-13	2.2559939e-32
99960	0.2579956	7.0786718e-32
99970	0.49461471	1.6794178e-33
99980	0.68460091	7.7488423e-32
99990	0.80749712	5.5093341e-33
100000	0.85	7.9999532e-32
100010	0.80749712	2.3477638e-34
100020	0.68460091	9.7443207e-32
100030	0.49461471	1.3697662e-33
100040	0.2579956	8.7309188e-32
100050	5.049731e-13	2.9805065e-33
100060	-0.25220373	1.0408241e-31
100070	-0.47260896	8.7840169e-33
100080	-0.6392641	1.2199146e-31
100090	-0.73664457	4.5417848e-32
100100	-0.75723001	7.316788e-32
100110	-0.70211354	9.393645e-32
100120	-0.5805906	4.7483342e-32
100130	-0.40880041	1.0772641e-31
100140	-0.20760747	3.6153728e-32
100150	-4.7566181e-13	7.9337349e-32
100160	0.19166469	1.238861e-32
100170	0.34822709	9.9167513e-32
100180	0.45579589	1.9156573e-32
100190	0.50708386	1.0921777e-31
100200	0.5018701	9.9474462e-33
100210	0.44656431	1.062811e-31
100220	0.35296393	9.3305686e-33
100230	0.23639537	1.6979957e-31
100240	0.1135047	1.0194548e-32
100250	2.8530234e-13	1.339391e-31
100260	-0.091355043	7.0799472e-33
100270	-0.15223951	1.3687263e-31
100280	-0.17958387	1.3615538e-32
100290	-0.17560525	1.5617357e-31
100300	-0.14709289	5.2239552e-32
100310	-0.10406891	1.6492498e-31
100320	-0.058032701	1.3543922e-31
100330	-0.020050297	7.7926608e-32
100340	0.0010329567	3.9032133e-32
100350	2.1471061e-14	7.0434951e-32
100360	-0.023909957	7.0388767e-32
100370	-0.066869064	7.9356477e-32
100380	-0.1210408	1.1725005e-31
100390	-0.17578789	4.3904494e-32
100400	-0.21933447	1.6463972e-31
100410	-0.24064388	4.2578885e-32
100420	-0.23124104	2.1376048e-31
100430	-0.18671393	1.569064e-32
100440	-0.1076704	1.9474263e-31
100450	-2.4731184e-13	2.3419197e-33
100460	0.12561529	2.3600729e-31
100470	0.25489411	6.477946e-34
100480	0.3717076	2.7280783e-31
100490	0.46016558	2.4290055e-33
100500	0.50676275	2.8179102e-31
100510	0.50229672	1.659579e-32
100520	0.44329485	2.5252494e-31
100530	0.3327466	5.1130188e-32
100540	0.18002696	2.5329881e-31
100550	4.6509129e-13	8.7272246e-32
100560	-0.1886004	2.5971285e-31
100570	-0.36532073	1.2386608e-31
100580	-0.5104049	2.3692839e-31
100590	-0.60717659	2.4639995e-31
100600	-0.64408603	2.0283924e-31
100610	-0.6161602	3.4925777e-31
100620	-0.52566942	1.8474605e-31
100630	-0.38192119	4.8593248e-31
100640	-0.20020259	1.9012022e-31
100650	-5.8166208e-13	6.362641e-31
100660	0.19728363	2.5650463e-31
100670	0.37083087	2.0184661e-30
100680	0.50282085	4.0921579e-31
100690	0.58045236	2.2353547e-31
100700	0.59733236	3.0801026e-33
100710	0.55406601	4.9309142e-31
100720	0.45798641	3.186614e-32
100730	0.32207256	5.7626954e-31
100740	0.1632061	5.8000374e-32
100750	2.9027443e-13	6.6837156e-31
100760	-0.14951686	1.8591969e-31
100770	-0.27006138	8.7051301e-31
100780	-0.35083164	3.8781939e-31
100790	-0.3866041	6.2903306e-31
100800	-0.37806799	5.6180786e-31
100810	-0.33137542	6.0162648e-31
100820	-0.25698968	6.769029e-31
100830	-0.16800645	5.0460099e-31
100840	-0.078189936	1.0434574e-30
100850	-1.529351e-13	5.1343778e-31
100860	0.057116947	1.2266907e-30
100870	0.08794129	4.7264734e-31
100880	0.092037371	2.3304679e-30
100890	0.073587283	1.7135555e-31
100900	0.040535986	2.9465046e-30
100910	0.0031791137	4.2632777e-32
100920	-0.027596866	3.6136244e-30
100930	-0.042163225	8.5606064e-35
100940	-0.033814039	4.5501849e-30
100950	-1.2087157e-13	1.2564567e-31
100960	0.057057605	5.7984051e-30
100970	0.13047532	5.2242547e-31
100980	0.20953972	7.3642767e-30
100990	0.28116191	1.6008888e-30
101000	0.33176275	9.33934e-30
101010	0.34933153	4.2552348e-30
101020	0.32537031	1.2789384e-29
101030	0.25644331	1.0482646e-29
101040	0.14509754	1.9099496e-29
101050	2.4664728e-13	2.834807e-29
101060	-0.16476154	3.3351306e-29
101070	-0.3311551	1.0631765e-28
101080	-0.47929348	1.0598116e-28
101090	-0.58988327	1.7733334e-27
101100	-0.64672647	2.5491871e-27
101110	-0.63895009	6.6422796e-28
101120	-0.56266549	1.6369612e-29
101130	-0.42182376	1.0926491e-28
101140	-0.22813052	1.2882704e-30
101150	-4.6639604e-13	4.339038e-29
101160	0.23935033	9.1469769e-34
101170	0.46445256	2.3188614e-29
101180	0.65049043	2.9909094e-31
101190	0.77620326	1.3591364e-29
101200	0.82643737	8.6249563e-31
101210	0.7940288	8.5815259e-30
101220	0.68077875	1.2474743e-30
101230	0.49739168	5.1313781e-30
101240	0.26237172	1.637557e-30
101250	6.2933261e-13	3.4949097e-30
101260	-0.26237172	1.8881128e-30
101270	-0.49739168	2.0430374e-30
101280	-0.68077875	1.9491717e-30
101290	-0.7940288	1.6574422e-30
101300	-0.82643737	2.3145127e-30
101310	-0.77620326	7.0711006e-31
101320	-0.65049043	2.2676329e-30
101330	-0.46445256	3.7403125e-31
101340	-0.23935033	1.9970336e-30
101350	-6.54897e-13	1.4664081e-31
101360	0.22813052	1.8636452e-30
101370	0.42182376	6.1795449e-32
101380	0.56266549	1.5549396e-30
101390	0.63895009	8.0921772e-34
101400	0.64672647	1.3298163e-30
101410	0.58988327	2.5082029e-32
101420	0.47929348	1.1097501e-30
101430	0.3311551	7.7487144e-32
101440	0.16476154	9.9937061e-31
101450	2.6828914e-13	1.4636402e-31
101460	-0.14509754	7.4597056e-31
101470	-0.25644331	2.4828695e-31
101480	-0.32537031	6.6674373e-31
101490	-0.34933153	3.2627464e-31
101500	-0.33176275	5.0726234e-31
101510	-0.28116191	4.7420929e-31
101520	-0.20953972	2.7967025e-31
101530	-0.13047532	4.9289878e-31
101540	-0.057057605	1.728816e-31
101550	-9.6941023e-14	6.1061268e-31
101560	0.033814039	8.8707552e-32
101570	0.042163225	5.1803519e-31
101580	0.027596866	3.369971e-32
101590	-0.0031791137	5.7881348e-31
101600	-0.040535986	1.0210501e-32
101610	-0.073587283	4.5265572e-31
101620	-0.092037371	2.58846e-34
101630	-0.08794129	4.5151013e-31
101640	-0.057116947	2.8974507e-33
101650	-1.7185157e-13	5.5358911e-31
101660	0.078189936	3.1070925e-32
101670	0.16800645	4.3829701e-31
101680	0.25698968	7.8825531e-32
101690	0.33137542	3.3158172e-31
101700	0.37806799	1.0421647e-31
101710	0.3866041	2.4582355e-31
101720	0.35083164	2.654267e-31
101730	0.27006138	1.5893829e-31
101740	0.14951686	3.1188335e-31
101750	4.6013103e-13	1.5111365e-31
101760	-0.1632061	1.6963989e-31
101770	-0.32207256	9.5672211e-32
101780	-0.45798641	2.900572e-31
101790	-0.55406601	6.5305392e-32
101800	-0.59733236	2.2072168e-31
101810	-0.58045236	2.1113907e-32
101820	-0.50282085	2.8950707e-31
101830	-0.37083087	1.1127632e-32
101840	-0.19728363	3.0098623e-31
101850	-3.7208932e-13	3.054684e-34
101860	0.20020259	2.6214738e-31
101870	0.38192119	5.1354013e-33
101880	0.52566942	2.0843161e-31
101890	0.6161602	2.963918e-32
101900	0.64408603	2.2678e-31
101910	0.60717659	3.1730921e-32
101920	0.5104049	1.7316458e-31
101930	0.36532073	6.3625125e-32
101940	0.1886004	1.5374882e-31
101950	4.194281e-13	7.4012511e-32
101960	-0.18002696	1.0922078e-31
101970	-0.3327466	9.6347003e-32
101980	-0.44329485	1.1172426e-31
101990	-0.50229672	1.0378231e-31
102000	-0.50676275	5.1917455e-32
102010	-0.46016558	1.7493669e-31
102020	-0.3717076	2.5213568e-32
102030	-0.25489411	1.4127638e-31
102040	-0.12561529	1.4056069e-32
102050	-3.1252467e-13	2.0145656e-31
102060	0.1076704	5.2170837e-33
102070	0.18671393	1.92107e-31
102080	0.23124104	1.1413703e-31
102090	0.24064388	2.429851e-31
102100	0.21933447	3.413641e-35
102110	0.17578789	1.5713765e-31
102120	0.1210408	1.1601899e-32
102130	0.066869064	1.5374903e-31
102140	0.023909957	6.9198682e-33
102150	2.012029e-14	1.2033703e-31
102160	-0.0010329567	2.0524855e-32
102170	0.020050297	1.9271489e-31
102180	0.058032701	8.9783185e-32
102190	0.10406891	7.3691963e-32
102200	0.14709289	1.4880223e-31
102210	0.17560525	4.1261326e-32
102220	0.17958387	9.7116266e-32
102230	0.15223951	1.2329174e-32
102240	0.091355043	1.1997862e-31
102250	2.0596617e-13	1.585862e-32
102260	-0.1135047	1.0138517e-31
102270	-0.23639537	2.5867338e-32
102280	-0.35296393	1.4027704e-31
102290	-0.44656431	2.3389799e-33
102300	-0.5018701	1.1413077e-31
102310	-0.50708386	1.1289227e-33
102320	-0.45579589	1.1956348e-31
102330	-0.34822709	2.5482849e-33
102340	-0.19166469	8.790824e-32
102350	-4.8199951e-13	1.4127498e-32
102360	0.20760747	1.0115806e-31
102370	0.40880041	2.2904721e-32
102380	0.5805906	9.3571516e-32
102390	0.70211354	3.9719291e-32
102400	0.75723001	7.2071243e-32
102410	0.73664457	3.9052355e-32
102420	0.6392641	3.1774637e-32
102430	0.47260896	6.8107566e-32
102440	0.25220373	3.8294474e-32
102450	7.1880099e-13	5.3680262e-32
102460	-0.2579956	1.5763005e-32
102470	-0.49461471	7.5097229e-32
102480	-0.68460091	7.1568267e-33
102490	-0.80749712	1.0598694e-31
102500	-0.85	5.8358633e-32
102510	-0.80749712	1.009512e-31
102520	-0.68460091	5.2827669e-32
102530	-0.49461471	1.1865625e-31
102540	-0.2579956	1.276082e-33
102550	-4.4584534e-13	9.6602447e-32
102560	0.25220373	5.3606021e-34
102570	0.47260896	5.4494896e-32
102580	0.6392641	1.7768882e-32
102590	0.73664457	6.5868211e-32
102600	0.75723001	9.3831242e-34
102610	0.70211354	1.888915e-32
102620	0.5805906	2.4475927e-32
102630	0.40880041	6.176369e-32
102640	0.20760747	2.9220557e-32
102650	4.2939153e-13	2.0388915e-32
102660	-0.19166469	6.7665816e-32
102670	-0.34822709	6.9974987e-32
102680	-0.45579589	2.4653497e-32
102690	-0.50708386	9.4550703e-33
102700	-0.5018701	7.3756298e-32
102710	-0.44656431	4.5398898e-31
102720	-0.35296393	5.3967457e-31
102730	-0.23639537	3.1639925e-32
102740	-0.1135047	1.7731488e-32
102750	-2.6156625e-13	9.9180473e-33
102760	0.091355043	1.4650747e-31
102770	0.15223951	4.298973e-33
102780	0.17958387	5.5552148e-32
102790	0.17560525	1.0247993e-32
102800	0.14709289	7.3599296e-32
102810	0.10406891	9.9029035e-33
102820	0.058032701	5.0619503e-32
102830	0.020050297	3.295155e-32
102840	-0.0010329567	5.532045e-32
102850	-3.7004532e-14	4.0153193e-32
102860	0.023909957	5.0675533e-32
102870	0.066869064	5.0511498e-32
102880	0.1210408	3.1232095e-32
102890	0.17578789	5.8361003e-32
102900	0.21933447	6.9403302e-33
102910	0.24064388	7.8396039e-32
102920	0.23124104	2.9890288e-33
102930	0.18671393	1.1646659e-31
102940	0.1076704	1.1728748e-32
102950	2.2026283e-13	3.4845908e-32
102960	-0.12561529	4.5320417e-33
102970	-0.25489411	3.5491881e-32
102980	-0.3717076	9.7419999e-34
102990	-0.46016558	5.257232e-32
103000	-0.50676275	4.331175e-33
103010	-0.50229672	7.0560866e-32
103020	-0.44329485	3.9150975e-33
103030	-0.3327466	4.8799494e-32
103040	-0.18002696	4.1552147e-32
103050	-4.2235492e-13	2.0137457e-32
103060	0.1886004	4.0482456e-32
103070	0.36532073	9.3941926e-33
103080	0.5104049	8.6116439e-32
103090	0.60717659	2.6974582e-32
103100	0.64408603	9.442285e-32
103110	0.6161602	7.0276218e-32
103120	0.52566942	7.5045221e-31
103130	0.38192119	8.1136573e-31
103140	0.20020259	4.3693079e-31
103150	5.3558071e-13	8.2486753e-31
103160	-0.19728363	6.3753567e-32
103170	-0.37083087	7.5225676e-32
103180	-0.50282085	2.5700324e-32
103190	-0.58045236	9.8615662e-32
103200	-0.59733236	1.8136945e-33
103210	-0.55406601	9.4472884e-33
103220	-0.45798641	5.7508285e-32
103230	-0.32207256	2.7231399e-32
103240	-0.1632061	1.41114e-32
103250	-2.540179e-13	3.0373729e-33
103260	0.14951686	3.9690009e-32
103270	0.27006138	8.1835414e-33
103280	0.35083164	2.7413989e-32
103290	0.3866041	1.2969074e-33
103300	0.37806799	6.0096757e-32
103310	0.33137542	2.4082205e-33
103320	0.25698968	2.5163454e-32
103330	0.16800645	3.385075e-33
103340	0.078189936	3.4526623e-32
103350	1.3724274e-13	2.949975e-33
103360	-0.057116947	1.5364548e-32
103370	-0.08794129	1.3243093e-32
103380	-0.092037371	3.8695915e-32
103390	-0.073587283	1.4615972e-32
103400	-0.040535986	2.7841828e-33
103410	-0.0031791137	2.8969766e-32
103420	0.027596866	1.5116603e-32
103430	0.042163225	2.5254646e-32
103440	0.033814039	3.2190451e-33
103450	1.1034776e-13	4.7726538e-32
103460	-0.057057605	1.2894894e-32
103470	-0.13047532	2.8542761e-32
103480	-0.20953972	2.1347635e-32
103490	-0.28116191	1.040163e-31
103500	-0.33176275	2.6072162e-33
103510	-0.34933153	4.3661556e-32
103520	-0.32537031	1.1549695e-32
103530	-0.25644331	3.0910956e-32
103540	-0.14509754	4.8620574e-33
103550	-4.389649e-13	2.2216226e-32
103560	0.16476154	2.1028345e-32
103570	0.3311551	2.9587142e-32
103580	0.47929348	3.4811676e-32
103590	0.58988327	2.7749245e-33
103600	0.64672647	1.6141925e-32
103610	0.63895009	2.3192461e-32
103620	0.56266549	1.2682758e-32
103630	0.42182376	1.370286e-32
103640	0.22813052	2.0283096e-32
103650	4.1221974e-13	2.2965787e-32
103660	-0.23935033	2.9456611e-32
103670	-0.46445256	4.936978e-33
103680	-0.65049043	5.4025348e-32
103690	-0.77620326	1.8136407e-35
103700	-0.82643737	2.6056691e-32
103710	-0.7940288	2.7923029e-33
103720	-0.68077875	2.9811478e-32
103730	-0.49739168	1.3640578e-33
103740	-0.26237172	2.0721328e-32
103750	-5.6851905e-13	7.2927722e-33
103760	0.26237172	3.0218662e-32
103770	0.49739168	2.9093664e-33
103780	0.68077875	1.8191199e-32
103790	0.7940288	9.8110642e-33
103800	0.82643737	1.7923839e-32
103810	0.77620326	4.549731e-33
103820	0.65049043	1.2072789e-32
103830	0.46445256	2.4422888e-32
103840	0.23935033	1.1892011e-32
103850	6.007207e-13	2.410917e-32
103860	-0.22813052	4.0926368e-33
103870	-0.42182376	2.7960441e-32
103880	-0.56266549	6.8068429e-33
103890	-0.63895009	3.3451273e-32
103900	-0.64672647	1.5366189e-32
103910	-0.58988327	1.2114393e-32
103920	-0.47929348	8.7744332e-32
103930	-0.3311551	3.7554029e-32
103940	-0.16476154	7.1033779e-33
103950	-4.6060675e-13	2.6715154e-33
103960	0.14509754	6.4916641e-33
103970	0.25644331	1.1952037e-32
103980	0.32537031	1.6858981e-33
103990	0.34933153	1.5626532e-32
104000	0.33176275	4.4737972e-33
104010	0.28116191	5.3134328e-33
104020	0.20953972	5.3938879e-33
104030	0.13047532	4.9916288e-32
104040	0.057057605	7.5261492e-32
104050	8.6417208e-14	2.3444981e-32
104060	-0.033814039	4.6844664e-32
104070	-0.042163225	4.0863183e-32
104080	-0.027596866	2.2565929e-32
104090	0.0031791137	4.984683e-32
104100	0.040535986	1.6464624e-32
104110	0.073587283	1.1450072e-31
104120	0.092037371	8.1027571e-31
104130	0.08794129	3.6586601e-34
104140	0.057116947	5.8317676e-32
104150	1.561592e-13	2.5639143e-32
104160	-0.078189936	9.5052132e-32
104170	-0.16800645	1.7535057e-32
104180	-0.25698968	6.5956049e-32
104190	-0.33137542	2.5915311e-33
104200	-0.37806799	4.8567096e-32
104210	-0.3866041	1.4188383e-33
104220	-0.35083164	1.6870861e-32
104230	-0.27006138	1.2310708e-32
104240	-0.14951686	7.4666028e-33
104250	-4.2387451e-13	1.2646024e-32
104260	0.1632061	8.7529586e-33
104270	0.32207256	1.7629696e-32
104280	0.45798641	1.0034301e-33
104290	0.55406601	3.3160149e-32
104300	0.59733236	2.0863052e-33
104310	0.58045236	3.2486212e-32
104320	0.50282085	1.0130923e-32
104330	0.37083087	1.032967e-31
104340	0.19728363	8.1885074e-32
104350	3.2600794e-13	7.0780472e-32
104360	-0.20020259	1.1619094e-31
104370	-0.38192119	6.1254268e-32
104380	-0.52566942	1.3187067e-32
104390	-0.6161602	2.7874302e-32
104400	-0.64408603	5.9924284e-33
104410	-0.60717659	8.6247922e-33
104420	-0.5104049	2.9493544e-32
104430	-0.36532073	8.8393938e-32
104440	-0.1886004	2.06672e-30
104450	-3.7669173e-13	6.9768992e-31
104460	0.18002696	7.7983382e-32
104470	0.3327466	2.6887727e-32
104480	0.44329485	1.4439105e-33
104490	0.50229672	6.3963673e-33
104500	0.50676275	1.5710847e-32
104510	0.46016558	1.3682607e-32
104520	0.3717076	1.605828e-32
104530	0.25489411	8.2403273e-32
104540	0.12561529	2.4040203e-32
104550	2.8547566e-13	1.4054008e-31
104560	-0.1076704	1.0984108e-31
104570	-0.18671393	1.6306168e-32
104580	-0.23124104	2.5909103e-32
104590	-0.24064388	1.4360146e-32
104600	-0.21933447	2.3167178e-32
104610	-0.17578789	5.4095236e-33
104620	-0.1210408	1.1844262e-32
104630	-0.066869064	8.6681573e-33
104640	-0.023909957	8.4525053e-33
104650	-3.565376e-14	1.9840727e-33
104660	0.0010329567	9.0022674e-33
104670	-0.020050297	9.2245399e-33
104680	-0.058032701	1.6899758e-32
104690	-0.10406891	1.1319523e-32
104700	-0.14709289	1.6422485e-32
104710	-0.17560525	1.0096106e-32
104720	-0.17958387	6.4590429e-33
104730	-0.15223951	1.1929133e-32
104740	-0.091355043	7.6502182e-33
