Quadrature Modulation 1GHz: F=1.0E9, FS=10.0E9
Frequency	Signal	Power
1.21478e+09	0.64203952	2.9865564e-09
1.21479e+09	-0.22123174	2.9900711e-08
1.2148e+09	-1	6.4923165e-09
1.21481e+09	-1.3968022	4.5920127e-09
1.21482e+09	-1.2600735	2.9115243e-08
1.21483e+09	-0.64203952	2.112459e-09
1.21484e+09	0.22123174	2.6552459e-08
1.21485e+09	1	8.5735639e-09
1.21486e+09	1.3968022	1.9946225e-08
1.21487e+09	1.2600735	6.1596345e-09
1.21488e+09	0.64203952	1.9034398e-08
1.21489e+09	-0.22123174	1.3728471e-08
1.2149e+09	-1	1.3567991e-08
1.21491e+09	-1.3968022	1.989811e-08
1.21492e+09	-1.2600735	1.7160015e-08
1.21493e+09	-0.64203952	5.035717e-08
1.21494e+09	0.22123174	1.3193573e-08
1.21495e+09	1	2.8920012e-08
1.21496e+09	1.3968022	1.1290303e-08
1.21497e+09	1.2600735	2.5700983e-09
1.21498e+09	0.64203952	5.8728099e-08
1.21499e+09	-0.22123174	2.436464e-08
1.215e+09	-1	1.9930323e-09
1.21501e+09	-1.3968022	2.5731541e-08
1.21502e+09	-1.2600735	6.5505451e-08
1.21503e+09	-0.64203952	3.0279365e-09
1.21504e+09	0.22123174	1.4051677e-08
1.21505e+09	1	3.8030046e-08
1.21506e+09	1.3968022	1.8335706e-08
1.21507e+09	1.2600735	7.3981888e-08
1.21508e+09	0.64203952	2.6659641e-08
1.21509e+09	-0.22123174	3.270294e-08
1.2151e+09	-1	2.3600297e-08
1.21511e+09	-1.3968022	2.528502e-08
1.21512e+09	-1.2600735	3.714123e-08
1.21513e+09	-0.64203952	1.2741202e-08
1.21514e+09	0.22123174	4.3766671e-08
1.21515e+09	1	1.9970484e-08
1.21516e+09	1.3968022	6.5708699e-08
1.21517e+09	1.2600735	5.5587215e-09
1.21518e+09	0.64203952	8.154289e-08
1.21519e+09	-0.22123174	1.3702295e-08
1.2152e+09	-1	2.0663181e-08
1.21521e+09	-1.3968022	1.0162693e-07
1.21522e+09	-1.2600735	1.0854078e-08
1.21523e+09	-0.64203952	1.3658453e-08
1.21524e+09	0.22123174	2.317697e-08
1.21525e+09	1	4.6578563e-09
1.21526e+09	1.3968022	4.2037918e-08
1.21527e+09	1.2600735	3.1800552e-09
1.21528e+09	0.64203952	3.4826733e-08
1.21529e+09	-0.22123174	9.3676468e-09
1.2153e+09	-1	2.3177769e-08
1.21531e+09	-1.3968022	2.1383408e-08
1.21532e+09	-1.2600735	3.8966534e-08
1.21533e+09	-0.64203952	3.122e-08
1.21534e+09	0.22123174	2.7046459e-08
1.21535e+09	1	8.0697459e-08
1.21536e+09	1.3968022	1.136426e-08
1.21537e+09	1.2600735	7.8649956e-09
1.21538e+09	0.64203952	2.090435e-08
1.21539e+09	-0.22123174	1.227595e-09
1.2154e+09	-1	7.5766356e-08
1.21541e+09	-1.3968022	1.0004194e-09
1.21542e+09	-1.2600735	1.5917912e-08
1.21543e+09	-0.64203952	6.9594968e-09
1.21544e+09	0.22123174	3.4956748e-08
1.21545e+09	1	2.5724807e-08
1.21546e+09	1.3968022	1.3210882e-08
1.21547e+09	1.2600735	3.4743154e-08
1.21548e+09	0.64203952	3.6468497e-08
1.21549e+09	-0.22123174	1.0378112e-09
1.2155e+09	-1	1.4858612e-08
1.21551e+09	-1.3968022	1.1297291e-08
1.21552e+09	-1.2600735	1.0570741e-08
1.21553e+09	-0.64203952	2.5449641e-08
1.21554e+09	0.22123174	3.1566219e-08
1.21555e+09	1	6.6026731e-09
1.21556e+09	1.3968022	9.8996341e-09
1.21557e+09	1.2600735	2.5695935e-08
1.21558e+09	0.64203952	5.2100319e-09
1.21559e+09	-0.22123174	4.5965008e-08
1.2156e+09	-1	1.7898358e-09
1.21561e+09	-1.3968022	1.7070622e-09
1.21562e+09	-1.2600735	1.0703547e-08
1.21563e+09	-0.64203952	1.3067994e-08
1.21564e+09	0.22123174	4.8991138e-09
1.21565e+09	1	2.546458e-08
1.21566e+09	1.3968022	2.4011636e-09
1.21567e+09	1.2600735	3.2608751e-09
1.21568e+09	0.64203952	5.385763e-09
1.21569e+09	-0.22123174	7.6346295e-09
1.2157e+09	-1	2.7915355e-08
1.21571e+09	-1.3968022	6.2503603e-09
1.21572e+09	-1.2600735	8.0340631e-09
1.21573e+09	-0.64203952	3.0290896e-09
1.21574e+09	0.22123174	9.7493211e-09
1.21575e+09	1	2.1830545e-09
1.21576e+09	1.3968022	1.2196026e-09
1.21577e+09	1.2600735	1.3480595e-09
1.21578e+09	0.64203952	5.1615571e-09
1.21579e+09	-0.22123174	3.1789672e-09
1.2158e+09	-1	6.213749e-10
1.21581e+09	-1.3968022	6.4882384e-09
1.21582e+09	-1.2600735	1.4336885e-09
1.21583e+09	-0.64203952	1.5656877e-09
1.21584e+09	0.22123174	8.3935797e-09
1.21585e+09	1	4.6468063e-10
1.21586e+09	1.3968022	3.4500387e-09
1.21587e+09	1.2600735	1.0039786e-09
1.21588e+09	0.64203952	3.6596731e-09
1.21589e+09	-0.22123174	2.5998909e-10
1.2159e+09	-1	3.0043266e-10
1.21591e+09	-1.3968022	3.1512858e-10
1.21592e+09	-1.2600735	2.9268811e-10
1.21593e+09	-0.64203952	8.8835026e-12
1.21594e+09	0.22123174	5.5258087e-10
1.21595e+09	1	2.3369779e-10
1.21596e+09	1.3968022	6.4581451e-11
1.21597e+09	1.2600735	2.1996531e-11
1.21598e+09	0.64203952	1.4243733e-11
1.21599e+09	-0.22123174	1.512879e-12
1.216e+09	-1	2.2201731e-30
1.21601e+09	-1.3968022	1.4102313e-12
1.21602e+09	-1.2600735	1.2375537e-11
1.21603e+09	-0.64203952	1.7810835e-11
1.21604e+09	0.22123174	4.8722652e-11
1.21605e+09	1	1.6422563e-10
1.21606e+09	1.3968022	3.6156121e-10
1.21607e+09	1.2600735	5.4096828e-12
1.21608e+09	0.64203952	1.6579084e-10
1.21609e+09	-0.22123174	1.65936e-10
1.2161e+09	-1	1.4695639e-10
1.21611e+09	-1.3968022	1.1804188e-10
1.21612e+09	-1.2600735	1.5408917e-09
1.21613e+09	-0.64203952	3.9162288e-10
1.21614e+09	0.22123174	1.2453733e-09
1.21615e+09	1	1.550353e-10
1.21616e+09	1.3968022	2.5848727e-09
1.21617e+09	1.2600735	4.443977e-10
1.21618e+09	0.64203952	3.7445021e-10
1.21619e+09	-0.22123174	1.5565778e-09
1.2162e+09	-1	1.3666701e-10
1.21621e+09	-1.3968022	6.3965534e-10
1.21622e+09	-1.2600735	9.4796178e-10
1.21623e+09	-0.64203952	2.2541236e-10
1.21624e+09	0.22123174	1.8516281e-10
1.21625e+09	1	3.0003009e-10
1.21626e+09	1.3968022	1.2089727e-09
1.21627e+09	1.2600735	3.3770693e-10
1.21628e+09	0.64203952	8.0213227e-10
1.21629e+09	-0.22123174	5.5646057e-10
1.2163e+09	-1	2.2057159e-09
1.21631e+09	-1.3968022	5.3264325e-10
1.21632e+09	-1.2600735	3.2990832e-10
1.21633e+09	-0.64203952	1.7430522e-10
1.21634e+09	0.22123174	1.1125769e-10
1.21635e+09	1	1.0154341e-09
1.21636e+09	1.3968022	1.6684506e-10
1.21637e+09	1.2600735	3.7707091e-10
1.21638e+09	0.64203952	2.5959512e-10
1.21639e+09	-0.22123174	3.4543155e-11
1.2164e+09	-1	3.004432e-11
1.21641e+09	-1.3968022	6.3851227e-10
1.21642e+09	-1.2600735	6.0116025e-11
1.21643e+09	-0.64203952	2.4967638e-10
1.21644e+09	0.22123174	8.3309458e-11
1.21645e+09	1	5.0352968e-11
1.21646e+09	1.3968022	2.3172878e-10
1.21647e+09	1.2600735	1.9223111e-10
1.21648e+09	0.64203952	8.7288726e-11
1.21649e+09	-0.22123174	1.0674788e-10
1.2165e+09	-1	1.6528681e-10
1.21651e+09	-1.3968022	1.3782038e-11
1.21652e+09	-1.2600735	5.8039957e-10
1.21653e+09	-0.64203952	6.6112023e-10
1.21654e+09	0.22123174	2.9884597e-10
1.21655e+09	1	6.8668394e-10
1.21656e+09	1.3968022	1.0923157e-09
1.21657e+09	1.2600735	2.5253763e-10
1.21658e+09	0.64203952	6.6560458e-10
1.21659e+09	-0.22123174	4.7856789e-11
1.2166e+09	-1	4.1185396e-09
1.21661e+09	-1.3968022	7.535816e-11
1.21662e+09	-1.2600735	1.4409343e-09
1.21663e+09	-0.64203952	6.0557797e-10
1.21664e+09	0.22123174	9.7274766e-10
1.21665e+09	1	7.6454858e-09
1.21666e+09	1.3968022	2.8248802e-09
1.21667e+09	1.2600735	3.5815397e-09
1.21668e+09	0.64203952	4.8933888e-09
1.21669e+09	-0.22123174	2.9304108e-09
1.2167e+09	-1	3.4563445e-09
1.21671e+09	-1.3968022	1.5160994e-09
1.21672e+09	-1.2600735	6.1025104e-09
1.21673e+09	-0.64203952	6.0194532e-10
1.21674e+09	0.22123174	8.5781217e-09
1.21675e+09	1	1.0226703e-09
1.21676e+09	1.3968022	5.4655899e-09
1.21677e+09	1.2600735	3.4538412e-09
1.21678e+09	0.64203952	2.9387114e-09
1.21679e+09	-0.22123174	2.9418983e-08
1.2168e+09	-1	6.3871652e-09
1.21681e+09	-1.3968022	4.5172703e-09
1.21682e+09	-1.2600735	2.8639137e-08
1.21683e+09	-0.64203952	2.0777637e-09
1.21684e+09	0.22123174	2.6114556e-08
1.21685e+09	1	8.4316164e-09
1.21686e+09	1.3968022	1.9614766e-08
1.21687e+09	1.2600735	6.0569175e-09
1.21688e+09	0.64203952	1.8715928e-08
1.21689e+09	-0.22123174	1.3498048e-08
1.2169e+09	-1	1.3339575e-08
1.21691e+09	-1.3968022	1.9562163e-08
1.21692e+09	-1.2600735	1.6869499e-08
1.21693e+09	-0.64203952	4.9502391e-08
1.21694e+09	0.22123174	1.2969057e-08
1.21695e+09	1	2.8426688e-08
1.21696e+09	1.3968022	1.1097263e-08
1.21697e+09	1.2600735	2.5260569e-09
1.21698e+09	0.64203952	5.7719569e-08
1.21699e+09	-0.22123174	2.3945362e-08
1.217e+09	-1	1.9586668e-09
1.21701e+09	-1.3968022	2.5287e-08
1.21702e+09	-1.2600735	6.437166e-08
1.21703e+09	-0.64203952	2.9754333e-09
1.21704e+09	0.22123174	1.38076e-08
1.21705e+09	1	3.7368348e-08
1.21706e+09	1.3968022	1.8016152e-08
1.21707e+09	1.2600735	7.2690476e-08
1.21708e+09	0.64203952	2.6193554e-08
1.21709e+09	-0.22123174	3.2130336e-08
1.2171e+09	-1	2.3186466e-08
1.21711e+09	-1.3968022	2.4841013e-08
1.21712e+09	-1.2600735	3.6488116e-08
1.21713e+09	-0.64203952	1.2516848e-08
1.21714e+09	0.22123174	4.2994978e-08
1.21715e+09	1	1.9617908e-08
1.21716e+09	1.3968022	6.4547145e-08
1.21717e+09	1.2600735	5.460336e-09
1.21718e+09	0.64203952	8.009788e-08
1.21719e+09	-0.22123174	1.3459189e-08
1.2172e+09	-1	2.0296146e-08
1.21721e+09	-1.3968022	9.9819684e-08
1.21722e+09	-1.2600735	1.0660841e-08
1.21723e+09	-0.64203952	1.341502e-08
1.21724e+09	0.22123174	2.276344e-08
1.21725e+09	1	4.5746606e-09
1.21726e+09	1.3968022	4.1286273e-08
1.21727e+09	1.2600735	3.1231363e-09
1.21728e+09	0.64203952	3.4202742e-08
1.21729e+09	-0.22123174	9.1996375e-09
1.2173e+09	-1	2.2761661e-08
1.21731e+09	-1.3968022	2.0999138e-08
1.21732e+09	-1.2600735	3.8265608e-08
1.21733e+09	-0.64203952	3.0657881e-08
1.21734e+09	0.22123174	2.6559024e-08
1.21735e+09	1	7.9241756e-08
1.21736e+09	1.3968022	1.115907e-08
1.21737e+09	1.2600735	7.7228572e-09
1.21738e+09	0.64203952	2.0526217e-08
1.21739e+09	-0.22123174	1.2053694e-09
1.2174e+09	-1	7.439338e-08
1.21741e+09	-1.3968022	9.822745e-10
1.21742e+09	-1.2600735	1.5628951e-08
1.21743e+09	-0.64203952	6.8330492e-09
1.21744e+09	0.22123174	3.4321064e-08
1.21745e+09	1	2.5256601e-08
1.21746e+09	1.3968022	1.297023e-08
1.21747e+09	1.2600735	3.4109724e-08
1.21748e+09	0.64203952	3.5803044e-08
1.21749e+09	-0.22123174	1.0188579e-09
1.2175e+09	-1	1.4587022e-08
1.21751e+09	-1.3968022	1.1090622e-08
1.21752e+09	-1.2600735	1.03772e-08
1.21753e+09	-0.64203952	2.498329e-08
1.21754e+09	0.22123174	3.0987299e-08
1.21755e+09	1	6.4814794e-09
1.21756e+09	1.3968022	9.7177716e-09
1.21757e+09	1.2600735	2.5223488e-08
1.21758e+09	0.64203952	5.1141596e-09
1.21759e+09	-0.22123174	4.5118474e-08
1.2176e+09	-1	1.7568448e-09
1.21761e+09	-1.3968022	1.6755704e-09
1.21762e+09	-1.2600735	1.0505921e-08
1.21763e+09	-0.64203952	1.2826508e-08
1.21764e+09	0.22123174	4.8085048e-09
1.21765e+09	1	2.4993211e-08
1.21766e+09	1.3968022	2.3566781e-09
1.21767e+09	1.2600735	3.2004099e-09
1.21768e+09	0.64203952	5.2858101e-09
1.21769e+09	-0.22123174	7.4928168e-09
1.2177e+09	-1	2.7396373e-08
1.21771e+09	-1.3968022	6.1340554e-09
1.21772e+09	-1.2600735	7.8844343e-09
1.21773e+09	-0.64203952	2.9726242e-09
1.21774e+09	0.22123174	9.567419e-09
1.21775e+09	1	2.142286e-09
1.21776e+09	1.3968022	1.1968055e-09
1.21777e+09	1.2600735	1.3228378e-09
1.21778e+09	0.64203952	5.0648952e-09
1.21779e+09	-0.22123174	3.1193771e-09
1.2178e+09	-1	6.0971594e-10
1.21781e+09	-1.3968022	6.3663798e-09
1.21782e+09	-1.2600735	1.4067352e-09
1.21783e+09	-0.64203952	1.5362234e-09
1.21784e+09	0.22123174	8.2354627e-09
1.21785e+09	1	4.5591806e-10
1.21786e+09	1.3968022	3.3849128e-09
1.21787e+09	1.2600735	9.8500655e-10
1.21788e+09	0.64203952	3.5904426e-09
1.21789e+09	-0.22123174	2.5506548e-10
1.2179e+09	-1	2.9473682e-10
1.21791e+09	-1.3968022	3.0914738e-10
1.21792e+09	-1.2600735	2.8712645e-10
1.21793e+09	-0.64203952	8.714501e-12
1.21794e+09	0.22123174	5.4205593e-10
1.21795e+09	1	2.2924118e-10
1.21796e+09	1.3968022	6.334836e-11
1.21797e+09	1.2600735	2.1576008e-11
1.21798e+09	0.64203952	1.3971075e-11
1.21799e+09	-0.22123174	1.4838809e-12
1.218e+09	-1	5.687703e-31
1.21801e+09	-1.3968022	1.3831273e-12
1.21802e+09	-1.2600735	1.2137351e-11
1.21803e+09	-0.64203952	1.7467546e-11
1.21804e+09	0.22123174	4.7782186e-11
1.21805e+09	1	1.6105091e-10
1.21806e+09	1.3968022	3.5456097e-10
1.21807e+09	1.2600735	5.3047803e-12
1.21808e+09	0.64203952	1.6257071e-10
1.21809e+09	-0.22123174	1.6270773e-10
1.2181e+09	-1	1.4409254e-10
1.21811e+09	-1.3968022	1.1573753e-10
1.21812e+09	-1.2600735	1.510758e-09
1.21813e+09	-0.64203952	3.8395042e-10
1.21814e+09	0.22123174	1.2209295e-09
1.21815e+09	1	1.5198656e-10
1.21816e+09	1.3968022	2.5339438e-09
1.21817e+09	1.2600735	4.356247e-10
1.21818e+09	0.64203952	3.6704334e-10
1.21819e+09	-0.22123174	1.5257257e-09
1.2182e+09	-1	1.339527e-10
1.21821e+09	-1.3968022	6.2692541e-10
1.21822e+09	-1.2600735	9.2905796e-10
1.21823e+09	-0.64203952	2.2090832e-10
1.21824e+09	0.22123174	1.8145584e-10
1.21825e+09	1	2.9401241e-10
1.21826e+09	1.3968022	1.1846832e-09
1.21827e+09	1.2600735	3.3091192e-10
1.21828e+09	0.64203952	7.8597322e-10
1.21829e+09	-0.22123174	5.4524184e-10
1.2183e+09	-1	2.1612375e-09
1.21831e+09	-1.3968022	5.2190879e-10
1.21832e+09	-1.2600735	3.2327088e-10
1.21833e+09	-0.64203952	1.7080968e-10
1.21834e+09	0.22123174	1.0903849e-10
1.21835e+09	1	9.9534949e-10
1.21836e+09	1.3968022	1.6358675e-10
1.21837e+09	1.2600735	3.698455e-10
1.21838e+09	0.64203952	2.5475861e-10
1.21839e+09	-0.22123174	3.3925845e-11
1.2184e+09	-1	2.9539761e-11
1.21841e+09	-1.3968022	6.2874742e-10
1.21842e+09	-1.2600735	5.9318904e-11
1.21843e+09	-0.64203952	2.4702055e-10
1.21844e+09	0.22123174	8.2682574e-11
1.21845e+09	1	5.013687e-11
1.21846e+09	1.3968022	2.313683e-10
1.21847e+09	1.2600735	1.9224982e-10
1.21848e+09	0.64203952	8.7329401e-11
1.21849e+09	-0.22123174	1.0672542e-10
1.2185e+09	-1	1.6503871e-10
1.21851e+09	-1.3968022	1.3740295e-11
1.21852e+09	-1.2600735	5.7775476e-10
1.21853e+09	-0.64203952	6.5717418e-10
1.21854e+09	0.22123174	2.9668757e-10
1.21855e+09	1	6.8097448e-10
1.21856e+09	1.3968022	1.0822028e-09
1.21857e+09	1.2600735	2.4999403e-10
1.21858e+09	0.64203952	6.5843239e-10
1.21859e+09	-0.22123174	4.7311919e-11
1.2186e+09	-1	4.0694589e-09
1.21861e+09	-1.3968022	7.4425021e-11
1.21862e+09	-1.2600735	1.4225006e-09
1.21863e+09	-0.64203952	5.9761088e-10
1.21864e+09	0.22123174	9.5963546e-10
1.21865e+09	1	7.5402161e-09
1.21866e+09	1.3968022	2.7852501e-09
1.21867e+09	1.2600735	3.5304533e-09
1.21868e+09	0.64203952	4.8225481e-09
1.21869e+09	-0.22123174	2.8874195e-09
1.2187e+09	-1	3.4050246e-09
1.21871e+09	-1.3968022	1.4933417e-09
1.21872e+09	-1.2600735	6.0099945e-09
1.21873e+09	-0.64203952	5.9273647e-10
1.21874e+09	0.22123174	8.4457919e-09
1.21875e+09	1	1.0067726e-09
1.21876e+09	1.3968022	5.3800211e-09
1.21877e+09	1.2600735	3.3994115e-09
1.21878e+09	0.64203952	2.8921157e-09
1.21879e+09	-0.22123174	2.8949853e-08
1.2188e+09	-1	6.2847683e-09
1.21881e+09	-1.3968022	4.4444884e-09
1.21882e+09	-1.2600735	2.8175538e-08
1.21883e+09	-0.64203952	2.0439809e-09
1.21884e+09	0.22123174	2.5688184e-08
1.21885e+09	1	8.2934114e-09
1.21886e+09	1.3968022	1.9292056e-08
1.21887e+09	1.2600735	5.9569145e-09
1.21888e+09	0.64203952	1.840588e-08
1.21889e+09	-0.22123174	1.3273726e-08
1.2189e+09	-1	1.3117211e-08
1.21891e+09	-1.3968022	1.9235126e-08
1.21892e+09	-1.2600735	1.6586695e-08
1.21893e+09	-0.64203952	4.8670319e-08
1.21894e+09	0.22123174	1.2750509e-08
1.21895e+09	1	2.7946488e-08
1.21896e+09	1.3968022	1.0909363e-08
1.21897e+09	1.2600735	2.483189e-09
1.21898e+09	0.64203952	5.6737926e-08
1.21899e+09	-0.22123174	2.353727e-08
1.219e+09	-1	1.9252186e-09
1.21901e+09	-1.3968022	2.4854333e-08
1.21902e+09	-1.2600735	6.3268171e-08
1.21903e+09	-0.64203952	2.9243342e-09
1.21904e+09	0.22123174	1.3570055e-08
1.21905e+09	1	3.6724365e-08
1.21906e+09	1.3968022	1.7705158e-08
1.21907e+09	1.2600735	7.1433673e-08
1.21908e+09	0.64203952	2.5739963e-08
1.21909e+09	-0.22123174	3.1573091e-08
1.2191e+09	-1	2.2783741e-08
1.21911e+09	-1.3968022	2.4408926e-08
1.21912e+09	-1.2600735	3.5852546e-08
1.21913e+09	-0.64203952	1.2298523e-08
1.21914e+09	0.22123174	4.2244032e-08
1.21915e+09	1	1.9274814e-08
1.21916e+09	1.3968022	6.3416845e-08
1.21917e+09	1.2600735	5.3645988e-09
1.21918e+09	0.64203952	7.8691781e-08
1.21919e+09	-0.22123174	1.3222631e-08
1.2192e+09	-1	1.9939002e-08
1.21921e+09	-1.3968022	9.8061159e-08
1.21922e+09	-1.2600735	1.0472816e-08
1.21923e+09	-0.64203952	1.3178155e-08
1.21924e+09	0.22123174	2.2361071e-08
1.21925e+09	1	4.4937111e-09
1.21926e+09	1.3968022	4.0554927e-08
1.21927e+09	1.2600735	3.0677552e-09
1.21928e+09	0.64203952	3.3595615e-08
1.21929e+09	-0.22123174	9.0361703e-09
1.2193e+09	-1	2.2356806e-08
1.21931e+09	-1.3968022	2.0625263e-08
1.21932e+09	-1.2600735	3.758365e-08
1.21933e+09	-0.64203952	3.0110978e-08
1.21934e+09	0.22123174	2.6084787e-08
1.21935e+09	1	7.7825484e-08
1.21936e+09	1.3968022	1.095944e-08
1.21937e+09	1.2600735	7.5845712e-09
1.21938e+09	0.64203952	2.0158336e-08
1.21939e+09	-0.22123174	1.1837466e-09
1.2194e+09	-1	7.3057651e-08
1.21941e+09	-1.3968022	9.6462205e-10
1.21942e+09	-1.2600735	1.5347834e-08
1.21943e+09	-0.64203952	6.710035e-09
1.21944e+09	0.22123174	3.3702646e-08
1.21945e+09	1	2.4801115e-08
1.21946e+09	1.3968022	1.2736118e-08
1.21947e+09	1.2600735	3.3493514e-08
1.21948e+09	0.64203952	3.5155687e-08
1.21949e+09	-0.22123174	1.0004201e-09
1.2195e+09	-1	1.4322823e-08
1.21951e+09	-1.3968022	1.0889578e-08
1.21952e+09	-1.2600735	1.0188929e-08
1.21953e+09	-0.64203952	2.4529639e-08
1.21954e+09	0.22123174	3.042415e-08
1.21955e+09	1	6.3635884e-09
1.21956e+09	1.3968022	9.5408665e-09
1.21957e+09	1.2600735	2.4763924e-08
1.21958e+09	0.64203952	5.0209024e-09
1.21959e+09	-0.22123174	4.4295037e-08
1.2196e+09	-1	1.7247542e-09
1.21961e+09	-1.3968022	1.6449383e-09
1.21962e+09	-1.2600735	1.0313693e-08
1.21963e+09	-0.64203952	1.2591618e-08
1.21964e+09	0.22123174	4.720372e-09
1.21965e+09	1	2.4534727e-08
1.21966e+09	1.3968022	2.3134089e-09
1.21967e+09	1.2600735	3.1415985e-09
1.21968e+09	0.64203952	5.188592e-09
1.21969e+09	-0.22123174	7.3548856e-09
1.2197e+09	-1	2.6891601e-08
1.21971e+09	-1.3968022	6.020936e-09
1.21972e+09	-1.2600735	7.7389052e-09
1.21973e+09	-0.64203952	2.9177065e-09
1.21974e+09	0.22123174	9.3905044e-09
1.21975e+09	1	2.1026357e-09
1.21976e+09	1.3968022	1.1746339e-09
1.21977e+09	1.2600735	1.2983083e-09
1.21978e+09	0.64203952	4.9708876e-09
1.21979e+09	-0.22123174	3.061424e-09
1.2198e+09	-1	5.9837738e-10
1.21981e+09	-1.3968022	6.2478714e-09
1.21982e+09	-1.2600735	1.3805232e-09
1.21983e+09	-0.64203952	1.5075697e-09
1.21984e+09	0.22123174	8.0816981e-09
1.21985e+09	1	4.4739679e-10
1.21986e+09	1.3968022	3.3215812e-09
1.21987e+09	1.2600735	9.6655746e-10
1.21988e+09	0.64203952	3.5231212e-09
1.21989e+09	-0.22123174	2.502777e-10
1.2199e+09	-1	2.891982e-10
1.21991e+09	-1.3968022	3.0333136e-10
1.21992e+09	-1.2600735	2.8171847e-10
1.21993e+09	-0.64203952	8.5501715e-12
1.21994e+09	0.22123174	5.3182212e-10
1.21995e+09	1	2.2490791e-10
1.21996e+09	1.3968022	6.2149416e-11
1.21997e+09	1.2600735	2.1167137e-11
1.21998e+09	0.64203952	1.3705977e-11
1.21999e+09	-0.22123174	1.4556874e-12
1.22e+09	-1	2.887348e-31
1.22001e+09	-1.3968022	1.3567762e-12
1.22002e+09	-1.2600735	1.1905787e-11
1.22003e+09	-0.64203952	1.7133808e-11
1.22004e+09	0.22123174	4.6867905e-11
1.22005e+09	1	1.5796466e-10
1.22006e+09	1.3968022	3.4775595e-10
1.22007e+09	1.2600735	5.2028057e-12
1.22008e+09	0.64203952	1.5944053e-10
1.22009e+09	-0.22123174	1.5956972e-10
1.2201e+09	-1	1.4130884e-10
1.22011e+09	-1.3968022	1.1349774e-10
1.22012e+09	-1.2600735	1.4814695e-09
1.22013e+09	-0.64203952	3.7649341e-10
1.22014e+09	0.22123174	1.1971729e-09
1.22015e+09	1	1.4902364e-10
1.22016e+09	1.3968022	2.4844504e-09
1.22017e+09	1.2600735	4.2709934e-10
1.22018e+09	0.64203952	3.5984587e-10
1.22019e+09	-0.22123174	1.4957471e-09
1.2202e+09	-1	1.3131537e-10
1.22021e+09	-1.3968022	6.1455721e-10
1.22022e+09	-1.2600735	9.1069235e-10
1.22023e+09	-0.64203952	2.1653279e-10
1.22024e+09	0.22123174	1.7785488e-10
1.22025e+09	1	2.8816722e-10
1.22026e+09	1.3968022	1.1610918e-09
1.22027e+09	1.2600735	3.2431278e-10
1.22028e+09	0.64203952	7.7028146e-10
1.22029e+09	-0.22123174	5.3434865e-10
1.2203e+09	-1	2.1180548e-09
1.22031e+09	-1.3968022	5.1148838e-10
1.22032e+09	-1.2600735	3.1682855e-10
1.22033e+09	-0.64203952	1.6741745e-10
1.22034e+09	0.22123174	1.0688528e-10
1.22035e+09	1	9.7586631e-10
1.22036e+09	1.3968022	1.604268e-10
1.22037e+09	1.2600735	3.628403e-10
1.22038e+09	0.64203952	2.5007119e-10
1.22039e+09	-0.22123174	3.3327825e-11
1.2204e+09	-1	2.9051237e-11
1.22041e+09	-1.3968022	6.1929965e-10
1.22042e+09	-1.2600735	5.8548409e-11
1.22043e+09	-0.64203952	2.4445696e-10
1.22044e+09	0.22123174	8.2078765e-11
1.22045e+09	1	4.9929547e-11
1.22046e+09	1.3968022	2.3102613e-10
1.22047e+09	1.2600735	1.9227057e-10
1.22048e+09	0.64203952	8.736824e-11
1.22049e+09	-0.22123174	1.0670088e-10
1.2205e+09	-1	1.6479131e-10
1.22051e+09	-1.3968022	1.3699088e-11
1.22052e+09	-1.2600735	5.7515462e-10
1.22053e+09	-0.64203952	6.5330356e-10
1.22054e+09	0.22123174	2.9457348e-10
1.22055e+09	1	6.7538784e-10
1.22056e+09	1.3968022	1.0723149e-09
1.22057e+09	1.2600735	2.4750842e-10
1.22058e+09	0.64203952	6.5142688e-10
1.22059e+09	-0.22123174	4.6779907e-11
1.2206e+09	-1	4.0215511e-09
1.22061e+09	-1.3968022	7.3514419e-11
1.22062e+09	-1.2600735	1.404516e-09
1.22063e+09	-0.64203952	5.8983941e-10
1.22064e+09	0.22123174	9.4684736e-10
1.22065e+09	1	7.4375636e-09
1.22066e+09	1.3968022	2.7466103e-09
1.22067e+09	1.2600735	3.4806493e-09
1.22068e+09	0.64203952	4.753493e-09
1.22069e+09	-0.22123174	2.8455158e-09
1.2207e+09	-1	3.3550074e-09
1.22071e+09	-1.3968022	1.4711636e-09
1.22072e+09	-1.2600735	5.9198409e-09
1.22073e+09	-0.64203952	5.8376336e-10
1.22074e+09	0.22123174	8.3168577e-09
1.22075e+09	1	9.9128379e-10
1.22076e+09	1.3968022	5.2966573e-09
1.22077e+09	1.2600735	3.346387e-09
1.22078e+09	0.64203952	2.8467251e-09
1.22079e+09	-0.22123174	2.8492878e-08
1.2208e+09	-1	6.1850283e-09
1.22081e+09	-1.3968022	4.3735979e-09
1.22082e+09	-1.2600735	2.7724002e-08
1.22083e+09	-0.64203952	2.0110784e-09
1.22084e+09	0.22123174	2.5272935e-08
1.22085e+09	1	8.1588162e-09
1.22086e+09	1.3968022	1.8977785e-08
1.22087e+09	1.2600735	5.8595292e-09
1.22088e+09	0.64203952	1.8103957e-08
1.22089e+09	-0.22123174	1.3055287e-08
1.2209e+09	-1	1.2900686e-08
1.22091e+09	-1.3968022	1.8916682e-08
1.22092e+09	-1.2600735	1.6311329e-08
1.22093e+09	-0.64203952	4.7860147e-08
1.22094e+09	0.22123174	1.2537718e-08
1.22095e+09	1	2.7478946e-08
