Frequency	Signal	Power
252860	-0.022442592	3.8843788e-32
252870	-0.021298724	1.3369019e-32
252880	-0.00031174791	1.7716526e-33
252890	0.033129409	1.4101016e-32
252900	0.069334469	1.0811337e-35
252910	0.097985402	6.2031446e-33
252920	0.1098885	2.7449509e-33
252930	0.098546143	1.5019931e-33
252940	0.061317852	3.2810663e-33
252950	2.9468659e-13	4.9579483e-32
252960	-0.079262737	1.3079575e-32
252970	-0.16672632	2.2187604e-32
252980	-0.25035505	2.3381858e-32
252990	-0.3175071	8.5991393e-33
253000	-0.35676275	1.5256647e-32
253010	-0.35963825	1.1843775e-32
253020	-0.3219423	3.3301307e-32
253030	-0.24457882	2.0751964e-33
253040	-0.13367441	4.1123377e-32
253050	-8.3709956e-13	2.1456578e-32
253060	0.14224786	1.4562669e-32
253070	0.27715295	2.2441166e-33
253080	0.38905235	2.8781676e-32
253090	0.46451812	1.3385568e-33
253100	0.49408603	5.262787e-32
253110	0.47350172	1.249143e-34
253120	0.40431688	3.7527407e-32
253130	0.2937534	1.2722027e-34
253140	0.15385004	3.9624991e-32
253150	7.6140367e-13	6.0733382e-33
253160	-0.15093108	4.1927672e-32
253170	-0.28266308	1.8838895e-32
253180	-0.3814683	4.4895689e-32
253190	-0.43779388	2.318844e-32
253200	-0.44733236	1.9702089e-32
253210	-0.41140753	3.1615387e-32
253220	-0.33663386	3.7813238e-32
253230	-0.23390477	5.2774618e-32
253240	-0.11685355	2.0286716e-32
253250	-7.5642601e-13	8.1828596e-32
253260	0.10316431	3.4824452e-32
253270	0.18189359	1.1162155e-31
253280	0.22947909	4.6049944e-32
253290	0.24394562	6.5512553e-32
253300	0.22806799	5.0326801e-32
253310	0.18871694	2.13157e-31
253320	0.13563713	5.827995e-33
253330	0.079838665	1.9207745e-31
253340	0.031837387	1.9884536e-33
253350	1.2410659e-13	3.217828e-31
253360	-0.010764397	1.439194e-32
253370	0.00022649811	2.2596187e-31
253380	0.029315178	4.1936965e-32
253390	0.069071195	5.4546441e-31
253400	0.10946401	1.5675878e-31
253410	0.13947936	6.4233153e-31
253420	0.14894942	3.3209988e-31
253430	0.13033101	9.950228e-31
253440	0.080166589	9.2189249e-31
253450	4.336634e-13	1.8894844e-30
253460	-0.10341015	3.9304509e-30
253470	-0.21864311	6.8987487e-30
253480	-0.33089226	7.6956212e-29
253490	-0.42382039	9.8099954e-29
253500	-0.48176275	2.0828569e-29
253510	-0.49199001	1.3262503e-30
253520	-0.44672286	3.9027328e-30
253530	-0.34461109	1.4924434e-31
253540	-0.19145009	1.6317049e-30
253550	-1.3291008e-12	1.9417029e-32
253560	0.21111408	8.8704857e-31
253570	0.41932289	6.6729962e-34
253580	0.60064602	5.2256524e-31
253590	0.73254175	1.6577719e-32
253600	0.79672647	3.4759986e-31
253610	0.78160857	3.2587405e-32
253620	0.68401804	2.3979197e-31
253630	0.50999155	3.3366988e-32
253640	0.27448307	1.6098306e-31
253650	1.5501154e-12	4.6494038e-32
253660	-0.28570288	8.8344166e-32
253670	-0.55262034	6.4525125e-32
253680	-0.77184298	5.0802514e-32
253690	-0.91886174	5.3461398e-32
253700	-0.97643737	2.3836832e-32
253710	-0.93668728	1.0390588e-32
253720	-0.8021313	7.254235e-32
253730	-0.58555946	1.1128509e-31
253740	-0.30872427	1.8681535e-32
253750	-1.3783446e-12	1.1231861e-31
253760	0.30872427	5.9668372e-33
253770	0.58555946	7.5832019e-32
253780	0.8021313	6.6619297e-33
253790	0.93668728	8.6823504e-32
253800	0.97643737	2.0682022e-32
253810	0.91886174	1.4864289e-31
253820	0.77184298	1.0124268e-31
253830	0.55262034	4.6704457e-32
253840	0.28570288	2.9003632e-33
253850	1.7759566e-12	6.4214315e-32
253860	-0.27448307	1.7391397e-32
253870	-0.50999155	4.9083854e-32
253880	-0.68401804	3.719553e-32
253890	-0.78160857	6.9130675e-32
253900	-0.79672647	4.0847078e-31
253910	-0.73254175	3.6660988e-31
253920	-0.60064602	9.0594957e-32
253930	-0.41932289	9.0690162e-33
253940	-0.21111408	1.266241e-34
253950	-1.0607748e-12	1.489856e-32
253960	0.19145009	3.0850417e-33
253970	0.34461109	3.0063418e-33
253980	0.44672286	9.4103063e-33
253990	0.49199001	1.0231668e-32
254000	0.48176275	7.9015114e-33
254010	0.42382039	2.432429e-33
254020	0.33089226	2.6125056e-32
254030	0.21864311	1.612982e-33
254040	0.10341015	1.9866318e-32
254050	3.8532935e-13	9.1268996e-34
254060	-0.080166589	1.1096226e-32
254070	-0.13033101	4.4814059e-34
254080	-0.14894942	1.0972123e-32
254090	-0.13947936	1.7239614e-33
254100	-0.10946401	1.7497579e-32
254110	-0.069071195	3.1869278e-34
254120	-0.029315178	8.6357292e-33
254130	-0.00022649811	6.4609697e-33
254140	0.010764397	7.6006774e-33
254150	1.3008633e-13	7.4629457e-33
254160	-0.031837387	1.6872544e-32
254170	-0.079838665	2.9004967e-33
254180	-0.13563713	1.1224519e-32
254190	-0.18871694	7.7519295e-33
254200	-0.22806799	3.4193592e-34
254210	-0.24394562	1.1605003e-32
254220	-0.22947909	3.1352033e-33
254230	-0.18189359	3.0823933e-32
254240	-0.10316431	2.3730269e-33
254250	-5.5153182e-13	4.1519678e-32
254260	0.11685355	2.4513609e-32
254270	0.23390477	9.4457534e-34
254280	0.33663386	4.6672872e-33
254290	0.41140753	2.8826166e-33
254300	0.44733236	2.7596845e-34
254310	0.43779388	5.8934505e-33
254320	0.3814683	8.920981e-34
254330	0.28266308	5.0027009e-33
254340	0.15093108	7.2460171e-33
254350	1.0500065e-12	2.8513871e-32
254360	-0.15385004	1.1906913e-32
254370	-0.2937534	1.6485133e-32
254380	-0.40431688	4.8940362e-33
254390	-0.47350172	7.3205837e-34
254400	-0.49408603	7.8333548e-33
254410	-0.46451812	5.845705e-33
254420	-0.38905235	2.5810923e-33
254430	-0.27715295	1.6428688e-33
254440	-0.14224786	1.4814661e-32
254450	-8.0290315e-13	3.8162673e-33
254460	0.13367441	7.1568213e-33
254470	0.24457882	1.6453153e-33
254480	0.3219423	4.6017977e-33
254490	0.35963825	2.3660206e-34
254500	0.35676275	5.7735022e-33
254510	0.3175071	1.5284473e-33
254520	0.25035505	7.8615131e-33
254530	0.16672632	8.6719393e-34
254540	0.079262737	4.3823324e-33
254550	3.3402597e-13	1.6384678e-33
254560	-0.061317852	4.5471915e-33
254570	-0.098546143	2.4180229e-33
254580	-0.1098885	4.652801e-34
254590	-0.097985402	4.1004512e-33
254600	-0.069334469	1.3877136e-33
254610	-0.033129409	1.5474554e-35
254620	0.00031174791	9.9988236e-35
254630	0.021298724	5.3040474e-33
254640	0.022442592	3.5943611e-34
254650	2.2372301e-13	6.4246586e-34
254660	-0.045319592	6.666217e-33
254670	-0.10821808	5.8256771e-33
254680	-0.17938525	4.1264086e-33
254690	-0.24672739	9.4390125e-32
254700	-0.29709289	1.3324089e-31
254710	-0.31826373	8.09322e-32
254720	-0.30093642	8.2963108e-33
254730	-0.2404073	8.103482e-33
254740	-0.13770759	2.0848346e-32
254750	-8.2551218e-13	1.5512354e-32
254760	0.15985724	2.224234e-32
254770	0.32456316	7.5868457e-33
254780	0.47431648	1.2420148e-31
254790	0.58922279	7.219316e-31
254800	0.6518701	6.1665544e-31
254810	0.64974234	8.7190386e-32
254820	0.57714844	3.3080188e-32
254830	0.43639488	4.1897713e-32
254840	0.23801724	6.2638967e-33
254850	1.1020674e-12	1.3281898e-32
254860	-0.25396002	2.1239166e-32
254870	-0.4969682	2.4554471e-32
254880	-0.70194315	3.5935306e-32
254890	-0.84477201	3.0784174e-32
254900	-0.90723001	1.436557e-32
254910	-0.87930305	6.4938509e-33
254920	-0.76061665	5.632516e-34
254930	-0.56077675	9.7218729e-33
254940	-0.29855628	5.1690763e-33
254950	-1.9162185e-12	7.880251e-33
254960	0.30434815	2.2059877e-33
254970	0.5827825	2.6868386e-33
254980	0.80595346	4.3035417e-33
254990	0.9501556	6.4798264e-34
255000	1	7.5987522e-33
255010	0.9501556	3.0150372e-33
255020	0.80595346	1.1169338e-32
255030	0.5827825	4.5554247e-33
255040	0.30434815	6.2542842e-33
255050	1.5937209e-12	5.1836924e-33
255060	-0.29855628	7.9035799e-33
255070	-0.56077675	5.6982276e-33
255080	-0.76061665	1.396426e-32
255090	-0.87930305	3.3674943e-32
255100	-0.90723001	1.391613e-32
255110	-0.84477201	2.3029843e-31
255120	-0.70194315	3.4218241e-31
255130	-0.4969682	1.4352192e-31
255140	-0.25396002	5.0166108e-33
255150	-1.0372577e-12	2.5064046e-32
255160	0.23801724	1.3409838e-32
255170	0.43639488	5.0620591e-33
255180	0.57714844	8.930967e-33
255190	0.64974234	3.8502433e-33
255200	0.6518701	2.3058623e-32
255210	0.58922279	1.1301815e-31
255220	0.47431648	5.2691821e-32
255230	0.32456316	7.4584471e-33
255240	0.15985724	2.8718914e-33
255250	9.0625073e-13	5.7869341e-34
255260	-0.13770759	4.613389e-33
255270	-0.2404073	3.8628661e-34
255280	-0.30093642	1.0309501e-33
255290	-0.31826373	1.7054856e-33
255300	-0.29709289	8.5951335e-33
255310	-0.24672739	3.544612e-32
255320	-0.17938525	4.0521943e-32
255330	-0.10821808	9.3049598e-33
255340	-0.045319592	6.1674925e-33
255350	-1.6976055e-13	7.8511628e-33
255360	0.022442592	1.2032849e-33
255370	0.021298724	1.7187848e-33
255380	0.00031174791	1.1327713e-34
255390	-0.033129409	8.0219756e-33
255400	-0.069334469	1.5538268e-33
255410	-0.097985402	1.1277102e-33
255420	-0.1098885	6.3145609e-33
255430	-0.098546143	2.7507476e-34
255440	-0.061317852	1.8563257e-33
255450	-4.8579602e-13	2.9743529e-33
255460	0.079262737	3.3748839e-33
255470	0.16672632	1.5220808e-33
255480	0.25035505	4.8367688e-33
255490	0.3175071	1.2413323e-33
255500	0.35676275	1.1302883e-33
255510	0.35963825	1.3005525e-34
255520	0.3219423	1.879058e-33
255530	0.24457882	1.1365832e-33
255540	0.13367441	3.4945588e-33
255550	8.05095e-13	7.0165947e-34
255560	-0.14224786	1.8807135e-32
255570	-0.27715295	3.5199765e-33
255580	-0.38905235	7.7191756e-33
255590	-0.46451812	5.8793757e-35
255600	-0.49408603	2.5390372e-33
255610	-0.47350172	1.7329024e-33
255620	-0.40431688	3.8231613e-33
255630	-0.2937534	3.6786199e-34
255640	-0.15385004	4.8676942e-33
255650	-7.2605411e-13	6.8278639e-33
255660	0.15093108	1.4037162e-32
255670	0.28266308	1.7547524e-32
255680	0.3814683	2.256648e-33
255690	0.43779388	1.0074584e-32
255700	0.44733236	1.569666e-33
255710	0.41140753	2.4231785e-33
255720	0.33663386	8.3585229e-34
255730	0.23390477	1.3116113e-32
255740	0.11685355	1.6496909e-32
255750	7.3090128e-13	7.2506635e-32
255760	-0.10316431	2.5422269e-32
255770	-0.18189359	3.2685648e-34
255780	-0.22947909	7.80442e-33
255790	-0.24394562	2.5722092e-33
255800	-0.22806799	3.7241462e-33
255810	-0.18871694	4.9063077e-34
255820	-0.13563713	3.7404409e-33
255830	-0.079838665	2.278768e-33
255840	-0.031837387	5.4600017e-33
255850	-1.1914602e-13	1.0634184e-32
255860	0.010764397	4.1818343e-33
255870	-0.00022649811	1.6036782e-34
255880	-0.029315178	4.8609344e-33
255890	-0.069071195	9.9596556e-34
255900	-0.10946401	5.4005353e-33
255910	-0.13947936	1.403855e-33
255920	-0.14894942	4.5825238e-33
255930	-0.13033101	1.5509588e-34
255940	-0.080166589	3.7277133e-33
255950	-4.1240778e-13	1.8729073e-33
255960	0.10341015	2.4335502e-33
255970	0.21864311	3.0941369e-33
255980	0.33089226	3.2311242e-33
255990	0.42382039	2.3125436e-33
256000	0.48176275	1.6197412e-33
256010	0.49199001	6.3684641e-33
256020	0.44672286	2.1248967e-33
256030	0.34461109	1.5346418e-32
256040	0.19145009	4.8919815e-34
256050	1.2824625e-12	1.4348017e-32
256060	-0.21111408	2.8145326e-33
256070	-0.41932289	5.7334912e-32
256080	-0.60064602	3.3549609e-33
256090	-0.73254175	1.3418891e-31
256100	-0.79672647	4.8207343e-31
256110	-0.78160857	2.8101542e-31
256120	-0.68401804	3.3207823e-32
256130	-0.50999155	2.9265102e-32
256140	-0.27448307	1.6843091e-32
256150	-1.4852073e-12	3.5534022e-33
256160	0.28570288	7.8289135e-33
256170	0.55262034	9.4164781e-33
256180	0.77184298	5.8419304e-33
256190	0.91886174	3.4518002e-32
256200	0.97643737	3.362638e-32
256210	0.93668728	7.3872776e-34
256220	0.8021313	3.9110627e-33
256230	0.58555946	7.1225658e-35
256240	0.30872427	1.6883386e-33
256250	1.3067992e-12	1.8500596e-33
256260	-0.30872427	4.0784888e-34
256270	-0.58555946	6.36867e-34
256280	-0.8021313	1.8292056e-33
256290	-0.93668728	2.7091985e-33
256300	-0.97643737	1.9340059e-32
256310	-0.91886174	4.4927478e-33
256320	-0.77184298	8.5470485e-33
256330	-0.55262034	5.8899107e-33
256340	-0.28570288	1.1591587e-35
256350	-1.7110485e-12	1.7532839e-33
256360	0.27448307	1.2472401e-33
256370	0.50999155	9.9617751e-34
256380	0.68401804	2.8857822e-33
256390	0.78160857	2.172723e-33
256400	0.79672647	2.6139903e-33
256410	0.73254175	5.6537224e-34
256420	0.60064602	3.123922e-34
256430	0.41932289	2.9199769e-33
256440	0.21111408	5.7721169e-34
256450	1.0141365e-12	6.0163184e-34
256460	-0.19145009	1.0146618e-33
256470	-0.34461109	3.7211663e-33
256480	-0.44672286	2.4482479e-33
256490	-0.49199001	3.2064138e-33
256500	-0.48176275	2.190287e-33
256510	-0.42382039	2.2028937e-32
256520	-0.33089226	1.3419144e-31
256530	-0.21864311	1.4188823e-31
256540	-0.10341015	8.8764092e-33
256550	-6.3427814e-13	1.9968777e-33
256560	0.080166589	3.9403165e-33
256570	0.13033101	3.1774338e-34
256580	0.14894942	1.6342137e-33
256590	0.13947936	1.1396406e-33
256600	0.10946401	1.4247663e-33
256610	0.069071195	3.0146845e-33
256620	0.029315178	4.8616217e-33
256630	0.00022649811	4.1137903e-33
256640	-0.010764397	3.4415922e-32
256650	-1.2512577e-13	6.842452e-33
256660	0.031837387	3.5551939e-34
256670	0.079838665	8.1112612e-33
256680	0.13563713	1.4693239e-33
256690	0.18871694	5.4740377e-33
256700	0.22806799	7.7337173e-34
256710	0.24394562	1.3979439e-32
256720	0.22947909	4.5586824e-32
256730	0.18189359	6.8479177e-32
256740	0.10316431	4.6512847e-32
256750	5.260071e-13	3.2540854e-32
256760	-0.11685355	1.3545568e-32
256770	-0.23390477	8.3220037e-34
256780	-0.33663386	2.4123083e-33
256790	-0.41140753	4.4263623e-33
256800	-0.44733236	3.9469377e-33
256810	-0.43779388	5.7254965e-35
256820	-0.3814683	2.6463599e-35
256830	-0.28266308	3.0119288e-33
256840	-0.15093108	2.3524338e-33
256850	-1.014657e-12	3.3551713e-33
256860	0.15385004	1.6148801e-33
256870	0.2937534	1.1920834e-33
256880	0.40431688	6.9941397e-34
256890	0.47350172	1.5509707e-33
256900	0.49408603	1.3625105e-33
256910	0.46451812	3.6067936e-33
256920	0.38905235	2.6186634e-33
256930	0.27715295	2.1326525e-33
256940	0.14224786	5.5511881e-34
256950	7.7089859e-13	3.0514472e-33
256960	-0.13367441	1.5003871e-32
256970	-0.24457882	7.9924421e-33
256980	-0.3219423	1.9597087e-33
256990	-0.35963825	2.3003453e-33
257000	-0.35676275	1.1032496e-33
257010	-0.3175071	4.6871855e-33
257020	-0.25035505	1.891883e-33
257030	-0.16672632	3.4315213e-33
257040	-0.079262737	3.4458088e-33
257050	-3.1770876e-13	6.8637008e-33
257060	0.061317852	1.008253e-32
257070	0.098546143	1.9642048e-32
257080	0.1098885	4.8011158e-33
257090	0.097985402	2.3725691e-33
257100	0.069334469	8.5452523e-33
257110	0.033129409	2.8878577e-33
257120	-0.00031174791	1.1370093e-32
257130	-0.021298724	6.4374612e-33
257140	-0.022442592	2.9299791e-32
257150	-2.1589137e-13	1.4552646e-31
257160	0.045319592	2.3089905e-31
257170	0.10821808	1.9729968e-32
257180	0.17938525	5.6352528e-32
257190	0.24672739	3.3237983e-32
257200	0.29709289	6.1157175e-33
257210	0.31826373	1.8469833e-33
257220	0.30093642	6.2002379e-33
257230	0.2404073	9.2683741e-33
257240	0.13770759	7.4054188e-34
257250	7.9104429e-13	3.9856408e-33
257260	-0.15985724	1.0074826e-33
257270	-0.32456316	2.9254931e-33
257280	-0.47431648	2.4306569e-34
257290	-0.58922279	1.7074811e-33
257300	-0.6518701	3.8527577e-33
257310	-0.64974234	2.713508e-34
257320	-0.57714844	2.1931972e-33
257330	-0.43639488	1.9005504e-33
257340	-0.23801724	7.2300167e-33
257350	-1.0450653e-12	1.5621569e-33
257360	0.25396002	2.5024112e-33
257370	0.4969682	1.5045579e-34
257380	0.70194315	6.5944225e-33
257390	0.84477201	9.0348295e-35
257400	0.90723001	5.8613423e-33
257410	0.87930305	2.4889746e-33
257420	0.76061665	6.5864763e-33
257430	0.56077675	3.6512764e-33
257440	0.29855628	3.1061432e-33
257450	1.8463589e-12	1.0810626e-33
257460	-0.30434815	2.9664497e-33
257470	-0.5827825	2.5931779e-33
257480	-0.80595346	1.4036544e-32
257490	-0.9501556	9.9261238e-33
257500	-1	2.3394544e-32
257510	-0.9501556	5.5952169e-32
257520	-0.80595346	1.8742739e-32
257530	-0.5827825	6.2892117e-33
257540	-0.30434815	1.0892044e-32
257550	-1.5238613e-12	1.1269468e-33
257560	0.29855628	2.9097774e-33
257570	0.56077675	5.580508e-33
257580	0.76061665	9.7307584e-33
257590	0.87930305	6.9515974e-33
257600	0.90723001	2.6313502e-32
257610	0.84477201	9.4538448e-33
257620	0.70194315	8.9753711e-34
257630	0.4969682	1.0464033e-32
257640	0.25396002	1.338204e-33
257650	1.7048741e-12	4.2582111e-33
257660	-0.23801724	1.4967599e-33
257670	-0.43639488	3.4974431e-33
257680	-0.57714844	2.9731497e-33
257690	-0.64974234	2.7504337e-34
257700	-0.6518701	1.6401714e-32
257710	-0.58922279	5.1877068e-33
257720	-0.47431648	1.4796177e-33
257730	-0.32456316	8.2596159e-33
257740	-0.15985724	1.4442151e-33
257750	-8.7178284e-13	1.9851233e-33
257760	0.13770759	4.4366807e-33
257770	0.2404073	2.7368731e-33
257780	0.30093642	7.8655821e-33
257790	0.31826373	1.8277117e-33
257800	0.29709289	1.6247818e-33
257810	0.24672739	4.2414797e-33
257820	0.17938525	8.8071876e-33
257830	0.10821808	2.2079283e-33
257840	0.045319592	9.9367489e-33
257850	1.619289e-13	4.3948636e-33
257860	-0.022442592	6.509995e-33
257870	-0.021298724	2.3318958e-34
257880	-0.00031174791	8.9715655e-33
257890	0.033129409	4.2888658e-33
257900	0.069334469	4.3380118e-33
257910	0.097985402	8.7700032e-33
257920	0.1098885	1.0546617e-32
257930	0.098546143	2.3693054e-32
257940	0.061317852	1.2823973e-32
257950	4.6947881e-13	4.4598355e-33
257960	-0.079262737	6.0275992e-32
257970	-0.16672632	3.5217112e-32
257980	-0.25035505	1.4875546e-32
257990	-0.3175071	2.0546246e-32
258000	-0.35676275	3.0900377e-32
258010	-0.35963825	5.1325712e-32
258020	-0.3219423	2.0483146e-32
258030	-0.24457882	2.733082e-32
258040	-0.13367441	4.9399604e-32
258050	-7.7309044e-13	2.235231e-31
258060	0.14224786	1.9423197e-32
258070	0.27715295	5.3167662e-32
258080	0.38905235	1.2122261e-31
258090	0.46451812	2.8267613e-31
258100	0.49408603	1.1827111e-32
258110	0.47350172	6.1483313e-31
258120	0.40431688	6.2553473e-31
258130	0.2937534	6.1344086e-30
258140	0.15385004	1.1872652e-30
258150	6.9070454e-13	6.5042222e-30
258160	-0.15093108	5.9065191e-31
258170	-0.28266308	7.1160598e-31
258180	-0.3814683	2.1726826e-32
258190	-0.43779388	1.9150734e-31
258200	-0.44733236	5.7833107e-32
258210	-0.41140753	1.4073605e-31
258220	-0.33663386	1.9738129e-32
258230	-0.23390477	8.7344277e-32
258240	-0.11685355	4.6609717e-32
258250	-7.0537656e-13	3.5363796e-32
258260	0.10316431	1.6820534e-32
258270	0.18189359	2.1161617e-32
258280	0.22947909	3.4333626e-32
258290	0.24394562	1.4588736e-32
258300	0.22806799	1.7485026e-32
258310	0.18871694	8.8207281e-33
258320	0.13563713	1.5220032e-32
258330	0.079838665	4.8539732e-33
258340	0.031837387	1.1289976e-32
258350	1.1418546e-13	1.5513406e-32
258360	-0.010764397	3.066092e-32
258370	0.00022649811	5.0841364e-32
258380	0.029315178	4.4895451e-32
258390	0.069071195	2.591681e-32
258400	0.10946401	1.179297e-32
258410	0.13947936	1.1166791e-33
258420	0.14894942	6.5664481e-33
258430	0.13033101	9.5137001e-33
258440	0.080166589	4.9182098e-32
258450	3.9115216e-13	7.3724261e-32
258460	-0.10341015	6.0370396e-32
258470	-0.21864311	8.3498451e-32
258480	-0.33089226	1.2631037e-31
258490	-0.42382039	2.9997778e-32
258500	-0.48176275	2.8584707e-33
258510	-0.49199001	4.5695746e-32
258520	-0.44672286	6.1703359e-33
258530	-0.34461109	5.1492195e-32
258540	-0.19145009	4.0065203e-32
258550	-1.2358242e-12	3.2779068e-32
258560	0.21111408	8.8164426e-31
258570	0.41932289	1.8130905e-31
258580	0.60064602	7.8048054e-32
258590	0.73254175	1.9933326e-33
258600	0.79672647	2.0619253e-32
258610	0.78160857	4.2680229e-33
258620	0.68401804	2.3405579e-33
258630	0.50999155	2.0822638e-32
258640	0.27448307	3.8110943e-34
258650	1.4202992e-12	2.3289692e-32
258660	-0.28570288	1.061974e-32
258670	-0.55262034	7.4727374e-33
258680	-0.77184298	4.5879186e-34
258690	-0.91886174	5.8731734e-33
258700	-0.97643737	3.6652738e-33
258710	-0.93668728	1.033904e-32
258720	-0.8021313	2.4695736e-34
258730	-0.58555946	2.7731525e-33
258740	-0.30872427	4.1223382e-34
258750	-2.1447485e-12	2.7070019e-33
258760	0.30872427	6.6543182e-33
258770	0.58555946	1.2619119e-33
258780	0.8021313	9.786247e-33
258790	0.93668728	1.4998617e-33
258800	0.97643737	4.0363014e-33
258810	0.91886174	3.3633042e-33
258820	0.77184298	1.0917917e-32
258830	0.55262034	2.8753102e-33
258840	0.28570288	8.9242417e-33
258850	1.6461404e-12	1.5390909e-33
258860	-0.27448307	3.3155192e-33
258870	-0.50999155	3.1875793e-33
258880	-0.68401804	9.4660498e-33
258890	-0.78160857	4.2947424e-33
258900	-0.79672647	2.2397486e-32
258910	-0.73254175	1.3021551e-32
258920	-0.60064602	2.4805032e-32
258930	-0.41932289	1.9677188e-33
258940	-0.21111408	6.1473408e-33
258950	-9.6749825e-13	3.780996e-34
258960	0.19145009	8.5902851e-34
258970	0.34461109	2.2802648e-33
258980	0.44672286	8.5137419e-34
258990	0.49199001	9.3515585e-34
259000	0.48176275	2.4685895e-32
259010	0.42382039	1.561342e-32
259020	0.33089226	6.453785e-34
259030	0.21864311	1.0462177e-32
259040	0.10341015	1.2896569e-33
259050	6.1302252e-13	3.0637897e-33
259060	-0.080166589	3.9254684e-34
259070	-0.13033101	1.0165448e-32
259080	-0.14894942	3.427774e-33
259090	-0.13947936	1.6327557e-33
259100	-0.10946401	9.7128345e-34
259110	-0.069071195	1.4825632e-33
259120	-0.029315178	1.5579952e-34
259130	-0.00022649811	2.1775998e-33
