5290	-0	2.9235653e-09	0	-85.340872
5300	-0	6.8331689e-09	0	-81.653778
5310	-0	3.3853294e-09	0	-84.703991
5320	-0	7.6677256e-09	0	-81.153334
5330	-0	2.6245392e-09	0	-85.809469
5340	-0	7.0775968e-09	0	-81.501142
5350	-0	1.6815273e-08	0	-77.742961
5360	0	7.3722152e-09	0	-81.32402
5370	0	3.7041861e-09	0	-84.313072
5380	0	1.0129405e-08	0	-79.944161
5390	0	7.4726313e-09	0	-81.265264
5400	0	1.4866571e-08	0	-78.277892
5410	0	2.6820026e-09	0	-85.715408
5420	0	3.6181066e-09	0	-84.415186
5430	0	2.0589326e-08	0	-76.863579
5440	0	1.0966133e-08	0	-79.599465
5450	0	7.7613541e-09	0	-81.100625
5460	-0	4.5895482e-08	0	-73.382301
5470	-0	1.8802928e-09	0	-87.257745
5480	-0	1.5263604e-08	0	-78.163429
5490	-0	3.7458821e-08	0	-74.264459
5500	-0	4.2646069e-09	0	-83.70121
5510	-0	3.7557849e-08	0	-74.252993
5520	-0	1.5344414e-08	0	-78.140497
5530	-0	1.8952447e-09	0	-87.223347
5540	-0	4.6382733e-08	0	-73.336437
5550	-0	7.8644882e-09	0	-81.043295
5560	0	1.1141227e-08	0	-79.53067
5570	0	2.0973368e-08	0	-76.783318
5580	0	3.6953357e-09	0	-84.323461
5590	0	2.7464912e-09	0	-85.612218
5600	0	1.5264278e-08	0	-78.163237
5610	0	7.6928168e-09	0	-81.139146
5620	0	1.0455435e-08	0	-79.806579
5630	0	3.8335162e-09	0	-84.164027
5640	0	7.6497766e-09	0	-81.163512
5650	0	1.7494473e-08	0	-77.570991
5660	-0	7.3829327e-09	0	-81.317711
5670	-0	2.7449993e-09	0	-85.614578
5680	-0	8.0408461e-09	0	-80.946983
5690	-0	3.5594432e-09	0	-84.486179
5700	-0	7.2035928e-09	0	-81.424508
5710	-0	3.0901929e-09	0	-85.100144
5720	-0	2.8958627e-09	0	-85.38222
5730	-0	6.6441421e-11	0	-101.77561
5740	-0	4.0324188e-09	0	-83.944344
5750	-0	7.1032246e-09	0	-81.485445
5760	0	1.154979e-10	0	-99.374259
5770	0	1.4261254e-08	0	-78.458423
5780	0	7.8461933e-10	0	-91.05341
5790	0	2.595465e-09	0	-85.857848
5800	0	7.1314883e-09	0	-81.468198
5810	0	1.8723845e-09	0	-87.27605
5820	0	2.1000143e-09	0	-86.777777
5830	0	1.0140745e-08	0	-79.939301
5840	0	3.9463972e-10	0	-94.037992
5850	0	2.5350128e-09	0	-85.960198
5860	-0	1.2346639e-09	0	-89.084513
5870	-0	2.7090301e-09	0	-85.671862
5880	-0	5.925667e-11	0	-102.27263
5890	-0	5.2494493e-09	0	-82.798863
5900	-0	9.7291577e-10	0	-90.119248
5910	-0	2.5043202e-10	0	-96.013101
5920	-0	1.1104038e-09	0	-89.545191
5930	-0	2.8252918e-10	0	-95.489367
5940	-0	6.8974189e-10	0	-91.613134
5950	-0	1.0761662e-10	0	-99.681206
5960	0	8.055861e-11	0	-100.93888
5970	0	3.8248745e-10	0	-94.173828
5980	0	1.7021831e-12	0	-117.68994
5990	0	3.3906296e-12	0	-114.6972
6000	0	7.3514777e-32	0	-311.33625
6010	0	3.3998661e-12	0	-114.68538
6020	0	1.7114696e-12	0	-117.66631
6030	0	3.8562177e-10	0	-94.138385
6040	0	8.144e-11	0	-100.89162
6050	0	1.0909041e-10	0	-99.622134
6060	-0	7.0109236e-10	0	-91.542248
6070	-0	2.8796077e-10	0	-95.406667
6080	-0	1.1348339e-09	0	-89.450677
6090	-0	2.5663895e-10	0	-95.906774
6100	-0	9.9974507e-10	0	-90.001107
6110	-0	5.4089011e-09	0	-82.66891
6120	-0	6.1222882e-11	0	-102.13086
6130	-0	2.8065421e-09	0	-85.518284
