FM Modulation Parameters: m=10000.0, F=2000000, FMOD=10, FD=100000
Frequency	Signal	Power
15180	-0.33875918	5.889168e-18
15200	0.30899542	5.9047054e-18
15220	0.82706777	5.9202546e-18
15240	0.99802816	5.9358749e-18
15260	0.75012625	5.9514789e-18
15280	0.18740395	5.9671255e-18
15300	-0.45396989	5.982703e-18
15320	-0.90481716	5.9983467e-18
15340	-0.97592185	6.0139395e-18
15360	-0.63744203	6.0296598e-18
15380	-0.031434248	6.0454147e-18
15400	0.58776617	6.061186e-18
15420	0.96028708	6.0769024e-18
15440	0.92978524	6.0926688e-18
15460	0.50906196	6.1084496e-18
15480	-0.12530946	6.1242351e-18
15500	-0.70708977	6.1401669e-18
15520	-0.99211167	6.1559943e-18
15540	-0.86075437	6.1719854e-18
15560	-0.36814718	6.1877153e-18
15580	0.27896765	6.2037329e-18
15600	0.80900258	6.2195468e-18
15620	0.99950733	6.2355846e-18
15640	0.77052899	6.2516199e-18
15660	0.21816745	6.2675952e-18
15680	-0.42575676	6.2835536e-18
15700	-0.89099518	6.2996706e-18
15720	-0.98229195	6.3156996e-18
15740	-0.66133076	6.3317673e-18
15760	-0.062815755	6.3479184e-18
15780	0.56206238	6.3641165e-18
15800	0.95104864	6.3801946e-18
15820	0.94088943	6.3963457e-18
15840	0.53584847	6.4125365e-18
15860	-0.094082657	6.4287695e-18
15880	-0.68452825	6.4450123e-18
15900	-0.98768428	6.4613006e-18
15920	-0.87631924	6.4775893e-18
15940	-0.3971719	6.4937386e-18
15960	0.24866445	6.5099988e-18
15980	0.79013886	6.5264349e-18
16000	1	6.5427651e-18
16020	0.79017129	6.5591264e-18
16040	0.24871571	6.5754926e-18
16060	-0.39712333	6.5919328e-18
16080	-0.87629374	6.6084165e-18
16100	-0.98769256	6.6248204e-18
16120	-0.68456683	6.641349e-18
16140	-0.094135352	6.6578461e-18
16160	0.53580378	6.6742948e-18
16180	0.9408715	6.690935e-18
16200	0.951065	6.7074092e-18
16220	0.56210618	6.7239156e-18
16240	-0.062762907	6.7405881e-18
16260	-0.66129103	6.7571838e-18
16280	-0.98228203	6.7738665e-18
16300	-0.89101922	6.7905258e-18
16320	-0.4258047	6.8071867e-18
16340	0.21811574	6.8237811e-18
16360	0.77049521	6.8405901e-18
16380	0.99950567	6.8573502e-18
16400	0.80903374	6.8740992e-18
16420	0.27901857	6.8908937e-18
16440	-0.36809787	6.9076322e-18
16460	-0.86072736	6.9244459e-18
16480	-0.99211832	6.9412794e-18
16500	-0.7071273	6.9581412e-18
16520	-0.12536213	6.9750723e-18
16540	0.50901626	6.9920404e-18
16560	0.92976569	7.0090106e-18
16580	0.9603019	7.02584e-18
16600	0.58780916	7.0428411e-18
16620	-0.031381118	7.0597826e-18
16640	-0.63740106	7.076783e-18
16660	-0.97591025	7.0938532e-18
16680	-0.90483982	7.1108611e-18
16700	-0.45401731	7.1279848e-18
16720	0.18735166	7.1450006e-18
16740	0.75009103	7.1621382e-18
16760	0.99802482	7.17929e-18
16780	0.82709773	7.1964536e-18
16800	0.30904612	7.2136536e-18
16820	-0.338709	7.230855e-18
16840	-0.8443114	7.2479266e-18
16860	-0.99556488	7.2652007e-18
16880	-0.7289899	7.2824424e-18
16900	-0.15646526	7.2997412e-18
16920	0.48172625	7.3171042e-18
16940	0.91774215	7.3343768e-18
16960	0.968591	7.3517392e-18
16980	0.61293204	7.3690568e-18
17000	3.1736205e-05	7.3864361e-18
17020	-0.61288189	7.4038683e-18
17040	-0.96857521	7.421313e-18
17060	-0.91776736	7.4387236e-18
17080	-0.48178188	7.4561957e-18
17100	0.15640256	7.4735674e-18
17120	0.72894644	7.491108e-18
17140	0.9955589	7.5086689e-18
17160	0.84434541	7.5261871e-18
17180	0.33876874	7.543784e-18
17200	-0.30898573	7.5613032e-18
17220	-0.82706203	7.5788925e-18
17240	-0.99802881	7.5964427e-18
17260	-0.75013303	7.6140997e-18
17280	-0.18741405	7.6318769e-18
17300	0.4539607	7.6495522e-18
17320	0.90481276	7.6673708e-18
17340	0.97592411	7.6849624e-18
17360	0.63745003	7.7027101e-18
17380	0.031444655	7.7204648e-18
17400	-0.58775772	7.7381844e-18
17420	-0.96028416	7.7559941e-18
17440	-0.9297891	7.7737978e-18
17460	-0.50907101	7.791684e-18
17480	0.125299	7.8095079e-18
17500	0.7070823	7.8274042e-18
17520	0.99211035	7.8453503e-18
17540	0.86075977	7.8632802e-18
17560	0.36815707	7.8812431e-18
17580	-0.2789574	7.8991569e-18
17600	-0.80899629	7.9171046e-18
17620	-0.99950767	7.9352165e-18
17640	-0.77053584	7.9531582e-18
17660	-0.21817796	7.9713491e-18
17680	0.42574699	7.9892678e-18
17700	0.89099026	8.0074802e-18
17720	0.98229398	8.0254651e-18
17740	0.66133892	8.0436185e-18
17760	0.062826634	8.0616889e-18
17780	-0.56205335	8.0799655e-18
17800	-0.95104526	8.0981906e-18
17820	-0.94089315	8.1164094e-18
17840	-0.53585776	8.1345265e-18
17860	0.094071676	8.1528198e-18
17880	0.68452019	8.1711034e-18
17900	0.98768254	8.1894507e-18
17920	0.87632459	8.2078361e-18
17940	0.39718212	8.2260798e-18
17960	-0.24865364	8.2444902e-18
17980	-0.790132	8.2628773e-18
18000	-1	8.2813269e-18
18020	-0.79017818	8.2997229e-18
18040	-0.24872662	8.3181787e-18
18060	0.39711297	8.336566e-18
18080	0.87628829	8.355019e-18
18100	0.98769433	8.3735051e-18
18120	0.68457512	8.3921409e-18
18140	0.094146701	8.4107296e-18
18160	-0.53579413	8.4292296e-18
18180	-0.94086762	8.4478216e-18
18200	-0.95106855	8.4662821e-18
18220	-0.56211569	8.4849553e-18
18240	0.062751397	8.5035593e-18
18260	0.66128236	8.5223012e-18
18280	0.98227986	8.5409734e-18
18300	0.8910245	8.5597502e-18
18320	0.42581523	8.5784058e-18
18340	-0.21810435	8.5971968e-18
18360	-0.77048776	8.6157839e-18
18380	-0.9995053	8.6346066e-18
18400	-0.80904065	8.653421e-18
18420	-0.27902987	8.6722505e-18
18440	0.36808689	8.691122e-18
18460	0.86072134	8.7099125e-18
18480	0.99211981	8.7289502e-18
18500	0.7071357	8.7478743e-18
18520	0.12537394	8.7668201e-18
18540	-0.50900598	8.7858412e-18
18560	-0.92976128	8.8047964e-18
18580	-0.96030524	8.8237474e-18
18600	-0.58781888	8.8427484e-18
18620	0.031369079	8.86176e-18
18640	0.63739175	8.8808125e-18
18660	0.97590761	8.8998932e-18
18680	0.90484498	8.9189833e-18
18700	0.45402814	8.9381006e-18
18720	-0.18733969	8.9571977e-18
18740	-0.75008295	8.9763314e-18
18760	-0.99802405	8.9955813e-18
18780	-0.82710462	9.0148385e-18
18800	-0.30905782	9.0340923e-18
18820	0.33869741	9.0533071e-18
18840	0.84430478	9.0724824e-18
18860	0.99556604	9.0918626e-18
18880	0.72899839	9.1111173e-18
18900	0.15647754	9.1304462e-18
18920	-0.48171534	9.1497096e-18
18940	-0.91773719	9.1690937e-18
18960	-0.96859411	9.1884206e-18
18980	-0.61294195	9.2078708e-18
19000	-4.4306658e-05	9.2273904e-18
19020	0.61287193	9.2467441e-18
19040	0.96857207	9.2662062e-18
19060	0.91777239	9.28567e-18
19080	0.48179299	9.3051637e-18
19100	-0.15639001	9.3247816e-18
19120	-0.72893772	9.3442577e-18
19140	-0.9955577	9.3638981e-18
19160	-0.84435227	9.3834533e-18
19180	-0.3387808	9.4030571e-18
19200	0.30897351	9.4226398e-18
19220	0.82705479	9.4422507e-18
19240	0.99802962	9.4620169e-18
19260	0.75014159	9.4815981e-18
19280	0.18742679	9.5013395e-18
19300	-0.45394912	9.5209557e-18
19320	-0.90480722	9.5407038e-18
19340	-0.97592695	9.5605266e-18
19360	-0.63746011	9.5803774e-18
19380	-0.031457754	9.6001713e-18
19400	0.58774709	9.6199504e-18
19420	0.96028049	9.6399351e-18
19440	0.92979395	9.6597179e-18
19460	0.50908239	9.6796683e-18
19480	-0.12528586	9.6995361e-18
19500	-0.70707291	9.7195632e-18
19520	-0.99210868	9.7393908e-18
19540	-0.86076656	9.7595108e-18
19560	-0.3681695	9.7793252e-18
19580	0.27894454	9.7993992e-18
19600	0.8089884	9.8194999e-18
19620	0.99950809	9.8395695e-18
19640	0.77054444	9.8596401e-18
19660	0.21819115	9.8797505e-18
19680	-0.42573474	9.8997919e-18
19700	-0.8909841	9.9199738e-18
19720	-0.98229653	9.9402129e-18
19740	-0.66134914	9.9603134e-18
19760	-0.06284026	9.9805285e-18
19780	0.56204203	1.0000803e-17
19800	0.95104102	1.0021019e-17
19820	0.9408978	1.0041172e-17
19840	0.53586939	1.0061445e-17
19860	-0.094057938	1.0081829e-17
19880	-0.68451011	1.0102173e-17
19900	-0.98768038	1.0122463e-17
19920	-0.87633128	1.0142806e-17
19940	-0.39719489	1.0163316e-17
19960	0.24864013	1.0183648e-17
19980	0.79012343	1.0204095e-17
20000	1	1.0224542e-17
20020	0.79018678	1.0245053e-17
20040	0.24874024	1.0265495e-17
20060	-0.39710004	1.0286057e-17
20080	-0.87628148	1.0306477e-17
20100	-0.98769655	1.03271e-17
20120	-0.68458546	1.0347682e-17
20140	-0.094160849	1.0368329e-17
20160	0.53578211	1.038893e-17
20180	0.94086279	1.0409528e-17
20200	0.95107297	1.0430125e-17
20220	0.56212754	1.0450698e-17
20240	-0.062737065	1.0471561e-17
20260	-0.66127157	1.049223e-17
20280	-0.98227715	1.0513125e-17
20300	-0.89103106	1.0533747e-17
20320	-0.42582833	1.0554527e-17
20340	0.21809019	1.0575246e-17
20360	0.77047849	1.0596042e-17
20380	0.99950484	1.0616919e-17
20400	0.80904923	1.0637771e-17
20420	0.27904392	1.0658711e-17
20440	-0.36807326	1.0679666e-17
20460	-0.86071386	1.0700526e-17
20480	-0.99212165	1.0721349e-17
20500	-0.70714613	1.0742234e-17
20520	-0.12538861	1.0763422e-17
20540	0.50899323	1.0784449e-17
20560	0.92975582	1.0805436e-17
20580	0.96030939	1.0826361e-17
20600	0.58783094	1.0847434e-17
20620	-0.031354153	1.0868506e-17
20640	-0.63738022	1.0889597e-17
20660	-0.97590433	1.0910765e-17
20680	-0.90485138	1.0931868e-17
20700	-0.45404155	1.0953161e-17
20720	0.18732487	1.0974351e-17
20740	0.75007296	1.0995541e-17
20760	0.9980231	1.1016729e-17
20780	0.82711315	1.1037947e-17
20800	0.30907228	1.1059232e-17
20820	-0.33868307	1.1080545e-17
20840	-0.8442966	1.1101739e-17
20860	-0.99556748	1.1123249e-17
20880	-0.72900888	1.1144584e-17
20900	-0.15649271	1.1165972e-17
20920	0.48170185	1.1187272e-17
20940	0.91773107	1.1208695e-17
20960	0.96859795	1.1230164e-17
20980	0.61295419	1.1251636e-17
21000	5.9822703e-05	1.1273113e-17
21020	-0.61285965	1.1294522e-17
21040	-0.9685682	1.1316119e-17
21060	-0.91777859	1.1337621e-17
21080	-0.4818067	1.1359182e-17
21100	0.15637453	1.1380804e-17
21120	0.72892697	1.1402385e-17
21140	0.99555622	1.1424e-17
21160	0.84436072	1.1445569e-17
21180	0.33879567	1.1467159e-17
21200	-0.30895846	1.1488734e-17
21220	-0.82704588	1.1510507e-17
21240	-0.99803061	1.1532344e-17
21260	-0.75015212	1.1554046e-17
21280	-0.18744246	1.1575845e-17
21300	0.45393488	1.1597483e-17
21320	0.9048004	1.1619337e-17
21340	0.97593045	1.164113e-17
21360	0.63747249	1.1663011e-17
21380	0.031473857	1.1684996e-17
21400	-0.58773403	1.1706802e-17
21420	-0.96027597	1.1728676e-17
21440	-0.92979992	1.1750564e-17
21460	-0.50909637	1.1772687e-17
21480	0.12526972	1.179456e-17
21500	0.70706138	1.1816459e-17
21520	0.99210663	1.1838523e-17
21540	0.86077489	1.1860562e-17
21560	0.36818474	1.1882567e-17
21580	-0.27892877	1.1904614e-17
21600	-0.80897873	1.1926736e-17
21620	-0.99950861	1.194881e-17
21640	-0.77055497	1.1970997e-17
21660	-0.2182073	1.1993177e-17
21680	0.42571973	1.2015192e-17
21700	0.89097656	1.2037468e-17
21720	0.98229965	1.2059721e-17
21740	0.66136165	1.2081861e-17
21760	0.062856944	1.2104228e-17
21780	-0.56202818	1.212641e-17
21800	-0.95103583	1.2148684e-17
21820	-0.9409035	1.2170928e-17
21840	-0.53588361	1.2193376e-17
21860	0.094041135	1.2215682e-17
21880	0.68449778	1.223804e-17
21900	0.98767772	1.2260462e-17
21920	0.87633945	1.2282944e-17
21940	0.3972105	1.2305397e-17
21960	-0.24862363	1.2327817e-17
21980	-0.79011297	1.2350198e-17
22000	-1	1.2372821e-17
22020	-0.79019728	1.2395288e-17
22040	-0.24875687	1.2417825e-17
22060	0.39708425	1.2440402e-17
22080	0.87627318	1.2463053e-17
22100	0.98769925	1.2485493e-17
22120	0.68459807	1.2508175e-17
22140	0.094178106	1.2530857e-17
22160	-0.53576744	1.2553454e-17
22180	-0.94085689	1.257617e-17
22200	-0.95107835	1.2598848e-17
22220	-0.56214199	1.2621515e-17
22240	0.062719602	1.2644247e-17
22260	0.66125842	1.2667035e-17
22280	0.98227386	1.2689932e-17
22300	0.89103904	1.271267e-17
22320	0.42584428	1.2735582e-17
22340	-0.21807295	1.2758453e-17
22360	-0.77046721	1.2781257e-17
22380	-0.99950428	1.2804051e-17
22400	-0.80905967	1.2827024e-17
22420	-0.27906101	1.2849889e-17
22440	0.36805669	1.2872861e-17
22460	0.86070477	1.2895752e-17
22480	0.9921239	1.291873e-17
22500	0.70715881	1.2941791e-17
22520	0.12540643	1.2964837e-17
22540	-0.50897774	1.2987892e-17
22560	-0.92974918	1.3010816e-17
22580	-0.96031443	1.303408e-17
22600	-0.58784557	1.3057066e-17
22620	0.031336033	1.3080318e-17
22640	0.63736623	1.3103431e-17
22660	0.97590036	1.3126675e-17
22680	0.90485914	1.3149789e-17
22700	0.45405782	1.3173021e-17
22720	-0.1873069	1.3196331e-17
22740	-0.75006083	1.3219477e-17
22760	-0.99802194	1.3242821e-17
22780	-0.82712349	1.3266151e-17
22800	-0.30908981	1.3289521e-17
22820	0.33866569	1.3312852e-17
22840	0.84428668	1.3336097e-17
22860	0.99556922	1.3359549e-17
22880	0.72902159	1.3382791e-17
22900	0.15651108	1.3406279e-17
22920	-0.48168552	1.3429809e-17
22940	-0.91772365	1.3453375e-17
22960	-0.9686026	1.3476758e-17
22980	-0.61296899	1.3500258e-17
23000	-7.85944e-05	1.3523733e-17
23020	0.61284479	1.3547236e-17
23040	0.96856351	1.3570775e-17
23060	0.91778608	1.3594451e-17
23080	0.48182327	1.3618035e-17
23100	-0.15635582	1.3641762e-17
23120	-0.72891398	1.3665283e-17
23140	-0.99555443	1.3688945e-17
23160	-0.84437092	1.3712656e-17
23180	-0.33881362	1.3736359e-17
23200	0.30894028	1.3760162e-17
23220	0.82703512	1.3783922e-17
23240	0.99803182	1.3807743e-17
23260	0.75016483	1.383134e-17
23280	0.18746137	1.3855178e-17
23300	-0.45391769	1.3878999e-17
23320	-0.90479217	1.3902854e-17
23340	-0.97593468	1.3926693e-17
23360	-0.63748743	1.3950671e-17
23380	-0.031493273	1.3974576e-17
23400	0.58771829	1.3998566e-17
23420	0.96027053	1.4022508e-17
23440	0.92980711	1.4046314e-17
23460	0.5091132	1.4070295e-17
23480	-0.12525027	1.4094268e-17
23500	-0.7070475	1.4118385e-17
23520	-0.99210416	1.4142577e-17
23540	-0.86078492	1.4166642e-17
23560	-0.3682031	1.4190844e-17
23580	0.27890978	1.4214742e-17
23600	0.80896708	1.4238957e-17
23620	0.99950923	1.4262962e-17
23640	0.77056764	1.4287331e-17
23660	0.21822674	1.4311503e-17
23680	-0.42570168	1.4335784e-17
23700	-0.89096748	1.4359923e-17
23720	-0.9823034	1.4384142e-17
23740	-0.66137669	1.4408452e-17
23760	-0.062876994	1.4432779e-17
23780	0.56201153	1.4457087e-17
23800	0.9510296	1.4481336e-17
23820	0.94091034	1.4505801e-17
23840	0.53590069	1.4530069e-17
23860	-0.094020958	1.4554483e-17
23880	-0.68448298	1.4578949e-17
23900	-0.98767454	1.4603429e-17
23920	-0.87634927	1.4628029e-17
23940	-0.39722923	1.4652522e-17
23960	0.24860383	1.4676954e-17
23980	0.79010041	1.4701365e-17
24000	1	1.4725965e-17
24020	0.79020988	1.4750499e-17
24040	0.24877681	1.4775041e-17
24060	-0.39706532	1.4799759e-17
24080	-0.87626323	1.4824348e-17
24100	-0.98770248	1.4849119e-17
24120	-0.68461318	1.4873759e-17
24140	-0.09419878	1.4898401e-17
24160	0.53574988	1.4923134e-17
24180	0.94084983	1.4947765e-17
24200	0.9510848	1.4972502e-17
24220	0.56215928	1.4997326e-17
24240	-0.062698697	1.5022093e-17
24260	-0.66124268	1.5046924e-17
24280	-0.98226992	1.50718e-17
24300	-0.8910486	1.5096723e-17
24320	-0.42586336	1.5121497e-17
24340	0.21805234	1.5146311e-17
24360	0.77045372	1.5171237e-17
24380	0.99950362	1.5196236e-17
24400	0.80907215	1.5221214e-17
24420	0.27908144	1.5246113e-17
24440	-0.36803687	1.5271054e-17
24460	-0.8606939	1.5296248e-17
24480	-0.99212657	1.532132e-17
24500	-0.70717395	1.5346402e-17
24520	-0.12542771	1.5371388e-17
24540	0.50895925	1.5396462e-17
24560	0.92974125	1.5421536e-17
24580	0.96032044	1.5446745e-17
24600	0.58786305	1.5471937e-17
24620	-0.031314408	1.5497058e-17
24640	-0.63734953	1.552232e-17
24660	-0.97589563	1.5547461e-17
24680	-0.90486839	1.55728e-17
24700	-0.45407723	1.5597948e-17
24720	0.18728546	1.5623447e-17
24740	0.75004638	1.5648594e-17
24760	0.99802057	1.5673906e-17
24780	0.82713582	1.5699263e-17
24800	0.3091107	1.5724563e-17
24820	-0.33864499	1.5749955e-17
24840	-0.84427487	1.5775514e-17
24860	-0.9955713	1.5800868e-17
24880	-0.72903673	1.5826424e-17
24900	-0.15653296	1.5851888e-17
24920	0.48166607	1.5877264e-17
24940	0.91771482	1.5902855e-17
24960	0.96860814	1.592839e-17
24980	0.61298661	1.5953912e-17
25000	0.00010093181	1.5979524e-17
25020	-0.61282711	1.600504e-17
25040	-0.96855793	1.6030773e-17
25060	-0.917795	1.6056304e-17
25080	-0.48184297	1.6081992e-17
25100	0.15633357	1.6107513e-17
25120	0.72889853	1.6133333e-17
25140	0.9955523	1.6159072e-17
25160	0.84438305	1.6184813e-17
25180	0.33883495	1.6210626e-17
25200	-0.30891868	1.6236435e-17
25220	-0.82702233	1.6262092e-17
25240	-0.99803324	1.6287848e-17
25260	-0.75017992	1.6313722e-17
25280	-0.18748383	1.6339557e-17
25300	0.45389729	1.6365539e-17
25320	0.9047824	1.6391538e-17
25340	0.97593968	1.6417377e-17
25360	0.63750516	1.6443388e-17
25380	0.031516311	1.646917e-17
25400	-0.58769961	1.6495321e-17
25420	-0.96026408	1.6521226e-17
25440	-0.92981563	1.654738e-17
25460	-0.50913317	1.6573253e-17
25480	0.12522722	1.6599326e-17
25500	0.70703104	1.6625492e-17
25520	0.99210124	1.6651639e-17
25540	0.8607968	1.6677832e-17
25560	0.36822484	1.6703829e-17
25580	-0.27888728	1.673006e-17
25600	-0.80895329	1.675619e-17
25620	-0.99950997	1.6782458e-17
25640	-0.77058264	1.6808623e-17
25660	-0.21824975	1.6834919e-17
25680	0.42568031	1.6861172e-17
25700	0.89095674	1.6887353e-17
25720	0.98230784	1.6913894e-17
25740	0.6613945	1.6940208e-17
25760	0.062900721	1.6966494e-17
25780	-0.56199184	1.6992886e-17
25800	-0.95102223	1.7019243e-17
25820	-0.94091843	1.7045717e-17
25840	-0.53592089	1.7072036e-17
25860	0.093997098	1.7098565e-17
25880	0.68446548	1.7124977e-17
25900	0.98767078	1.7151561e-17
25920	0.87636087	1.717795e-17
25940	0.39725137	1.7204609e-17
25960	-0.24858042	1.7231081e-17
25980	-0.79008558	1.7257707e-17
26000	-0.99999999	1.7284291e-17
26020	-0.79022475	1.7310883e-17
26040	-0.24880036	1.7337598e-17
26060	0.39704297	1.7364249e-17
26080	0.87625147	1.7391009e-17
26100	0.9877063	1.7417626e-17
26120	0.68463102	1.7444372e-17
26140	0.094223179	1.7471131e-17
26160	-0.53572915	1.7497982e-17
26180	-0.9408415	1.7524747e-17
26200	-0.95109241	1.7551606e-17
26220	-0.56217968	1.7578329e-17
26240	0.062674042	1.7605098e-17
26260	0.66122412	1.7631934e-17
26280	0.98226527	1.765902e-17
26300	0.89105987	1.7685705e-17
26320	0.42588586	1.7712807e-17
26340	-0.21802804	1.7739702e-17
26360	-0.77043782	1.7766467e-17
26380	-0.99950283	1.7793529e-17
26400	-0.80908685	1.7820461e-17
26420	-0.2791055	1.7847496e-17
26440	0.36801354	1.7874619e-17
26460	0.8606811	1.7901739e-17
26480	0.99212973	1.7928787e-17
26500	0.70719178	1.7955975e-17
26520	0.12545277	1.7983031e-17
26540	-0.50893747	1.8010226e-17
26560	-0.92973193	1.8037333e-17
26580	-0.96032752	1.8064637e-17
26600	-0.58788361	1.8091703e-17
26620	0.031288967	1.8118965e-17
26640	0.63732988	1.8146206e-17
26660	0.97589005	1.8173653e-17
26680	0.90487928	1.8200885e-17
26700	0.45410005	1.8228361e-17
26720	-0.18726027	1.825567e-17
26740	-0.75002939	1.8282863e-17
26760	-0.99801895	1.8310217e-17
26780	-0.8271503	1.8337587e-17
26800	-0.30913525	1.8365079e-17
26820	0.33862067	1.839255e-17
26840	0.844261	1.8419975e-17
26860	0.99557374	1.8447493e-17
26880	0.7290545	1.8475054e-17
26900	0.15655865	1.8502503e-17
26920	-0.48164324	1.8530082e-17
26940	-0.91770446	1.8557758e-17
26960	-0.96861463	1.858527e-17
26980	-0.61300729	1.861306e-17
27000	-0.000127145	1.8640486e-17
27020	0.61280636	1.866809e-17
27040	0.96855139	1.8695764e-17
27060	0.91780545	1.8723374e-17
27080	0.48186608	1.8751163e-17
27100	-0.15630748	1.8778971e-17
27120	-0.72888042	1.880673e-17
27140	-0.9955498	1.8834369e-17
27160	-0.84439726	1.8862145e-17
27180	-0.33885995	1.8889942e-17
27200	0.30889336	1.8917809e-17
27220	0.82700734	1.8945795e-17
27240	0.99803492	1.897368e-17
27260	0.7501976	1.9001611e-17
27280	0.18751013	1.9029483e-17
27300	-0.45387339	1.9057152e-17
27320	-0.90477096	1.9085126e-17
27340	-0.97594555	1.911316e-17
27360	-0.63752592	1.9141156e-17
27380	-0.031543283	1.9169121e-17
27400	0.58767774	1.9197174e-17
27420	0.96025652	1.9225354e-17
27440	0.92982561	1.925337e-17
27460	0.50915654	1.928161e-17
27480	-0.12520024	1.9309713e-17
27500	-0.70701178	1.9337864e-17
27520	-0.99209782	1.9365931e-17
27540	-0.8608107	1.9393959e-17
27560	-0.36825028	1.9422238e-17
27580	0.27886097	1.9450518e-17
27600	0.80893716	1.9478778e-17
27620	0.99951083	1.9506938e-17
27640	0.77060018	1.9535379e-17
27660	0.21827665	1.9563567e-17
27680	-0.42565533	1.9591869e-17
27700	-0.89094419	1.962022e-17
27720	-0.98231302	1.964856e-17
27740	-0.66141529	1.9677137e-17
27760	-0.062928433	1.9705546e-17
27780	0.56196883	1.9733857e-17
27800	0.95101362	1.9762322e-17
27820	0.94092787	1.9790902e-17
27840	0.53594448	1.9819256e-17
27860	-0.093969247	1.9847938e-17
27880	-0.68444505	1.9876433e-17
27900	-0.98766638	1.9904937e-17
27920	-0.8763744	1.9933455e-17
27940	-0.39727719	1.9962042e-17
27960	0.24855313	1.9990491e-17
27980	0.79006828	2.0019226e-17
28000	0.99999999	2.0047916e-17
28020	0.7902421	2.0076583e-17
28040	0.24882782	2.0105264e-17
28060	-0.39701691	2.0134067e-17
28080	-0.87623777	2.0162601e-17
28100	-0.98771075	2.0191478e-17
28120	-0.6846518	2.0220125e-17
28140	-0.094251613	2.0249029e-17
28160	0.535705	2.0277733e-17
28180	0.94083179	2.0306745e-17
28200	0.95110127	2.0335557e-17
28220	0.56220344	2.0364471e-17
28240	-0.062645326	2.0393415e-17
28260	-0.6612025	2.0422481e-17
28280	-0.98225986	2.0451127e-17
28300	-0.89107298	2.0480077e-17
28320	-0.42591204	2.0509087e-17
28340	0.21799975	2.0538016e-17
28360	0.77041932	2.0567107e-17
28380	0.99950191	2.0596182e-17
28400	0.80910396	2.0625296e-17
28420	0.27913349	2.0654279e-17
28440	-0.36798639	2.0683401e-17
28460	-0.86066622	2.0712587e-17
28480	-0.99213339	2.0741746e-17
28500	-0.70721251	2.0770904e-17
28520	-0.1254819	2.080006e-17
28540	0.50891216	2.082922e-17
28560	0.92972108	2.0858556e-17
28580	0.96033575	2.0887786e-17
28600	0.5879075	2.091717e-17
28620	-0.031259402	2.0946342e-17
28640	-0.63730706	2.0975732e-17
28660	-0.97588358	2.1004901e-17
28680	-0.90489192	2.1034294e-17
28700	-0.45412656	2.1063761e-17
28720	0.187231	2.1093126e-17
28740	0.75000965	2.1122641e-17
28760	0.99801707	2.115186e-17
28780	0.82716712	2.1181438e-17
28800	0.30916375	2.121075e-17
28820	-0.33859243	2.1240199e-17
28840	-0.84424489	2.1269934e-17
28860	-0.99557657	2.1299343e-17
28880	-0.72907513	2.1328993e-17
28900	-0.15658846	2.135859e-17
28920	0.48161675	2.1388173e-17
28940	0.91769243	2.141787e-17
28960	0.96862217	2.1447389e-17
28980	0.61303127	2.1477077e-17
29000	0.00015754402	2.1506571e-17
29020	-0.6127823	2.1536317e-17
29040	-0.96854381	2.1566017e-17
29060	-0.91781757	2.1595802e-17
29080	-0.48189287	2.1625641e-17
29100	0.15627724	2.1655459e-17
