Frequency	Signal	Power
376040	1.3968022	3.2332249e-11
376050	1	1.118908e-10
376060	0.22123174	2.5358362e-10
376070	-0.64203952	3.9163932e-12
376080	-1.2600735	1.242483e-10
376090	-1.3968022	1.2911494e-10
376100	-1	1.1908857e-10
376110	-0.22123174	9.9942703e-11
376120	0.64203952	1.3675867e-09
376130	1.2600735	3.655935e-10
376140	1.3968022	1.2271618e-09
376150	1	1.61835e-10
376160	0.22123174	2.8690044e-09
376170	-0.64203952	5.2646254e-10
376180	-1.2600735	4.7532444e-10
376190	-1.3968022	2.1257329e-09
376200	-1	2.0161895e-10
376210	-0.22123174	1.0237202e-09
376220	0.64203952	1.6530478e-09
376230	1.2600735	4.3021227e-10
376240	1.3968022	3.885855e-10
376250	1	6.9569229e-10
376260	0.22123174	3.1128951e-09
376270	-0.64203952	9.7063396e-10
376280	-1.2600735	2.5876759e-09
376290	-1.3968022	2.0265217e-09
376300	-1	9.1235487e-09
376310	-0.22123174	2.5185416e-09
376320	0.64203952	1.7954734e-09
376330	1.2600735	1.0998454e-09
376340	1.3968022	8.2025012e-10
376350	1	8.8189546e-09
376360	0.22123174	1.7216789e-09
376370	-0.64203952	4.6640814e-09
376380	-1.2600735	3.8828273e-09
376390	-1.3968022	6.2986458e-10
376400	-1	6.7216837e-10
376410	-0.22123174	1.7580276e-08
376420	0.64203952	2.0305655e-09
376430	1.2600735	1.0210431e-08
376440	1.3968022	4.0124344e-09
376450	1	2.7309053e-09
376460	0.22123174	1.3328477e-08
376470	-0.64203952	1.0974109e-08
376480	-1.2600735	4.656588e-09
376490	-1.3968022	5.0856269e-09
376500	-1	6.8371984e-09
376510	-0.22123174	4.8826991e-10
376520	0.64203952	1.7547044e-08
376530	1.2600735	1.709994e-08
376540	1.3968022	6.652483e-09
376550	1	1.3255974e-08
376560	0.22123174	1.843628e-08
376570	-0.64203952	3.7572751e-09
376580	-1.2600735	8.7983227e-09
376590	-1.3968022	5.6620857e-10
376600	-1	4.3914714e-08
376610	-0.22123174	7.2875934e-10
376620	0.64203952	1.2712028e-08
376630	1.2600735	4.8997956e-09
376640	1.3968022	7.2539195e-09
376650	1	5.2782921e-08
376660	0.22123174	1.8129898e-08
376670	-0.64203952	2.1449563e-08
376680	-1.2600735	2.744273e-08
376690	-1.3968022	1.5438759e-08
376700	-1	1.7157644e-08
376710	-0.22123174	7.1108077e-09
376720	0.64203952	2.7111697e-08
376730	1.2600735	2.5391534e-09
376740	1.3968022	3.4432015e-08
376750	1	3.9141106e-09
376760	0.22123174	1.9984376e-08
376770	-0.64203952	1.2086099e-08
376780	-1.2600735	9.8581376e-09
376790	-1.3968022	9.4754031e-08
376800	-1	1.9780897e-08
376810	-0.22123174	1.3470338e-08
376820	0.64203952	8.2335647e-08
376830	1.2600735	5.7660382e-09
376840	1.3968022	7.0034925e-08
376850	1	2.1875724e-08
376860	0.22123174	4.9282975e-08
376870	-0.64203952	1.4751827e-08
376880	-1.2600735	4.4226379e-08
376890	-1.3968022	3.0973566e-08
376900	-1	2.9748634e-08
376910	-0.22123174	4.2430964e-08
376920	0.64203952	3.5614608e-08
376930	1.2600735	1.017923e-07
376940	1.3968022	2.5992476e-08
376950	1	5.5563499e-08
376960	0.22123174	2.1167206e-08
376970	-0.64203952	4.7046014e-09
376980	-1.2600735	1.0501971e-07
376990	-1.3968022	4.2585527e-08
377000	-1	3.4065007e-09
377010	-0.22123174	4.3028589e-08
377020	0.64203952	1.0721649e-07
377030	1.2600735	4.8530038e-09
377040	1.3968022	2.2062272e-08
377050	1	5.8516416e-08
377060	0.22123174	2.7659249e-08
377070	-0.64203952	1.0945006e-07
377080	-1.2600735	3.8693853e-08
377090	-1.3968022	4.6581598e-08
377100	-1	3.3000589e-08
377110	-0.22123174	3.4719632e-08
377120	0.64203952	5.0095777e-08
377130	1.2600735	1.6885288e-08
377140	1.3968022	5.7004616e-08
377150	1	2.5570194e-08
377160	0.22123174	8.2728114e-08
377170	-0.64203952	6.8832196e-09
377180	-1.2600735	9.9331446e-08
377190	-1.3968022	1.6423718e-08
377200	-1	2.4374891e-08
377210	-0.22123174	1.1800703e-07
377220	0.64203952	1.2408761e-08
377230	1.2600735	1.5376339e-08
377240	1.3968022	2.569807e-08
377250	1	5.0873994e-09
377260	0.22123174	4.5236346e-08
377270	-0.64203952	3.3719841e-09
377280	-1.2600735	3.6394312e-08
377290	-1.3968022	9.6490412e-09
377300	-1	2.3535248e-08
377310	-0.22123174	2.1407996e-08
377320	0.64203952	3.8467955e-08
377330	1.2600735	3.0395047e-08
377340	1.3968022	2.5971401e-08
377350	1	7.6438225e-08
377360	0.22123174	1.0619565e-08
377370	-0.64203952	7.2514753e-09
377380	-1.2600735	1.9018355e-08
377390	-1.3968022	1.1021598e-09
377400	-1	6.7137084e-08
377410	-0.22123174	8.7499832e-10
377420	0.64203952	1.3743321e-08
377430	1.2600735	5.9320447e-09
377440	1.3968022	2.9418351e-08
377450	1	2.1376631e-08
377460	0.22123174	1.0840701e-08
377470	-0.64203952	2.815603e-08
377480	-1.2600735	2.9190032e-08
377490	-1.3968022	8.2051676e-10
377500	-1	1.1604798e-08
377510	-0.22123174	8.716897e-09
377520	0.64203952	8.0586025e-09
377530	1.2600735	1.9170861e-08
377540	1.3968022	2.3497832e-08
377550	1	4.8574786e-09
377560	0.22123174	7.1984305e-09
377570	-0.64203952	1.8469439e-08
377580	-1.2600735	3.7020726e-09
377590	-1.3968022	3.2291902e-08
377600	-1	1.2433398e-09
377610	-0.22123174	1.1727012e-09
377620	0.64203952	7.2724515e-09
377630	1.2600735	8.7828206e-09
377640	1.3968022	3.2574279e-09
377650	1	1.6752905e-08
377660	0.22123174	1.5632919e-09
377670	-0.64203952	2.1013108e-09
377680	-1.2600735	3.4357333e-09
377690	-1.3968022	4.8223675e-09
377700	-1	1.7462483e-08
377710	-0.22123174	3.8730729e-09
377720	0.64203952	4.93263e-09
377730	1.2600735	1.8431526e-09
377740	1.3968022	5.881007e-09
377750	1	1.3058768e-09
377760	0.22123174	7.2370114e-10
377770	-0.64203952	7.9379423e-10
377780	-1.2600735	3.0172064e-09
377790	-1.3968022	1.8455125e-09
377800	-1	3.5841615e-10
377810	-0.22123174	3.7202835e-09
377820	0.64203952	8.1761608e-10
377830	1.2600735	8.8857485e-10
377840	1.3968022	4.7435081e-09
377850	1	2.6167471e-10
377860	0.22123174	1.9373167e-09
377870	-0.64203952	5.6261395e-10
377880	-1.2600735	2.0483525e-09
377890	-1.3968022	1.4547541e-10
377900	-1	1.6822094e-10
377910	-0.22123174	1.767576e-10
377920	0.64203952	1.6464413e-10
377930	1.2600735	5.0177174e-12
377940	1.3968022	3.138101e-10
377950	1	1.3362367e-10
377960	0.22123174	3.7234461e-11
377970	-0.64203952	1.2808392e-11
377980	-1.2600735	8.3908825e-12
377990	-1.3968022	9.032724e-13
378000	-1	9.4645505e-31
378010	-0.22123174	8.700078e-13
378020	0.64203952	7.7854632e-12
378030	1.2600735	1.1451943e-11
378040	1.3968022	3.2095108e-11
378050	1	1.111097e-10
378060	0.22123174	2.5190546e-10
378070	-0.64203952	3.8919284e-12
378080	-1.2600735	1.23519e-10
378090	-1.3968022	1.2840629e-10
378100	-1	1.1848057e-10
378110	-0.22123174	9.9470716e-11
378120	0.64203952	1.3616484e-09
378130	1.2600735	3.6414334e-10
378140	1.3968022	1.2227465e-09
378150	1	1.6131088e-10
378160	0.22123174	2.8607115e-09
378170	-0.64203952	5.251171e-10
378180	-1.2600735	4.7426173e-10
378190	-1.3968022	2.1216249e-09
378200	-1	2.0128686e-10
378210	-0.22123174	1.0223067e-09
378220	0.64203952	1.6511726e-09
378230	1.2600735	4.298214e-10
378240	1.3968022	3.8831207e-10
378250	1	6.9533061e-10
378260	0.22123174	3.1117833e-09
378270	-0.64203952	9.7042498e-10
378280	-1.2600735	2.587433e-09
378290	-1.3968022	2.0265373e-09
378300	-1	9.1243707e-09
378310	-0.22123174	2.5189297e-09
378320	0.64203952	1.7958336e-09
378330	1.2600735	1.1000989e-09
378340	1.3968022	8.2045092e-10
378350	1	8.8211108e-09
378360	0.22123174	1.7220759e-09
378370	-0.64203952	4.6650332e-09
378380	-1.2600735	3.8834715e-09
378390	-1.3968022	6.2993834e-10
378400	-1	6.7220774e-10
378410	-0.22123174	1.7580121e-08
378420	0.64203952	2.0303945e-09
378430	1.2600735	1.0208728e-08
378440	1.3968022	4.0114078e-09
378450	1	2.7299478e-09
378460	0.22123174	1.3322473e-08
378470	-0.64203952	1.096802e-08
378480	-1.2600735	4.6535002e-09
378490	-1.3968022	5.0816867e-09
378500	-1	6.8311177e-09
378510	-0.22123174	4.8777851e-10
378520	0.64203952	1.7527294e-08
378530	1.2600735	1.7078626e-08
378540	1.3968022	6.6433781e-09
378550	1	1.3236197e-08
378560	0.22123174	1.8406484e-08
378570	-0.64203952	3.7507341e-09
378580	-1.2600735	8.7819049e-09
378590	-1.3968022	5.6508108e-10
378600	-1	4.3821764e-08
378610	-0.22123174	7.2712566e-10
378620	0.64203952	1.2681944e-08
378630	1.2600735	4.8875902e-09
378640	1.3968022	7.234951e-09
378650	1	5.2638388e-08
378660	0.22123174	1.807803e-08
378670	-0.64203952	2.1385584e-08
378680	-1.2600735	2.7357552e-08
378690	-1.3968022	1.5388983e-08
378700	-1	1.710028e-08
378710	-0.22123174	7.086192e-09
378720	0.64203952	2.701466e-08
378730	1.2600735	2.5297698e-09
378740	1.3968022	3.4300797e-08
378750	1	3.8987464e-09
378760	0.22123174	1.9903665e-08
378770	-0.64203952	1.2035929e-08
378780	-1.2600735	9.8161187e-09
378790	-1.3968022	9.4339706e-08
378800	-1	1.9692241e-08
378810	-0.22123174	1.3408508e-08
378820	0.64203952	8.1948887e-08
378830	1.2600735	5.7383406e-09
378840	1.3968022	6.9691135e-08
378850	1	2.1766058e-08
378860	0.22123174	4.9030822e-08
378870	-0.64203952	1.467484e-08
378880	-1.2600735	4.3991083e-08
378890	-1.3968022	3.0805664e-08
378900	-1	2.9584407e-08
378910	-0.22123174	4.2192534e-08
378920	0.64203952	3.5410993e-08
378930	1.2600735	1.0120045e-07
378940	1.3968022	2.5838846e-08
378950	1	5.5229782e-08
378960	0.22123174	2.103807e-08
378970	-0.64203952	4.6754578e-09
378980	-1.2600735	1.0435935e-07
378990	-1.3968022	4.2313813e-08
379000	-1	3.3844531e-09
379010	-0.22123174	4.2746178e-08
379020	0.64203952	1.065031e-07
379030	1.2600735	4.8202771e-09
379040	1.3968022	2.1911525e-08
379050	1	5.8111404e-08
379060	0.22123174	2.7465377e-08
379070	-0.64203952	1.0867333e-07
379080	-1.2600735	3.8415893e-08
379090	-1.3968022	4.6242956e-08
379100	-1	3.2757848e-08
379110	-0.22123174	3.4461286e-08
379120	0.64203952	4.9718772e-08
379130	1.2600735	1.6756791e-08
379140	1.3968022	5.6566034e-08
379150	1	2.537133e-08
379160	0.22123174	8.2077864e-08
379170	-0.64203952	6.8285491e-09
379180	-1.2600735	9.8534347e-08
379190	-1.3968022	1.6290582e-08
379200	-1	2.417532e-08
379210	-0.22123174	1.170313e-07
379220	0.64203952	1.2305161e-08
379230	1.2600735	1.5246732e-08
379240	1.3968022	2.5479412e-08
379250	1	5.0437084e-09
379260	0.22123174	4.4844278e-08
379270	-0.64203952	3.3424935e-09
379280	-1.2600735	3.6073167e-08
379290	-1.3968022	9.5631455e-09
379300	-1	2.3323911e-08
379310	-0.22123174	2.1214108e-08
379320	0.64203952	3.8116601e-08
379330	1.2600735	3.0115103e-08
379340	1.3968022	2.5730222e-08
379350	1	7.5722604e-08
379360	0.22123174	1.0519343e-08
379370	-0.64203952	7.1824961e-09
379380	-1.2600735	1.8836026e-08
379390	-1.3968022	1.0915116e-09
379400	-1	6.6483515e-08
379410	-0.22123174	8.6641628e-10
379420	0.64203952	1.3607526e-08
379430	1.2600735	5.8730029e-09
379440	1.3968022	2.9123441e-08
379450	1	2.1160817e-08
379460	0.22123174	1.0730492e-08
379470	-0.64203952	2.7867822e-08
379480	-1.2600735	2.8889223e-08
379490	-1.3968022	8.1200508e-10
379500	-1	1.1483631e-08
379510	-0.22123174	8.6253016e-09
379520	0.64203952	7.9733945e-09
379530	1.2600735	1.8966915e-08
379540	1.3968022	2.3246359e-08
379550	1	4.8051904e-09
379560	0.22123174	7.1205024e-09
379570	-0.64203952	1.8268388e-08
379580	-1.2600735	3.661557e-09
379590	-1.3968022	3.1936664e-08
379600	-1	1.2295935e-09
379610	-0.22123174	1.1596734e-09
379620	0.64203952	7.1912878e-09
379630	1.2600735	8.6843695e-09
379640	1.3968022	3.2207616e-09
379650	1	1.6563591e-08
379660	0.22123174	1.5455613e-09
379670	-0.64203952	2.0773971e-09
379680	-1.2600735	3.3965122e-09
379690	-1.3968022	4.7671636e-09
379700	-1	1.7262091e-08
379710	-0.22123174	3.8285339e-09
379720	0.64203952	4.875809e-09
379730	1.2600735	1.8218927e-09
379740	1.3968022	5.8131133e-09
379750	1	1.290795e-09
379760	0.22123174	7.1534377e-10
379770	-0.64203952	7.8463327e-10
379780	-1.2600735	2.982428e-09
379790	-1.3968022	1.824279e-09
379800	-1	3.5430274e-10
379810	-0.22123174	3.6777249e-09
379820	0.64203952	8.0830025e-10
379830	1.2600735	8.7849938e-10
379840	1.3968022	4.6900294e-09
379850	1	2.5874425e-10
379860	0.22123174	1.9157881e-09
379870	-0.64203952	5.5641694e-10
379880	-1.2600735	2.0260161e-09
379890	-1.3968022	1.4390694e-10
379900	-1	1.6643017e-10
379910	-0.22123174	1.7490251e-10
379920	0.64203952	1.6294327e-10
379930	1.2600735	4.9667823e-12
379940	1.3968022	3.106857e-10
379950	1	1.3232136e-10
379960	0.22123174	3.6879985e-11
379970	-0.64203952	1.2689552e-11
379980	-1.2600735	8.3151905e-12
379990	-1.3968022	8.9537096e-13
380000	1	1.0904503e-31
380010	0.22123174	8.6291197e-13
380020	-0.64203952	7.7244335e-12
380030	-1.2600735	1.1365954e-11
380040	-1.3968022	3.1865098e-11
380050	-1	1.1035264e-10
380060	-0.22123174	2.5028028e-10
380070	0.64203952	3.8682579e-12
380080	1.2600735	1.2281412e-10
380090	1.3968022	1.2772218e-10
380100	1	1.1789442e-10
380110	0.22123174	9.901641e-11
380120	-0.64203952	1.3559429e-09
380130	-1.2600735	3.6275297e-10
380140	-1.3968022	1.2185237e-09
380150	-1	1.6081109e-10
380160	-0.22123174	2.8528314e-09
380170	0.64203952	5.2384405e-10
380180	1.2600735	4.7326147e-10
380190	1.3968022	2.1177837e-09
380200	1	2.0097893e-10
380210	0.22123174	1.0210102e-09
380220	-0.64203952	1.6494781e-09
380230	-1.2600735	4.2947548e-10
380240	-1.3968022	3.880775e-10
380250	-1	6.9503562e-10
380260	-0.22123174	3.110958e-09
380270	0.64203952	9.7030197e-10
380280	1.2600735	2.5874112e-09
380290	1.3968022	2.0267204e-09
380300	1	9.1259243e-09
380310	0.22123174	2.5195144e-09
380320	-0.64203952	1.7963306e-09
380330	-1.2600735	1.1004345e-09
380340	-1.3968022	8.2071192e-10
380350	-1	8.8239055e-09
380360	-0.22123174	1.7225962e-09
380370	0.64203952	4.6663168e-09
380380	1.2600735	3.884391e-09
380390	1.3968022	6.3005671e-10
380400	1	6.7229479e-10
380410	0.22123174	1.7581218e-08
380420	-0.64203952	2.0303692e-09
380430	-1.2600735	1.0207763e-08
380440	-1.3968022	4.0106746e-09
380450	-1	2.7291924e-09
380460	-0.22123174	1.3317468e-08
380470	0.64203952	1.0962766e-08
380480	1.2600735	4.6507723e-09
380490	1.3968022	5.0781462e-09
380500	1	6.8255838e-09
380510	0.22123174	4.8732686e-10
380520	-0.64203952	1.7508999e-08
380530	-1.2600735	1.7058757e-08
380540	-1.3968022	6.6348455e-09
380550	-1	1.3217581e-08
380560	-0.22123174	1.8378335e-08
380570	0.64203952	3.7445351e-09
380580	1.2600735	8.7663034e-09
380590	1.3968022	5.6400711e-10
380600	1	4.3733044e-08
380610	0.22123174	7.2556346e-10
380620	-0.64203952	1.265313e-08
380630	-1.2600735	4.875883e-09
380640	-1.3968022	7.2167334e-09
380650	-1	5.2499415e-08
380660	-0.22123174	1.8028105e-08
380670	0.64203952	2.1323942e-08
380680	1.2600735	2.7275415e-08
380690	1.3968022	1.5340947e-08
380700	1	1.704488e-08
380710	0.22123174	7.0624031e-09
380720	-0.64203952	2.6920826e-08
380730	-1.2600735	2.5206907e-09
380740	-1.3968022	3.4173768e-08
380750	-1	3.8838655e-09
380760	-0.22123174	1.9825458e-08
380770	0.64203952	1.1987294e-08
380780	1.2600735	9.7753697e-09
380790	1.3968022	9.3937753e-08
380800	1	1.9606203e-08
380810	0.22123174	1.3348483e-08
380820	-0.64203952	8.1573308e-08
380830	-1.2600735	5.7114358e-09
380840	-1.3968022	6.9357096e-08
380850	-1	2.1659476e-08
380860	-0.22123174	4.8785698e-08
380870	0.64203952	1.4599982e-08
380880	1.2600735	4.3762243e-08
380890	1.3968022	3.0642335e-08
380900	1	2.9424622e-08
380910	0.22123174	4.1960509e-08
380920	-0.64203952	3.5212812e-08
380930	-1.2600735	1.006243e-07
380940	-1.3968022	2.5689267e-08
380950	-1	5.4904813e-08
380960	-0.22123174	2.09123e-08
380970	0.64203952	4.6470699e-09
380980	1.2600735	1.0371603e-07
380990	1.3968022	4.2049076e-08
381000	1	3.3629689e-09
381010	0.22123174	4.2470951e-08
381020	-0.64203952	1.0580777e-07
381030	-1.2600735	4.7883758e-09
381040	-1.3968022	2.1764565e-08
381050	-1	5.7716525e-08
381060	-0.22123174	2.7276336e-08
381070	0.64203952	1.0791588e-07
381080	1.2600735	3.8144811e-08
381090	1.3968022	4.5912664e-08
381100	1	3.2521073e-08
381110	0.22123174	3.4209269e-08
381120	-0.64203952	4.9350974e-08
381130	-1.2600735	1.6631423e-08
381140	-1.3968022	5.6138101e-08
381150	-1	2.5177281e-08
381160	-0.22123174	8.1443316e-08
381170	0.64203952	6.7751953e-09
381180	1.2600735	9.7756396e-08
381190	1.3968022	1.6160637e-08
381200	1	2.3980521e-08
381210	0.22123174	1.1607884e-07
381220	-0.64203952	1.2204028e-08
381230	-1.2600735	1.5120203e-08
381240	-1.3968022	2.5265936e-08
381250	-1	5.0010506e-09
381260	-0.22123174	4.4461465e-08
381270	0.64203952	3.3136978e-09
381280	1.2600735	3.5759575e-08
381290	1.3968022	9.4792665e-09
381300	1	2.3117528e-08
381310	0.22123174	2.1024757e-08
381320	-0.64203952	3.7773456e-08
381330	-1.2600735	2.9841689e-08
381340	-1.3968022	2.5494662e-08
381350	-1	7.502363e-08
381360	-0.22123174	1.042145e-08
381370	0.64203952	7.1151174e-09
381380	1.2600735	1.8657922e-08
381390	1.3968022	1.08111e-09
381400	1	6.5845059e-08
381410	0.22123174	8.5803247e-10
381420	-0.64203952	1.3474865e-08
381430	-1.2600735	5.8153224e-09
381440	-1.3968022	2.8835324e-08
381450	-1	2.0949971e-08
381460	-0.22123174	1.0622817e-08
381470	0.64203952	2.758624e-08
381480	1.2600735	2.8595325e-08
381490	1.3968022	8.0368883e-10
381500	1	1.1365244e-08
381510	0.22123174	8.5358072e-09
381520	-0.64203952	7.8901402e-09
381530	-1.2600735	1.8767645e-08
381540	-1.3968022	2.300065e-08
381550	-1	4.7541004e-09
381560	-0.22123174	7.0443598e-09
381570	0.64203952	1.8071944e-08
381580	1.2600735	3.62197e-09
381590	1.3968022	3.1589569e-08
381600	1	1.2161623e-09
381610	0.22123174	1.1469444e-09
381620	-0.64203952	7.1119864e-09
381630	-1.2600735	8.5881786e-09
381640	-1.3968022	3.1849375e-09
381650	-1	1.6378628e-08
381660	-0.22123174	1.5282386e-09
381670	0.64203952	2.0540342e-09
381680	1.2600735	3.3581955e-09
381690	1.3968022	4.7132342e-09
381700	1	1.7066331e-08
381710	0.22123174	3.7850261e-09
381720	-0.64203952	4.8203057e-09
381730	-1.2600735	1.8011269e-09
381740	-1.3968022	5.7468003e-09
381750	-1	1.276065e-09
381760	-0.22123174	7.0718188e-10
381770	0.64203952	7.7568714e-10
381780	1.2600735	2.9484675e-09
381790	1.3968022	1.8035464e-09
381800	1	3.5028668e-10
381810	0.22123174	3.6361771e-09
381820	-0.64203952	7.9920655e-10
381830	-1.2600735	8.6866516e-10
381840	-1.3968022	4.637837e-09
381850	-1	2.5588464e-10
381860	-0.22123174	1.8947827e-09
381870	0.64203952	5.5037137e-10
381880	1.2600735	2.0042289e-09
381890	1.3968022	1.4237731e-10
381900	1	1.6468404e-10
381910	0.22123174	1.7309402e-10
381920	-0.64203952	1.612855e-10
381930	-1.2600735	4.9171494e-12
381940	-1.3968022	3.0764196e-10
381950	-1	1.3105303e-10
381960	-0.22123174	3.6534863e-11
381970	0.64203952	1.2573887e-11
381980	1.2600735	8.2415485e-12
381990	1.3968022	8.8768665e-13
382000	1	7.9129548e-31
382010	0.22123174	8.5601771e-13
382020	-0.64203952	7.6651702e-12
382030	-1.2600735	1.1282505e-11
382040	-1.3968022	3.1642038e-11
382050	-1	1.0961902e-10
382060	-0.22123174	2.4870679e-10
382070	0.64203952	3.8453628e-12
382080	1.2600735	1.2213309e-10
382090	1.3968022	1.2706205e-10
382100	1	1.1732965e-10
382110	0.22123174	9.85794e-11
382120	-0.64203952	1.3504652e-09
382130	-1.2600735	3.6142118e-10
382140	-1.3968022	1.2144897e-09
382150	-1	1.6033516e-10
382160	-0.22123174	2.8453565e-09
382170	0.64203952	5.2264218e-10
382180	1.2600735	4.7232267e-10
382190	1.3968022	2.1142053e-09
382200	1	2.0069481e-10
382210	0.22123174	1.0198294e-09
382220	-0.64203952	1.6479621e-09
382230	-1.2600735	4.2917405e-10
382240	-1.3968022	3.8788144e-10
382250	-1	6.9480681e-10
382260	-0.22123174	3.1104173e-09
382270	0.64203952	9.7026449e-10
382280	1.2600735	2.5876096e-09
382290	1.3968022	2.0270705e-09
382300	1	9.1282081e-09
382310	0.22123174	2.5202953e-09
382320	-0.64203952	1.7969643e-09
382330	-1.2600735	1.1008523e-09
382340	-1.3968022	8.2103319e-10
382350	-1	8.8273396e-09
382360	-0.22123174	1.7232402e-09
382370	0.64203952	4.667933e-09
382380	1.2600735	3.8855862e-09
382390	1.3968022	6.3021978e-10
382400	1	6.7242963e-10
382410	0.22123174	1.7583571e-08
382420	-0.64203952	2.0304897e-09
382430	-1.2600735	1.0207538e-08
382440	-1.3968022	4.0102349e-09
382450	-1	2.728639e-09
382460	-0.22123174	1.3313462e-08
382470	0.64203952	1.0958346e-08
382480	1.2600735	4.6484039e-09
382490	1.3968022	5.0750045e-09
382500	1	6.8205949e-09
382510	0.22123174	4.869148e-10
382520	-0.64203952	1.7492151e-08
382530	-1.2600735	1.7040324e-08
382540	-1.3968022	6.626882e-09
382550	-1	1.320012e-08
382560	-0.22123174	1.8351822e-08
382570	0.64203952	3.7386756e-09
382580	1.2600735	8.7515113e-09
382590	1.3968022	5.6298618e-10
382600	1	4.3648512e-08
382610	0.22123174	7.2407203e-10
382620	-0.64203952	1.2625572e-08
382630	-1.2600735	4.8646686e-09
382640	-1.3968022	7.1992578e-09
382650	-1	5.2365934e-08
382660	-0.22123174	1.7980099e-08
382670	0.64203952	2.1264608e-08
382680	1.2600735	2.7196278e-08
382690	1.3968022	1.5294625e-08
382700	1	1.6991415e-08
382710	0.22123174	7.0394288e-09
382720	-0.64203952	2.6830144e-08
382730	-1.2600735	2.5119113e-09
382740	-1.3968022	3.4050863e-08
382750	-1	3.8694601e-09
382760	-0.22123174	1.9749712e-08
382770	0.64203952	1.1940169e-08
382780	1.2600735	9.7358685e-09
382790	1.3968022	9.3547955e-08
382800	1	1.9522735e-08
382810	0.22123174	1.3290231e-08
382820	-0.64203952	8.1208703e-08
382830	-1.2600735	5.6853091e-09
382840	-1.3968022	6.9032622e-08
382850	-1	2.1555917e-08
382860	-0.22123174	4.8547466e-08
382870	0.64203952	1.4527211e-08
382880	1.2600735	4.3539731e-08
382890	1.3968022	3.0483488e-08
382900	1	2.9269189e-08
382910	0.22123174	4.1734757e-08
382920	-0.64203952	3.5019952e-08
382930	-1.2600735	1.0006352e-07
382940	-1.3968022	2.5543652e-08
382950	-1	5.4588406e-08
382960	-0.22123174	2.0789825e-08
382970	0.64203952	4.6194214e-09
382980	1.2600735	1.0308938e-07
382990	1.3968022	4.1791161e-08
383000	1	3.3420356e-09
383010	0.22123174	4.2202748e-08
383020	-0.64203952	1.051301e-07
383030	-1.2600735	4.7572812e-09
383040	-1.3968022	2.1621305e-08
383050	-1	5.7331546e-08
383060	-0.22123174	2.7092016e-08
383070	0.64203952	1.0717727e-07
383080	1.2600735	3.7880446e-08
383090	1.3968022	4.5590527e-08
383100	1	3.2290123e-08
383110	0.22123174	3.3963431e-08
383120	-0.64203952	4.8992165e-08
383130	-1.2600735	1.6509109e-08
383140	-1.3968022	5.572056e-08
383150	-1	2.4987931e-08
383160	-0.22123174	8.0824087e-08
383170	0.64203952	6.723126e-09
383180	1.2600735	9.6997125e-08
383190	1.3968022	1.6033804e-08
383200	1	2.3790375e-08
383210	0.22123174	1.1514908e-07
383220	-0.64203952	1.2105298e-08
383230	-1.2600735	1.4996674e-08
383240	-1.3968022	2.5057512e-08
383250	-1	4.9594002e-09
383260	-0.22123174	4.4087672e-08
383270	0.64203952	3.2855793e-09
383280	1.2600735	3.5453343e-08
383290	1.3968022	9.3973526e-09
383300	1	2.2915972e-08
383310	0.22123174	2.0839826e-08
383320	-0.64203952	3.7438308e-08
383330	-1.2600735	2.9574638e-08
383340	-1.3968022	2.5264574e-08
383350	-1	7.434087e-08
383360	-0.22123174	1.0325824e-08
383370	0.64203952	7.0492972e-09
383380	1.2600735	1.8483933e-08
383390	1.3968022	1.0709483e-09
383400	1	6.5221316e-08
383410	0.22123174	8.4984165e-10
383420	-0.64203952	1.3345254e-08
383430	-1.2600735	5.7589668e-09
383440	-1.3968022	2.855382e-08
383450	-1	2.0743959e-08
383460	-0.22123174	1.0517609e-08
383470	0.64203952	2.7311103e-08
383480	1.2600735	2.8308149e-08
383490	1.3968022	7.9556269e-10
383500	1	1.1249563e-08
383510	0.22123174	8.4483567e-09
383520	-0.64203952	7.8087865e-09
383530	-1.2600735	1.8572922e-08
383540	-1.3968022	2.2760545e-08
383550	-1	4.7041757e-09
383560	-0.22123174	6.9699537e-09
383570	0.64203952	1.787998e-08
383580	1.2600735	3.5832857e-09
383590	1.3968022	3.125039e-08
383600	1	1.2030376e-09
383610	0.22123174	1.1345059e-09
383620	-0.64203952	7.0344954e-09
383630	-1.2600735	8.4941848e-09
383640	-1.3968022	3.1499323e-09
383650	-1	1.6197896e-08
383660	-0.22123174	1.5113125e-09
383670	0.64203952	2.0312067e-09
383680	1.2600735	3.3207577e-09
383690	1.3968022	4.6605434e-09
383700	1	1.6875074e-08
383710	0.22123174	3.7425205e-09
383720	-0.64203952	4.7660832e-09
383730	-1.2600735	1.780841e-09
383740	-1.3968022	5.6820234e-09
383750	-1	1.261677e-09
383760	-0.22123174	6.9920994e-10
383770	0.64203952	7.6694976e-10
383780	1.2600735	2.9153018e-09
383790	1.3968022	1.7833005e-09
383800	1	3.4636523e-10
383810	0.22123174	3.5956117e-09
383820	-0.64203952	7.9032872e-10
383830	-1.2600735	8.5906541e-10
383840	-1.3968022	4.5868948e-09
383850	-1	2.5309386e-10
383860	-0.22123174	1.8742857e-09
383870	0.64203952	5.4447301e-10
383880	1.2600735	1.9829757e-09
383890	1.3968022	1.4088541e-10
383900	1	1.6298132e-10
383910	0.22123174	1.7133085e-10
383920	-0.64203952	1.5966964e-10
383930	-1.2600735	4.8687829e-12
383940	-1.3968022	3.0467668e-10
383950	-1	1.2981775e-10
383960	-0.22123174	3.6198844e-11
383970	0.64203952	1.2461312e-11
