137000	1.582686e-30	-298.00605
138000	6.0682401e-31	-302.16937
139000	8.3559705e-31	-300.78003
140000	1.7914327e-31	-307.468
141000	4.4823357e-31	-303.48496
142000	2.2097055e-31	-306.55666
143000	1.2833712e-31	-308.91648
144000	1.1830083e-31	-309.27012
145000	1.0051579e-32	-319.97766
146000	3.8257375e-32	-314.17285
147000	2.1130503e-32	-316.7509
148000	6.2485533e-31	-302.04221
149000	1.2993781e-31	-308.86264
150000	5.6896609e-32	-312.44914
151000	1.0519508e-31	-309.78005
152000	2.8972185e-31	-305.38019
153000	3.1383184e-31	-305.03303
154000	1.8672058e-31	-307.28808
155000	5.6012114e-32	-312.51718
156000	1.0001099e-31	-309.99952
157000	2.7909404e-31	-305.54249
158000	5.624352e-31	-302.49928
159000	2.2444133e-30	-296.48897
160000	2.6692308e-30	-295.73614
161000	2.0603093e-30	-296.86068
162000	3.0071218e-30	-295.21849
163000	1.2531165e-30	-299.02009
164000	6.6637292e-31	-301.76283
165000	1.4523862e-31	-308.37918
166000	3.1470324e-32	-315.02099
167000	2.1303848e-31	-306.71542
168000	2.6515228e-31	-305.76505
169000	3.948119e-31	-304.0361
170000	2.1029635e-31	-306.77168
171000	6.3181211e-32	-311.99412
172000	1.3945303e-31	-308.55572
173000	1.0955872e-31	-309.60353
174000	4.2867294e-31	-303.67874
175000	2.8557922e-31	-305.44273
176000	1.3114036e-31	-308.82264
177000	1.1090841e-32	-319.55036
178000	2.7981921e-32	-315.53122
179000	1.5704763e-31	-308.03969
180000	1.3871918e-31	-308.57863
181000	7.8831727e-32	-311.03299
182000	1.1145394e-31	-309.52905
183000	2.0287898e-32	-316.92763
184000	2.4726616e-31	-306.06835
185000	6.7547072e-31	-301.70393
186000	1.4000121e-31	-308.53868
187000	2.1128291e-31	-306.75136
188000	3.9489193e-32	-314.03522
189000	1.0215655e-31	-309.90734
190000	2.9455785e-32	-315.30829
191000	1.0392689e-32	-319.83272
192000	1.8435744e-32	-317.34339
193000	5.9355754e-32	-312.26537
194000	9.0419779e-32	-310.43737
195000	2.5964626e-31	-305.85618
196000	3.8311708e-31	-304.16668
197000	3.1810158e-31	-304.97434
198000	9.8695939e-32	-310.05701
199000	3.4767063e-32	-314.58832
200000	1.0418317e-31	-309.82202
201000	6.631471e-32	-311.7839
202000	7.4946101e-33	-321.25251
203000	3.9187213e-32	-314.06856
204000	2.9587247e-31	-305.28895
205000	3.8825809e-31	-304.10879
206000	3.1296797e-31	-305.045
207000	1.7072008e-31	-307.67715
208000	5.1666549e-31	-302.86791
209000	1.0506711e-32	-319.78533
210000	7.5698663e-32	-311.20912
211000	7.1712002e-32	-311.44408
212000	6.0265807e-33	-322.19929
213000	1.1839944e-31	-309.2665
214000	3.1708954e-33	-324.98818
215000	4.5252541e-32	-313.44357
216000	2.0120072e-31	-306.9637
217000	3.7594151e-31	-304.2488
218000	6.9189937e-31	-301.59957
219000	3.1763502e-30	-294.98072
220000	1.1289667e-30	-299.47319
221000	2.8229614e-30	-295.49295
222000	1.540192e-30	-298.12425
223000	4.0123911e-31	-303.96597
224000	3.4069632e-31	-304.67633
225000	4.6827268e-32	-313.29501
226000	1.15088e-31	-309.3897
227000	1.7997888e-31	-307.44778
228000	1.2253521e-30	-299.11739
229000	6.5451118e-31	-301.84083
230000	8.0066322e-31	-300.9655
231000	4.1935042e-31	-303.77423
232000	4.8440953e-31	-303.14787
233000	3.6476751e-31	-304.37984
234000	1.5854788e-31	-307.9984
235000	1.3762767e-31	-308.61294
236000	1.8060044e-32	-317.43281
237000	1.5545466e-31	-308.08396
238000	9.3716403e-32	-310.28184
239000	2.6394604e-31	-305.78485
240000	5.9962923e-32	-312.22117
241000	8.6403184e-32	-310.6347
242000	1.1030566e-31	-309.57402
243000	3.2578763e-31	-304.87065
244000	3.3754598e-31	-304.71667
245000	4.4018649e-31	-303.56363
246000	5.2101882e-31	-302.83147
247000	3.5449156e-31	-304.50394
248000	2.1431259e-31	-306.68952
249000	6.0425752e-32	-312.18778
250000	4.2357517e-32	-313.7307
251000	5.7646424e-33	-322.39228
252000	2.4691432e-32	-316.07454
253000	2.9968082e-32	-315.23341
254000	3.9258133e-32	-314.0607
255000	4.6470618e-32	-313.32822
256000	1.1670397e-31	-309.32914
257000	2.739137e-31	-305.62386
258000	2.617409e-31	-305.82128
259000	1.8007543e-32	-317.44546
260000	1.5855019e-31	-307.99833
261000	8.5330218e-32	-310.68897
262000	1.420868e-32	-318.47446
263000	2.19994e-32	-316.57589
264000	3.8512946e-32	-314.14393
265000	2.8471735e-32	-315.45586
266000	9.7714916e-32	-310.10039
267000	2.3229624e-32	-316.33958
268000	6.2854382e-32	-312.01664
269000	1.505939e-32	-318.22193
270000	2.7797202e-32	-315.55999
271000	3.4890106e-32	-314.57298
272000	2.0750031e-32	-316.82981
273000	6.8794383e-33	-321.62447
