755000	1.8792307e-08	-77.260199
756000	1.8914934e-08	-77.231952
757000	1.9039143e-08	-77.203526
758000	1.9164958e-08	-77.174921
759000	1.9292406e-08	-77.146136
760000	1.9421515e-08	-77.117169
761000	1.9552312e-08	-77.088019
762000	1.9684824e-08	-77.058685
763000	1.981908e-08	-77.029165
764000	1.995511e-08	-76.999459
765000	2.0092943e-08	-76.969565
766000	2.0232609e-08	-76.939481
767000	2.0374141e-08	-76.909207
768000	2.0517569e-08	-76.878741
769000	2.0662927e-08	-76.848082
770000	2.0810247e-08	-76.817228
771000	2.0959563e-08	-76.786178
772000	2.111091e-08	-76.75493
773000	2.1264324e-08	-76.723484
774000	2.1419841e-08	-76.691838
775000	2.1577497e-08	-76.659989
776000	2.1737331e-08	-76.627938
777000	2.1899382e-08	-76.595681
778000	2.2063688e-08	-76.563219
779000	2.2230291e-08	-76.530548
780000	2.2399232e-08	-76.497669
781000	2.2570554e-08	-76.464578
